date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.08,6.16,6.14,6.06,291518.91,0.07,1.15,6.226,6.393,6.475,447262.19,547592.66,616864.59,1.02
2017-03-30,6.21,6.23,6.07,6.04,516341.62,-0.15,-2.41,6.278,6.433,6.5,499060.48,594462.34,670614.02,1.8
2017-03-29,6.26,6.3,6.22,6.15,469458.44,-0.06,-0.95,6.348,6.5,6.519,571759.93,648545.49,697414.87,1.64
2017-03-28,6.4,6.44,6.28,6.26,547998.06,-0.14,-2.18,6.42,6.526,6.525,596222.2,645946.07,704715.31,1.91
2017-03-27,6.39,6.5,6.42,6.36,410993.91,0.02,0.31,6.504,6.554,6.529,599136.58,654682.38,716471.22,1.44
2017-03-24,6.37,6.48,6.4,6.29,550510.38,-0.02,-0.31,6.56,6.575,6.515,647923.14,677106.13,716109.76,1.92
2017-03-23,6.58,6.64,6.42,6.25,879838.88,-0.16,-2.43,6.588,6.593,6.507,689864.19,709990.73,715720.77,3.07
2017-03-22,6.65,6.67,6.58,6.52,591769.75,-0.12,-1.79,6.652,6.589,6.495,725331.04,673926.75,730263.13,2.07
2017-03-21,6.68,6.76,6.7,6.62,562570.0,0.0,0.0,6.632,6.584,6.49,695669.94,665415.89,765397.33,1.97
2017-03-20,6.53,6.72,6.7,6.51,654926.69,0.16,2.45,6.604,6.564,6.486,710228.17,672474.9,824583.52,2.29
2017-03-17,6.66,6.72,6.54,6.54,760215.62,-0.2,-2.97,6.59,6.557,6.464,706289.12,686136.52,855396.96,2.66
2017-03-16,6.52,6.79,6.74,6.5,1057173.12,0.26,4.01,6.598,6.567,6.442,730117.26,746765.71,840219.13,3.69
2017-03-15,6.52,6.53,6.48,6.44,443464.25,-0.08,-1.22,6.526,6.537,6.413,622522.46,746284.25,814923.97,1.55
2017-03-14,6.62,6.7,6.56,6.53,635361.19,-0.07,-1.06,6.536,6.524,6.396,635161.84,763484.56,821575.88,2.22
2017-03-13,6.55,6.64,6.63,6.46,635231.44,0.05,0.76,6.524,6.504,6.376,634721.62,778260.07,824455.21,2.22
2017-03-10,6.39,6.62,6.58,6.37,879356.31,0.2,3.13,6.524,6.455,6.352,665983.92,755113.39,830891.61,3.07
2017-03-09,6.51,6.52,6.38,6.33,519199.12,-0.15,-2.3,6.536,6.42,6.331,763414.16,721450.81,834196.21,1.81
2017-03-08,6.5,6.63,6.53,6.45,506661.12,0.03,0.46,6.548,6.401,6.311,870046.04,786599.52,832944.95,1.77
2017-03-07,6.6,6.64,6.5,6.47,633160.12,-0.13,-1.96,6.512,6.395,6.284,891807.29,865378.78,839932.75,2.21
2017-03-06,6.6,6.73,6.63,6.55,791542.94,-0.01,-0.15,6.484,6.408,6.256,921798.51,976692.13,808283.3,2.77
2017-03-03,6.38,6.8,6.64,6.37,1366507.5,0.2,3.11,6.386,6.37,6.222,844242.86,1024657.39,796557.29,4.77
2017-03-02,6.36,6.66,6.44,6.34,1052358.5,0.09,1.42,6.304,6.317,6.189,679487.45,933672.55,781671.61,3.68
2017-03-01,6.32,6.41,6.35,6.31,615467.38,-0.01,-0.16,6.254,6.289,6.156,703153.0,883563.69,767631.44,2.15
2017-02-28,6.17,6.45,6.36,6.15,783116.25,0.22,3.58,6.278,6.267,6.136,838950.28,879667.2,780418.99,2.74
2017-02-27,6.2,6.25,6.14,6.13,403764.69,-0.09,-1.45,6.332,6.247,6.118,1031585.75,870650.35,804640.04,1.41
2017-02-24,6.18,6.26,6.23,6.12,542730.44,0.04,0.65,6.354,6.249,6.114,1205071.91,906669.83,904671.9,1.9
2017-02-23,6.39,6.39,6.19,6.16,1170686.25,-0.28,-4.33,6.33,6.241,6.139,1187857.66,946941.62,883598.98,4.09
2017-02-17,6.55,6.75,6.47,6.46,1294453.75,-0.16,-2.41,6.324,6.221,6.203,1063974.37,879290.39,956994.71,4.52
2017-02-16,6.22,6.88,6.63,6.17,1746293.62,0.38,6.08,6.256,6.173,6.228,920384.13,814486.72,947891.02,6.1
2017-02-15,6.13,6.49,6.25,6.07,1271195.5,0.14,2.29,6.162,6.104,6.254,709714.96,639874.46,963568.39,4.44
2017-02-14,6.16,6.17,6.11,6.1,456659.16,-0.05,-0.81,6.144,6.073,6.273,608267.76,568457.19,944697.3,1.6
2017-02-13,6.1,6.22,6.16,6.1,551269.81,0.03,0.49,6.152,6.061,6.293,706025.57,629670.66,964807.09,1.93
2017-02-10,6.17,6.21,6.13,6.1,576502.56,-0.03,-0.49,6.118,6.022,6.307,694606.41,651699.2,981408.47,2.01
2017-02-09,6.12,6.26,6.16,6.1,692947.75,0.0,0.0,6.09,6.005,6.322,708589.31,681170.78,1021443.07,2.42
2017-02-08,6.11,6.2,6.16,6.07,763959.5,0.01,0.16,6.046,5.988,6.31,570033.96,738629.73,995759.69,2.67
