date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,25.05,25.48,24.86,24.74,27570.26,-0.25,-1.0,25.906,26.341,26.302,32319.87,35539.35,43091.21,1.71
2017-03-30,26.36,26.55,25.11,25.11,48260.05,-1.53,-5.74,26.21,26.568,26.332,32121.57,44762.96,42687.71,3.0
2017-03-29,26.5,26.98,26.64,25.85,37515.53,0.14,0.53,26.492,26.669,26.351,29298.99,42801.55,41593.99,2.33
2017-03-28,26.35,26.66,26.5,26.26,20308.95,0.08,0.3,26.548,26.57,26.293,28330.94,42434.26,42181.78,1.26
2017-03-27,26.37,26.63,26.42,26.05,27944.55,0.04,0.15,26.626,26.544,26.273,31544.17,43566.52,43743.51,1.74
2017-03-24,26.42,26.69,26.38,26.1,26578.76,-0.14,-0.53,26.776,26.511,26.272,38758.83,44303.12,44574.17,1.65
2017-03-23,26.96,26.98,26.52,26.17,34147.14,-0.4,-1.49,26.926,26.493,26.273,57404.35,45359.48,46184.96,2.12
2017-03-22,26.62,27.06,26.92,26.47,32675.32,0.03,0.11,26.846,26.435,26.236,56304.11,45136.31,46816.32,2.03
2017-03-21,27.01,27.18,26.89,26.61,36375.08,-0.28,-1.03,26.592,26.33,26.187,56537.58,46162.36,49994.27,2.26
2017-03-20,27.3,27.49,27.17,26.7,64017.87,0.04,0.15,26.462,26.29,26.119,55588.87,47888.27,51276.8,3.98
2017-03-17,26.36,28.73,27.13,26.36,119806.35,1.01,3.87,26.246,26.263,25.988,49847.4,50643.08,51186.13,7.44
2017-03-16,25.68,26.17,26.12,25.66,28645.92,0.47,1.83,26.06,26.095,25.908,33314.62,40612.47,49948.38,1.78
2017-03-15,26.1,26.15,25.65,25.52,33842.68,-0.59,-2.25,26.024,26.033,25.832,33968.5,40386.44,49583.75,2.1
2017-03-14,26.12,26.58,26.24,26.03,31631.52,0.15,0.57,26.068,26.016,25.76,35787.15,41929.3,48736.01,1.96
2017-03-13,26.28,26.59,26.09,26.09,35310.51,-0.11,-0.42,26.118,26.002,25.659,40187.67,43920.49,47965.2,2.19
2017-03-10,25.71,26.28,26.2,25.64,37142.45,0.26,1.0,26.28,26.033,25.567,51438.76,44845.22,47280.93,2.31
2017-03-09,25.8,26.3,25.94,25.71,31915.35,0.07,0.27,26.13,26.053,25.456,47910.32,47010.43,46298.38,1.98
2017-03-08,26.37,26.58,25.87,25.87,42935.9,-0.62,-2.34,26.042,26.037,25.373,46804.37,48496.34,45957.86,2.67
2017-03-07,26.62,27.05,26.49,26.35,53634.12,-0.41,-1.52,25.964,26.043,25.278,48071.46,53826.18,44342.46,3.33
2017-03-06,26.47,27.06,26.9,26.03,91565.98,1.45,5.7,25.886,25.947,25.144,47653.32,54665.33,42307.55,5.69
2017-03-03,25.41,25.75,25.45,25.2,19500.23,-0.05,-0.2,25.786,25.713,24.996,38251.68,51729.19,38442.18,1.21
2017-03-02,25.57,25.85,25.5,25.45,26385.64,0.02,0.08,25.976,25.721,24.901,46110.54,59284.29,38013.45,1.64
2017-03-01,25.95,26.26,25.48,25.42,49271.34,-0.62,-2.38,26.032,25.631,24.791,50188.3,58781.06,37269.48,3.06
2017-02-28,26.62,26.7,26.1,26.03,51543.4,-0.3,-1.14,26.122,25.504,24.68,59580.89,55542.72,35608.63,3.2
