date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.25,7.87,7.59,7.25,748111.94,0.39,5.42,7.376,7.355,7.424,312222.74,239830.69,224281.84,6.62
2017-03-30,7.29,7.32,7.2,7.18,181812.91,-0.14,-1.91,7.332,7.331,7.424,205767.38,184191.72,200114.91,1.61
2017-03-29,7.3,7.4,7.34,7.18,304512.78,-0.01,-0.14,7.354,7.361,7.447,205062.54,187050.89,207017.81,2.7
2017-03-28,7.37,7.44,7.35,7.33,124369.86,-0.05,-0.68,7.334,7.368,7.468,179376.05,169054.26,218629.74,1.1
2017-03-27,7.35,7.44,7.4,7.32,202306.23,0.03,0.41,7.336,7.373,7.481,178234.03,172309.73,224118.39,1.79
2017-03-24,7.31,7.37,7.37,7.22,215835.14,0.06,0.82,7.334,7.376,7.489,167438.64,168347.33,240662.79,1.91
2017-03-23,7.22,7.32,7.31,7.18,178288.7,0.07,0.97,7.33,7.376,7.515,162616.06,165291.97,247042.54,1.58
2017-03-22,7.33,7.34,7.24,7.23,176080.34,-0.12,-1.63,7.368,7.391,7.546,169039.23,181895.43,266868.35,1.56
2017-03-21,7.38,7.39,7.36,7.33,118659.72,-0.03,-0.41,7.402,7.43,7.585,158732.47,185566.77,287843.61,1.05
2017-03-20,7.35,7.39,7.39,7.29,148329.3,0.04,0.54,7.41,7.458,7.614,166385.44,198254.76,313134.07,1.31
2017-03-17,7.52,7.52,7.35,7.34,191722.23,-0.15,-2.0,7.418,7.492,7.646,169256.02,208732.99,352239.51,1.7
2017-03-16,7.42,7.53,7.5,7.41,210404.55,0.09,1.22,7.422,7.516,7.659,167967.88,216038.11,378560.82,1.86
2017-03-15,7.39,7.47,7.41,7.37,124546.56,0.01,0.14,7.414,7.533,7.66,194751.63,226984.74,396398.98,1.1
2017-03-14,7.43,7.53,7.4,7.38,156924.56,-0.03,-0.4,7.458,7.568,7.655,212401.07,268205.23,411420.79,1.39
2017-03-13,7.35,7.44,7.43,7.27,162682.19,0.06,0.81,7.506,7.589,7.661,230124.08,275927.06,424638.68,1.44
2017-03-10,7.44,7.48,7.37,7.36,185281.52,-0.09,-1.21,7.566,7.602,7.659,248209.96,312978.25,432249.07,1.64
2017-03-09,7.6,7.6,7.46,7.36,344323.34,-0.17,-2.23,7.61,7.653,7.663,264108.34,328793.12,458250.46,3.05
2017-03-08,7.61,7.8,7.63,7.57,212793.73,-0.01,-0.13,7.652,7.701,7.657,259217.84,351841.26,467337.06,1.88
2017-03-07,7.7,7.72,7.64,7.55,245539.61,-0.09,-1.16,7.678,7.74,7.632,324009.39,390120.45,466661.65,2.17
2017-03-06,7.62,7.74,7.73,7.59,253111.62,0.14,1.84,7.672,7.769,7.605,321730.03,428013.37,460760.66,2.24
2017-03-03,7.63,7.68,7.59,7.53,264773.38,-0.08,-1.04,7.638,7.799,7.576,377746.53,495746.02,455050.82,2.34
2017-03-02,7.77,7.84,7.67,7.64,319870.88,-0.09,-1.16,7.696,7.802,7.553,393477.91,541083.53,449189.62,2.83
2017-03-01,7.64,7.93,7.76,7.62,536751.44,0.15,1.97,7.75,7.786,7.527,444464.68,565813.23,440362.8,4.75
2017-02-28,7.54,7.62,7.61,7.52,234142.84,0.05,0.66,7.802,7.742,7.492,456231.52,554636.36,418182.34,2.07
2017-02-27,7.85,7.88,7.56,7.51,533194.12,-0.32,-4.06,7.866,7.733,7.464,534296.71,573350.3,415440.95,4.72
2017-02-24,7.86,7.92,7.88,7.76,343430.25,-0.06,-0.76,7.96,7.715,7.435,613745.51,551519.9,394265.53,3.04
2017-02-23,8.07,8.23,7.94,7.84,574804.75,-0.08,-1.0,7.908,7.673,7.386,688689.16,587707.8,381935.49,5.09
2017-02-22,7.88,8.09,8.02,7.82,595585.62,0.09,1.14,7.822,7.613,7.328,687161.77,582832.85,358948.58,5.27
2017-02-21,7.9,7.96,7.93,7.76,624468.81,-0.1,-1.25,7.682,7.524,7.272,653041.2,543202.85,336470.27,5.53
2017-02-20,7.8,8.37,8.03,7.8,930438.12,0.41,5.38,7.6,7.441,7.217,612403.89,493507.95,310526.39,8.24
