date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.87,6.95,6.95,6.66,47403.32,0.09,1.31,6.93,6.846,6.62,86938.18,99361.43,87656.39,0.66
2017-03-30,6.92,7.0,6.86,6.82,85319.07,-0.13,-1.86,6.91,6.824,6.587,103945.64,109791.56,88789.47,1.19
2017-03-29,6.96,7.01,6.99,6.9,90511.66,0.05,0.72,6.878,6.798,6.56,103438.19,116635.83,88198.92,1.26
2017-03-28,6.92,7.05,6.94,6.88,98963.34,0.03,0.43,6.838,6.75,6.528,106531.15,124535.51,87478.53,1.38
2017-03-27,6.85,7.0,6.91,6.82,112493.5,0.06,0.88,6.806,6.679,6.5,111990.57,119133.42,84902.71,1.57
2017-03-24,6.69,6.88,6.85,6.64,132440.62,0.15,2.24,6.762,6.617,6.473,111784.67,110921.03,83316.94,1.85
2017-03-23,6.78,6.79,6.7,6.62,82781.83,-0.09,-1.32,6.738,6.562,6.456,115637.49,101239.96,78944.41,1.16
2017-03-22,6.73,6.83,6.79,6.7,105976.45,0.01,0.15,6.718,6.521,6.446,129833.46,96651.68,77824.78,1.48
2017-03-21,6.68,6.83,6.78,6.65,126260.47,0.09,1.34,6.662,6.474,6.435,142539.87,89358.62,75937.54,1.76
2017-03-20,6.72,6.8,6.69,6.65,111464.0,-0.04,-0.59,6.552,6.431,6.427,126276.27,80997.62,74063.64,1.56
2017-03-17,6.59,6.78,6.73,6.55,151704.69,0.13,1.97,6.472,6.394,6.421,110057.38,75951.36,74756.06,2.12
2017-03-16,6.48,6.66,6.6,6.42,153761.69,0.09,1.38,6.386,6.349,6.406,86842.44,67787.37,69711.12,2.15
2017-03-15,6.24,6.53,6.51,6.19,169508.52,0.28,4.49,6.324,6.321,6.402,63469.91,59762.02,66124.01,2.37
2017-03-14,6.27,6.3,6.23,6.21,44942.47,-0.06,-0.95,6.286,6.306,6.398,36177.37,50421.56,61510.74,0.63
2017-03-13,6.28,6.32,6.29,6.2,30369.55,-0.01,-0.16,6.31,6.32,6.41,35718.96,50672.0,61221.81,0.42
2017-03-10,6.29,6.37,6.3,6.27,35629.95,0.01,0.16,6.316,6.328,6.42,41845.34,55712.85,62798.75,0.5
2017-03-09,6.33,6.34,6.29,6.28,36899.04,-0.03,-0.47,6.312,6.35,6.427,48732.31,56648.86,63843.21,0.52
2017-03-08,6.36,6.36,6.32,6.3,33045.85,-0.03,-0.47,6.318,6.37,6.431,56054.13,58997.87,65626.08,0.46
2017-03-07,6.32,6.37,6.35,6.29,42650.41,0.03,0.47,6.326,6.396,6.431,64665.74,62516.46,66325.42,0.6
2017-03-06,6.25,6.34,6.32,6.24,61001.45,0.04,0.64,6.33,6.422,6.427,65625.04,67129.66,65747.24,0.85
2017-03-03,6.31,6.31,6.28,6.15,70064.78,-0.04,-0.63,6.34,6.447,6.423,69580.36,73560.76,63959.27,0.98
2017-03-02,6.36,6.41,6.32,6.28,73508.16,-0.04,-0.63,6.388,6.463,6.418,64565.42,71634.88,61570.16,1.03
2017-03-01,6.37,6.4,6.36,6.32,76103.91,-0.01,-0.16,6.422,6.482,6.419,61941.61,72486.0,57895.3,1.06
2017-02-28,6.35,6.39,6.37,6.3,47446.91,0.0,0.0,6.466,6.489,6.413,60367.18,72599.92,55157.5,0.66
2017-02-27,6.51,6.51,6.37,6.35,80778.03,-0.15,-2.3,6.514,6.5,6.405,68634.27,71771.61,54374.88,1.13
2017-02-24,6.48,6.53,6.52,6.45,44990.09,0.03,0.46,6.554,6.511,6.395,77541.17,69884.64,51628.97,0.63
2017-02-23,6.57,6.65,6.49,6.47,60389.1,-0.09,-1.37,6.538,6.503,6.382,78704.34,71037.56,51507.65,0.84
2017-02-22,6.6,6.68,6.58,6.53,68231.75,-0.03,-0.45,6.542,6.492,6.372,83030.39,72254.29,50637.19,0.95
2017-02-21,6.57,6.71,6.61,6.53,88782.4,0.04,0.61,6.512,6.465,6.348,84832.66,70134.38,48462.43,1.24
2017-02-20,6.43,6.71,6.57,6.42,125312.51,0.13,2.02,6.486,6.431,6.329,74908.95,64364.83,47143.66,1.75
2017-02-17,6.49,6.52,6.44,6.37,50805.92,-0.07,-1.07,6.468,6.399,6.316,62228.11,54357.79,45200.97,0.71
2017-02-16,6.41,6.54,6.51,6.39,82019.36,0.08,1.24,6.468,6.373,6.29,63370.78,51505.45,45993.33,1.15
2017-02-15,6.46,6.55,6.43,6.4,77243.1,-0.05,-0.77,6.442,6.356,6.275,61478.19,43304.61,44846.22,1.08
2017-02-14,6.47,6.51,6.48,6.41,39163.86,0.0,0.0,6.418,6.337,6.264,55436.1,37715.08,44392.2,0.55
2017-02-13,6.44,6.5,6.48,6.4,61908.33,0.04,0.62,6.376,6.309,6.256,53820.71,36978.15,46505.11,0.87
2017-02-10,6.36,6.44,6.44,6.35,56519.23,0.06,0.94,6.33,6.278,6.256,46487.46,33373.29,46923.85,0.79
