date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.27,14.66,14.52,14.26,76053.92,0.07,0.48,14.758,15.15,15.404,102091.81,84765.78,83209.91,0.87
2017-03-30,14.33,14.58,14.45,14.13,108596.33,0.35,2.48,14.932,15.267,15.47,100435.31,85025.57,86381.69,1.24
2017-03-29,15.2,15.34,14.1,14.1,177783.0,-1.06,-6.99,15.194,15.39,15.576,93541.32,86980.4,84672.04,2.02
2017-03-28,15.51,15.6,15.16,15.1,76794.45,-0.4,-2.57,15.504,15.563,15.708,70355.09,75011.3,80773.87,0.87
2017-03-27,15.55,15.74,15.56,15.29,71231.36,0.17,1.1,15.568,15.625,15.797,64503.73,73093.1,81005.32,0.81
2017-03-24,15.68,15.68,15.39,15.29,67771.42,-0.37,-2.35,15.542,15.645,15.873,67439.74,75363.63,84058.15,0.77
2017-03-23,15.62,15.94,15.76,15.44,74126.35,0.11,0.7,15.602,15.636,15.966,69615.82,73564.3,89325.29,0.84
2017-03-22,15.49,15.7,15.65,15.44,61851.86,0.17,1.1,15.586,15.581,16.021,80419.49,75474.12,91894.88,0.7
2017-03-21,15.65,15.73,15.48,15.3,47537.66,0.05,0.32,15.622,15.603,16.064,79667.5,73268.21,94804.52,0.54
2017-03-20,15.68,15.83,15.43,15.38,85911.43,-0.26,-1.66,15.682,15.639,16.133,81682.48,76783.47,96959.9,0.98
2017-03-17,15.62,15.91,15.69,15.6,78651.81,0.01,0.06,15.748,15.658,16.199,83287.51,81654.05,97195.79,0.9
2017-03-16,16.31,16.43,15.68,15.6,128144.67,-0.15,-0.95,15.67,15.673,16.258,77512.79,87737.81,100101.37,1.46
2017-03-15,15.83,16.03,15.83,15.72,58091.95,0.05,0.32,15.576,15.761,16.341,70528.76,82363.68,100224.17,0.66
2017-03-14,15.8,15.85,15.78,15.6,57612.52,0.02,0.13,15.584,15.853,16.4,66868.92,86536.44,104353.33,0.66
2017-03-13,15.31,15.86,15.76,15.2,93936.6,0.46,3.01,15.596,15.968,16.476,71884.47,88917.54,110239.13,1.07
2017-03-10,15.1,15.43,15.3,15.1,49778.2,0.09,0.59,15.568,16.1,16.532,80020.58,92752.67,111094.79,0.57
2017-03-09,15.78,15.82,15.21,15.15,93224.51,-0.66,-4.16,15.676,16.295,16.604,97962.83,105086.28,116411.59,1.06
2017-03-08,15.76,15.87,15.87,15.68,39792.78,0.03,0.19,15.946,16.461,16.694,94198.6,108315.64,121363.6,0.45
2017-03-07,15.55,15.85,15.84,15.52,82690.27,0.22,1.41,16.122,16.524,16.748,106203.97,116340.82,126950.36,0.94
