date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,30.5,30.74,30.58,30.09,18675.22,0.16,0.53,31.524,32.133,33.229,23946.18,24754.44,35652.3,1.24
2017-03-30,31.7,31.98,30.42,30.42,31426.21,-1.63,-5.09,31.788,32.418,33.376,25950.13,26114.82,36912.58,2.09
2017-03-29,32.31,32.46,32.05,31.91,23119.99,-0.25,-0.77,32.18,32.789,33.556,25772.38,26765.86,40037.39,1.54
2017-03-28,32.4,32.6,32.3,32.11,19869.84,0.03,0.09,32.292,32.913,33.651,27185.8,27234.01,43588.37,1.32
2017-03-27,31.9,32.46,32.27,31.73,26639.63,0.37,1.16,32.524,33.058,33.656,27118.42,28120.9,44766.17,1.77
2017-03-24,32.39,32.45,31.9,31.75,28695.0,-0.48,-1.48,32.742,33.228,33.712,25562.71,28504.83,44456.64,1.91
2017-03-23,32.7,33.09,32.38,32.04,30537.43,-0.23,-0.7,33.048,33.485,33.799,26279.5,28667.76,44149.2,2.03
2017-03-22,33.2,33.55,32.61,32.53,30187.11,-0.85,-2.54,33.398,33.737,33.852,27759.34,30067.35,44203.05,2.01
2017-03-21,33.3,33.58,33.46,33.15,19532.94,0.1,0.3,33.534,33.973,33.926,27282.21,32738.28,44920.9,1.3
2017-03-20,33.2,33.64,33.36,33.1,18861.06,-0.07,-0.21,33.592,34.218,33.938,29123.38,41781.13,45040.14,1.25
2017-03-17,34.0,34.18,33.43,33.43,32278.97,-0.7,-2.05,33.714,34.325,33.942,31446.95,46550.16,45525.58,2.15
2017-03-16,33.4,34.97,34.13,33.3,37936.61,0.84,2.52,33.922,34.333,33.96,31056.02,47710.34,46118.98,2.52
2017-03-15,33.61,33.61,33.29,33.18,27801.48,-0.46,-1.36,34.076,34.323,34.003,32375.35,53308.93,46973.86,1.85
2017-03-14,33.99,34.3,33.75,33.71,28738.79,-0.22,-0.65,34.412,34.388,34.073,38194.35,59942.74,48841.83,1.91
2017-03-13,34.6,34.7,33.97,33.8,30478.91,-0.5,-1.45,34.844,34.253,34.094,54438.88,61411.44,48679.71,2.03
2017-03-10,35.23,35.23,34.47,34.44,30324.3,-0.43,-1.23,34.936,34.196,34.087,61653.36,60408.45,48459.19,2.02
2017-03-09,34.9,35.49,34.9,34.34,44533.29,-0.07,-0.2,34.744,34.112,34.041,64364.67,59630.64,49111.72,2.96
2017-03-08,35.63,35.65,34.97,34.9,56896.47,-0.94,-2.62,34.57,33.967,34.025,74242.51,58338.75,48706.94,3.78
2017-03-07,34.1,35.98,35.91,34.0,109961.44,1.48,4.3,34.364,33.878,34.003,81691.12,57103.51,47395.7,7.31
2017-03-06,33.8,35.98,34.43,33.8,66551.3,0.92,2.75,33.662,33.658,33.927,68384.0,48299.15,43302.75,4.43
2017-03-03,33.77,34.0,33.51,33.34,43880.84,-0.52,-1.53,33.456,33.558,33.904,59163.55,44501.0,40948.74,2.92
2017-03-02,33.6,35.0,34.03,33.24,93922.48,0.09,0.27,33.48,33.587,33.908,54896.61,44527.63,39369.58,6.25
2017-03-01,32.4,33.96,33.94,31.56,94139.53,1.54,4.75,33.364,33.683,33.874,42434.99,40638.79,34673.85,6.26
2017-02-28,33.26,33.48,32.4,32.24,43425.84,-1.0,-2.99,33.392,33.757,33.845,32515.9,37740.92,30565.21,2.89
2017-02-27,33.45,33.7,33.4,33.3,20449.05,-0.23,-0.68,33.654,33.935,33.889,28214.31,35947.97,29153.37,1.36
2017-02-24,33.55,33.69,33.63,33.2,22546.16,0.18,0.54,33.66,33.978,33.896,29838.45,36509.92,28884.21,1.5
2017-02-23,34.01,34.01,33.45,33.2,31614.38,-0.63,-1.85,33.694,33.97,33.921,34158.64,38592.79,28919.05,2.1
2017-02-22,33.87,34.9,34.08,33.6,44544.07,0.37,1.1,34.002,34.083,33.949,38842.59,39075.13,28661.22,2.96
2017-02-21,33.49,33.84,33.71,33.2,21917.87,0.28,0.84,34.122,34.127,33.911,42965.94,37687.88,27780.51,1.46
2017-02-20,33.5,33.97,33.43,32.98,28569.79,-0.37,-1.09,34.216,34.196,33.901,43681.64,38306.34,28662.19,1.9
2017-02-17,34.88,35.44,33.8,33.78,44147.08,-1.19,-3.4,34.296,34.25,33.919,43181.38,37396.49,30612.25,2.94
2017-02-16,34.68,35.75,34.99,34.28,55034.13,0.31,0.89,34.246,34.228,33.986,43026.95,34211.53,32758.31,3.66
2017-02-15,34.17,35.5,34.68,34.17,65160.82,0.5,1.46,34.164,34.065,34.166,39307.68,28708.92,32513.83,4.33
2017-02-14,33.82,34.28,34.18,33.57,25496.38,0.35,1.03,34.132,33.933,34.377,32409.83,23389.51,32736.07,1.7
2017-02-13,33.56,34.05,33.83,33.2,26068.49,0.28,0.83,34.176,33.842,34.621,32931.05,22358.77,35658.91,1.73
2017-02-10,34.57,34.77,33.55,33.42,43374.92,-1.03,-2.98,34.204,33.814,34.838,31611.6,21258.5,35886.96,2.88
2017-02-09,34.55,35.25,34.58,34.38,36437.78,0.06,0.17,34.21,33.872,35.094,25396.12,19245.31,35578.7,2.42
2017-02-08,34.38,34.55,34.52,33.84,30671.58,0.12,0.35,33.966,33.815,35.291,18110.16,18247.3,36609.64,2.04
2017-02-07,33.96,34.65,34.4,33.76,28102.47,0.43,1.27,33.734,33.694,35.548,14369.19,17873.14,40253.11,1.87
2017-02-06,33.58,34.0,33.97,33.2,19471.24,0.39,1.16,33.508,33.605,35.753,11786.49,19018.03,41509.25,1.29
