date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,32.58,32.65,30.96,29.62,17035.55,-1.63,-5.0,33.052,33.476,33.34,9110.52,8371.03,7771.43,3.41
2017-03-29,33.27,33.55,32.59,32.59,7632.18,-0.81,-2.42,33.712,33.738,33.438,7562.01,7625.07,7449.61,1.53
2017-03-28,33.86,33.94,33.4,33.19,5930.5,-0.46,-1.36,34.024,33.767,33.47,7511.61,7431.1,7750.12,1.19
2017-03-27,34.5,34.59,33.86,33.83,7534.44,-0.59,-1.71,34.128,33.737,33.455,7632.68,7333.25,7928.96,1.51
2017-03-24,34.29,34.48,34.45,33.8,7419.94,0.19,0.56,34.12,33.667,33.397,7581.56,7134.95,7910.51,1.49
2017-03-23,34.27,34.96,34.26,33.69,9292.99,0.11,0.32,33.9,33.528,33.323,7631.54,6892.95,7862.28,1.86
2017-03-22,33.74,34.26,34.15,33.53,7380.17,0.23,0.68,33.764,33.434,33.245,7688.12,6422.55,7756.84,1.48
2017-03-21,33.55,34.33,33.92,33.55,6535.85,0.1,0.3,33.51,33.369,33.164,7350.6,6359.91,7796.51,1.31
2017-03-20,33.6,33.86,33.82,33.02,7278.86,0.47,1.41,33.346,33.378,33.094,7033.82,6862.39,7877.06,1.46
2017-03-17,33.58,33.9,33.35,33.26,7669.85,-0.23,-0.69,33.214,33.296,33.043,6688.35,7205.27,8033.29,1.54
2017-03-16,32.66,33.72,33.58,32.66,9575.88,0.7,2.13,33.156,33.204,32.996,6154.36,7171.83,7950.14,1.92
2017-03-15,33.1,33.11,32.88,32.5,5692.55,-0.22,-0.67,33.104,33.138,32.942,5156.98,7274.15,7724.16,1.14
2017-03-14,33.07,33.54,33.1,32.75,4951.95,-0.06,-0.18,33.228,33.172,32.936,5369.23,8069.13,7806.87,0.99
2017-03-13,33.16,33.32,33.16,32.56,5551.51,0.1,0.3,33.41,33.172,32.912,6690.96,8524.67,7841.39,1.11
2017-03-10,33.57,33.6,33.06,33.01,4999.91,-0.26,-0.78,33.378,33.127,32.883,7722.18,8686.06,7866.58,1.0
2017-03-09,33.5,33.5,33.32,33.09,4588.96,-0.18,-0.54,33.252,33.118,32.839,8189.3,8831.61,7869.26,0.92
2017-03-08,34.09,34.13,33.5,33.21,6753.81,-0.51,-1.5,33.172,33.056,32.782,9391.32,9091.13,7913.56,1.35
2017-03-07,33.22,34.29,34.01,33.22,11560.63,1.01,3.06,33.116,32.959,32.706,10769.03,9233.11,7858.84,2.32
2017-03-06,32.32,33.27,33.0,32.32,10707.6,0.57,1.76,32.934,32.809,32.592,10358.38,8891.73,7567.12,2.15
2017-03-03,32.67,32.92,32.43,32.35,7335.49,-0.49,-1.49,32.876,32.789,32.536,9649.93,8861.32,7720.96,1.47
2017-03-02,33.19,33.19,32.92,32.65,10599.07,-0.3,-0.9,32.984,32.787,32.455,9473.92,8728.45,7719.24,2.12
2017-03-01,33.32,33.4,33.22,32.89,13642.37,0.12,0.36,32.94,32.746,32.501,8790.95,8174.17,7189.39,2.73
2017-02-28,32.39,33.25,33.1,32.39,9507.38,0.39,1.19,32.802,32.699,32.379,7697.19,7544.62,6762.8,1.91
2017-02-27,33.04,33.26,32.71,32.2,7165.33,-0.26,-0.79,32.684,32.651,32.26,7425.08,7158.11,6615.81,1.44
2017-02-24,32.72,33.08,32.97,32.48,6455.44,0.27,0.83,32.702,32.638,32.135,8072.72,7047.1,6632.59,1.29
2017-02-23,32.79,32.87,32.7,32.21,7184.22,0.17,0.52,32.59,32.56,32.012,7982.98,6906.92,6859.87,1.44
