date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.57,6.63,6.62,6.5,113645.36,0.05,0.76,6.622,6.703,6.851,93737.35,106645.1,100729.98,0.92
2017-03-30,6.67,6.7,6.57,6.52,105059.13,-0.09,-1.35,6.632,6.728,6.87,88416.61,106889.88,100584.28,0.85
2017-03-29,6.64,6.69,6.66,6.59,97191.13,0.04,0.6,6.65,6.768,6.897,95872.13,109828.24,100005.77,0.79
2017-03-28,6.64,6.65,6.62,6.56,64823.43,-0.02,-0.3,6.664,6.792,6.926,104792.33,110699.16,104419.38,0.53
2017-03-27,6.67,6.72,6.64,6.59,87967.69,-0.03,-0.45,6.722,6.829,6.957,109958.57,110899.42,107962.9,0.71
2017-03-24,6.66,6.69,6.67,6.56,87041.66,0.01,0.15,6.784,6.869,6.988,119552.86,112156.49,108972.92,0.7
2017-03-23,6.72,6.77,6.66,6.53,142336.72,-0.07,-1.04,6.824,6.898,7.025,125363.16,109051.53,110755.27,1.15
2017-03-22,6.86,6.88,6.73,6.71,141792.16,-0.18,-2.6,6.886,6.927,7.067,123784.36,102282.61,110133.5,1.15
2017-03-21,6.94,6.96,6.91,6.88,90654.6,-0.04,-0.58,6.92,6.962,7.104,116605.98,93651.71,108574.93,0.73
2017-03-20,7.0,7.05,6.95,6.89,135939.16,0.08,1.16,6.936,6.978,7.134,111840.28,94952.25,109826.77,1.1
2017-03-17,6.99,6.99,6.87,6.86,116093.16,-0.1,-1.44,6.954,6.998,7.162,104760.13,94814.86,109034.66,0.94
2017-03-16,6.93,7.0,6.97,6.92,134442.72,0.07,1.01,6.972,7.011,7.185,92739.9,94278.68,109228.86,1.09
2017-03-15,7.0,7.05,6.9,6.88,105900.25,-0.09,-1.29,6.968,7.026,7.213,80780.87,90183.3,110390.9,0.86
2017-03-14,7.02,7.08,6.99,6.96,66826.12,-0.05,-0.71,7.004,7.06,7.238,70697.44,98139.61,112884.82,0.54
