date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,35.65,36.35,36.12,35.65,40720.17,0.49,1.38,35.65,35.697,34.84,48180.14,44969.13,46754.82,1.36
2017-03-30,35.8,36.49,35.63,35.6,42636.07,-0.06,-0.17,35.524,35.571,34.637,46679.56,43897.4,45397.32,1.42
2017-03-29,36.26,36.35,35.69,35.52,34002.03,-0.61,-1.68,35.612,35.519,34.444,48418.29,44282.96,44113.54,1.13
2017-03-28,34.51,36.66,36.3,34.48,68650.29,1.79,5.19,35.676,35.435,34.262,48714.26,42925.2,42978.18,2.29
2017-03-27,35.09,35.1,34.51,34.2,54892.13,-0.98,-2.76,35.606,35.287,34.048,44408.4,39889.01,40660.42,1.83
2017-03-24,36.01,36.01,35.49,35.36,33217.26,-0.58,-1.61,35.744,35.359,33.927,41758.13,43050.59,38867.13,1.11
2017-03-23,36.0,36.92,36.07,35.58,51329.76,0.06,0.17,35.618,35.251,33.78,41115.25,49011.08,38008.4,1.71
2017-03-22,35.9,36.25,36.01,35.6,35481.88,0.06,0.17,35.426,34.992,33.62,40147.63,53155.36,36570.98,1.18
2017-03-21,35.21,36.19,35.95,35.02,47120.98,0.75,2.13,35.194,34.681,33.465,37136.14,53640.93,35710.48,1.57
2017-03-20,34.99,35.36,35.2,34.51,41640.77,0.34,0.97,34.968,34.288,33.31,35369.62,51130.73,34155.12,1.39
2017-03-17,34.9,35.3,34.86,34.6,30002.85,-0.25,-0.71,34.974,33.982,33.186,44343.05,48540.52,33213.38,1.0
2017-03-16,35.01,35.22,35.11,34.46,46491.69,0.26,0.75,34.884,33.702,33.057,56906.91,46897.23,32548.49,1.55
2017-03-15,34.82,35.05,34.85,34.61,20424.4,0.03,0.09,34.558,33.369,32.933,66163.09,43944.11,31116.96,0.68
2017-03-14,35.49,35.56,34.82,34.63,38288.37,-0.41,-1.16,34.168,33.089,32.828,70145.73,43031.17,31533.87,1.28
2017-03-13,34.49,35.45,35.23,33.89,86507.96,0.82,2.38,33.608,32.808,32.75,66891.84,41431.84,30318.27,2.88
2017-03-10,33.5,34.68,34.41,33.42,92822.13,0.93,2.78,32.99,32.495,32.643,52737.98,34683.66,27333.36,3.09
2017-03-09,32.68,33.73,33.48,32.61,92772.59,0.58,1.76,32.52,32.309,32.565,36887.55,27005.73,23687.18,3.09
2017-03-08,32.07,32.91,32.9,31.91,40337.58,0.88,2.75,32.18,32.248,32.551,21725.13,19986.61,20196.21,1.34
2017-03-07,32.11,32.22,32.02,31.84,22018.95,-0.12,-0.37,32.01,32.248,32.584,15916.61,17780.03,19380.58,0.73
2017-03-06,32.06,32.25,32.14,31.9,15738.63,0.08,0.25,32.008,32.331,32.67,15971.83,17179.51,19885.36,0.52
2017-03-03,31.75,32.08,32.06,31.62,13569.99,0.28,0.88,32.0,32.39,32.726,16629.35,17886.25,20032.38,0.45
2017-03-02,32.07,32.07,31.78,31.7,16960.48,-0.27,-0.84,32.098,32.412,32.783,17123.91,18199.75,20448.1,0.57
2017-03-01,32.08,32.15,32.05,31.94,11295.0,0.04,0.12,32.316,32.496,32.839,18248.09,18289.82,20480.37,0.38
2017-02-28,32.08,32.2,32.01,31.73,22295.06,-0.09,-0.28,32.486,32.566,32.878,19643.44,20036.56,20961.3,0.74
2017-02-27,32.45,32.77,32.1,32.01,19026.2,-0.45,-1.38,32.654,32.691,32.9,18387.18,19204.7,21285.47,0.63
2017-02-24,32.86,32.97,32.55,32.4,16042.79,-0.32,-0.97,32.78,32.79,32.913,19143.16,19983.05,21313.97,0.53
2017-02-23,32.98,32.98,32.87,32.41,22581.39,-0.03,-0.09,32.726,32.821,32.9,19275.6,20368.62,21174.35,0.75
2017-02-22,32.97,33.0,32.9,32.7,18271.77,0.05,0.15,32.676,32.854,32.862,18331.55,20405.82,20752.91,0.61
2017-02-21,32.72,32.96,32.85,32.67,16013.76,0.12,0.37,32.646,32.92,32.824,20429.69,20981.14,20613.95,0.53
