date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.51,23.7,23.48,23.37,80679.86,-0.04,-0.17,23.648,23.76,23.064,138125.44,163762.87,158121.94,0.9
2017-03-30,23.23,23.77,23.52,23.15,155235.77,0.12,0.51,23.772,23.697,22.946,155400.62,178004.6,160697.06,1.73
2017-03-29,24.0,24.13,23.4,23.4,173568.73,-0.64,-2.66,23.874,23.701,22.848,163394.83,186071.58,157129.72,1.94
2017-03-28,23.75,24.3,24.04,23.68,164256.59,0.24,1.01,23.996,23.651,22.756,169355.54,183416.27,152300.99,1.83
2017-03-27,23.91,24.13,23.8,23.65,116886.24,-0.3,-1.25,23.978,23.507,22.643,182407.09,185542.17,147737.76,1.3
2017-03-24,23.86,24.3,24.1,23.48,167055.77,0.07,0.29,23.872,23.378,22.532,189400.3,188350.45,146186.27,1.86
2017-03-23,24.1,24.15,24.03,23.32,195206.84,0.02,0.08,23.622,23.233,22.421,200608.59,190276.25,141779.03,2.18
2017-03-22,23.79,24.36,24.01,23.72,203372.27,0.06,0.25,23.528,23.007,22.302,208748.33,181775.39,137376.3,2.27
2017-03-21,23.21,24.2,23.95,23.21,229514.31,0.68,2.92,23.306,22.779,22.2,197477.0,172347.77,133851.65,2.56
2017-03-20,22.85,23.4,23.27,22.7,151852.31,0.42,1.84,23.036,22.542,22.087,188677.25,155772.09,128551.93,1.69
2017-03-17,23.55,23.58,22.85,22.75,223097.2,-0.71,-3.01,22.884,22.367,22.004,187300.6,152481.01,128578.16,2.49
2017-03-16,23.05,23.62,23.56,23.05,235905.56,0.66,2.88,22.844,22.195,21.95,179943.92,143389.51,125853.14,2.63
2017-03-15,22.61,23.1,22.9,22.55,147015.61,0.3,1.33,22.486,21.994,21.857,154802.46,128187.86,123734.21,1.64
2017-03-14,22.59,23.28,22.6,22.52,185515.56,0.09,0.4,22.252,21.861,21.78,147218.55,121185.72,139100.68,2.07
2017-03-13,22.36,22.64,22.51,22.22,144969.09,-0.14,-0.62,22.048,21.779,21.81,122866.94,109933.34,133198.04,1.62
2017-03-10,21.77,22.79,22.65,21.62,186313.77,0.88,4.04,21.85,21.686,21.851,117661.43,104022.09,131654.88,2.08
2017-03-09,21.74,21.92,21.77,21.63,110198.25,0.04,0.18,21.546,21.609,21.889,106835.11,93281.82,128893.03,1.23
2017-03-08,21.62,21.9,21.73,21.54,109096.08,0.15,0.69,21.502,21.597,21.988,101573.27,92977.2,129435.82,1.22
2017-03-07,21.41,21.58,21.58,21.37,63757.5,0.06,0.28,21.47,21.621,22.088,95152.89,95355.53,131615.26,0.71
2017-03-06,21.13,21.6,21.52,21.01,118941.53,0.39,1.85,21.51,21.632,22.198,96999.75,101331.77,136834.06,1.33
2017-03-03,21.42,21.44,21.13,20.89,132182.19,-0.42,-1.95,21.522,21.64,22.279,90382.76,104675.31,135157.67,1.48
2017-03-02,21.58,21.89,21.55,21.53,83889.03,-0.02,-0.09,21.672,21.705,22.387,79728.52,108316.77,134535.27,0.94
2017-03-01,21.76,21.79,21.57,21.52,76994.19,-0.21,-0.96,21.692,21.72,22.467,84381.13,119280.55,130341.42,0.86
2017-02-28,21.55,21.82,21.78,21.55,72991.81,0.2,0.93,21.772,21.699,22.546,95558.18,157015.64,131996.59,0.81
2017-02-27,21.6,21.89,21.58,21.51,85856.57,-0.3,-1.37,21.754,21.84,22.586,105663.78,156462.75,131957.9,0.96
2017-02-24,21.72,21.88,21.88,21.56,78911.0,0.23,1.06,21.758,22.016,22.626,118967.86,159287.67,130545.52,0.88
2017-02-23,21.99,22.0,21.65,21.48,107152.08,-0.32,-1.46,21.738,22.168,22.655,136905.02,164504.24,130993.32,1.2
2017-02-22,21.69,22.2,21.97,21.6,132879.44,0.28,1.29,21.748,22.378,22.697,154179.97,165894.45,130804.63,1.48
2017-02-21,21.66,21.91,21.69,21.55,123519.82,0.09,0.42,21.626,22.555,22.702,218473.1,167874.98,133853.48,1.38
2017-02-20,21.68,21.69,21.6,21.18,152376.95,-0.18,-0.83,21.926,22.764,22.678,207261.71,172336.35,131931.7,1.7
2017-02-17,21.51,22.31,21.78,21.51,168596.8,0.08,0.37,22.274,22.918,22.669,199607.48,165640.02,130080.69,1.88
2017-02-16,21.45,21.94,21.7,21.32,193526.86,0.34,1.59,22.598,23.068,22.652,192103.47,160753.77,132425.32,2.16
2017-02-15,22.3,22.38,21.36,21.1,454345.09,-1.83,-7.89,23.008,23.213,22.678,177608.92,141402.29,131212.94,5.07
2017-02-14,23.31,23.43,23.19,23.16,67462.85,-0.15,-0.64,23.484,23.392,22.746,117276.86,106977.55,118148.79,0.75
2017-02-13,23.4,23.51,23.34,22.96,114105.8,-0.06,-0.26,23.602,23.332,22.7,137410.99,107453.06,121916.7,1.27
2017-02-10,23.73,23.83,23.4,23.33,131076.73,-0.35,-1.47,23.562,23.236,22.665,131672.56,101803.38,123554.96,1.46
2017-02-09,23.74,23.89,23.75,23.62,121054.12,0.01,0.04,23.538,23.142,22.638,129404.08,97482.39,124530.3,1.35
2017-02-08,23.52,23.97,23.74,23.41,152684.78,-0.04,-0.17,23.418,23.015,22.612,105195.66,95714.81,126632.31,1.7
2017-02-07,23.15,23.8,23.78,22.94,168133.52,0.64,2.77,23.3,22.849,22.622,96678.23,99831.98,125038.39,1.88
2017-02-06,23.2,23.33,23.14,22.83,85413.67,-0.14,-0.6,23.062,22.591,22.645,77495.12,91527.04,127165.29,0.95
2017-02-03,23.0,23.46,23.28,22.98,119734.32,0.13,0.56,22.91,22.419,22.668,71934.19,94521.37,129681.87,1.34
2017-02-02,23.15,23.15,23.15,23.15,12.0,0.0,0.0,22.746,22.235,22.676,65560.7,104096.86,129244.67,0.0
2017-01-26,22.68,23.28,23.15,22.68,110097.66,0.56,2.48,22.612,22.143,22.693,86233.97,121023.59,134165.78,1.23
2017-01-25,22.39,22.62,22.59,22.35,72217.97,0.21,0.94,22.398,22.1,22.721,102985.73,129320.03,134363.55,0.81
2017-01-24,22.42,22.56,22.38,22.32,57609.0,-0.08,-0.36,22.12,22.067,22.786,105558.96,136380.34,135541.25,0.64
2017-01-23,22.41,22.69,22.46,22.25,87866.89,-0.02,-0.09,21.928,22.093,22.866,117108.54,145306.55,141370.22,0.98
2017-01-20,22.02,22.75,22.48,22.0,103378.33,0.4,1.81,21.724,22.133,22.935,142633.02,151578.22,144915.3,1.15
2017-01-19,21.28,23.15,22.08,21.2,193856.45,0.88,4.15,21.674,22.208,23.026,155813.2,157549.82,149102.16,2.16
2017-01-18,21.39,21.66,21.2,21.17,85084.15,-0.22,-1.03,21.802,22.394,23.131,155654.33,150244.79,156957.81,0.95
2017-01-17,21.24,21.58,21.42,20.83,115356.89,-0.02,-0.09,22.014,22.699,23.316,167201.71,162803.54,161361.29,1.29
2017-01-16,22.27,22.27,21.44,20.2,215489.3,-0.79,-3.55,22.258,22.917,23.509,173504.56,164842.38,169360.3,2.41
2017-01-13,22.71,22.85,22.23,21.88,169279.23,-0.49,-2.16,22.542,23.117,23.676,160523.41,154392.48,176163.08,1.89
2017-01-12,22.8,23.45,22.72,22.57,193062.06,0.46,2.07,22.742,23.242,23.851,159286.43,147307.98,184516.89,2.15
2017-01-11,22.61,22.72,22.26,22.17,142821.05,-0.38,-1.68,22.986,23.342,23.994,144835.26,139407.08,192142.59,1.59
2017-01-10,22.95,23.25,22.64,22.61,146871.17,-0.22,-0.96,23.384,23.504,24.162,158405.38,134702.16,211171.43,1.64
2017-01-09,23.1,23.36,22.86,22.85,150583.52,-0.37,-1.59,23.576,23.639,24.219,156180.19,137433.89,220102.45,1.68
2017-01-06,23.94,23.95,23.23,23.2,163094.33,-0.71,-2.97,23.692,23.737,24.292,148261.56,138252.38,228114.66,1.82
2017-01-05,24.24,24.24,23.94,23.85,120806.25,-0.31,-1.28,23.742,23.843,24.322,135329.53,140654.51,230912.09,1.35
2017-01-04,23.6,24.28,24.25,23.53,210671.62,0.65,2.75,23.698,23.867,24.325,133978.9,163670.82,241643.16,2.35
