date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.2,10.35,10.29,10.2,44867.89,0.08,0.78,10.588,10.871,11.114,57695.68,69284.25,81657.48,1.48
2017-03-30,10.65,10.68,10.21,10.21,87571.87,-0.47,-4.4,10.706,10.96,11.192,66873.95,71570.89,86875.72,2.89
2017-03-29,10.87,10.93,10.68,10.68,51099.28,-0.14,-1.29,10.882,11.067,11.272,62956.48,69160.29,91880.4,1.69
2017-03-28,10.92,10.93,10.82,10.82,41681.32,-0.12,-1.1,10.98,11.116,11.354,68061.3,69747.21,103734.75,1.38
2017-03-27,10.82,10.98,10.94,10.74,63258.04,0.06,0.55,11.098,11.168,11.433,81631.63,74669.1,109438.54,2.09
2017-03-24,11.07,11.08,10.88,10.76,90759.26,-0.21,-1.89,11.154,11.196,11.503,80872.83,76845.25,119399.43,3.0
2017-03-23,11.17,11.24,11.09,10.95,67984.51,-0.08,-0.72,11.214,11.239,11.564,76267.82,77398.67,120123.33,2.24
2017-03-22,11.27,11.33,11.17,11.08,76623.38,-0.24,-2.1,11.252,11.264,11.619,75364.09,79288.61,125448.06,2.53
2017-03-21,11.21,11.47,11.41,11.13,109532.97,0.19,1.69,11.252,11.276,11.653,71433.12,83873.99,128910.58,3.62
2017-03-20,11.18,11.25,11.22,11.07,59464.02,0.04,0.36,11.238,11.288,11.694,67706.56,89440.38,130321.93,1.96
2017-03-17,11.28,11.37,11.18,11.15,67734.22,-0.1,-0.89,11.238,11.357,11.741,72817.67,94030.71,137667.22,2.24
2017-03-16,11.2,11.33,11.28,11.2,63465.85,0.11,0.98,11.264,11.424,11.794,78529.51,102180.56,149387.35,2.09
2017-03-15,11.35,11.38,11.17,11.14,56968.52,-0.17,-1.5,11.276,11.476,11.814,83213.14,114600.51,152549.18,1.88
2017-03-14,11.21,11.38,11.34,11.15,90900.18,0.12,1.07,11.3,11.591,11.831,96314.87,137722.28,152880.78,3.0
2017-03-13,11.29,11.29,11.22,10.92,85019.57,-0.09,-0.8,11.338,11.698,11.841,111174.21,144207.99,148336.22,2.81
2017-03-10,11.25,11.55,11.31,11.22,96293.44,-0.03,-0.27,11.476,11.809,11.856,115243.76,161953.61,147705.77,3.18
2017-03-09,11.34,11.45,11.34,11.22,86883.99,0.05,0.44,11.584,11.888,11.861,125831.61,162847.99,147630.26,2.87
2017-03-08,11.45,11.5,11.29,11.15,122477.17,-0.24,-2.08,11.676,11.973,11.867,145987.88,171607.51,149724.31,4.04
2017-03-07,11.72,11.79,11.53,11.45,165196.88,-0.38,-3.19,11.882,12.029,11.878,179129.7,173947.16,148839.54,5.45
2017-03-06,11.84,11.96,11.91,11.73,105367.32,0.06,0.51,12.058,12.099,11.87,177241.78,171203.47,145815.11,3.48
2017-03-03,11.7,12.05,11.85,11.48,149232.7,0.05,0.42,12.142,12.125,11.84,208663.46,181303.72,146085.31,4.93
2017-03-02,12.16,12.16,11.8,11.8,187665.31,-0.52,-4.22,12.192,12.164,11.822,199864.37,196594.13,147079.87,6.19
2017-03-01,12.51,13.17,12.32,12.26,288186.28,-0.09,-0.72,12.27,12.152,11.809,197227.15,190497.86,145427.28,9.51
2017-02-16,12.34,12.44,12.41,12.2,155757.27,0.08,0.65,12.176,12.07,11.757,168764.63,168039.27,140212.07,5.14
2017-02-15,12.13,12.65,12.33,12.03,262475.72,0.23,1.9,12.14,11.983,11.742,165165.17,152464.44,143247.69,8.66
2017-02-14,12.06,12.21,12.1,11.99,105237.29,-0.09,-0.74,12.108,11.903,11.763,153943.98,133457.94,139871.51,3.47
