date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.1,8.16,8.06,7.96,1086531.12,-0.14,-1.71,8.054,7.953,7.851,1447354.55,1117042.83,870604.38,1.55
2017-03-30,8.17,8.33,8.2,8.03,1547113.12,0.01,0.12,7.994,7.928,7.833,1311372.83,1074486.02,838507.11,2.2
2017-03-29,8.01,8.24,8.19,7.91,1821422.5,0.25,3.15,7.906,7.885,7.808,1110506.12,994408.44,812105.5,2.59
2017-03-28,8.02,8.22,7.94,7.9,1914845.0,0.06,0.76,7.838,7.839,7.794,873231.19,870951.07,818156.56,2.73
2017-03-22,7.71,7.92,7.88,7.65,866861.0,0.12,1.55,7.842,7.815,7.78,652520.37,739919.28,763695.53,1.23
2017-03-21,7.74,7.81,7.76,7.71,406622.53,0.0,0.0,7.852,7.798,7.773,786731.12,707707.92,767917.72,0.58
2017-03-20,7.83,7.86,7.76,7.68,542779.56,-0.09,-1.15,7.862,7.796,7.772,837599.21,719513.06,819123.22,0.77
2017-03-17,7.97,7.98,7.85,7.81,635047.88,-0.11,-1.38,7.864,7.8,7.768,878310.75,729053.89,862579.75,0.9
2017-03-16,8.01,8.06,7.96,7.91,811290.88,0.03,0.38,7.84,7.786,7.748,868670.95,710708.09,886606.35,1.16
2017-03-15,7.83,8.06,7.93,7.82,1537914.75,0.12,1.54,7.788,7.763,7.728,827318.2,675835.5,907465.11,2.19
2017-03-14,7.79,7.86,7.81,7.77,660963.0,0.04,0.52,7.744,7.749,7.704,628684.73,624165.93,916283.21,0.94
2017-03-13,7.71,7.84,7.77,7.62,746337.25,0.04,0.52,7.73,7.738,7.683,601426.9,602528.2,924292.49,1.06
2017-03-10,7.75,7.85,7.73,7.7,586848.88,0.03,0.39,7.736,7.73,7.664,579797.03,629802.56,933964.11,0.84
2017-03-09,7.73,7.81,7.7,7.62,604527.12,-0.01,-0.13,7.732,7.749,7.645,552745.23,765362.05,956877.85,0.86
2017-03-08,7.71,7.79,7.71,7.64,544747.38,-0.03,-0.39,7.738,7.744,7.623,524352.8,787471.78,959227.11,0.78
2017-03-07,7.79,7.89,7.74,7.73,524673.88,-0.06,-0.77,7.754,7.748,7.599,619647.14,828127.52,955159.14,0.75
2017-03-06,7.72,7.84,7.8,7.66,638187.88,0.09,1.17,7.746,7.747,7.572,603629.49,918733.38,947557.49,0.91
2017-03-03,7.68,7.73,7.71,7.6,451589.91,-0.02,-0.26,7.724,7.735,7.542,679808.09,996105.62,959094.83,0.64
2017-03-02,7.82,7.84,7.73,7.72,462564.97,-0.06,-0.77,7.766,7.709,7.521,977978.86,1062504.6,949485.82,0.66
2017-03-01,7.7,7.93,7.79,7.68,1021219.06,0.09,1.17,7.75,7.693,7.501,1050590.75,1139094.72,954900.09,1.45
2017-02-28,7.67,7.74,7.7,7.66,444585.62,0.01,0.13,7.742,7.659,7.481,1036607.9,1208400.49,924436.88,0.63
2017-02-27,7.75,7.8,7.69,7.65,1019080.88,-0.23,-2.9,7.748,7.627,7.465,1233837.28,1246056.78,920032.35,1.45
2017-02-24,7.6,8.15,7.92,7.56,1942443.75,0.27,3.53,7.746,7.597,7.449,1312403.15,1238125.67,893535.32,2.77
2017-02-23,7.75,7.81,7.65,7.57,825624.44,-0.1,-1.29,7.652,7.54,7.417,1147030.35,1148393.66,817890.65,1.18
2017-02-22,7.76,7.83,7.75,7.68,951304.81,0.02,0.26,7.636,7.501,7.398,1227598.69,1130982.44,799779.83,1.35
2017-02-21,7.68,7.89,7.73,7.65,1430732.5,0.05,0.65,7.576,7.45,7.375,1380193.07,1082190.76,789482.45,2.04
2017-02-20,7.46,7.75,7.68,7.45,1411910.25,0.23,3.09,7.506,7.397,7.351,1258276.29,976381.6,744931.15,2.01
2017-02-17,7.55,7.65,7.45,7.41,1115579.75,-0.12,-1.58,7.448,7.349,7.331,1163848.19,922084.04,729695.65,1.59
2017-02-16,7.44,7.61,7.57,7.41,1228466.12,0.12,1.61,7.428,7.333,7.321,1149756.97,836467.03,713554.37,1.75
2017-02-15,7.39,7.84,7.45,7.38,1714276.75,0.07,0.95,7.366,7.308,7.305,1034366.2,770705.45,697618.85,2.44
2017-02-14,7.41,7.47,7.38,7.36,821148.56,-0.01,-0.14,7.324,7.303,7.3,784188.44,640473.26,728967.14,1.17
2017-02-13,7.33,7.42,7.39,7.3,939769.75,0.04,0.54,7.288,7.302,7.317,694486.91,594007.92,861106.47,1.34
2017-02-10,7.27,7.37,7.35,7.23,1045123.69,0.09,1.24,7.25,7.3,7.306,680319.9,548944.97,835040.07,1.49
2017-02-09,7.24,7.29,7.26,7.22,651512.25,0.02,0.28,7.238,7.294,7.296,523177.1,487387.63,804006.87,0.93
2017-02-08,7.2,7.27,7.24,7.17,463387.97,0.04,0.56,7.25,7.294,7.291,507044.71,468577.22,799886.62,0.66
2017-02-07,7.17,7.21,7.2,7.16,372640.91,0.0,0.0,7.282,7.299,7.284,496758.08,496774.14,799572.48,0.53
2017-02-06,7.28,7.29,7.2,7.12,868934.69,-0.09,-1.24,7.316,7.304,7.276,493528.92,513480.7,794316.08,1.24
2017-02-03,7.31,7.35,7.29,7.26,259409.66,-0.03,-0.41,7.35,7.312,7.267,417570.04,537307.25,764936.48,0.37
2017-01-26,7.4,7.41,7.32,7.28,570850.31,-0.08,-1.08,7.35,7.308,7.252,451598.16,590641.7,765639.32,0.81
2017-01-25,7.34,7.42,7.4,7.34,411954.84,0.03,0.41,7.338,7.301,7.234,430109.72,624532.24,752232.17,0.59
2017-01-24,7.37,7.39,7.37,7.31,356495.09,0.0,0.0,7.316,7.297,7.216,496790.19,817461.03,744199.78,0.51
2017-01-23,7.29,7.4,7.37,7.28,489140.31,0.08,1.1,7.292,7.331,7.201,533432.47,1128205.02,748207.51,0.7
2017-01-20,7.24,7.33,7.29,7.23,429550.25,0.03,0.41,7.274,7.312,7.189,657044.46,1121135.17,758361.07,0.61
2017-01-19,7.25,7.36,7.26,7.21,463408.12,-0.03,-0.41,7.266,7.298,7.182,729685.24,1120626.1,788694.35,0.66
2017-01-18,7.27,7.38,7.29,7.24,745357.19,0.04,0.55,7.264,7.288,7.179,818954.75,1131196.03,851096.77,1.06
2017-01-17,7.24,7.28,7.25,7.11,539706.5,-0.03,-0.41,7.278,7.269,7.157,1138131.86,1102370.82,829344.25,0.77
2017-01-16,7.28,7.34,7.28,7.12,1107200.25,0.03,0.41,7.37,7.247,7.138,1722977.56,1075151.47,824271.27,1.58
2017-01-13,7.25,7.32,7.25,7.22,792754.12,0.0,0.0,7.35,7.221,7.115,1585225.87,992565.7,784221.16,1.13
2017-01-12,7.32,7.35,7.25,7.23,909755.69,-0.11,-1.5,7.33,7.195,7.092,1511566.97,940636.93,774655.4,1.3
2017-01-11,7.5,7.57,7.36,7.32,2341242.75,-0.35,-4.54,7.312,7.167,7.072,1443437.31,879932.1,747999.97,3.33
2017-01-10,7.15,7.9,7.71,7.13,3463935.0,0.53,7.38,7.26,7.134,7.052,1066609.77,670938.52,667505.96,4.93
2017-01-09,7.13,7.23,7.18,7.06,418441.81,0.03,0.42,7.124,7.07,7.018,427325.37,368210.0,547682.13,0.6
2017-01-06,7.16,7.22,7.15,7.13,424459.59,-0.01,-0.14,7.092,7.065,7.024,399905.53,395586.98,555522.25,0.6
