date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.01,7.1,7.08,6.88,214616.69,0.0,0.0,7.07,6.994,6.868,196441.59,154691.59,119768.74,0.45
2017-03-30,7.15,7.19,7.08,6.98,218264.8,-0.09,-1.25,7.068,6.961,6.851,188149.42,145261.95,114170.98,0.45
2017-03-29,6.96,7.31,7.17,6.95,320433.97,0.21,3.02,7.03,6.934,6.835,162978.3,132731.83,107998.89,0.67
2017-03-28,7.06,7.06,6.96,6.94,94352.92,-0.1,-1.42,6.98,6.89,6.822,120077.58,107414.3,96406.99,0.2
2017-03-27,7.09,7.17,7.06,7.03,134539.55,-0.01,-0.14,6.97,6.87,6.819,123853.08,102854.73,95887.71,0.28
2017-03-24,6.84,7.08,7.07,6.84,173155.84,0.18,2.61,6.918,6.843,6.81,112941.6,99942.9,95584.43,0.36
2017-03-23,6.92,6.94,6.89,6.8,92409.24,-0.03,-0.43,6.854,6.804,6.807,102374.49,89031.06,92469.17,0.19
2017-03-22,6.89,6.97,6.92,6.85,105930.35,0.01,0.14,6.838,6.783,6.812,102485.36,87555.72,95081.84,0.22
2017-03-21,6.78,6.95,6.91,6.78,113230.44,0.11,1.62,6.8,6.763,6.817,94751.02,86951.02,105807.11,0.24
2017-03-20,6.79,6.81,6.8,6.74,79982.11,0.05,0.74,6.77,6.745,6.815,81856.39,83550.83,109315.01,0.17
2017-03-17,6.81,6.87,6.75,6.74,120320.32,-0.06,-0.88,6.768,6.742,6.819,86944.2,84845.9,115578.85,0.25
2017-03-16,6.75,6.82,6.81,6.74,92963.6,0.08,1.19,6.754,6.74,6.814,75687.63,83080.0,115204.65,0.19
2017-03-15,6.74,6.78,6.73,6.71,67258.64,-0.03,-0.44,6.728,6.736,6.812,72626.08,83265.95,116628.84,0.14
2017-03-14,6.76,6.81,6.76,6.74,48757.26,-0.03,-0.44,6.726,6.753,6.812,79151.02,85399.68,118664.02,0.1
2017-03-13,6.66,6.82,6.79,6.61,105421.19,0.11,1.65,6.72,6.767,6.814,85245.27,88920.69,123283.79,0.22
2017-03-10,6.69,6.72,6.68,6.66,64037.47,0.0,0.0,6.716,6.776,6.817,82747.59,91225.95,125390.93,0.13
2017-03-09,6.71,6.71,6.68,6.62,77655.86,-0.04,-0.59,6.726,6.809,6.825,90472.37,95907.29,132985.56,0.16
2017-03-08,6.74,6.78,6.72,6.7,99883.34,-0.01,-0.15,6.744,6.84,6.822,93905.82,102607.95,134001.44,0.21
2017-03-07,6.75,6.81,6.73,6.72,79228.49,-0.04,-0.59,6.78,6.871,6.815,91648.33,124663.2,135633.46,0.16
2017-03-06,6.73,6.78,6.77,6.71,92932.79,0.04,0.59,6.814,6.884,6.806,92596.11,135079.18,138590.99,0.19
2017-03-03,6.7,6.77,6.73,6.67,102661.39,-0.04,-0.59,6.836,6.895,6.799,99704.31,146311.81,138005.66,0.21
2017-03-02,6.9,6.91,6.77,6.75,94823.08,-0.13,-1.88,6.892,6.887,6.793,101342.2,147329.3,137513.74,0.2
2017-03-01,6.9,6.95,6.9,6.87,88595.9,0.0,0.0,6.936,6.887,6.794,111310.08,149991.73,135040.51,0.18
2017-02-28,6.88,6.92,6.9,6.82,83967.41,0.02,0.29,6.962,6.871,6.789,157678.07,151928.37,136092.5,0.17
2017-02-27,6.97,6.98,6.88,6.85,128473.79,-0.13,-1.85,6.954,6.86,6.785,177562.25,157646.89,135906.08,0.27
2017-02-24,6.96,7.01,7.01,6.86,110850.82,0.02,0.29,6.954,6.858,6.782,192919.3,159555.91,134217.95,0.23
2017-02-23,6.98,7.05,6.99,6.91,144662.47,-0.04,-0.57,6.882,6.84,6.769,193316.41,170063.84,132305.46,0.3
2017-02-22,6.87,7.12,7.03,6.82,320435.88,0.17,2.48,6.838,6.804,6.754,188673.38,165394.94,129693.16,0.67
2017-02-21,6.89,6.93,6.86,6.82,183388.3,-0.02,-0.29,6.78,6.759,6.741,146178.66,146603.72,119361.0,0.38
2017-02-20,6.64,6.88,6.88,6.63,205259.03,0.23,3.46,6.766,6.727,6.73,137731.52,142102.79,113601.06,0.43
2017-02-17,6.77,6.78,6.65,6.61,112836.36,-0.12,-1.77,6.762,6.703,6.712,126192.53,129699.52,108857.58,0.23
2017-02-16,6.71,6.78,6.77,6.66,121447.31,0.03,0.45,6.798,6.699,6.71,146811.27,127698.19,108825.68,0.25
2017-02-15,6.79,6.83,6.74,6.71,107962.3,-0.05,-0.74,6.77,6.701,6.697,142116.5,120089.3,106081.24,0.22
2017-02-14,6.86,6.88,6.79,6.75,141152.62,-0.07,-1.02,6.738,6.707,6.69,147028.77,120256.63,103953.47,0.29
2017-02-13,6.8,6.88,6.86,6.79,147564.05,0.03,0.44,6.688,6.71,6.684,146474.06,114165.27,100997.98,0.31
2017-02-10,6.62,6.88,6.83,6.61,215930.05,0.2,3.02,6.644,6.706,6.677,133206.51,108879.99,97810.34,0.45
2017-02-09,6.55,6.66,6.63,6.52,97973.47,0.05,0.76,6.6,6.698,6.673,108585.1,94547.09,90755.14,0.2
2017-02-08,6.57,6.6,6.58,6.4,132523.67,0.04,0.61,6.632,6.703,6.68,98062.09,93991.39,91916.5,0.28
2017-02-07,6.64,6.67,6.54,6.5,138379.05,-0.1,-1.51,6.676,6.723,6.688,93484.49,92118.29,94004.69,0.29
2017-02-06,6.6,6.66,6.64,6.57,81226.32,0.03,0.45,6.732,6.732,6.699,81856.48,85099.32,98102.63,0.17
2017-02-03,6.79,6.81,6.61,6.59,92823.01,-0.18,-2.65,6.768,6.72,6.691,84553.47,88015.64,102950.27,0.19
2017-01-26,6.8,6.85,6.79,6.75,45358.41,-0.01,-0.15,6.796,6.721,6.673,80509.07,89953.18,103011.36,0.09
2017-01-25,6.8,6.9,6.8,6.71,109635.66,-0.02,-0.29,6.774,6.692,6.642,89920.68,92073.2,104190.22,0.23
2017-01-24,6.8,6.85,6.82,6.77,80238.99,0.0,0.0,6.77,6.672,6.612,90752.09,87650.32,101344.61,0.17
2017-01-23,6.75,6.82,6.82,6.71,94711.3,0.07,1.04,6.732,6.657,6.582,88342.17,87830.69,101500.5,0.2
2017-01-20,6.68,6.8,6.75,6.65,72601.01,0.07,1.05,6.672,6.648,6.554,91477.8,86740.68,100726.07,0.15
2017-01-19,6.8,6.83,6.68,6.66,92416.45,-0.1,-1.48,6.646,6.648,6.531,99397.29,86963.19,103171.59,0.19
2017-01-18,6.59,6.84,6.78,6.56,113792.7,0.15,2.26,6.61,6.657,6.508,94225.71,89841.61,103698.48,0.24
2017-01-17,6.54,6.64,6.63,6.5,68189.4,0.11,1.69,6.574,6.652,6.474,84548.55,95891.09,101207.41,0.14
2017-01-16,6.6,6.65,6.52,6.4,110389.45,-0.1,-1.51,6.582,6.666,6.45,87319.2,111105.93,101254.2,0.23
2017-01-13,6.5,6.71,6.62,6.5,112198.46,0.12,1.85,6.624,6.662,6.43,82003.55,117884.89,100189.02,0.23
2017-01-12,6.61,6.65,6.5,6.47,66558.53,-0.1,-1.51,6.65,6.624,6.402,74529.08,116069.54,104224.0,0.14
2017-01-11,6.67,6.69,6.6,6.55,65406.89,-0.07,-1.05,6.704,6.592,6.389,85457.52,116307.25,105934.16,0.14
2017-01-10,6.73,6.75,6.67,6.62,82042.68,-0.06,-0.89,6.73,6.551,6.374,107233.64,115038.91,109236.18,0.17
2017-01-09,6.78,6.78,6.73,6.7,83811.21,-0.02,-0.3,6.75,6.506,6.36,134892.66,115170.32,112080.06,0.17
2017-01-06,6.78,6.82,6.75,6.73,74826.08,-0.02,-0.29,6.7,6.459,6.36,153766.23,114711.46,112003.86,0.16
2017-01-05,6.75,6.84,6.77,6.67,121200.74,0.04,0.59,6.598,6.414,6.354,157609.99,119380.0,112037.78,0.25
2017-01-04,6.79,6.85,6.73,6.63,174287.48,-0.04,-0.59,6.48,6.358,6.348,147156.97,117555.35,111055.29,0.36
2017-01-03,6.53,6.79,6.77,6.51,220337.81,0.29,4.47,6.372,6.295,6.341,122844.17,106523.73,108272.52,0.46
2016-12-30,6.26,6.49,6.48,6.25,178179.05,0.24,3.85,6.262,6.233,6.332,95447.98,91402.47,106536.24,0.37
2016-12-29,6.17,6.31,6.24,6.15,94044.89,0.06,0.97,6.218,6.197,6.349,75656.69,82493.14,109284.08,0.2
2016-12-28,6.21,6.22,6.18,6.13,68935.63,-0.01,-0.16,6.23,6.18,6.388,81150.01,92378.47,112767.36,0.14
2016-12-27,6.24,6.24,6.19,6.17,52723.49,-0.03,-0.48,6.236,6.185,6.426,87953.74,95561.08,119782.17,0.11
2016-12-26,6.28,6.28,6.22,6.08,83356.83,-0.04,-0.64,6.218,6.197,6.475,90203.29,103433.46,131342.8,0.17
2016-12-23,6.34,6.35,6.26,6.22,79222.59,-0.04,-0.64,6.204,6.214,6.523,87356.96,108989.81,146098.82,0.16
2016-12-22,6.2,6.38,6.3,6.2,121511.49,0.09,1.45,6.176,6.26,6.551,89329.6,109296.27,150132.03,0.25
2016-12-21,6.13,6.24,6.21,6.1,102954.28,0.11,1.8,6.13,6.294,6.57,103606.93,104695.56,150042.94,0.21
2016-12-20,6.16,6.17,6.1,6.05,63971.27,-0.05,-0.81,6.134,6.338,6.594,103168.42,104555.22,148506.84,0.13
2016-12-19,6.1,6.21,6.15,6.1,69125.15,0.03,0.49,6.176,6.386,6.626,116663.62,110021.3,151106.95,0.14
2016-12-16,6.11,6.13,6.12,6.07,89085.82,0.05,0.82,6.224,6.43,6.654,130622.66,121670.02,156994.71,0.19
2016-12-15,6.23,6.28,6.07,6.05,192898.12,-0.16,-2.57,6.344,6.5,6.674,129262.93,136075.01,159130.68,0.4
2016-12-14,6.3,6.35,6.23,6.23,100761.76,-0.08,-1.27,6.458,6.595,6.698,105784.2,133156.24,157315.3,0.21
2016-12-13,6.39,6.43,6.31,6.23,131447.25,-0.08,-1.25,6.542,6.667,6.706,105942.02,144003.26,156777.83,0.27
2016-12-12,6.74,6.79,6.39,6.35,138920.34,-0.33,-4.91,6.596,6.753,6.711,103378.99,159252.14,154918.44,0.29
2016-12-09,6.64,6.75,6.72,6.6,82287.2,0.08,1.21,6.636,6.832,6.715,112717.38,183207.84,154292.8,0.17
2016-12-08,6.64,6.72,6.64,6.62,75504.43,-0.01,-0.15,6.656,6.841,6.701,142887.1,190967.78,156601.87,0.16
2016-12-07,6.57,6.67,6.65,6.51,101550.87,0.06,0.91,6.732,6.846,6.69,160528.29,195390.32,158267.1,0.21
2016-12-06,6.5,6.6,6.58,6.44,118632.1,-0.01,-0.15,6.792,6.85,6.675,182064.5,192458.46,156936.14,0.25
2016-12-05,6.71,6.72,6.59,6.56,185612.31,-0.22,-3.23,6.91,6.865,6.667,215125.3,192192.6,155773.49,0.39
2016-12-02,7.03,7.06,6.82,6.76,233135.77,-0.2,-2.85,7.028,6.878,6.658,253698.29,192319.41,158285.06,0.48
2016-12-01,7.02,7.13,7.02,6.95,163710.41,0.07,1.01,7.026,6.848,6.631,239048.47,182186.35,150138.31,0.34
2016-11-30,7.17,7.18,6.95,6.87,209231.91,-0.22,-3.07,6.96,6.8,6.595,230252.35,181474.35,147196.59,0.43
2016-11-29,7.18,7.4,7.17,7.13,283936.09,-0.01,-0.14,6.908,6.744,6.56,202852.42,169552.4,142027.59,0.59
2016-11-28,6.82,7.26,7.18,6.82,378477.28,0.37,5.43,6.82,6.669,6.519,169259.89,150584.75,132807.4,0.79
2016-11-25,6.68,6.87,6.81,6.66,159886.66,0.12,1.79,6.728,6.598,6.472,130940.52,125377.77,118289.01,0.33
2016-11-24,6.7,6.87,6.69,6.64,119729.8,0.0,0.0,6.67,6.56,6.446,125324.23,122235.96,112421.74,0.25
2016-11-23,6.75,6.78,6.69,6.66,72232.28,-0.04,-0.59,6.64,6.534,6.429,132696.36,121143.88,109360.43,0.15
2016-11-22,6.7,6.77,6.73,6.65,115973.44,0.02,0.3,6.58,6.5,6.411,136252.38,121413.82,108771.37,0.24
2016-11-21,6.51,6.81,6.72,6.48,186880.42,0.19,2.91,6.518,6.469,6.396,131909.6,119354.39,106093.38,0.39
2016-11-18,6.56,6.68,6.52,6.48,131805.2,-0.02,-0.31,6.468,6.438,6.38,119815.02,124250.72,102411.98,0.27
2016-11-17,6.38,6.55,6.54,6.33,156590.45,0.16,2.51,6.45,6.413,6.371,119147.69,118090.28,99032.77,0.33
2016-11-16,6.4,6.41,6.39,6.35,90012.41,-0.03,-0.47,6.428,6.389,6.362,109591.41,112918.83,95768.64,0.19
2016-11-15,6.45,6.47,6.42,6.36,94259.51,-0.04,-0.62,6.42,6.376,6.361,106575.26,114502.79,96735.57,0.2
2016-11-14,6.41,6.48,6.47,6.39,126407.54,0.03,0.47,6.42,6.368,6.357,106799.19,115030.06,97946.16,0.26
2016-11-11,6.41,6.46,6.43,6.38,128468.55,0.01,0.16,6.408,6.345,6.346,128686.41,111200.25,98285.04,0.27
2016-11-10,6.37,6.45,6.43,6.37,108809.02,0.07,1.1,6.376,6.332,6.344,117032.86,102607.53,96543.88,0.23
2016-11-09,6.42,6.42,6.35,6.26,74931.68,-0.06,-0.94,6.35,6.324,6.341,116246.26,97576.98,97509.0,0.16
2016-11-08,6.43,6.47,6.42,6.38,95379.16,0.02,0.31,6.332,6.322,6.333,122430.31,96128.92,100748.5,0.2
2016-11-07,6.28,6.46,6.41,6.26,235843.66,0.14,2.23,6.316,6.323,6.32,123260.93,92832.37,101532.15,0.49
2016-11-04,6.33,6.36,6.27,6.27,70200.8,-0.05,-0.79,6.282,6.322,6.306,93714.08,80573.24,95882.85,0.15
2016-11-03,6.23,6.37,6.3,6.23,104875.98,0.03,0.48,6.288,6.328,6.293,88182.19,79975.26,97412.88,0.22
2016-11-02,6.3,6.34,6.26,6.22,105851.95,-0.09,-1.42,6.298,6.335,6.281,78907.71,78618.45,97760.02,0.22
2016-11-01,6.27,6.35,6.34,6.2,99532.27,0.1,1.6,6.312,6.346,6.274,69827.52,78968.36,98949.15,0.21
2016-10-31,6.32,6.34,6.24,6.21,88109.4,-0.05,-0.8,6.33,6.346,6.269,62403.82,80862.27,103162.58,0.18
2016-10-28,6.32,6.39,6.3,6.28,42541.33,-0.05,-0.79,6.362,6.347,6.262,67432.4,85369.82,110779.67,0.09
2016-10-27,6.34,6.4,6.35,6.26,58503.61,0.01,0.16,6.368,6.356,6.273,71768.34,90480.23,135416.9,0.12
2016-10-26,6.43,6.43,6.33,6.32,60450.99,-0.1,-1.55,6.372,6.357,6.289,78329.18,97441.02,139421.97,0.13
2016-10-25,6.4,6.45,6.43,6.36,62413.75,0.01,0.16,6.38,6.344,6.298,88109.19,105368.09,140984.41,0.13
2016-10-24,6.34,6.44,6.4,6.3,113252.32,0.07,1.11,6.362,6.316,6.301,99320.72,110231.93,142679.77,0.24
2016-10-21,6.36,6.38,6.33,6.27,64221.03,-0.03,-0.47,6.332,6.289,6.306,103307.25,111192.46,144258.61,0.13
2016-10-20,6.34,6.4,6.37,6.28,91307.8,0.01,0.16,6.344,6.257,6.314,109192.12,114850.5,164641.52,0.19
2016-10-19,6.35,6.44,6.37,6.28,109351.06,0.02,0.32,6.342,6.226,6.304,116552.86,116901.59,163367.02,0.23
2016-10-18,6.32,6.36,6.34,6.23,118471.37,0.09,1.44,6.308,6.202,6.292,122626.98,118929.94,160877.58,0.25
2016-10-17,6.54,6.54,6.25,6.23,133184.97,-0.15,-2.34,6.27,6.192,6.282,121143.14,125462.89,158297.16,0.28
2016-10-14,6.35,6.43,6.39,6.27,93645.42,0.03,0.47,6.246,6.177,6.275,119077.68,136189.53,156169.89,0.19
2016-10-13,6.2,6.38,6.36,6.15,128111.47,0.15,2.42,6.17,6.19,6.263,120508.88,180353.57,153788.26,0.27
2016-10-12,6.15,6.26,6.2,6.13,139721.67,0.05,0.81,6.11,6.221,6.252,117250.33,181402.92,151196.07,0.29
2016-10-11,6.15,6.17,6.15,6.1,111052.19,0.03,0.49,6.096,6.251,6.251,115232.89,176600.74,148317.03,0.23
2016-10-10,6.01,6.16,6.13,6.01,122857.64,0.12,2.0,6.114,6.286,6.258,129782.63,175127.61,146565.59,0.26
2016-09-30,6.03,6.11,6.01,6.0,100801.44,-0.05,-0.82,6.108,6.323,6.266,153301.37,177324.76,144638.98,0.21
2016-09-29,6.1,6.15,6.06,6.05,111818.7,-0.06,-0.98,6.21,6.37,6.278,240198.26,214432.55,142915.32,0.23
2016-09-28,6.29,6.29,6.13,6.1,129634.48,-0.12,-1.92,6.332,6.381,6.289,245555.5,209832.45,144283.23,0.27
2016-09-27,6.03,6.29,6.24,6.03,183800.91,0.13,2.13,6.406,6.382,6.292,237968.59,202825.23,151500.99,0.38
2016-09-26,6.37,6.47,6.1,6.07,240451.34,-0.4,-6.15,6.458,6.371,6.281,220472.59,191131.44,152098.82,0.5
2016-09-23,6.91,6.97,6.52,6.34,535285.88,-0.16,-2.4,6.538,6.373,6.273,201348.14,176150.26,146541.22,1.11
