date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,27.5,28.64,28.3,27.5,307823.91,1.03,3.78,27.918,27.749,27.989,191291.11,167763.83,168284.24,2.23
2017-03-30,28.19,28.27,27.27,27.21,164582.66,-0.91,-3.23,27.858,27.684,28.03,171486.17,150491.9,160202.85,1.19
2017-03-29,27.9,28.48,28.18,27.79,193065.52,0.28,1.0,27.874,27.773,28.121,167798.95,152337.84,160457.63,1.4
2017-03-28,27.92,28.29,27.9,27.82,112797.15,-0.04,-0.14,27.676,27.696,28.189,161358.42,147759.61,162773.92,0.82
2017-03-27,27.98,28.22,27.94,27.71,178186.3,-0.06,-0.21,27.616,27.682,28.259,159037.73,149467.33,165592.39,1.29
2017-03-24,27.33,28.07,28.0,27.26,208799.2,0.65,2.38,27.58,27.68,28.326,144236.56,144952.01,166779.24,1.52
2017-03-23,27.15,27.43,27.35,26.85,146146.56,0.16,0.59,27.51,27.649,28.428,129497.64,140424.51,168406.2,1.06
2017-03-22,27.51,27.51,27.19,26.91,160862.89,-0.41,-1.49,27.672,27.717,28.539,136876.73,153938.34,171537.4,1.17
2017-03-21,27.78,27.8,27.6,27.55,101193.71,-0.16,-0.58,27.716,27.908,28.678,134160.81,156557.25,174484.82,0.73
2017-03-20,27.77,27.9,27.76,27.41,104180.44,0.11,0.4,27.748,28.055,28.814,139896.92,161688.26,183051.28,0.76
2017-03-17,28.16,28.23,27.65,27.6,135104.59,-0.51,-1.81,27.78,28.229,28.936,145667.47,168804.65,193721.93,0.98
2017-03-16,27.49,28.18,28.16,27.49,183042.02,0.75,2.74,27.788,28.376,29.052,151351.38,169913.79,210699.55,1.33
2017-03-15,27.73,27.74,27.41,27.28,147283.27,-0.35,-1.26,27.762,28.468,29.114,170999.94,168577.42,213321.8,1.07
2017-03-14,27.97,28.18,27.76,27.72,129874.28,-0.16,-0.57,28.1,28.681,29.206,178953.7,177788.22,223210.97,0.94
2017-03-13,27.66,27.94,27.92,27.43,133033.19,0.23,0.83,28.362,28.835,29.316,183479.59,181717.46,228922.28,0.97
2017-03-10,28.07,28.2,27.69,27.6,163524.12,-0.34,-1.21,28.678,28.972,29.431,191941.83,188606.47,235457.18,1.19
2017-03-09,29.0,29.0,28.03,28.02,281284.84,-1.07,-3.68,28.964,29.207,29.554,188476.2,196387.89,242966.97,2.04
2017-03-08,29.07,29.4,29.1,28.85,187052.08,0.03,0.1,29.174,29.361,29.692,166154.9,189136.46,248012.19,1.36
