date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.95,10.03,10.01,9.82,43514.93,0.1,1.01,10.108,10.26,10.48,40273.0,39024.74,39939.96,1.18
2017-03-30,10.13,10.14,9.91,9.84,62111.46,-0.2,-1.98,10.166,10.308,10.512,40762.14,38666.42,39206.69,1.69
2017-03-29,10.28,10.28,10.11,10.1,31506.17,-0.15,-1.46,10.254,10.387,10.552,35613.82,35476.85,37311.71,0.86
2017-03-28,10.26,10.31,10.26,10.23,24218.29,0.01,0.1,10.306,10.433,10.584,37224.05,34377.49,37937.6,0.66
2017-03-27,10.34,10.34,10.25,10.23,40014.16,-0.05,-0.48,10.358,10.474,10.607,38729.64,35879.77,37879.38,1.09
2017-03-24,10.38,10.39,10.3,10.2,45960.61,-0.05,-0.48,10.412,10.528,10.628,37776.48,34658.71,37745.19,1.25
2017-03-23,10.4,10.58,10.35,10.22,36369.87,-0.02,-0.19,10.45,10.561,10.655,36570.71,31658.33,37663.32,0.99
2017-03-22,10.44,10.5,10.37,10.29,39557.34,-0.15,-1.43,10.52,10.595,10.679,35339.89,31364.57,37750.75,1.07
2017-03-21,10.51,10.57,10.52,10.46,31746.22,0.0,0.0,10.56,10.628,10.709,31530.93,31974.43,39932.04,0.86
2017-03-20,10.47,10.54,10.52,10.44,35248.37,0.03,0.29,10.59,10.661,10.726,33029.9,36383.2,41435.23,0.96
2017-03-17,10.68,10.72,10.49,10.45,39931.75,-0.21,-1.96,10.644,10.7,10.742,31540.93,40855.18,44174.78,1.08
2017-03-16,10.69,10.78,10.7,10.65,30215.76,0.13,1.23,10.672,10.716,10.737,26745.95,39746.95,43713.2,0.82
2017-03-15,10.65,10.67,10.57,10.55,20512.56,-0.1,-0.94,10.67,10.717,10.727,27389.24,39146.56,43768.95,0.56
2017-03-14,10.82,10.82,10.67,10.62,39241.05,-0.12,-1.11,10.696,10.734,10.721,32417.93,41497.71,45221.03,1.07
2017-03-13,10.63,10.81,10.79,10.56,27803.52,0.16,1.5,10.732,10.739,10.721,39736.5,39878.99,44901.3,0.75
2017-03-10,10.67,10.75,10.63,10.62,15956.86,-0.06,-0.56,10.756,10.727,10.714,50169.42,40831.67,45141.36,0.43
2017-03-09,10.65,10.7,10.69,10.57,33432.23,-0.01,-0.09,10.76,10.749,10.713,52747.96,43668.3,46122.29,0.91
2017-03-08,10.8,10.86,10.7,10.64,45655.97,-0.15,-1.38,10.764,10.763,10.708,50903.88,44136.93,45875.11,1.24
2017-03-07,10.88,11.04,10.85,10.79,75833.91,-0.06,-0.55,10.772,10.79,10.702,50577.5,47889.65,44752.77,2.06
2017-03-06,10.66,10.92,10.91,10.55,79968.15,0.26,2.44,10.746,10.791,10.687,40021.48,46487.26,42226.18,2.17
2017-03-03,10.72,10.74,10.65,10.59,28849.53,-0.06,-0.56,10.698,10.783,10.666,31493.92,47494.39,39365.62,0.78
2017-03-02,10.77,10.87,10.71,10.69,24211.85,-0.03,-0.28,10.738,10.757,10.655,34588.65,47679.44,38937.35,0.66
2017-03-01,10.72,10.9,10.74,10.68,44024.07,0.02,0.19,10.762,10.736,10.646,37369.98,48391.33,38338.49,1.2
2017-02-28,10.66,10.78,10.72,10.66,23053.81,0.05,0.47,10.808,10.707,10.635,45201.79,48944.35,36935.41,0.63
2017-02-27,10.84,10.84,10.67,10.66,37330.32,-0.18,-1.66,10.836,10.702,10.618,52953.03,49923.62,36421.53,1.01
2017-02-24,10.82,10.98,10.85,10.78,44323.18,0.02,0.18,10.868,10.701,10.601,63494.86,49451.04,35610.47,1.2
2017-02-23,10.94,11.06,10.83,10.77,38118.54,-0.14,-1.28,10.776,10.676,10.568,60770.23,48576.29,34471.25,1.03
2017-02-22,10.9,11.13,10.97,10.8,83183.12,0.11,1.01,10.71,10.652,10.528,59412.68,47613.28,33215.23,2.26
2017-02-21,10.85,10.89,10.86,10.77,61809.99,0.03,0.28,10.606,10.613,10.484,52686.9,41615.88,29890.62,1.68
2017-02-20,10.44,10.84,10.83,10.4,90039.49,0.44,4.24,10.568,10.583,10.446,46894.2,37965.1,28206.8,2.44
2017-02-17,10.48,10.57,10.39,10.35,30700.01,-0.11,-1.05,10.534,10.549,10.404,35407.22,31236.86,26181.4,0.83
2017-02-16,10.42,10.58,10.5,10.37,31330.81,0.05,0.48,10.576,10.553,10.404,36382.34,30195.26,26238.36,0.85
2017-02-15,10.63,10.68,10.45,10.42,49554.21,-0.22,-2.06,10.594,10.556,10.413,35813.87,28285.66,25779.88,1.35
2017-02-14,10.68,10.73,10.67,10.64,32846.49,0.01,0.09,10.62,10.563,10.424,30544.87,24926.47,25681.48,0.89
2017-02-13,10.65,10.7,10.66,10.51,32604.57,0.06,0.57,10.598,10.534,10.444,29036.0,22919.45,28122.97,0.89
2017-02-10,10.63,10.75,10.6,10.56,35575.63,0.01,0.09,10.564,10.5,10.456,27066.49,21769.9,28498.95,0.97
2017-02-09,10.57,10.66,10.59,10.52,28488.45,0.01,0.1,10.53,10.46,10.465,24008.18,20366.22,29120.56,0.77
2017-02-08,10.53,10.6,10.58,10.41,23209.19,0.02,0.19,10.518,10.403,10.478,20757.44,18817.18,30526.96,0.63
2017-02-07,10.51,10.59,10.56,10.43,25302.15,0.07,0.67,10.506,10.355,10.484,19308.08,18165.35,31309.61,0.69
2017-02-06,10.4,10.57,10.49,10.4,22757.05,0.06,0.57,10.47,10.308,10.491,16802.9,18448.51,32275.55,0.62
2017-02-03,10.55,10.64,10.43,10.31,20284.07,-0.1,-0.95,10.436,10.258,10.491,16473.31,21125.94,32015.39,0.55
2017-01-26,10.48,10.62,10.53,10.4,12234.75,0.01,0.1,10.39,10.255,10.489,16724.27,22281.46,32038.55,0.33
2017-01-25,10.35,10.55,10.52,10.31,15962.38,0.14,1.35,10.288,10.269,10.49,16876.91,23274.11,32799.47,0.43
2017-01-24,10.31,10.44,10.38,10.28,12776.23,0.06,0.58,10.204,10.285,10.493,17022.62,26436.48,34513.28,0.35
2017-01-23,10.2,10.48,10.32,10.2,21109.13,0.12,1.18,10.146,10.353,10.487,20094.12,33326.49,35746.85,0.57
2017-01-20,9.98,10.26,10.2,9.95,21538.84,0.18,1.8,10.08,10.411,10.486,25778.57,35228.0,35629.29,0.58
2017-01-19,10.08,10.15,10.02,9.98,12997.99,-0.08,-0.79,10.12,10.47,10.498,27838.65,37874.89,35978.21,0.35
2017-01-18,10.08,10.17,10.1,10.01,16690.91,0.01,0.1,10.25,10.553,10.521,29671.3,42236.75,36530.73,0.45
2017-01-17,9.99,10.11,10.09,9.69,28133.73,0.1,1.0,10.366,10.613,10.535,35850.34,44453.86,37341.81,0.76
2017-01-16,10.3,10.35,9.99,9.63,49531.37,-0.41,-3.94,10.56,10.673,10.558,46558.85,46102.59,37276.81,1.34
2017-01-13,10.69,10.79,10.4,10.38,31839.25,-0.27,-2.53,10.742,10.724,10.584,44677.44,42904.84,36972.34,0.86
2017-01-12,10.79,10.82,10.67,10.63,22161.22,-0.01,-0.09,10.82,10.722,10.588,47911.13,41795.65,38222.36,0.6
2017-01-11,10.95,11.06,10.68,10.65,47586.12,-0.38,-3.44,10.856,10.711,10.565,54802.2,42324.84,38569.98,1.29
2017-01-10,10.9,11.17,11.06,10.89,81676.31,0.16,1.47,10.86,10.7,10.541,53057.39,42590.09,38652.02,2.22
2017-01-09,10.79,10.97,10.9,10.74,40124.31,0.11,1.02,10.786,10.62,10.498,45646.33,38167.22,37852.94,1.09
2017-01-06,10.85,11.03,10.79,10.7,48007.7,-0.06,-0.55,10.706,10.56,10.497,41132.24,36030.58,39074.28,1.3
2017-01-05,10.71,10.92,10.85,10.62,56616.58,0.15,1.4,10.624,10.525,10.492,35680.17,34081.54,38101.22,1.54
2017-01-04,10.61,10.74,10.7,10.59,38862.04,0.01,0.09,10.566,10.489,10.486,29847.47,30824.7,37474.65,1.05
2017-01-03,10.53,10.7,10.69,10.48,44621.04,0.19,1.81,10.54,10.456,10.474,32122.78,30229.75,38581.31,1.21
2016-12-30,10.42,10.55,10.5,10.38,17553.85,0.12,1.16,10.454,10.442,10.47,30688.1,28451.03,37931.72,0.48
2016-12-29,10.55,10.55,10.38,10.35,20747.34,-0.18,-1.71,10.414,10.444,10.479,30928.92,31039.84,38774.41,0.56
2016-12-28,10.54,10.61,10.56,10.45,27453.09,-0.01,-0.1,10.426,10.453,10.509,32482.91,34649.06,39449.44,0.75
2016-12-27,10.26,10.62,10.57,10.26,50238.59,0.31,3.02,10.412,10.419,10.518,31801.93,34815.12,39675.28,1.36
2016-12-26,10.28,10.29,10.26,10.01,37447.64,-0.04,-0.39,10.372,10.381,10.53,28336.71,34713.96,39639.85,1.02
2016-12-23,10.46,10.46,10.3,10.29,18757.92,-0.14,-1.34,10.43,10.375,10.571,26213.96,37538.66,39784.66,0.51
2016-12-22,10.49,10.49,10.44,10.36,28517.29,-0.05,-0.48,10.474,10.433,10.608,31150.77,42117.99,42459.3,0.77
2016-12-21,10.39,10.52,10.49,10.37,24048.2,0.12,1.16,10.48,10.459,10.644,36815.21,42120.9,47409.87,0.65
2016-12-20,10.53,10.57,10.37,10.28,32912.52,-0.18,-1.71,10.426,10.482,10.696,37828.32,44124.6,48748.74,0.89
2016-12-19,10.51,10.59,10.55,10.4,26833.86,0.03,0.28,10.39,10.492,10.762,41091.21,46932.88,49271.04,0.73
2016-12-16,10.38,10.57,10.52,10.3,43441.96,0.05,0.48,10.32,10.497,10.816,48863.36,47412.41,50581.63,1.18
2016-12-15,10.21,10.62,10.47,10.01,56839.53,0.25,2.45,10.392,10.514,10.866,53085.22,46508.98,52400.38,1.54
2016-12-14,10.13,10.35,10.22,10.07,29113.71,0.03,0.29,10.438,10.564,10.928,47426.58,44249.82,58318.21,0.79
2016-12-13,10.09,10.3,10.19,9.98,49227.0,-0.01,-0.1,10.538,10.617,10.975,50420.89,44535.44,59172.65,1.34
2016-12-12,10.7,10.84,10.2,10.12,65694.62,-0.68,-6.25,10.594,10.679,11.021,52774.55,44565.75,59508.14,1.78
2016-12-09,10.65,11.04,10.88,10.61,64551.22,0.18,1.68,10.674,10.767,11.058,45961.45,42030.66,58523.33,1.75
2016-12-08,10.8,10.88,10.7,10.65,28546.33,-0.02,-0.19,10.636,10.783,11.064,39932.74,42800.62,59626.62,0.77
2016-12-07,10.47,10.75,10.72,10.4,44085.26,0.25,2.39,10.69,10.829,11.073,41073.06,52698.85,60737.69,1.2
2016-12-06,10.63,10.69,10.47,10.34,60995.3,-0.13,-1.23,10.696,10.909,11.076,38649.99,53372.88,61836.13,1.66
2016-12-05,10.61,10.89,10.6,10.48,31629.14,-0.1,-0.94,10.764,11.031,11.103,36356.95,51609.2,60703.67,0.86
2016-12-02,10.97,11.07,10.69,10.61,34407.69,-0.28,-2.55,10.86,11.135,11.119,38099.88,53750.86,61662.73,0.93
2016-12-01,10.75,11.08,10.97,10.74,34247.89,0.22,2.05,10.93,11.218,11.133,45668.49,58291.77,63596.39,0.93
2016-11-30,10.86,10.93,10.75,10.7,31969.92,-0.07,-0.65,10.968,11.292,11.138,64324.65,72386.6,65688.69,0.87
