date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,3.38,3.4,3.38,3.36,998575.44,-0.02,-0.59,3.43,3.446,3.446,984336.03,964068.59,838585.15,0.63
2017-03-30,3.46,3.46,3.4,3.36,1262247.88,-0.06,-1.73,3.438,3.453,3.449,1035931.81,925572.05,860916.61,0.8
2017-03-29,3.44,3.47,3.46,3.44,757539.19,0.02,0.58,3.45,3.461,3.456,963572.74,885514.86,836230.78,0.48
2017-03-28,3.45,3.46,3.44,3.43,648172.5,-0.03,-0.86,3.45,3.461,3.461,996285.78,865699.43,842938.51,0.41
2017-03-27,3.43,3.48,3.47,3.42,1255145.12,0.05,1.46,3.456,3.461,3.468,996598.63,856578.56,848320.26,0.79
2017-03-24,3.44,3.45,3.42,3.4,1256554.38,-0.04,-1.16,3.462,3.46,3.473,943801.15,831190.97,850800.45,0.8
2017-03-23,3.46,3.48,3.46,3.42,900452.5,0.0,0.0,3.468,3.458,3.482,815212.28,756570.42,860969.51,0.57
2017-03-22,3.49,3.5,3.46,3.44,921104.38,-0.01,-0.29,3.472,3.451,3.491,807456.98,765360.03,878470.23,0.58
2017-03-21,3.49,3.5,3.47,3.45,649736.75,-0.03,-0.86,3.472,3.449,3.5,735113.08,736426.28,870618.99,0.41
2017-03-20,3.45,3.52,3.5,3.45,991157.75,0.05,1.45,3.466,3.448,3.508,716558.49,740939.52,886288.86,0.63
2017-03-17,3.48,3.5,3.45,3.44,613610.0,-0.03,-0.86,3.458,3.445,3.514,718580.79,713101.72,904666.77,0.39
2017-03-16,3.5,3.51,3.48,3.46,861676.0,0.02,0.58,3.448,3.445,3.52,697928.56,796261.17,923365.78,0.55
2017-03-15,3.43,3.47,3.46,3.42,559384.88,0.02,0.58,3.43,3.45,3.527,723263.08,786946.71,964395.24,0.35
2017-03-14,3.45,3.46,3.44,3.43,556963.81,-0.02,-0.58,3.426,3.461,3.532,737739.48,820177.6,990809.96,0.35
2017-03-13,3.4,3.46,3.46,3.39,1001269.25,0.06,1.76,3.43,3.474,3.541,765320.56,840061.97,1018567.63,0.63
2017-03-10,3.38,3.41,3.4,3.37,510348.84,0.01,0.29,3.432,3.485,3.548,707622.64,870409.94,1084580.16,0.32
2017-03-09,3.41,3.41,3.39,3.38,988348.62,-0.05,-1.45,3.442,3.506,3.556,894593.78,965368.61,1132248.91,0.63
2017-03-08,3.44,3.44,3.44,3.42,631766.88,-0.02,-0.58,3.47,3.531,3.565,850630.34,991580.44,1146208.16,0.4
2017-03-07,3.46,3.46,3.46,3.44,694869.19,-0.01,-0.29,3.496,3.55,3.571,902615.73,1004811.7,1178060.82,0.44
2017-03-06,3.46,3.47,3.47,3.44,712779.69,0.02,0.58,3.518,3.568,3.577,914803.39,1031638.21,1218507.06,0.45
2017-03-03,3.5,3.5,3.45,3.43,1445204.5,-0.08,-2.27,3.538,3.583,3.58,1033197.23,1096231.83,1238999.57,0.91
2017-03-02,3.56,3.57,3.53,3.53,768531.44,-0.04,-1.12,3.57,3.595,3.586,1036143.45,1050470.4,1226053.62,0.49
2017-03-01,3.55,3.59,3.57,3.53,891693.81,0.0,0.0,3.592,3.604,3.589,1132530.54,1141843.78,1283904.89,0.56
2017-02-28,3.56,3.58,3.57,3.54,755807.5,0.0,0.0,3.604,3.602,3.586,1107007.68,1161442.31,1282203.73,0.48
2017-02-27,3.61,3.65,3.57,3.57,1304748.88,-0.04,-1.11,3.618,3.608,3.582,1148473.03,1197073.28,1285548.43,0.83
2017-02-24,3.66,3.66,3.61,3.56,1459935.62,-0.03,-0.82,3.628,3.611,3.579,1159266.43,1298750.39,1274689.23,0.92
2017-02-23,3.64,3.68,3.64,3.61,1250466.88,0.01,0.28,3.62,3.605,3.57,1064797.34,1299129.21,1232419.93,0.79
2017-02-22,3.64,3.65,3.63,3.62,764079.5,-0.01,-0.28,3.616,3.599,3.559,1151157.01,1300835.88,1206144.98,0.48
2017-02-21,3.62,3.65,3.64,3.62,963134.25,0.02,0.55,3.6,3.591,3.552,1215876.94,1351309.93,1230033.11,0.61
2017-02-20,3.55,3.63,3.62,3.54,1358715.88,0.05,1.4,3.598,3.585,3.545,1245673.54,1405375.91,1239543.52,0.86
2017-02-17,3.62,3.64,3.57,3.55,987590.19,-0.05,-1.38,3.594,3.577,3.536,1438234.36,1381767.31,1275801.03,0.62
2017-02-16,3.56,3.66,3.62,3.55,1682265.25,0.07,1.97,3.59,3.577,3.528,1533461.07,1401636.84,1273231.81,1.06
2017-02-15,3.6,3.62,3.55,3.55,1087679.12,-0.08,-2.2,3.582,3.573,3.517,1450514.75,1425966.01,1221782.46,0.69
2017-02-14,3.6,3.63,3.63,3.57,1112117.25,0.03,0.83,3.582,3.569,3.51,1486742.92,1402965.16,1231014.22,0.7
2017-02-13,3.61,3.69,3.6,3.6,2321520.0,0.05,1.41,3.572,3.555,3.499,1565078.27,1374023.58,1220333.7,1.47
2017-02-10,3.54,3.57,3.55,3.53,1463723.75,-0.03,-0.84,3.56,3.546,3.487,1325300.25,1250628.06,1141403.86,0.93
2017-02-09,3.57,3.58,3.58,3.55,1267533.62,0.03,0.84,3.564,3.535,3.479,1269812.6,1165710.64,1109752.8,0.8
2017-02-08,3.55,3.58,3.55,3.53,1268820.0,-0.03,-0.84,3.564,3.519,3.47,1401417.28,1111454.09,1099715.13,0.8
2017-02-07,3.58,3.6,3.58,3.54,1503794.0,0.04,1.13,3.556,3.513,3.461,1319187.4,1108756.29,1072132.52,0.95
2017-02-06,3.57,3.59,3.54,3.52,1122629.88,-0.03,-0.84,3.538,3.504,3.45,1182968.89,1073711.13,1031042.9,0.71
2017-02-03,3.62,3.64,3.57,3.55,1186285.5,-0.01,-0.28,3.532,3.495,3.44,1175955.86,1169834.75,1011101.6,0.75
2017-01-26,3.5,3.59,3.58,3.48,1925557.0,0.07,1.99,3.506,3.479,3.429,1061608.69,1144826.78,1002461.55,1.22
2017-01-25,3.48,3.53,3.51,3.48,857670.62,0.02,0.57,3.474,3.461,3.415,821490.9,1017598.91,943912.53,0.54
2017-01-24,3.52,3.52,3.49,3.48,822701.44,-0.02,-0.57,3.47,3.451,3.404,898325.17,1059063.27,949055.15,0.52
2017-01-23,3.46,3.53,3.51,3.45,1087564.75,0.07,2.04,3.47,3.442,3.395,964453.36,1066643.82,959157.4,0.69
2017-01-20,3.42,3.45,3.44,3.39,614549.62,0.02,0.58,3.458,3.428,3.386,1163713.64,1032179.66,943642.48,0.39
2017-01-19,3.46,3.47,3.42,3.42,724968.06,-0.07,-2.01,3.452,3.422,3.384,1228044.87,1053794.95,951306.62,0.46
2017-01-18,3.49,3.54,3.49,3.47,1241842.0,0.0,0.0,3.448,3.421,3.384,1213706.92,1087976.18,962199.16,0.79
2017-01-17,3.43,3.5,3.49,3.41,1153342.38,0.04,1.16,3.432,3.409,3.379,1219801.37,1035508.76,963128.99,0.73
2017-01-16,3.41,3.48,3.45,3.36,2083866.12,0.04,1.17,3.414,3.396,3.377,1168834.29,988374.67,940401.69,1.32
2017-01-13,3.4,3.44,3.41,3.38,936205.81,0.01,0.29,3.398,3.385,3.378,900645.67,852368.44,896661.46,0.59
2017-01-12,3.41,3.44,3.4,3.38,653278.31,-0.01,-0.29,3.392,3.378,3.381,879545.02,860096.32,946894.22,0.41
2017-01-11,3.4,3.45,3.41,3.39,1272314.25,0.01,0.29,3.394,3.368,3.389,962245.44,870226.14,1053075.04,0.81
2017-01-10,3.38,3.42,3.4,3.36,898506.94,0.03,0.89,3.386,3.357,3.39,851216.14,839047.02,1038301.66,0.57
2017-01-09,3.37,3.39,3.37,3.34,742923.06,-0.01,-0.3,3.378,3.347,3.391,807915.06,851670.97,1069739.4,0.47
2017-01-06,3.41,3.42,3.38,3.36,830702.56,-0.03,-0.88,3.372,3.344,3.398,804091.21,855105.3,1094840.45,0.53
2017-01-05,3.38,3.42,3.41,3.37,1066780.38,0.04,1.19,3.364,3.345,3.405,840647.61,848818.29,1162391.18,0.68
2017-01-04,3.36,3.38,3.37,3.34,717167.75,0.01,0.3,3.342,3.346,3.409,778206.85,836422.13,1199615.02,0.45
2017-01-03,3.33,3.38,3.36,3.32,682001.56,0.02,0.6,3.328,3.348,3.413,826877.9,890749.23,1226712.13,0.43
