date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,19.25,19.43,19.31,19.06,50687.97,0.23,1.21,19.172,19.35,19.562,49961.21,48888.39,56488.75,2.17
2017-03-30,19.08,19.45,19.08,18.8,65860.22,0.01,0.05,19.174,19.391,19.598,46658.03,49969.46,61020.89,2.82
2017-03-29,19.3,19.3,19.07,19.03,32021.46,-0.18,-0.94,19.226,19.444,19.625,43501.15,47862.5,66982.31,1.37
2017-03-28,19.16,19.32,19.25,18.99,51034.69,0.1,0.52,19.298,19.474,19.679,48304.27,50026.2,80192.39,2.18
2017-03-27,19.4,19.4,19.15,19.09,50201.69,-0.17,-0.88,19.408,19.501,19.774,47727.81,50170.97,95482.33,2.15
2017-03-24,19.3,19.38,19.32,19.25,34172.11,-0.02,-0.1,19.528,19.543,19.992,47815.58,55894.05,96616.23,1.46
2017-03-23,19.43,19.52,19.34,19.2,50075.8,-0.09,-0.46,19.608,19.594,20.231,53280.88,57020.41,99626.78,2.14
2017-03-22,19.76,19.76,19.43,19.28,56037.06,-0.37,-1.87,19.662,19.661,20.469,52223.84,59064.94,101517.68,2.4
2017-03-21,19.75,19.9,19.8,19.69,48152.4,0.05,0.25,19.65,19.718,20.736,51748.14,58634.9,104456.41,2.06
2017-03-20,19.7,19.85,19.75,19.53,50640.51,0.03,0.15,19.594,19.744,20.99,52614.12,60927.78,106495.71,2.17
2017-03-17,19.67,19.86,19.72,19.53,61498.62,0.11,0.56,19.558,19.773,21.253,63972.53,64089.12,111711.46,2.63
2017-03-16,19.37,19.64,19.61,19.37,44790.63,0.24,1.24,19.58,19.804,21.532,60759.94,72072.32,128501.58,1.92
2017-03-15,19.5,19.52,19.37,19.18,53658.52,-0.15,-0.77,19.66,19.806,21.793,65906.04,86102.12,135397.63,2.29
2017-03-14,19.54,19.63,19.52,19.45,52482.32,-0.05,-0.26,19.786,19.884,21.971,65521.66,110358.58,135427.15,2.24
2017-03-13,19.83,19.89,19.57,19.35,107432.54,-0.26,-1.31,19.894,20.047,22.146,69241.43,140793.7,135421.51,4.59
2017-03-10,20.01,20.08,19.83,19.81,45435.67,-0.18,-0.9,19.988,20.44,22.332,64205.71,137338.42,133001.03,1.94
2017-03-09,20.01,20.15,20.01,19.81,70521.15,0.01,0.05,20.028,20.868,22.498,83384.7,142233.15,134753.02,3.02
2017-03-08,20.08,20.13,20.0,19.91,51736.61,-0.06,-0.3,19.952,21.277,22.665,106298.2,143970.41,134568.04,2.21
2017-03-07,20.12,20.19,20.06,19.92,71081.19,0.02,0.1,19.982,21.754,22.81,155195.49,150277.93,134853.72,3.04
2017-03-06,19.98,20.15,20.04,19.71,82253.91,0.01,0.05,20.2,22.236,22.957,212345.97,152063.65,135400.72,3.52
2017-03-03,19.65,20.32,20.03,19.65,141330.64,0.4,2.04,20.892,22.732,23.115,210471.13,159333.8,132836.21,6.04
2017-03-02,19.81,20.09,19.63,19.52,185088.64,-0.52,-2.58,21.708,23.26,23.251,201081.61,184930.84,127246.33,7.91
2017-03-01,19.11,20.76,20.15,19.11,296223.09,-1.0,-4.73,22.602,23.779,23.431,181642.62,184693.15,117991.95,12.67
2017-02-28,23.2,23.55,21.15,21.15,356833.56,-2.35,-10.0,23.526,24.058,23.584,145360.37,160495.72,105438.15,15.26
2017-02-27,24.13,24.16,23.5,23.41,72879.72,-0.61,-2.53,24.272,24.244,23.667,91781.34,130049.32,89464.28,3.12
2017-02-24,24.07,24.49,24.11,23.79,94383.03,0.01,0.04,24.572,24.224,23.642,108196.46,128663.64,88418.06,4.04
2017-02-23,24.63,24.75,24.1,23.94,87893.72,-0.67,-2.71,24.812,24.127,23.594,168780.07,127272.88,85478.14,3.76
2017-02-22,25.08,25.48,24.77,24.68,114811.82,-0.11,-0.44,24.956,24.052,23.564,187743.67,125165.67,83033.12,4.91
2017-02-21,25.19,25.19,24.88,24.65,88938.39,-0.12,-0.48,24.59,23.865,23.49,175631.07,119429.52,80689.92,3.8
2017-02-20,25.16,25.85,25.0,24.8,154955.34,-0.31,-1.23,24.216,23.677,23.405,168317.3,118737.78,81480.19,6.63
2017-02-17,25.05,26.01,25.31,25.0,397301.09,0.49,1.97,23.876,23.497,23.292,149130.82,106338.63,79081.86,16.99
2017-02-16,22.94,25.12,24.82,22.69,182711.69,1.88,8.2,23.442,23.242,23.222,85765.69,69561.82,63947.23,7.81
