date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,21.28,21.83,21.7,21.28,13236.1,0.45,2.12,22.136,22.662,23.38,14374.03,17830.04,23169.0,1.22
2017-03-30,22.1,22.38,21.25,21.0,21560.58,-1.01,-4.54,22.388,22.873,23.509,15084.39,20068.5,24882.31,1.99
2017-03-29,22.68,22.89,22.26,22.1,14317.12,-0.47,-2.07,22.66,23.135,23.634,15129.27,20010.26,24907.97,1.32
2017-03-28,22.7,22.87,22.73,22.5,9830.17,-0.01,-0.04,22.776,23.282,23.692,18956.92,20191.7,25463.37,0.91
2017-03-27,22.87,22.93,22.74,22.58,12926.18,-0.22,-0.96,22.986,23.372,23.743,19698.89,21381.2,26111.05,1.19
2017-03-24,22.68,22.97,22.96,22.28,16787.89,0.35,1.55,23.188,23.504,23.804,21286.05,22328.03,27100.75,1.55
2017-03-23,22.72,23.09,22.61,22.21,21784.99,-0.23,-1.01,23.358,23.599,23.852,25052.6,22886.12,27478.15,2.01
2017-03-22,23.61,23.72,22.84,22.79,33455.35,-0.94,-3.95,23.61,23.74,23.923,24891.25,23266.42,28085.05,3.08
2017-03-21,23.74,23.97,23.78,23.57,13540.03,0.03,0.13,23.788,23.912,23.989,21426.48,23230.17,28553.52,1.25
2017-03-20,23.61,23.78,23.75,23.34,20861.97,-0.06,-0.25,23.758,24.024,24.017,23063.52,25779.63,31638.68,1.92
2017-03-17,23.87,24.49,23.81,23.8,35620.68,-0.06,-0.25,23.82,24.097,24.001,23370.01,28507.97,33784.89,3.28
2017-03-16,23.77,24.01,23.87,23.65,20978.2,0.14,0.59,23.84,24.145,24.016,20719.64,29696.12,34149.17,1.93
2017-03-15,23.52,23.78,23.73,23.4,16131.5,0.1,0.42,23.87,24.132,23.919,21641.6,29805.67,33590.68,1.49
2017-03-14,24.06,24.12,23.63,23.59,21725.24,-0.43,-1.79,24.036,24.101,23.833,25033.87,30735.04,33324.72,2.0
2017-03-13,23.9,24.17,24.06,23.39,22394.44,0.15,0.63,24.29,24.114,23.765,28495.74,30840.9,32706.56,2.06
2017-03-10,23.85,24.22,23.91,23.85,22368.8,-0.11,-0.46,24.374,24.104,23.689,33645.92,31873.48,32460.99,2.06
2017-03-09,24.26,24.5,24.02,23.83,25588.0,-0.54,-2.2,24.45,24.104,23.607,38672.61,32070.17,32368.82,2.36
2017-03-08,24.96,25.3,24.56,24.45,33092.88,-0.34,-1.36,24.394,24.106,23.514,37969.75,32903.67,32084.52,3.05
2017-03-07,24.24,25.14,24.9,24.14,39034.59,0.42,1.72,24.166,24.066,23.386,36436.2,33876.87,31345.35,3.6
2017-03-06,24.64,25.28,24.48,24.25,48145.32,0.19,0.78,23.938,24.009,23.232,33186.06,37497.74,30090.5,4.44
2017-03-03,23.7,24.85,24.29,23.41,47502.24,0.55,2.32,23.834,23.905,23.107,30101.04,39061.81,28689.74,4.38
2017-03-02,23.42,23.74,23.74,23.25,22073.71,0.32,1.37,23.758,23.887,22.978,25467.74,38602.22,26765.94,2.03
2017-03-01,23.77,23.84,23.42,23.36,25425.14,-0.34,-1.43,23.818,23.705,22.884,27837.59,37375.68,25662.4,2.34
2017-02-28,23.95,24.16,23.76,23.6,22783.9,-0.2,-0.83,23.966,23.565,22.807,31317.53,35914.41,24934.55,2.1
2017-02-27,23.92,24.49,23.96,23.79,32720.21,0.05,0.21,24.08,23.416,22.701,41809.41,34572.23,24413.06,3.01
2017-02-24,23.64,24.0,23.91,23.64,24335.74,-0.13,-0.54,23.976,23.273,22.582,48022.57,33048.5,23394.47,2.24
2017-02-23,23.94,24.25,24.04,23.65,33922.97,-0.12,-0.5,24.016,23.11,22.462,51736.7,32667.46,22883.86,3.13
2017-02-22,24.1,24.56,24.16,23.8,42824.83,-0.17,-0.7,23.592,22.921,22.334,46913.77,31265.36,21942.6,3.95
2017-02-21,23.49,24.98,24.33,23.1,75243.31,0.89,3.8,23.164,22.705,22.169,40511.28,28813.84,20472.29,6.93
2017-02-20,24.0,24.0,23.44,22.96,63786.01,-0.67,-2.78,22.752,22.455,22.015,27335.04,22683.26,17363.4,5.88
2017-02-17,21.94,24.11,24.11,21.94,42906.4,2.19,9.99,22.57,22.309,21.936,18074.44,18317.67,15266.03,3.95
2017-02-16,22.03,22.24,21.92,21.86,9808.31,-0.1,-0.45,22.204,22.068,21.803,13598.22,14929.66,14753.48,0.9
2017-02-15,22.16,22.44,22.02,22.0,10812.39,-0.25,-1.12,22.25,22.063,21.837,15616.95,13949.13,15507.04,1.0
2017-02-14,22.52,22.64,22.27,22.0,9362.1,-0.26,-1.15,22.246,22.048,21.926,17116.39,13954.69,15696.61,0.86
2017-02-13,22.12,22.59,22.53,21.94,17482.98,0.25,1.12,22.158,21.986,22.033,18031.48,14253.9,15900.42,1.61
2017-02-10,22.3,22.49,22.28,22.18,20525.3,0.13,0.59,22.048,21.89,22.115,18560.91,13740.43,15552.98,1.89
2017-02-09,22.0,22.36,22.15,21.91,19901.99,0.15,0.68,21.932,21.813,22.238,16261.1,13100.26,15105.93,1.83
2017-02-08,21.86,22.03,22.0,21.35,18309.56,0.17,0.78,21.876,21.746,22.348,12281.3,12619.84,14780.82,1.69
2017-02-07,22.0,22.14,21.83,21.71,13937.59,-0.15,-0.68,21.85,21.632,22.482,10792.98,12130.74,14696.91,1.28
2017-02-06,21.75,22.09,21.98,21.55,20130.12,0.28,1.29,21.814,21.574,22.643,10476.31,12043.53,15596.22,1.85
2017-02-03,22.11,22.28,21.7,21.6,9026.23,-0.17,-0.78,21.732,21.563,22.762,8919.95,12214.39,16224.39,0.83
2017-02-02,21.87,21.87,21.87,21.87,3.0,0.0,0.0,21.694,21.537,22.847,9939.41,14577.29,16154.73,0.0
2017-01-26,21.63,21.96,21.87,21.55,10867.98,0.22,1.02,21.616,21.611,22.919,12958.37,17064.95,16739.74,1.0
2017-01-25,21.55,21.72,21.65,21.31,12354.21,0.08,0.37,21.414,21.804,22.989,13468.5,17438.54,16774.06,1.14
2017-01-24,21.54,21.67,21.57,21.21,12348.35,0.06,0.28,21.334,22.079,23.081,13610.75,17546.95,16887.14,1.14
2017-01-23,21.39,21.95,21.51,21.31,14123.52,0.03,0.14,21.394,22.34,23.169,15508.83,17365.52,17019.07,1.3
2017-01-20,20.7,21.6,21.48,20.69,15097.81,0.62,2.97,21.38,22.662,23.25,19215.17,17111.61,17193.27,1.39
2017-01-19,21.0,21.2,20.86,20.6,13418.62,-0.39,-1.83,21.606,22.95,23.37,21171.53,16941.79,17755.53,1.24
2017-01-18,21.89,21.95,21.25,21.15,13065.46,-0.62,-2.83,22.194,23.331,23.491,21408.58,17263.09,17636.55,1.2
2017-01-17,21.46,22.0,21.87,20.45,21838.73,0.43,2.01,22.824,23.711,23.58,21483.15,19148.92,17701.32,2.01
2017-01-16,22.32,22.8,21.44,20.35,32655.25,-1.17,-5.17,23.286,23.961,23.625,19222.22,20234.39,17048.79,3.01
2017-01-13,23.8,24.05,22.61,22.41,24879.57,-1.19,-5.0,23.944,24.156,23.702,15008.05,17732.17,16058.35,2.29
2017-01-12,24.4,24.58,23.8,23.71,14603.87,-0.6,-2.46,24.294,24.226,23.709,12712.06,16414.53,15603.75,1.35
2017-01-11,24.18,24.77,24.4,24.1,13438.33,0.22,0.91,24.468,24.174,23.636,13117.59,16109.58,15676.52,1.24
2017-01-10,24.48,24.85,24.18,24.16,10534.09,-0.55,-2.22,24.598,24.083,23.533,16814.69,16227.34,16177.75,0.97
2017-01-09,24.2,24.79,24.73,24.2,11584.41,0.37,1.52,24.636,23.997,23.455,21246.55,16672.62,17295.71,1.07
2017-01-06,24.67,24.9,24.36,24.24,13399.61,-0.31,-1.26,24.368,23.838,23.473,20456.28,17274.92,17402.79,1.23
2017-01-05,25.05,25.15,24.67,24.67,16631.53,-0.38,-1.52,24.158,23.79,23.523,20117.0,18569.26,17290.17,1.53
2017-01-04,24.52,25.3,25.05,24.17,31923.81,0.68,2.79,23.88,23.65,23.576,19101.56,18010.02,17271.09,2.94
2017-01-03,23.56,24.96,24.37,23.4,32693.41,0.98,4.19,23.568,23.448,23.592,15639.98,16253.73,16466.78,3.01
2016-12-30,23.4,23.53,23.39,23.15,7633.03,0.08,0.34,23.358,23.289,23.631,12098.68,13863.19,15958.88,0.7
2016-12-29,23.1,23.5,23.31,23.1,11703.22,0.03,0.13,23.308,23.248,23.713,14093.55,14384.54,17108.77,1.08
2016-12-28,23.49,23.5,23.28,23.15,11554.31,-0.21,-0.89,23.422,23.192,23.857,17021.52,14792.97,17835.9,1.06
2016-12-27,23.32,23.55,23.49,23.11,14615.95,0.17,0.73,23.42,23.098,24.023,16918.48,15243.47,18377.5,1.35
2016-12-26,22.99,23.6,23.32,22.2,14986.88,0.18,0.78,23.328,22.982,24.167,16867.47,16128.17,18870.39,1.38
2016-12-23,23.7,23.7,23.14,23.01,17607.41,-0.74,-3.1,23.22,22.912,24.352,15627.7,17918.81,19099.01,1.62
2016-12-22,23.18,24.0,23.88,22.77,26343.05,0.61,2.62,23.188,23.108,24.544,14675.53,17530.66,19770.8,2.43
2016-12-21,23.17,23.45,23.27,23.06,11039.1,0.24,1.04,22.962,23.256,24.714,12564.43,16011.08,19714.44,1.02
2016-12-20,22.78,23.16,23.03,22.6,14360.93,0.25,1.1,22.776,23.501,24.936,13568.46,16532.17,20967.44,1.32
2016-12-19,23.08,23.27,22.78,22.73,8788.0,-0.2,-0.87,22.636,23.736,25.199,15388.86,16679.83,22145.29,0.81
2016-12-16,22.7,23.13,22.98,22.7,12846.57,0.23,1.01,22.604,23.973,25.48,20209.92,18054.56,23894.29,1.18
2016-12-15,22.05,22.95,22.75,22.05,15787.53,0.41,1.83,23.028,24.177,25.721,20385.78,19833.01,24845.13,1.45
2016-12-14,22.33,22.69,22.34,22.04,16059.25,0.01,0.04,23.55,24.522,25.972,19457.73,20878.83,25880.14,1.48
2016-12-13,22.84,22.96,22.33,21.74,23462.96,-0.29,-1.28,24.226,24.948,26.258,19495.88,21511.53,28682.23,2.16
2016-12-12,25.1,25.31,22.62,22.6,32893.27,-2.48,-9.88,24.836,25.351,26.501,17970.8,21612.61,28711.56,3.03
2016-12-09,25.2,25.5,25.1,24.85,13725.9,-0.26,-1.02,25.342,25.791,26.714,15899.21,20279.21,28601.88,1.26
2016-12-08,25.65,25.84,25.36,25.32,11147.26,-0.36,-1.4,25.326,25.98,26.797,19280.23,22010.94,29070.52,1.03
2016-12-07,25.51,25.79,25.72,25.25,16250.01,0.34,1.34,25.494,26.171,26.86,22299.94,23417.8,29699.61,1.5
2016-12-06,25.42,25.64,25.38,25.17,15837.57,0.23,0.92,25.67,26.37,26.887,23527.18,25402.71,30691.74,1.46
2016-12-05,24.6,25.6,25.15,24.6,22535.31,0.13,0.52,25.866,26.662,26.973,25254.41,27610.74,31521.41,2.08
2016-12-02,26.3,26.45,25.02,25.01,30631.01,-1.18,-4.5,26.24,26.986,27.065,24659.22,29734.01,32076.03,2.82
2016-12-01,26.82,26.93,26.2,26.11,26245.8,-0.4,-1.5,26.634,27.264,27.185,24741.64,29857.25,33962.59,2.42
2016-11-30,26.32,26.78,26.6,26.28,22386.21,0.24,0.91,26.848,27.422,27.215,24535.67,30881.45,35076.73,2.06
2016-11-29,27.0,27.01,26.36,26.36,24473.74,-0.66,-2.44,27.07,27.567,27.193,27278.24,35852.93,35455.66,2.26
2016-11-28,27.09,27.2,27.02,26.8,19559.34,0.03,0.11,27.458,27.65,27.147,29967.06,35810.51,35168.98,1.8
2016-11-25,27.42,27.42,26.99,26.5,31043.13,-0.28,-1.03,27.732,27.637,27.083,34808.81,36924.54,34771.76,2.86
2016-11-24,27.81,27.94,27.27,27.2,25215.92,-0.44,-1.59,27.894,27.613,27.026,34972.86,36130.1,34275.16,2.32
2016-11-23,28.3,28.51,27.71,27.58,36099.08,-0.59,-2.08,27.996,27.548,26.961,37227.23,35981.42,33925.08,3.33
2016-11-22,28.4,28.56,28.3,27.95,37917.84,-0.09,-0.32,28.064,27.403,26.863,44427.62,35980.77,33014.51,3.49
2016-11-21,27.61,28.48,28.39,27.19,43768.06,0.59,2.12,27.842,27.283,26.731,41653.96,35432.08,32269.83,4.03
2016-11-18,27.79,28.3,27.8,27.57,31863.42,0.02,0.07,27.542,27.144,26.611,39040.27,34418.04,31106.35,2.94
2016-11-17,27.6,28.0,27.78,27.4,36487.77,-0.27,-0.96,27.332,27.106,26.527,37287.33,38067.92,31056.22,3.36
2016-11-16,27.23,28.35,28.05,27.19,72101.01,0.86,3.16,27.1,27.007,26.465,34735.6,39272.01,31852.03,6.64
2016-11-15,27.0,27.2,27.19,26.7,24049.53,0.3,1.12,26.742,26.819,26.338,27533.93,35058.38,29195.81,2.22
2016-11-14,26.87,27.38,26.89,26.57,30699.64,0.14,0.52,26.724,26.644,26.249,29210.21,34527.44,28727.99,2.83
2016-11-11,26.65,26.79,26.75,26.24,23098.71,0.13,0.49,26.746,26.529,26.19,29795.81,32618.97,27933.06,2.13
2016-11-10,26.5,26.83,26.62,26.5,23729.11,0.36,1.37,26.88,26.439,26.14,38848.5,32420.21,27588.21,2.19
2016-11-09,26.92,27.16,26.26,26.07,36092.65,-0.84,-3.1,26.914,26.374,26.089,43808.43,31868.75,27279.64,3.33
2016-11-08,27.1,27.77,27.1,27.08,32430.92,0.1,0.37,26.896,26.323,26.065,42582.83,30048.24,26726.36,2.99
2016-11-07,27.0,27.42,27.0,26.8,33627.64,-0.42,-1.53,26.564,26.178,25.958,39844.68,29107.57,25828.44,3.1
2016-11-04,26.6,27.78,27.42,26.55,68362.18,0.63,2.35,26.312,26.078,25.844,35442.13,27794.66,24954.77,6.3
2016-11-03,26.2,26.93,26.79,26.02,48528.75,0.62,2.37,25.998,25.947,25.699,25991.93,24044.53,22191.85,4.47
2016-11-02,26.15,26.48,26.17,25.98,29964.66,-0.07,-0.27,25.834,25.923,25.598,19929.07,24432.05,20657.99,2.76
2016-10-28,25.41,25.95,25.44,25.41,18740.16,-0.3,-1.17,25.75,25.856,25.501,17513.66,23333.23,20080.05,1.73
2016-10-27,25.95,25.95,25.74,25.6,11614.92,-0.11,-0.43,25.792,25.854,25.484,18370.46,22928.54,19780.56,1.07
2016-10-26,25.88,26.2,25.85,25.61,21111.16,-0.12,-0.46,25.844,25.85,25.462,20147.18,23247.16,19955.03,1.95
2016-10-25,25.8,25.99,25.97,25.61,18214.45,0.22,0.85,25.896,25.84,25.429,22097.12,22756.21,19602.54,1.68
2016-10-24,25.8,25.95,25.75,25.45,17887.6,0.1,0.39,26.012,25.803,25.388,28935.04,22690.54,19458.41,1.65
2016-10-21,26.01,26.2,25.65,25.3,23024.18,-0.35,-1.35,25.962,25.806,25.368,29152.81,23404.48,19534.54,2.12
2016-10-20,26.07,26.38,26.0,25.91,20498.53,-0.11,-0.42,25.916,25.737,25.335,27486.61,22549.3,19717.96,1.89
2016-10-19,26.48,26.48,26.11,26.0,30860.84,-0.44,-1.66,25.856,25.61,25.277,26347.13,22114.89,20219.67,2.84
2016-10-18,25.39,26.79,26.55,25.39,52404.04,1.05,4.12,25.784,25.451,25.235,23415.3,20339.18,20520.09,4.83
2016-10-17,25.44,25.9,25.5,25.35,18976.44,0.08,0.32,25.594,25.273,25.25,16446.04,16883.92,19233.67,1.75
2016-10-14,25.61,25.79,25.42,25.21,14693.21,-0.28,-1.09,25.65,25.145,25.311,17656.16,16826.87,19384.35,1.35
2016-10-13,25.77,26.1,25.7,25.55,14801.11,-0.05,-0.19,25.558,25.113,25.385,17612.0,16632.58,20612.83,1.36
2016-10-12,25.44,25.88,25.75,25.42,16201.72,0.15,0.59,25.364,25.073,25.442,17882.64,16662.91,21383.13,1.49
2016-10-11,25.9,26.19,25.6,25.5,17557.74,-0.18,-0.7,25.118,25.018,25.476,17263.05,16448.87,21401.3,1.62
2016-10-10,25.12,25.93,25.78,25.02,25027.04,0.82,3.29,24.952,24.973,25.523,17321.79,16226.27,21701.6,2.31
2016-09-30,24.75,25.09,24.96,24.7,14472.37,0.23,0.93,24.64,24.93,25.566,15997.57,15664.59,22133.79,1.33
2016-09-29,24.52,24.89,24.73,24.5,16154.35,0.21,0.86,24.668,24.933,25.678,15653.17,16886.62,24908.09,1.49
2016-09-28,25.01,25.01,24.52,24.4,13103.73,-0.25,-1.01,24.782,24.944,25.777,15443.17,18324.45,24870.17,1.21
2016-09-27,24.15,24.8,24.77,24.15,17851.48,0.55,2.27,24.918,25.018,25.884,15634.69,20701.01,25024.47,1.64
2016-09-26,25.0,25.08,24.22,24.21,18405.91,-0.88,-3.51,24.994,25.226,25.991,15130.75,21583.42,25253.16,1.7
2016-09-23,25.55,25.55,25.1,25.07,12750.38,-0.2,-0.79,25.22,25.476,26.114,15331.61,21941.84,25708.1,1.17
2016-09-22,25.4,25.69,25.3,25.26,15104.33,0.1,0.4,25.198,25.656,26.209,18120.07,24593.07,26518.26,1.39
2016-09-21,25.16,25.47,25.2,25.11,14061.34,0.05,0.2,25.106,25.811,26.279,21205.73,26103.36,26917.67,1.3
2016-09-20,25.57,25.57,25.15,25.1,15331.77,-0.2,-0.79,25.118,25.933,26.355,25767.33,26353.73,28082.24,1.41
2016-09-19,24.99,25.5,25.35,24.98,19410.24,0.36,1.44,25.458,26.073,26.49,28036.09,27176.93,28837.02,1.79
2016-09-14,24.61,25.42,24.99,24.42,26692.65,0.15,0.6,25.732,26.202,26.617,28552.07,28602.99,30254.26,2.46
