date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,14.64,14.9,14.8,14.51,24465.78,0.3,2.07,15.222,15.701,16.062,26709.73,25651.6,26411.16,1.84
2017-03-30,15.11,15.11,14.5,14.43,41243.29,-0.63,-4.16,15.448,15.85,16.141,26552.17,27434.25,26787.22,3.11
2017-03-29,15.75,15.88,15.13,15.12,35892.94,-0.67,-4.24,15.71,16.025,16.244,24452.83,25290.14,26505.71,2.71
2017-03-28,15.96,15.96,15.8,15.65,15429.78,-0.08,-0.5,15.93,16.123,16.332,22425.79,23111.18,26778.48,1.16
2017-03-27,15.88,16.03,15.88,15.8,16516.86,-0.05,-0.31,16.074,16.172,16.361,24090.05,23276.46,27553.89,1.25
2017-03-24,15.83,16.04,15.93,15.73,23677.99,0.12,0.76,16.18,16.221,16.395,24593.46,23740.74,28510.29,1.79
2017-03-23,16.27,16.35,15.81,15.68,30746.58,-0.42,-2.59,16.252,16.246,16.439,28316.32,23969.17,30287.62,2.32
2017-03-22,16.45,16.52,16.23,16.1,25757.73,-0.29,-1.75,16.34,16.308,16.481,26127.45,23572.47,33355.07,1.94
2017-03-21,16.34,16.6,16.52,16.3,23751.07,0.11,0.67,16.316,16.358,16.48,23796.57,23821.12,35657.86,1.79
2017-03-20,16.25,16.43,16.41,16.1,19033.95,0.12,0.74,16.27,16.376,16.454,22462.88,25152.52,37393.01,1.44
2017-03-17,16.27,16.71,16.29,16.25,42292.28,0.04,0.25,16.262,16.423,16.41,22888.01,27170.73,39037.59,3.19
2017-03-16,16.2,16.35,16.25,16.17,19802.23,0.14,0.87,16.24,16.432,16.384,19622.01,26140.2,38341.2,1.49
2017-03-15,16.28,16.29,16.11,16.01,14103.34,-0.18,-1.1,16.276,16.462,16.381,21017.49,27721.28,39104.95,1.06
2017-03-14,16.45,16.46,16.29,16.12,17082.59,-0.08,-0.49,16.4,16.54,16.377,23845.67,30445.77,39987.18,1.29
2017-03-13,16.17,16.43,16.37,16.0,21159.61,0.19,1.17,16.482,16.55,16.379,27842.16,31831.32,41146.31,1.6
2017-03-10,16.51,16.6,16.18,16.0,25962.27,-0.25,-1.52,16.584,16.568,16.383,31453.45,33279.84,42600.89,1.96
2017-03-09,16.86,16.86,16.43,16.31,26779.62,-0.3,-1.79,16.624,16.631,16.397,32658.38,36606.08,44990.46,2.02
2017-03-08,16.66,16.93,16.73,16.61,28244.28,0.03,0.18,16.648,16.654,16.436,34425.07,43137.66,49102.87,2.13
2017-03-07,16.85,16.98,16.7,16.54,37065.02,-0.18,-1.07,16.68,16.602,16.402,37045.86,47494.6,51599.48,2.8
2017-03-06,16.39,16.95,16.88,16.39,39216.07,0.5,3.05,16.618,16.531,16.356,35820.47,49633.5,54315.61,2.96
2017-03-03,16.43,16.63,16.38,16.25,31986.92,-0.17,-1.03,16.552,16.397,16.275,35106.22,50904.46,54779.32,2.41
2017-03-02,16.97,17.09,16.55,16.54,35613.07,-0.34,-2.01,16.638,16.336,16.201,40553.77,50542.21,54898.43,2.69
2017-03-01,16.38,17.0,16.89,16.31,41348.24,0.5,3.05,16.66,16.299,16.127,51850.25,50488.62,53117.82,3.12
2017-02-28,16.55,16.76,16.39,16.23,30938.06,-0.16,-0.97,16.524,16.214,16.037,57943.34,49528.58,52781.22,2.33
2017-02-27,16.66,16.98,16.55,16.42,35644.81,-0.26,-1.55,16.444,16.207,15.969,63446.52,50461.31,54810.11,2.69
2017-02-24,16.66,17.15,16.81,16.37,59224.68,0.15,0.9,16.242,16.198,15.877,66702.69,51921.94,55741.0,4.47
2017-02-23,16.16,17.5,16.66,16.07,92095.47,0.45,2.78,16.034,16.163,15.783,60530.66,53374.85,56665.17,6.94
2017-02-22,15.95,16.5,16.21,15.9,71813.66,0.22,1.38,15.938,16.217,15.677,49127.0,55068.08,55694.84,5.42
2017-02-21,15.66,16.07,15.99,15.46,58454.0,0.45,2.9,15.904,16.201,15.577,41113.83,55704.36,56538.76,4.41
