date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,18.52,19.25,19.25,18.52,80973.4,0.65,3.5,18.944,18.441,18.436,115729.33,84952.64,73383.78,2.8
2017-03-30,19.04,19.25,18.6,18.5,90479.49,-0.44,-2.31,18.634,18.326,18.405,107441.78,83197.62,75837.28,3.12
2017-03-29,19.1,19.26,19.04,18.82,87755.2,-0.16,-0.83,18.45,18.29,18.371,103242.02,78883.74,74199.43,3.03
2017-03-28,18.69,19.3,19.2,18.41,164059.17,0.57,3.06,18.226,18.202,18.329,96461.87,75783.93,74223.56,5.67
2017-03-27,17.88,18.87,18.63,17.87,155379.38,0.93,5.25,18.036,18.132,18.271,76211.62,64823.67,72804.88,5.37
2017-03-24,17.65,17.8,17.7,17.53,39535.68,0.02,0.11,17.938,18.109,18.214,54175.95,55451.28,67873.31,1.37
2017-03-23,17.92,17.95,17.68,17.48,69480.67,-0.24,-1.34,18.018,18.169,18.2,58953.46,56394.76,69624.46,2.4
2017-03-22,18.18,18.21,17.92,17.88,53854.44,-0.33,-1.81,18.13,18.247,18.177,54525.46,54483.44,67991.98,1.86
2017-03-21,18.14,18.25,18.25,17.9,62807.94,0.11,0.61,18.178,18.319,18.145,55106.0,54535.72,69036.76,2.17
2017-03-20,18.1,18.17,18.14,18.0,45201.02,0.04,0.22,18.228,18.376,18.101,53435.71,56982.7,67776.17,1.56
2017-03-17,18.25,18.46,18.1,18.09,63423.24,-0.14,-0.77,18.28,18.43,18.054,56726.61,61814.91,67969.12,2.19
2017-03-16,18.23,18.4,18.24,18.15,47340.67,0.08,0.44,18.32,18.484,18.009,53836.05,68476.93,66967.78,1.64
2017-03-15,18.5,18.5,18.16,18.03,56757.13,-0.34,-1.84,18.364,18.452,17.974,54441.41,69515.13,66152.79,1.96
2017-03-14,18.5,18.64,18.5,18.37,54456.49,0.1,0.54,18.46,18.456,17.938,53965.43,72663.19,65484.03,1.88
2017-03-13,18.2,18.59,18.4,18.15,61655.51,0.1,0.55,18.524,18.41,17.893,60529.68,80786.09,65247.84,2.13
2017-03-10,18.46,18.56,18.3,18.28,48970.44,-0.16,-0.87,18.58,18.318,17.858,66903.22,80295.35,65783.01,1.69
2017-03-09,18.64,18.64,18.46,18.25,50367.48,-0.18,-0.97,18.648,18.231,17.838,83117.81,82854.17,66707.36,1.74
2017-03-08,18.9,19.0,18.64,18.47,54377.25,-0.18,-0.96,18.54,18.107,17.825,84588.84,81500.52,66643.2,1.88
2017-03-07,18.68,19.1,18.82,18.55,87277.74,0.14,0.75,18.452,17.97,17.799,91360.94,83537.8,65624.83,3.01
2017-03-06,18.66,18.96,18.68,18.45,93523.17,0.04,0.21,18.296,17.825,17.763,101042.5,78569.64,63492.86,3.23
2017-03-03,17.95,18.67,18.64,17.71,130043.42,0.72,4.02,18.056,17.677,17.735,93687.48,74123.33,61658.05,4.49
2017-03-02,18.25,18.4,17.92,17.92,57722.62,-0.28,-1.54,17.814,17.534,17.702,82590.53,65458.64,57112.85,1.99
2017-03-01,18.01,18.46,18.2,18.01,88237.75,0.16,0.89,17.674,17.496,17.693,78412.2,62790.45,54226.76,3.05
2017-02-28,17.5,18.93,18.04,17.5,135685.53,0.56,3.2,17.488,17.42,17.67,75714.66,58304.86,51466.09,4.69
2017-02-27,17.47,17.59,17.48,17.37,56748.1,0.05,0.29,17.354,17.376,17.643,56096.78,49709.58,45930.25,1.96
2017-02-24,17.26,17.57,17.43,17.22,74558.64,0.21,1.22,17.298,17.398,17.652,54559.18,51270.67,44268.97,2.58
2017-02-23,17.26,17.38,17.22,17.14,36831.0,-0.05,-0.29,17.254,17.445,17.667,48326.75,50560.55,42132.39,1.27
2017-02-22,17.46,17.52,17.27,17.14,74750.02,-0.1,-0.58,17.318,17.542,17.684,47168.69,51785.88,41940.87,2.58
2017-02-21,17.18,17.43,17.37,17.12,37596.12,0.17,0.99,17.352,17.628,17.688,40895.07,47711.87,40878.07,1.3
2017-02-20,17.38,17.42,17.2,17.0,49060.14,-0.01,-0.06,17.398,17.701,17.704,43322.38,48416.08,43075.39,1.69
2017-02-17,17.61,17.61,17.21,17.07,43396.47,-0.33,-1.88,17.498,17.793,17.751,47982.16,49192.78,49381.64,1.5
2017-02-16,17.53,17.55,17.54,17.35,31040.71,0.1,0.57,17.636,17.869,17.787,52794.35,48767.05,50899.25,1.07
2017-02-15,17.64,17.65,17.44,17.4,43381.91,-0.16,-0.91,17.766,17.889,17.904,56403.07,45663.08,51550.98,1.5
2017-02-14,17.78,17.8,17.6,17.52,49732.69,-0.1,-0.56,17.904,17.919,18.013,54528.66,44627.31,50889.29,1.72
2017-02-13,17.71,17.83,17.7,17.55,72359.04,-0.2,-1.12,18.004,17.91,18.109,53509.78,42150.92,50493.69,2.5
2017-02-10,18.19,18.26,17.9,17.74,67457.38,-0.29,-1.59,18.088,17.905,18.219,50403.39,37267.26,48999.43,2.33
2017-02-09,18.12,18.27,18.19,18.03,49084.32,0.06,0.33,18.102,17.888,18.319,44739.76,33704.23,49401.4,1.7
2017-02-08,18.1,18.17,18.13,17.85,34009.87,0.03,0.17,18.012,17.825,18.41,34923.09,32095.86,50332.09,1.17
2017-02-07,18.2,18.2,18.1,17.94,44638.28,-0.02,-0.11,17.934,17.748,18.528,34725.97,34044.28,51670.73,1.54
2017-02-06,18.04,18.21,18.12,17.85,56827.08,0.15,0.83,17.816,17.707,18.668,30792.07,37734.7,55348.9,1.96
2017-02-03,17.71,18.14,17.97,17.71,39139.24,0.23,1.3,17.722,17.709,18.812,24131.13,49570.51,55040.44,1.35
2017-02-02,17.74,17.74,17.74,17.74,1.0,0.0,0.0,17.674,17.704,18.968,22668.7,53031.44,55380.31,0.0
2017-01-26,17.51,17.84,17.74,17.51,33024.25,0.23,1.31,17.638,17.918,19.124,29268.63,57438.87,57186.94,1.14
2017-01-25,17.85,17.85,17.51,17.51,24968.76,-0.14,-0.79,17.562,18.106,19.283,33362.59,57151.26,57755.94,0.86
2017-01-24,17.8,17.94,17.65,17.6,23522.41,-0.08,-0.45,17.598,18.308,19.465,44677.33,58836.46,58709.61,0.81
2017-01-23,17.64,17.94,17.73,17.64,31827.07,0.17,0.97,17.696,18.532,19.635,75009.89,60731.6,60489.72,1.1
2017-01-20,17.3,17.65,17.56,17.3,33000.67,0.2,1.15,17.734,18.749,19.788,83394.18,65098.58,62732.82,1.14
2017-01-19,17.6,17.75,17.36,17.28,53494.06,-0.33,-1.86,18.198,18.994,19.965,85609.12,68568.31,65074.0,1.85
2017-01-18,17.98,17.98,17.69,17.64,81542.45,-0.45,-2.48,18.65,19.308,20.183,80939.92,69297.18,67645.38,2.82
2017-01-17,17.92,18.16,18.14,16.33,175185.22,0.22,1.23,19.018,19.629,20.35,72995.59,72963.11,68612.32,6.05
2017-01-16,19.88,19.97,17.92,17.89,73748.49,-1.96,-9.86,19.368,19.915,20.523,46453.31,60510.37,64904.18,2.55
2017-01-13,19.84,19.94,19.88,19.61,44075.36,0.26,1.32,19.764,20.232,20.735,46802.98,57729.19,67091.39,1.52
2017-01-12,19.6,19.76,19.62,19.31,30148.07,0.09,0.46,19.79,20.329,20.814,51527.5,56935.01,72640.83,1.04
2017-01-11,19.71,19.95,19.53,19.47,41820.83,-0.36,-1.81,19.966,20.459,20.912,57654.44,58360.63,81512.01,1.44
2017-01-10,19.89,19.97,19.89,19.7,42473.82,-0.01,-0.05,20.24,20.621,21.035,72930.62,58582.75,89283.86,1.47
2017-01-09,19.89,20.14,19.9,19.57,75496.82,-0.11,-0.55,20.462,20.737,21.1,74567.42,60247.84,97310.85,2.61
2017-01-06,20.5,20.59,20.01,19.88,67697.98,-0.49,-2.39,20.7,20.826,21.214,68655.4,60367.07,107059.88,2.34
2017-01-05,20.78,20.88,20.5,20.4,60782.75,-0.4,-1.91,20.868,20.935,21.254,62342.52,61579.69,113641.97,2.1
2017-01-04,20.9,21.0,20.9,20.1,118201.75,-0.1,-0.48,20.952,21.058,21.271,59066.83,65993.59,117298.62,4.08
2017-01-03,21.22,21.25,21.0,20.79,50657.8,-0.09,-0.43,21.002,21.071,21.257,44234.88,64261.53,118064.83,1.75
2016-12-30,21.45,21.45,21.09,20.79,45936.7,0.24,1.15,21.012,21.13,21.214,45928.26,69298.0,120613.55,1.59
2016-12-29,20.8,21.1,20.85,20.74,36133.6,-0.07,-0.34,20.952,21.238,21.165,52078.74,76453.6,124742.36,1.25
2016-12-28,21.05,21.4,20.92,20.92,44404.28,-0.23,-1.09,21.002,21.298,21.096,60816.85,88346.64,124583.39,1.53
