date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,18.99,19.46,19.4,18.53,15829.75,0.41,2.16,19.27,19.231,20.22,19478.37,37799.33,30272.12,0.82
2017-03-30,19.23,19.23,18.99,18.89,23321.74,-0.22,-1.15,19.202,19.419,20.317,20168.19,42805.42,29919.14,1.21
2017-03-29,19.3,19.36,19.21,19.01,13808.01,-0.09,-0.47,19.244,19.535,20.436,20026.51,44087.63,29278.82,0.71
2017-03-28,19.41,19.67,19.3,19.27,16044.7,-0.15,-0.77,19.22,19.689,20.555,23543.87,44564.94,29271.38,0.83
2017-03-27,19.0,19.45,19.45,18.9,28387.64,0.39,2.05,19.252,19.874,20.68,38225.68,44272.22,29928.72,1.47
2017-03-24,19.2,19.23,19.06,18.85,19278.88,-0.14,-0.73,19.192,20.041,20.83,56120.29,43776.6,29616.12,1.0
2017-03-23,19.09,19.4,19.2,18.7,22613.33,0.11,0.58,19.636,20.3,20.987,65442.64,42782.18,30523.82,1.17
2017-03-22,19.23,19.5,19.09,18.85,31394.79,-0.37,-1.9,19.826,20.564,21.092,68148.74,42809.83,30174.15,1.62
2017-03-21,18.9,19.99,19.46,18.7,89453.78,0.31,1.62,20.158,20.811,21.182,65586.02,41205.36,29731.77,4.62
2017-03-20,20.0,20.2,19.15,19.15,117860.66,-2.13,-10.01,20.496,20.993,21.249,50318.76,33606.31,26404.59,6.09
2017-01-13,20.16,21.28,21.28,20.12,65890.64,1.13,5.61,20.89,21.208,21.315,31432.92,22744.9,21484.59,3.41
2017-01-12,20.67,20.87,20.15,19.92,36143.85,-0.6,-2.89,20.964,21.214,21.272,20121.72,17032.87,18994.74,1.87
2017-01-11,21.0,21.18,20.75,20.71,18581.15,-0.4,-1.89,21.302,21.336,21.29,17470.92,14470.02,18207.24,0.96
2017-01-10,21.02,21.24,21.15,20.9,13117.5,0.03,0.14,21.464,21.42,21.293,16824.71,13977.81,18750.78,0.68
2017-01-09,21.5,21.76,21.12,20.68,23431.45,-0.53,-2.45,21.49,21.485,21.266,16893.87,15585.21,22256.4,1.21
2017-01-06,21.65,21.9,21.65,21.62,9334.64,-0.19,-0.87,21.526,21.618,21.309,14056.89,15455.63,21836.28,0.48
2017-01-05,21.59,22.1,21.84,21.56,22889.85,0.28,1.3,21.464,21.674,21.342,13944.02,18265.45,22238.73,1.18
2017-01-04,21.2,21.56,21.56,21.03,15350.11,0.28,1.32,21.37,21.619,21.368,11469.12,17538.46,22009.94,0.79
2017-01-03,21.49,21.49,21.28,21.2,13463.28,-0.02,-0.09,21.376,21.553,21.397,11130.91,18258.17,22489.73,0.7
2016-12-30,21.35,21.57,21.3,21.19,9246.57,-0.04,-0.19,21.48,21.504,21.428,14276.56,19202.86,23590.09,0.48
2016-12-29,21.63,21.73,21.34,21.34,8770.29,-0.03,-0.14,21.71,21.422,21.49,16854.37,20224.27,24861.42,0.45
2016-12-28,21.42,21.68,21.37,21.31,10515.36,-0.22,-1.02,21.884,21.33,21.538,22586.89,20956.6,25515.23,0.54
2016-12-27,21.8,21.98,21.59,21.38,13659.07,-0.21,-0.96,21.868,21.244,21.582,23607.8,21944.46,26760.58,0.71
2016-12-26,21.02,22.38,21.8,21.02,29191.49,-0.65,-2.9,21.73,21.165,21.599,25385.42,23523.75,27754.02,1.51
2016-12-23,22.05,22.6,22.45,21.92,22135.62,0.24,1.08,21.528,21.046,21.628,24129.17,28927.6,29511.53,1.14
2016-12-22,21.36,22.64,22.21,21.22,37432.9,0.92,4.32,21.134,20.999,21.583,23594.17,28216.94,30694.77,1.94
2016-12-21,21.09,21.32,21.29,20.85,15619.9,0.39,1.87,20.776,21.01,21.582,19326.32,26212.0,31694.8,0.81
2016-12-20,20.78,20.95,20.9,20.51,22547.2,0.11,0.53,20.62,21.116,21.648,20281.13,26481.42,33276.32,1.17
