date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.17,11.32,11.29,11.17,39317.52,0.12,1.07,11.574,11.722,12.027,58156.44,56624.73,75045.45,0.66
2017-03-30,11.51,11.56,11.17,11.13,83687.54,-0.39,-3.37,11.702,11.784,12.098,64043.76,59250.08,77358.18,1.41
2017-03-29,11.85,11.89,11.56,11.52,66094.87,-0.28,-2.37,11.826,11.886,12.181,57312.47,57157.9,80297.42,1.11
2017-03-28,11.99,12.04,11.84,11.8,46080.81,-0.17,-1.42,11.854,11.928,12.237,56024.33,55162.83,81339.09,0.78
2017-03-27,11.98,12.05,12.01,11.93,55601.46,0.08,0.67,11.878,11.953,12.271,54067.39,55539.46,82118.2,0.94
2017-03-24,11.82,11.94,11.93,11.75,68754.1,0.14,1.19,11.87,11.972,12.293,55093.01,57496.12,83278.93,1.16
2017-03-23,11.71,11.89,11.79,11.66,50031.12,0.09,0.77,11.866,11.988,12.331,54456.4,58513.71,83132.87,0.84
2017-03-22,11.93,11.93,11.7,11.65,59654.15,-0.26,-2.17,11.946,12.033,12.372,57003.32,67227.24,85692.57,1.0
2017-03-21,11.92,11.98,11.96,11.85,36296.1,-0.01,-0.08,12.002,12.14,12.427,54301.34,73536.67,87427.03,0.61
2017-03-20,11.83,11.98,11.97,11.76,60729.6,0.06,0.5,12.028,12.248,12.474,57011.53,89353.91,91286.24,1.02
2017-03-17,12.23,12.25,11.91,11.9,65571.01,-0.28,-2.3,12.074,12.332,12.509,59899.22,93466.18,93046.66,1.1
2017-03-16,11.98,12.24,12.19,11.97,62765.74,0.21,1.75,12.11,12.411,12.537,62571.02,95466.29,95269.76,1.06
2017-03-15,12.09,12.11,11.98,11.91,46144.23,-0.11,-0.91,12.12,12.476,12.567,77451.17,103436.94,97846.92,0.78
2017-03-14,12.17,12.3,12.09,12.07,49847.09,-0.11,-0.9,12.278,12.546,12.602,92771.99,107515.34,106248.76,0.84
2017-03-13,12.1,12.21,12.2,11.81,75168.03,0.11,0.91,12.468,12.589,12.657,121696.29,108696.95,112246.14,1.27
2017-03-10,12.2,12.33,12.09,12.02,78930.0,-0.15,-1.23,12.59,12.613,12.72,127033.14,109061.75,119907.26,1.33
2017-03-09,12.71,12.72,12.24,12.22,137166.48,-0.53,-4.15,12.712,12.673,12.773,128361.57,107752.03,124423.46,2.31
2017-03-08,13.02,13.03,12.77,12.72,122748.37,-0.27,-2.07,12.832,12.71,12.825,129422.71,104157.9,128347.06,2.07
2017-03-07,12.84,13.08,13.04,12.73,194468.59,0.23,1.79,12.814,12.713,12.856,122258.69,101317.39,135221.15,3.27
2017-03-06,12.65,12.85,12.81,12.61,101852.27,0.11,0.87,12.71,12.699,12.878,95697.6,93218.56,143431.19,1.71
2017-03-03,12.76,12.79,12.7,12.55,85572.12,-0.14,-1.09,12.636,12.685,12.9,91090.35,92627.14,152786.74,1.44
2017-03-02,12.7,12.92,12.84,12.6,142472.19,0.16,1.26,12.634,12.662,12.926,87142.49,95073.22,162215.49,2.4
2017-03-01,12.58,12.78,12.68,12.47,86928.26,0.16,1.28,12.588,12.657,12.92,78893.09,92256.91,162820.87,1.46
2017-02-28,12.41,12.52,12.52,12.39,61663.16,0.08,0.64,12.612,12.657,12.931,80376.09,104982.18,165673.91,1.04
