date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.43,7.48,7.32,7.3,74651.45,-0.11,-1.48,7.494,7.494,7.381,68612.67,67398.5,69182.28,0.51
2017-03-30,7.55,7.61,7.43,7.37,100603.64,-0.07,-0.93,7.562,7.505,7.372,73769.43,71248.7,67888.86,0.68
2017-03-29,7.54,7.63,7.5,7.4,50354.85,-0.07,-0.93,7.566,7.51,7.356,63946.56,69456.85,65816.48,0.34
2017-03-28,7.65,7.8,7.57,7.56,61652.29,-0.08,-1.05,7.566,7.502,7.337,62857.54,75335.74,67308.64,0.42
2017-03-27,7.61,7.68,7.65,7.55,55801.11,-0.01,-0.13,7.544,7.469,7.312,63135.52,72293.49,69141.75,0.38
2017-03-24,7.5,7.69,7.66,7.42,100435.25,0.21,2.82,7.494,7.432,7.276,66184.34,74976.54,68609.98,0.68
2017-03-23,7.45,7.62,7.45,7.38,51489.28,-0.05,-0.67,7.448,7.378,7.245,68727.97,67753.92,65625.89,0.35
2017-03-22,7.32,7.54,7.5,7.3,44909.75,0.04,0.54,7.454,7.34,7.225,74967.13,67923.95,66582.23,0.3
2017-03-21,7.44,7.66,7.46,7.38,63042.22,0.06,0.81,7.438,7.305,7.202,87813.94,69923.78,67847.69,0.43
2017-03-20,7.38,7.48,7.4,7.35,71045.19,-0.03,-0.4,7.394,7.283,7.183,81451.46,69282.35,70014.62,0.48
2017-03-17,7.48,7.61,7.43,7.4,113153.39,-0.05,-0.67,7.37,7.267,7.162,83768.73,70966.07,76382.95,0.77
2017-03-16,7.43,7.52,7.48,7.4,82685.12,0.06,0.81,7.308,7.238,7.124,66779.86,64529.03,73453.63,0.56
2017-03-15,7.28,7.42,7.42,7.24,109143.78,0.18,2.49,7.226,7.202,7.088,60880.76,62176.11,71504.25,0.74
2017-03-14,7.28,7.29,7.24,7.22,31229.84,-0.04,-0.55,7.172,7.171,7.054,52033.63,59281.55,67983.7,0.21
2017-03-13,7.07,7.3,7.28,7.01,82631.53,0.16,2.25,7.172,7.154,7.034,57113.24,65990.0,68375.38,0.56
2017-03-10,7.08,7.13,7.12,7.05,28209.05,0.05,0.71,7.164,7.12,7.015,58163.4,62243.42,66082.21,0.19
2017-03-09,7.15,7.17,7.07,7.06,53189.6,-0.08,-1.12,7.168,7.111,7.003,62278.19,63497.86,68230.5,0.36
2017-03-08,7.23,7.25,7.15,7.12,64908.12,-0.09,-1.24,7.178,7.109,6.991,63471.45,65240.5,69360.1,0.44
2017-03-07,7.24,7.27,7.24,7.17,56627.9,0.0,0.0,7.17,7.099,6.973,66529.47,65771.59,68413.22,0.38
2017-03-06,7.14,7.25,7.24,7.14,87882.32,0.1,1.4,7.136,7.083,6.95,74866.76,70746.88,66938.18,0.6
2017-03-03,7.11,7.14,7.14,7.04,48783.01,0.02,0.28,7.076,7.057,6.927,66323.43,81799.84,64768.78,0.33
2017-03-02,7.09,7.14,7.12,7.05,59155.91,0.01,0.14,7.054,7.009,6.909,64717.54,82378.24,62986.51,0.4
2017-03-01,7.05,7.13,7.11,7.01,80198.19,0.04,0.57,7.04,6.973,6.892,67009.55,80832.39,60029.01,0.54
2017-02-28,6.89,7.09,7.07,6.89,98314.36,0.13,1.87,7.028,6.937,6.876,65013.72,76685.85,56943.89,0.67
2017-02-27,7.08,7.09,6.94,6.93,45165.7,-0.09,-1.28,7.03,6.913,6.861,66627.0,70760.76,52820.8,0.31
2017-02-24,7.05,7.05,7.03,6.99,40753.53,-0.02,-0.28,7.038,6.91,6.852,97276.24,69921.0,51390.78,0.28
2017-02-23,7.06,7.08,7.05,6.98,70615.99,0.0,0.0,6.964,6.895,6.84,100038.93,72963.13,51061.52,0.48
2017-02-22,7.03,7.14,7.05,7.01,70219.02,-0.03,-0.42,6.906,6.873,6.82,94655.23,73479.7,48769.86,0.48
2017-02-21,6.98,7.08,7.08,6.88,106380.77,0.1,1.43,6.846,6.846,6.795,88357.98,71054.85,46159.6,0.72
2017-02-20,6.69,7.22,6.98,6.66,198411.88,0.32,4.8,6.796,6.817,6.77,74894.52,63129.47,42221.51,1.35
2017-02-17,6.77,6.78,6.66,6.64,54567.0,-0.1,-1.48,6.782,6.797,6.748,42565.75,47737.72,33630.29,0.37
2017-02-16,6.76,6.77,6.76,6.71,43697.46,0.01,0.15,6.826,6.808,6.74,45887.34,43594.78,34396.98,0.3
2017-02-15,6.83,6.85,6.75,6.73,38732.78,-0.08,-1.17,6.84,6.811,6.736,52304.18,39225.63,34385.79,0.26
2017-02-14,6.87,6.9,6.83,6.82,39063.46,-0.08,-1.16,6.846,6.815,6.736,53751.72,37201.94,34933.11,0.27
2017-02-13,6.85,6.92,6.91,6.82,36768.06,0.03,0.44,6.838,6.808,6.731,51364.43,34880.85,36006.16,0.25
2017-02-10,6.83,6.92,6.88,6.8,71174.93,0.05,0.73,6.812,6.793,6.727,52909.68,32860.56,35757.5,0.48
2017-02-09,6.77,6.84,6.83,6.73,75781.66,0.05,0.74,6.79,6.785,6.728,41302.22,29159.91,34663.32,0.51
2017-02-08,6.79,6.79,6.78,6.7,45970.5,-0.01,-0.15,6.782,6.766,6.731,26147.08,24060.02,33634.62,0.31
2017-02-07,6.8,6.8,6.79,6.74,27127.0,0.01,0.15,6.784,6.744,6.742,20652.15,21264.36,33345.73,0.18
2017-02-06,6.81,6.83,6.78,6.75,44494.32,0.01,0.15,6.778,6.723,6.754,18397.26,21313.55,33828.71,0.3
2017-02-03,6.8,6.8,6.77,6.73,13137.6,-0.02,-0.29,6.774,6.699,6.765,12811.45,19522.86,34146.24,0.09
2017-02-02,6.8,6.8,6.79,6.79,6.0,0.0,0.0,6.78,6.671,6.771,17017.6,25199.18,38889.77,0.0
2017-01-26,6.75,6.8,6.79,6.75,18495.82,0.03,0.44,6.75,6.66,6.78,21972.95,29545.94,43418.86,0.13
2017-01-25,6.74,6.81,6.76,6.73,15852.58,0.0,0.0,6.704,6.656,6.783,21876.57,32664.28,44656.1,0.11
2017-01-24,6.8,6.82,6.76,6.75,16565.24,-0.04,-0.59,6.668,6.653,6.787,24229.84,37131.47,45394.14,0.11
2017-01-23,6.71,6.81,6.8,6.71,34168.36,0.16,2.41,6.624,6.661,6.79,26234.27,38654.43,46366.98,0.23
2017-01-20,6.58,6.67,6.64,6.55,24782.73,0.08,1.22,6.562,6.671,6.791,33380.76,40166.73,46980.49,0.17
2017-01-19,6.57,6.6,6.56,6.52,18013.92,-0.02,-0.3,6.57,6.696,6.803,37118.94,43209.23,49142.47,0.12
2017-01-18,6.54,6.61,6.58,6.48,27618.96,0.04,0.61,6.608,6.74,6.818,43452.0,45427.1,52073.1,0.19
