date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,3.99,4.11,4.1,3.92,187682.34,0.11,2.76,4.148,4.269,4.443,117563.23,113883.71,99926.1,1.86
2017-03-30,4.1,4.13,3.99,3.98,172274.48,-0.15,-3.62,4.19,4.311,4.473,106451.15,105172.9,95082.05,1.71
2017-03-29,4.25,4.27,4.14,4.13,105897.24,-0.1,-2.36,4.26,4.368,4.506,89222.47,95935.38,90700.11,1.05
2017-03-28,4.26,4.27,4.24,4.23,51841.86,-0.03,-0.7,4.294,4.41,4.536,103776.3,91417.85,91698.12,0.51
2017-03-27,4.29,4.3,4.27,4.22,70120.25,-0.04,-0.93,4.342,4.44,4.559,107025.29,93778.86,94657.67,0.7
2017-03-24,4.35,4.35,4.31,4.21,132121.91,-0.03,-0.69,4.39,4.47,4.581,110204.18,101848.48,96873.27,1.31
2017-03-23,4.3,4.36,4.34,4.29,86131.1,0.03,0.7,4.432,4.501,4.606,103894.65,96527.75,96094.78,0.86
2017-03-22,4.46,4.46,4.31,4.3,178666.39,-0.17,-3.79,4.476,4.535,4.632,102648.29,93730.29,95806.0,1.77
2017-03-21,4.51,4.51,4.48,4.46,68086.81,-0.03,-0.67,4.526,4.575,4.661,79059.39,85118.39,91326.75,0.68
2017-03-20,4.51,4.56,4.51,4.47,86014.69,-0.01,-0.22,4.538,4.597,4.684,80532.43,85738.15,91921.88,0.85
2017-03-17,4.56,4.59,4.52,4.49,100574.25,-0.04,-0.88,4.55,4.617,4.705,93492.79,85968.5,92361.6,1.0
2017-03-16,4.56,4.61,4.56,4.52,79899.33,0.0,0.0,4.57,4.635,4.725,89160.86,84991.21,93702.92,0.79
2017-03-15,4.52,4.58,4.56,4.52,60721.87,0.02,0.44,4.594,4.644,4.75,84812.28,85464.83,98865.59,0.6
2017-03-14,4.56,4.57,4.54,4.53,75452.03,-0.03,-0.66,4.624,4.661,4.77,91177.39,91978.39,99894.15,0.75
2017-03-13,4.61,4.62,4.57,4.5,150816.45,-0.05,-1.08,4.656,4.678,4.791,90943.86,95536.47,101510.19,1.5
2017-03-10,4.68,4.69,4.62,4.61,78914.61,-0.06,-1.28,4.684,4.692,4.815,78444.2,91898.06,98606.35,0.78
2017-03-09,4.72,4.73,4.68,4.64,58156.45,-0.03,-0.64,4.7,4.711,4.834,80821.55,95661.81,99887.39,0.58
2017-03-08,4.69,4.77,4.71,4.68,92547.41,0.01,0.21,4.694,4.729,4.85,86117.38,97881.72,101641.35,0.92
2017-03-07,4.69,4.72,4.7,4.67,74284.4,-0.01,-0.21,4.698,4.747,4.856,92779.38,97535.12,100060.37,0.74
2017-03-06,4.7,4.75,4.71,4.66,88318.15,0.01,0.21,4.7,4.771,4.861,100129.07,98105.61,101406.45,0.88
2017-03-03,4.63,4.73,4.7,4.6,90801.35,0.05,1.07,4.7,4.793,4.871,105351.92,98754.7,99972.67,0.9
2017-03-02,4.73,4.75,4.65,4.61,84635.61,-0.08,-1.69,4.722,4.814,4.878,110502.07,102414.64,98703.0,0.84
2017-03-01,4.7,4.74,4.73,4.67,125857.41,0.02,0.42,4.764,4.856,4.892,109646.05,112266.36,96917.37,1.25
2017-02-28,4.69,4.71,4.71,4.64,111032.84,0.0,0.0,4.796,4.878,4.897,102290.85,107809.91,94313.04,1.1
2017-02-27,4.79,4.8,4.71,4.68,114432.41,-0.1,-2.08,4.842,4.904,4.9,96082.14,107483.91,92518.34,1.14
2017-02-24,4.85,4.87,4.81,4.77,116552.07,-0.05,-1.03,4.886,4.938,4.898,92157.48,105314.64,89679.6,1.16
2017-02-23,4.9,4.91,4.86,4.82,80355.53,-0.03,-0.61,4.906,4.957,4.89,94327.21,104112.97,88443.46,0.8
2017-02-22,4.95,4.95,4.89,4.82,89081.39,-0.05,-1.01,4.948,4.97,4.873,114886.66,105400.97,90851.12,0.88
2017-02-21,4.91,4.98,4.94,4.89,79989.3,0.01,0.2,4.96,4.965,4.865,113328.98,102585.63,89664.8,0.79
2017-02-20,4.89,4.96,4.93,4.87,94809.1,0.02,0.41,4.966,4.951,4.86,118885.68,104707.29,89906.6,0.94
2017-02-17,5.1,5.1,4.91,4.89,127400.74,-0.16,-3.16,4.99,4.948,4.855,118471.81,101190.65,93792.33,1.27
2017-02-16,5.02,5.15,5.07,4.55,183152.77,0.12,2.42,5.008,4.942,4.867,113898.73,94991.35,93162.75,1.82
2017-02-15,4.95,5.02,4.95,4.9,81292.97,-0.02,-0.4,4.992,4.928,4.866,95915.29,81568.38,87675.61,0.81
2017-02-14,5.0,5.04,4.97,4.92,107772.83,-0.08,-1.58,4.97,4.915,4.875,91842.28,80816.17,87264.66,1.07
2017-02-13,5.0,5.13,5.05,4.91,92739.74,0.05,1.0,4.936,4.895,4.886,90528.9,77552.77,86999.45,0.92
2017-02-10,4.93,5.08,5.0,4.92,104535.35,0.01,0.2,4.906,4.858,4.89,83909.48,74044.56,88876.6,1.04
2017-02-09,4.96,5.01,4.99,4.83,93235.54,0.15,3.1,4.876,4.822,4.901,76083.97,72773.96,89148.72,0.93
2017-02-08,4.8,4.86,4.84,4.78,60927.94,0.04,0.83,4.864,4.776,4.914,67221.47,76301.26,88674.89,0.61
2017-02-07,4.88,4.91,4.8,4.77,101205.91,-0.1,-2.04,4.86,4.765,4.936,69790.06,76743.96,91306.94,1.01
2017-02-06,4.84,4.91,4.9,4.81,59642.67,0.05,1.03,4.854,4.769,4.962,64576.63,75105.91,92216.83,0.59
2017-02-03,4.93,4.99,4.85,4.8,65407.8,-0.08,-1.62,4.81,4.762,4.982,64179.65,86394.01,94056.3,0.65
2017-01-26,4.79,4.94,4.93,4.78,48923.01,0.11,2.28,4.768,4.791,5.0,69463.94,91334.15,96262.03,0.49
2017-01-25,4.75,4.87,4.82,4.71,73770.91,0.05,1.05,4.688,4.803,5.015,85381.05,93782.85,104196.6,0.73
