date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,36.68,37.14,37.01,36.58,637996.19,0.26,0.71,36.802,36.523,36.196,681610.61,748370.9,532792.24,0.59
2017-03-30,36.71,36.79,36.75,36.4,492881.31,-0.03,-0.08,36.71,36.397,36.138,742814.64,738833.44,513460.15,0.45
2017-03-29,36.89,37.04,36.78,36.69,525226.62,0.05,0.14,36.674,36.329,36.093,886050.26,728709.41,512098.93,0.48
2017-03-28,36.77,36.97,36.73,36.61,523346.91,-0.01,-0.03,36.518,36.247,36.062,886586.3,703058.8,503591.68,0.48
2017-03-27,36.51,37.28,36.74,36.5,1228602.0,0.19,0.52,36.426,36.168,36.037,975933.73,678420.53,490847.79,1.13
2017-03-24,36.65,37.11,36.55,36.2,944016.38,-0.02,-0.06,36.244,36.091,36.016,815131.2,591559.33,449488.03,0.87
2017-03-23,36.18,36.93,36.57,36.14,1209059.38,0.57,1.58,36.084,35.996,36.017,734852.24,517902.37,415128.89,1.12
2017-03-22,36.09,36.23,36.0,35.81,527906.81,-0.27,-0.74,35.984,35.917,36.014,571368.56,434793.08,377651.96,0.49
2017-03-21,36.03,36.29,36.27,35.87,970084.06,0.44,1.23,35.976,35.899,36.055,519531.3,404288.09,370277.62,0.9
2017-03-20,35.76,35.96,35.83,35.66,424589.38,0.08,0.22,35.91,35.868,36.08,380907.33,331000.8,349190.0,0.39
2017-03-17,36.12,36.22,35.75,35.62,542621.56,-0.32,-0.89,35.938,35.868,36.13,367987.46,317213.57,365032.64,0.5
2017-03-16,36.1,36.24,36.07,35.97,391641.0,0.11,0.31,35.908,35.878,36.155,300952.5,288086.86,364176.76,0.36
2017-03-15,35.88,36.0,35.96,35.76,268720.5,0.02,0.06,35.85,35.857,36.167,298217.6,295488.44,361985.56,0.25
2017-03-14,35.99,36.13,35.94,35.81,276964.19,-0.03,-0.08,35.822,35.877,36.185,289044.87,304124.57,382192.15,0.26
2017-03-13,35.6,36.04,35.97,35.56,359990.03,0.37,1.04,35.826,35.906,36.193,281094.27,303275.06,392890.08,0.33
2017-03-10,35.71,35.77,35.6,35.58,207446.77,-0.18,-0.5,35.798,35.941,36.21,266439.69,307416.74,409567.62,0.19
2017-03-09,35.77,35.8,35.78,35.5,377966.53,-0.04,-0.11,35.848,36.037,36.24,275221.23,312355.41,419156.23,0.35
