date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,20.9,20.93,20.48,20.03,50695.73,-0.59,-2.8,20.808,20.911,21.026,47181.31,35336.85,35563.37,2.68
2017-03-30,20.8,21.76,21.07,20.57,67959.73,0.16,0.77,20.902,20.959,21.112,41595.8,32481.59,35447.16,3.59
2017-03-29,20.85,21.2,20.91,20.78,43112.93,-0.14,-0.67,20.906,20.947,21.136,34460.76,28531.44,33594.85,2.28
2017-03-28,20.7,21.19,21.05,20.55,45462.15,0.52,2.53,20.918,20.934,21.171,29033.55,26494.71,34687.77,2.4
2017-03-27,20.95,21.03,20.53,20.5,28676.02,-0.42,-2.0,20.886,20.955,21.217,24380.09,28360.11,34308.2,1.52
2017-03-24,21.04,21.29,20.95,20.85,22768.17,-0.14,-0.66,21.014,20.947,21.33,23492.39,29474.46,34242.8,1.2
2017-03-23,21.05,21.3,21.09,20.76,32284.51,0.12,0.57,21.016,20.942,21.415,23367.38,29026.6,33826.38,1.71
2017-03-22,20.8,21.1,20.97,20.7,15976.88,0.08,0.38,20.988,20.935,21.486,22602.11,28684.66,32996.23,0.84
2017-03-21,21.13,21.16,20.89,20.86,22194.89,-0.28,-1.32,20.95,20.977,21.566,23955.86,30550.31,33177.3,1.17
2017-03-20,20.99,21.18,21.17,20.76,24237.48,0.21,1.0,21.024,21.029,21.657,32340.12,35300.34,33171.39,1.28
2017-03-17,20.95,21.15,20.96,20.74,22143.13,0.01,0.05,20.88,21.141,21.754,35456.54,35789.89,32949.57,1.17
2017-03-16,20.7,21.2,20.95,20.69,28458.19,0.17,0.82,20.868,21.265,21.857,34685.82,38412.73,32614.72,1.5
2017-03-15,20.9,21.1,20.78,20.63,22745.63,-0.48,-2.26,20.882,21.325,21.952,34767.21,38658.26,31552.16,1.2
2017-03-14,20.45,21.86,21.26,20.1,64116.19,0.81,3.96,21.004,21.407,22.057,37144.75,42880.83,30912.03,3.39
2017-03-13,20.9,21.0,20.45,20.26,39819.56,-0.45,-2.15,21.034,21.478,22.145,38260.55,40256.28,28074.33,2.11
2017-03-10,20.9,21.14,20.9,20.8,18289.51,-0.12,-0.57,21.402,21.713,22.267,36123.24,39011.14,26245.91,0.97
2017-03-09,21.4,21.4,21.02,20.76,28865.17,-0.37,-1.73,21.662,21.888,22.371,42139.64,38626.17,25923.86,1.53
2017-03-08,21.27,21.56,21.39,21.16,34633.33,-0.02,-0.09,21.768,22.037,22.47,42549.31,37307.8,25147.66,1.83
2017-03-07,22.5,22.52,21.41,21.22,69695.17,-0.88,-3.95,21.81,22.155,22.541,48616.9,35804.28,23822.94,3.68
2017-02-24,22.2,22.87,22.29,22.2,29133.0,0.09,0.41,21.922,22.285,22.617,42252.02,31042.44,20926.43,1.54
2017-02-23,21.53,22.52,22.2,21.51,48371.55,0.65,3.02,22.024,22.366,22.646,41899.04,30109.24,20305.1,2.56
2017-02-22,21.22,21.63,21.55,21.12,30913.52,-0.05,-0.23,22.114,22.448,22.639,35112.69,26816.72,18305.87,1.63
2017-02-21,21.96,21.96,21.6,20.7,64971.27,-0.37,-1.68,22.306,22.578,22.665,32066.29,24446.06,17641.75,3.44
2017-02-20,22.82,23.0,21.97,21.85,37870.76,-0.83,-3.64,22.5,22.706,22.714,22991.67,18943.24,15385.92,2.0
2017-02-17,22.65,23.45,22.8,22.54,27368.12,0.15,0.66,22.648,22.812,22.758,19832.86,15892.38,15532.46,1.45
2017-02-16,22.5,22.77,22.65,22.33,14439.79,0.14,0.62,22.708,22.82,22.809,18319.44,13480.67,15014.0,0.76
2017-02-15,22.6,22.66,22.51,22.32,15681.51,-0.06,-0.27,22.782,22.853,22.908,18520.74,13221.55,15394.57,0.83
2017-02-14,22.5,22.64,22.57,22.24,19598.16,-0.14,-0.62,22.85,22.902,23.023,16825.83,12987.51,17163.93,1.04
2017-02-13,22.94,22.99,22.71,22.4,22076.71,-0.39,-1.69,22.912,22.927,23.135,14894.81,11841.59,16918.08,1.17
2017-02-10,23.13,23.49,23.1,22.96,19801.03,0.08,0.35,22.976,22.949,23.246,11951.91,10810.42,17394.88,1.05
2017-02-09,22.94,23.5,23.02,22.83,15446.3,0.17,0.74,22.932,22.925,23.326,8641.9,10500.96,17768.45,0.82
