date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.32,7.53,7.47,7.32,1256923.12,0.13,1.77,7.442,7.575,7.554,1588802.45,1921643.3,2715253.17,0.59
2017-03-30,7.4,7.55,7.34,7.32,1532072.62,-0.09,-1.21,7.48,7.605,7.535,1847248.92,2218030.19,2736999.42,0.72
2017-03-29,7.4,7.58,7.43,7.36,1608335.5,-0.01,-0.13,7.57,7.64,7.524,2050121.95,2376048.98,2761185.19,0.76
2017-03-28,7.52,7.54,7.44,7.3,1790875.75,-0.09,-1.2,7.616,7.645,7.512,2190880.45,2460026.35,2865807.75,0.84
2017-03-27,7.65,7.71,7.53,7.51,1755805.25,-0.13,-1.7,7.66,7.639,7.491,2127400.25,2459449.75,2882512.28,0.83
2017-03-24,7.83,7.85,7.66,7.62,2549155.5,-0.13,-1.67,7.708,7.627,7.466,2254484.15,2710534.68,2922324.59,1.2
2017-03-23,7.66,7.82,7.79,7.61,2546437.75,0.13,1.7,7.73,7.639,7.437,2588811.45,2756397.15,3033670.81,1.2
2017-03-22,7.62,7.74,7.66,7.42,2312128.0,0.0,0.0,7.71,7.635,7.375,2701976.0,2909667.33,2948772.89,1.09
2017-03-21,7.71,7.74,7.66,7.62,1473474.75,-0.11,-1.42,7.674,7.639,7.322,2729172.25,3355811.88,2880628.02,0.7
2017-03-20,7.78,7.9,7.77,7.62,2391224.75,0.0,0.0,7.618,7.589,7.268,2791499.25,3572286.53,2873100.07,1.13
2017-03-17,7.66,7.96,7.77,7.58,4220792.0,0.08,1.04,7.546,7.533,7.207,3166585.2,3508863.05,2816179.42,1.99
2017-03-16,7.5,7.74,7.69,7.45,3112260.5,0.21,2.81,7.548,7.464,7.143,2923982.85,3255968.66,2710401.12,1.47
2017-03-15,7.38,7.57,7.48,7.32,2448109.25,0.1,1.35,7.56,7.407,7.095,3117358.65,3146321.4,2619848.83,1.15
2017-03-14,7.36,7.48,7.38,7.36,1785109.75,-0.03,-0.41,7.604,7.378,7.058,3982451.5,3271589.15,2561290.21,0.84
2017-03-13,7.73,7.74,7.41,7.35,4266654.5,-0.37,-4.76,7.56,7.343,7.03,4353073.8,3305574.8,2533908.72,2.01
