date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.54,5.73,5.66,5.51,399636.06,0.12,2.17,5.572,5.503,5.351,322838.37,395423.78,296979.61,1.44
2017-03-30,5.56,5.63,5.54,5.46,259748.23,-0.06,-1.07,5.558,5.45,5.329,317484.13,370295.65,291757.84,0.94
2017-03-29,5.55,5.68,5.6,5.51,384560.66,0.09,1.63,5.562,5.413,5.317,367945.49,365834.2,295228.81,1.39
2017-03-28,5.55,5.58,5.51,5.43,238789.06,-0.04,-0.72,5.562,5.366,5.307,481411.71,344572.47,286102.21,0.86
2017-03-27,5.6,5.78,5.55,5.54,331457.84,-0.04,-0.72,5.504,5.328,5.304,490690.31,354643.65,281451.16,1.19
2017-03-24,5.54,5.68,5.59,5.52,372864.88,0.03,0.54,5.434,5.296,5.295,468009.19,340949.05,274067.94,1.34
2017-03-23,5.55,5.62,5.56,5.46,512055.0,-0.04,-0.71,5.342,5.256,5.287,423107.17,316856.87,261582.53,1.85
2017-03-22,5.25,5.74,5.6,5.24,951891.75,0.38,7.28,5.264,5.221,5.281,363722.91,280736.86,249310.75,3.43
2017-03-21,5.2,5.26,5.22,5.18,285182.09,0.02,0.39,5.17,5.181,5.274,207733.24,204252.08,218490.18,1.03
2017-03-20,5.18,5.22,5.2,5.12,218052.22,0.07,1.36,5.152,5.186,5.284,218597.0,194132.82,217238.04,0.79
2017-03-17,5.18,5.19,5.13,5.13,148354.81,-0.04,-0.77,5.158,5.198,5.292,213888.91,198535.44,221353.74,0.53
2017-03-16,5.15,5.22,5.17,5.14,215133.66,0.04,0.78,5.17,5.207,5.302,210606.57,213220.03,221880.44,0.78
2017-03-15,5.11,5.16,5.13,5.1,171943.41,0.0,0.0,5.178,5.22,5.311,197750.81,224623.43,218376.05,0.62
2017-03-14,5.24,5.25,5.13,5.09,339500.88,-0.1,-1.91,5.192,5.248,5.321,200770.91,227631.95,223971.67,1.22
2017-03-13,5.2,5.24,5.23,5.16,194511.77,0.04,0.77,5.22,5.28,5.337,169668.65,208258.66,216421.48,0.7
2017-03-10,5.23,5.23,5.19,5.17,131943.12,-0.02,-0.38,5.238,5.294,5.35,183181.96,207186.84,229269.61,0.48
2017-03-09,5.19,5.21,5.21,5.15,150854.88,0.01,0.19,5.244,5.318,5.359,215833.48,206308.18,235643.98,0.54
2017-03-08,5.27,5.28,5.2,5.17,187043.91,-0.07,-1.33,5.262,5.34,5.367,251496.05,217884.64,242718.83,0.67
2017-03-07,5.33,5.34,5.27,5.22,183989.58,-0.05,-0.94,5.304,5.367,5.376,254492.99,232728.28,243828.67,0.66
2017-03-06,5.21,5.35,5.32,5.19,262078.33,0.1,1.92,5.34,5.382,5.381,246848.68,240343.25,250842.44,0.94
2017-03-03,5.28,5.29,5.22,5.18,295200.72,-0.08,-1.51,5.35,5.386,5.376,231191.72,244172.05,244037.4,1.06
2017-03-02,5.41,5.45,5.3,5.29,329167.72,-0.11,-2.03,5.392,5.396,5.376,196782.88,230540.86,234404.12,1.19
2017-03-01,5.45,5.5,5.41,5.4,202028.62,-0.04,-0.73,5.418,5.402,5.374,184273.23,212128.67,223497.01,0.73
2017-02-28,5.37,5.46,5.45,5.35,145768.0,0.08,1.49,5.43,5.393,5.366,210963.56,220311.38,227384.36,0.53
2017-02-27,5.44,5.48,5.37,5.37,183793.55,-0.06,-1.1,5.424,5.393,5.356,233837.83,224584.3,241929.85,0.66
2017-02-24,5.43,5.46,5.43,5.38,123156.49,0.0,0.0,5.422,5.405,5.34,257152.38,251352.38,240771.64,0.44
2017-02-23,5.5,5.55,5.43,5.42,266619.5,-0.04,-0.73,5.4,5.4,5.319,264298.85,264979.78,239752.2,0.96
2017-02-22,5.42,5.52,5.47,5.39,335480.28,0.05,0.92,5.386,5.393,5.296,239984.11,267553.01,236560.67,1.21
2017-02-21,5.36,5.45,5.42,5.35,260139.33,0.06,1.12,5.356,5.384,5.274,229659.2,254929.06,227460.2,0.94
2017-02-20,5.31,5.38,5.36,5.28,300366.31,0.04,0.75,5.362,5.379,5.259,215330.76,261341.63,223483.14,1.08
2017-02-17,5.36,5.43,5.32,5.3,158888.84,-0.04,-0.75,5.388,5.366,5.251,245552.37,243902.74,239665.82,0.57
2017-02-16,5.32,5.37,5.36,5.27,145045.78,0.04,0.75,5.4,5.356,5.241,265660.72,238267.38,245782.04,0.52
2017-02-15,5.45,5.45,5.32,5.3,283855.75,-0.13,-2.38,5.4,5.346,5.23,295121.92,234865.35,244536.87,1.02
2017-02-14,5.42,5.52,5.45,5.4,188497.12,-0.04,-0.73,5.412,5.338,5.225,280198.93,234457.34,241116.4,0.68
2017-02-13,5.43,5.6,5.49,5.41,451474.38,0.11,2.04,5.396,5.319,5.216,307352.5,259275.4,247325.6,1.63
2017-02-10,5.36,5.49,5.38,5.34,259430.55,0.02,0.37,5.344,5.274,5.199,242253.11,230190.91,229893.82,0.94
2017-02-09,5.35,5.41,5.36,5.29,292351.78,-0.02,-0.37,5.312,5.237,5.187,210874.04,214524.62,223761.62,1.05
