date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-01-06,7.77,7.85,7.74,7.69,126581.95,-0.07,-0.9,7.796,7.751,7.661,146852.56,161662.75,177381.28,0.49
2017-01-05,7.85,7.96,7.81,7.8,140039.28,-0.06,-0.76,7.784,7.751,7.673,146981.73,159932.76,182821.86,0.55
2017-01-04,7.79,7.88,7.87,7.73,198587.62,0.09,1.16,7.734,7.736,7.684,158083.88,161955.44,189650.74,0.78
2017-01-03,7.75,7.85,7.78,7.73,111805.13,0.0,0.0,7.694,7.703,7.692,157663.9,160148.63,210462.98,0.44
2016-12-30,7.7,7.84,7.78,7.66,157248.81,0.1,1.3,7.7,7.688,7.686,165199.52,163497.16,226646.14,0.61
2016-12-29,7.6,7.73,7.68,7.54,127227.83,0.12,1.59,7.706,7.667,7.673,176472.94,162644.28,227936.64,0.5
2016-12-28,7.65,7.71,7.56,7.48,195550.02,-0.11,-1.43,7.718,7.648,7.668,172883.79,176698.15,231912.36,0.76
2016-12-27,7.89,7.95,7.67,7.65,196487.73,-0.14,-1.79,7.738,7.621,7.661,165827.01,177269.65,229965.02,0.77
2016-12-26,7.75,7.9,7.81,7.7,149483.23,0.0,0.0,7.712,7.602,7.647,162633.35,176256.51,228331.43,0.58
2016-12-23,7.75,7.97,7.81,7.75,213615.89,0.07,0.9,7.676,7.569,7.625,161794.79,189715.45,229120.53,0.83
2016-12-22,7.65,7.78,7.74,7.57,109282.07,0.08,1.04,7.628,7.571,7.606,148815.62,193099.82,225260.2,0.43
2016-12-21,7.55,7.67,7.66,7.51,160266.11,0.12,1.59,7.578,7.595,7.594,180512.51,205710.96,228779.86,0.63
2016-12-20,7.63,7.78,7.54,7.51,180519.45,-0.09,-1.18,7.504,7.631,7.583,188712.3,217346.03,229862.02,0.71
2016-12-19,7.57,7.68,7.63,7.53,145290.44,0.06,0.79,7.492,7.68,7.584,189879.66,260777.33,243309.14,0.57
2016-12-16,7.45,7.66,7.57,7.45,148720.03,0.08,1.07,7.462,7.684,7.575,217636.11,289795.13,244675.29,0.58
2016-12-15,7.3,7.56,7.49,7.26,267766.5,0.2,2.74,7.514,7.678,7.571,237384.02,293229.01,248802.19,1.05
2016-12-14,7.45,7.5,7.29,7.23,201265.08,-0.19,-2.54,7.612,7.687,7.57,230909.42,287126.58,251741.99,0.79
2016-12-13,7.42,7.61,7.48,7.36,186356.27,0.0,0.0,7.758,7.7,7.568,245979.75,282660.38,251668.73,0.73
2016-12-12,7.8,7.9,7.48,7.41,284072.66,-0.35,-4.47,7.868,7.691,7.561,331675.0,280406.36,253621.41,1.11
2016-12-09,7.98,8.01,7.83,7.7,247459.58,-0.15,-1.88,7.906,7.68,7.552,361954.14,268525.62,249935.5,0.97
2016-12-08,8.03,8.09,7.98,7.86,235393.5,-0.04,-0.5,7.842,7.64,7.529,349074.0,257420.57,249500.91,0.92
2016-12-07,8.05,8.09,8.02,7.89,276616.75,-0.01,-0.12,7.762,7.592,7.497,343343.74,251848.76,252842.73,1.08
2016-12-06,7.69,8.17,8.03,7.69,614832.5,0.35,4.56,7.642,7.535,7.466,319341.01,242378.0,267299.71,2.4
2016-12-05,7.49,7.98,7.67,7.42,435468.38,0.15,2.0,7.514,7.487,7.431,229137.71,225840.96,274486.7,1.7
2016-12-02,7.6,7.62,7.51,7.48,183058.86,-0.07,-0.92,7.454,7.466,7.399,175097.1,199555.46,264526.71,0.72
2016-12-01,7.43,7.61,7.58,7.41,206742.23,0.15,2.02,7.438,7.464,7.367,165767.15,204375.38,263843.16,0.81
2016-11-30,7.39,7.44,7.42,7.32,156603.06,0.03,0.41,7.422,7.453,7.333,160353.78,216357.39,270831.13,0.61
2016-11-29,7.39,7.47,7.39,7.34,163816.03,0.02,0.27,7.428,7.436,7.302,165415.0,220677.08,266684.32,0.64
