date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,29.96,30.3,30.17,29.95,14960.3,0.15,0.5,30.822,31.306,32.232,14972.62,13974.67,16319.16,1.2
2017-03-30,31.31,31.47,30.02,29.98,17616.28,-1.17,-3.75,31.07,31.504,32.453,14987.05,13964.83,16951.91,1.41
2017-03-29,31.6,31.6,31.19,31.16,9804.9,-0.37,-1.17,31.34,31.722,32.655,14211.7,13697.7,17188.82,0.78
2017-03-28,31.08,31.78,31.56,31.08,19121.08,0.39,1.25,31.438,31.794,32.772,15040.67,15631.27,17546.04,1.53
2017-03-27,31.45,31.59,31.17,31.05,13360.55,-0.24,-0.76,31.596,31.943,32.882,13436.8,15317.7,17535.8,1.07
2017-03-24,31.36,31.5,31.41,31.01,15032.45,0.04,0.13,31.79,32.165,33.028,12976.73,15670.58,18093.54,1.2
2017-03-23,31.72,31.97,31.37,31.08,13739.5,-0.31,-0.98,31.938,32.398,33.205,12942.61,15940.07,19172.81,1.1
2017-03-22,32.3,32.3,31.68,31.61,13949.75,-0.67,-2.07,32.104,32.586,33.407,13183.7,15762.08,20763.18,1.12
2017-03-21,32.19,32.66,32.35,32.02,11101.75,0.21,0.65,32.15,32.758,33.533,16221.88,16025.94,21606.96,0.89
2017-03-20,32.0,32.14,32.14,31.75,11060.18,-0.01,-0.03,32.29,32.909,33.584,17198.6,17455.77,21556.66,0.89
2017-03-17,32.2,32.46,32.15,32.15,14861.85,-0.05,-0.15,32.54,33.157,33.63,18364.44,18663.64,21529.6,1.19
2017-03-16,32.09,32.35,32.2,31.91,14944.96,0.29,0.91,32.858,33.401,33.708,18937.54,19938.98,21471.2,1.2
2017-03-15,33.11,33.13,31.91,31.88,29140.67,-1.14,-3.45,33.068,33.588,33.77,18340.47,20679.93,21247.36,2.33
2017-03-14,33.62,33.84,33.05,33.05,15985.35,-0.34,-1.02,33.366,33.75,33.822,15829.99,19460.82,20246.88,1.28
2017-03-13,33.7,33.7,33.39,33.15,16889.35,-0.35,-1.04,33.528,33.82,33.835,17712.94,19753.89,20135.05,1.35
2017-03-10,33.03,33.85,33.74,33.03,17727.38,0.49,1.47,33.774,33.891,33.805,18962.84,20516.5,20084.04,1.42
2017-03-09,33.58,33.65,33.25,33.21,11959.59,-0.15,-0.45,33.944,34.012,33.717,20940.43,22405.54,19546.72,0.96
2017-03-08,33.88,33.94,33.4,33.32,16588.3,-0.46,-1.36,34.108,34.227,33.664,23019.4,25764.27,19474.81,1.33
2017-03-07,34.56,34.65,33.86,33.75,25400.1,-0.76,-2.19,34.134,34.307,33.564,23091.64,27187.98,18995.64,2.03
2017-03-06,34.5,35.0,34.62,34.16,23138.85,0.03,0.09,34.112,34.259,33.478,21794.84,25657.55,17729.59,1.85
2017-03-03,33.75,34.8,34.59,33.75,27615.3,0.52,1.53,34.008,34.103,33.356,22070.15,24395.57,16828.47,2.21
2017-03-02,33.58,34.53,34.07,33.5,22354.45,0.54,1.61,34.08,34.014,33.237,23870.65,23003.42,15862.59,1.79
2017-03-01,34.2,34.3,33.53,33.17,16949.48,-0.22,-0.65,34.346,33.952,33.133,28509.14,21814.78,15128.57,1.36
2017-02-23,34.3,34.32,33.75,33.46,18916.1,-0.35,-1.03,34.48,33.894,33.057,31284.32,21032.94,14817.32,1.52
2017-02-22,34.77,34.79,34.1,33.99,24515.4,-0.85,-2.43,34.406,33.849,32.937,29520.27,20516.2,14283.46,1.96
2017-02-21,35.29,35.6,34.95,34.43,36617.8,-0.45,-1.27,34.198,33.719,32.775,26720.99,19651.59,13515.99,2.93
2017-02-20,34.8,35.45,35.4,34.5,45546.91,1.2,3.51,33.948,33.421,32.565,22136.2,16687.91,12269.05,3.65
