date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.2,9.22,9.17,9.13,137934.19,0.01,0.11,9.34,9.433,9.589,224048.08,208386.73,219945.27,0.65
2017-03-30,9.42,9.42,9.16,9.15,287795.75,-0.24,-2.55,9.4,9.472,9.63,231713.39,215459.36,239173.92,1.36
2017-03-29,9.51,9.57,9.4,9.4,241940.73,-0.12,-1.26,9.456,9.527,9.663,222998.99,212764.69,240156.02,1.14
2017-03-28,9.56,9.65,9.52,9.5,270531.97,0.07,0.74,9.474,9.545,9.682,215781.72,213670.15,237864.67,1.28
2017-03-27,9.43,9.52,9.45,9.4,182037.78,-0.02,-0.21,9.49,9.563,9.694,196568.91,204482.76,233695.5,0.86
2017-03-24,9.46,9.49,9.47,9.4,176260.7,0.03,0.32,9.526,9.593,9.71,192725.37,205537.86,234998.9,0.83
2017-03-23,9.49,9.57,9.44,9.36,244223.78,-0.05,-0.53,9.544,9.617,9.73,199205.32,205817.27,238652.84,1.15
2017-03-22,9.58,9.6,9.49,9.48,205854.36,-0.11,-1.15,9.598,9.646,9.755,202530.39,206195.6,248604.4,0.97
2017-03-21,9.64,9.67,9.6,9.56,174467.94,-0.03,-0.31,9.616,9.678,9.773,211558.59,211491.42,248920.69,0.82
2017-03-20,9.59,9.64,9.63,9.55,162820.06,0.07,0.73,9.636,9.71,9.784,212396.61,218315.79,251053.76,0.77
2017-03-17,9.71,9.73,9.56,9.55,208660.48,-0.15,-1.54,9.66,9.745,9.79,218350.35,231503.82,251188.85,0.98
2017-03-16,9.6,9.73,9.71,9.59,260849.12,0.13,1.36,9.69,9.787,9.795,212429.21,262888.49,253184.25,1.23
2017-03-15,9.69,9.69,9.58,9.54,250995.36,-0.12,-1.24,9.694,9.799,9.803,209860.81,267547.36,250993.67,1.18
2017-03-14,9.73,9.78,9.7,9.68,178658.05,-0.05,-0.51,9.74,9.819,9.814,211424.25,262059.19,255783.26,0.84
2017-03-13,9.66,9.77,9.75,9.62,192588.73,0.04,0.41,9.784,9.825,9.824,224234.96,262908.24,271949.1,0.91
2017-03-10,9.72,9.78,9.71,9.68,179054.77,-0.02,-0.21,9.83,9.826,9.823,244657.29,264459.94,273092.44,0.84
2017-03-09,9.78,9.81,9.73,9.68,248007.16,-0.08,-0.81,9.884,9.842,9.822,313347.77,271488.41,275551.76,1.17
2017-03-08,9.91,9.92,9.81,9.76,258812.56,-0.11,-1.11,9.904,9.864,9.821,325233.9,291013.2,273643.41,1.22
