date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.34,9.41,9.37,9.31,62846.6,0.04,0.43,9.604,9.734,9.896,100943.72,108597.31,121872.44,1.08
2017-03-30,9.69,9.69,9.33,9.24,155887.31,-0.35,-3.62,9.674,9.798,9.932,110901.52,119668.4,125735.74,2.68
2017-03-29,9.78,9.86,9.68,9.64,87322.23,-0.11,-1.12,9.752,9.874,9.967,106210.46,118527.8,127408.68,1.5
2017-03-28,9.84,9.84,9.79,9.74,80306.72,-0.06,-0.61,9.784,9.904,9.994,113547.36,121566.6,131867.38,1.38
2017-03-27,9.72,9.87,9.85,9.69,118355.73,0.13,1.34,9.828,9.936,10.015,114734.76,133215.29,137557.99,2.04
2017-03-24,9.68,9.77,9.72,9.6,112635.61,0.0,0.0,9.864,9.956,10.038,116250.9,132259.93,142701.47,1.94
2017-03-23,9.83,9.92,9.72,9.63,132432.03,-0.12,-1.22,9.922,9.979,10.074,128435.29,131627.54,148148.14,2.28
2017-03-22,9.92,9.96,9.84,9.81,124006.7,-0.17,-1.7,9.996,10.002,10.111,130845.13,132184.24,160034.3,2.13
2017-03-21,10.01,10.02,10.01,9.93,86243.71,-0.02,-0.2,10.024,10.025,10.143,129585.85,131502.06,170928.48,1.48
2017-03-20,9.98,10.04,10.03,9.86,125936.47,0.02,0.2,10.044,10.043,10.175,151695.82,135634.55,186270.31,2.17
2017-03-17,10.1,10.18,10.01,10.0,173557.52,-0.08,-0.79,10.048,10.058,10.203,148268.95,135147.56,196404.49,2.98
2017-03-16,10.04,10.09,10.09,9.99,144481.25,0.11,1.1,10.036,10.065,10.226,134819.8,131803.07,212213.75,2.48
2017-03-15,10.07,10.12,9.98,9.97,117710.29,-0.13,-1.29,10.008,10.059,10.268,133523.35,136289.57,239668.36,2.02
2017-03-14,10.02,10.26,10.11,9.98,196793.59,0.06,0.6,10.026,10.084,10.312,133418.27,142168.15,285120.36,3.38
2017-03-13,9.92,10.05,10.05,9.79,108802.09,0.1,1.0,10.042,10.093,10.327,119573.27,141900.69,299528.03,1.87
2017-03-10,9.93,10.06,9.95,9.91,106311.77,0.0,0.0,10.068,10.119,10.364,122026.18,153143.02,330059.49,1.83
