date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.56,5.6,5.55,5.5,67721.12,-0.03,-0.54,5.778,5.909,6.036,93689.55,88234.22,96947.43,0.85
2017-03-30,5.92,5.95,5.58,5.45,191383.44,-0.35,-5.9,5.862,5.965,6.064,105350.55,93094.35,98530.31,2.4
2017-03-29,5.91,6.0,5.93,5.89,78793.23,0.01,0.17,5.932,6.027,6.093,93965.15,91760.22,93541.56,0.99
2017-03-28,5.92,5.96,5.92,5.89,67184.77,0.01,0.17,5.958,6.043,6.111,90527.88,89821.14,93341.98,0.84
2017-03-27,5.94,5.98,5.91,5.89,63365.17,-0.06,-1.0,5.998,6.065,6.128,85894.35,87213.11,92833.91,0.79
2017-03-24,5.91,6.08,5.97,5.9,126026.15,0.04,0.68,6.04,6.087,6.145,82778.9,86561.95,94913.25,1.58
2017-03-23,6.04,6.08,5.93,5.89,134456.42,-0.13,-2.15,6.068,6.099,6.158,80838.14,78841.54,91550.02,1.69
2017-03-22,6.09,6.12,6.06,6.03,61606.9,-0.06,-0.98,6.122,6.116,6.175,89555.29,74757.73,88809.81,0.77
2017-03-21,6.13,6.15,6.12,6.09,44017.12,0.0,0.0,6.128,6.132,6.184,89114.41,81113.92,91949.53,0.55
2017-03-20,6.11,6.13,6.12,6.07,47787.91,0.01,0.16,6.132,6.145,6.194,88531.87,89301.87,92975.4,0.6
2017-03-17,6.2,6.24,6.11,6.08,116322.36,-0.09,-1.45,6.134,6.162,6.204,90344.99,105660.63,95602.21,1.46
2017-03-16,6.1,6.24,6.2,6.1,178042.14,0.11,1.81,6.13,6.162,6.217,76844.93,103966.28,92854.57,2.23
2017-03-15,6.15,6.16,6.09,6.08,59402.5,-0.05,-0.81,6.11,6.158,6.228,59960.17,95322.91,86610.43,0.75
2017-03-14,6.14,6.18,6.14,6.11,41104.44,0.01,0.16,6.136,6.178,6.246,73113.43,96862.82,89270.32,0.52
2017-03-13,6.09,6.15,6.13,6.07,56853.51,0.04,0.66,6.158,6.19,6.259,90071.87,98454.71,89876.15,0.71
2017-03-10,6.07,6.14,6.09,6.05,48822.05,-0.01,-0.16,6.19,6.202,6.275,120976.27,103264.55,91670.76,0.61
2017-03-09,6.22,6.22,6.1,6.09,93618.35,-0.12,-1.93,6.194,6.217,6.297,131087.63,104258.5,93267.78,1.17
