date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,23.08,23.75,23.68,22.88,89909.23,0.59,2.56,24.062,24.752,25.387,97870.79,134640.74,195377.62,5.03
2017-03-30,24.51,24.76,23.09,23.05,122383.48,-1.37,-5.6,24.14,25.059,25.503,114385.99,153421.69,207355.96,6.85
2017-03-29,24.25,24.97,24.46,24.16,81801.7,0.13,0.53,24.484,25.35,25.57,123939.72,158205.62,216823.67,4.58
2017-03-28,24.51,24.97,24.33,24.31,75882.09,-0.42,-1.7,24.808,25.455,25.49,138708.27,170353.76,225620.26,4.25
2017-03-27,24.03,24.82,24.75,23.76,119377.47,0.68,2.83,25.092,25.614,25.416,155831.88,186934.31,234686.29,6.68
2017-03-24,24.6,24.88,24.07,23.68,172485.2,-0.74,-2.98,25.442,25.817,25.337,171410.68,206371.84,247008.43,9.65
2017-03-23,26.0,26.15,24.81,24.65,170152.12,-1.27,-4.87,25.978,25.92,25.209,192457.38,210374.11,248605.99,9.52
2017-03-22,25.45,26.46,26.08,25.45,155644.48,0.33,1.28,26.216,26.009,24.982,192471.52,220084.64,244453.29,8.71
2017-03-21,26.3,26.88,25.75,25.45,161500.14,-0.75,-2.83,26.102,25.95,24.674,201999.25,234821.95,241608.0,9.04
2017-03-20,26.55,27.8,26.5,26.06,197271.48,-0.25,-0.94,26.136,26.073,24.385,218036.74,250133.37,240376.76,11.04
2017-03-17,25.68,27.25,26.75,25.65,277718.69,0.75,2.88,26.192,26.022,24.045,241332.99,256114.5,240120.81,15.54
2017-03-16,26.01,26.67,26.0,25.45,170222.8,0.49,1.92,25.862,25.947,23.635,228290.83,261290.23,230737.14,9.52
2017-03-15,25.7,26.71,25.51,25.08,203283.12,-0.41,-1.58,25.802,25.789,23.239,247697.76,275441.72,224130.73,11.37
2017-03-14,26.61,26.7,25.92,25.71,241687.62,-0.86,-3.21,25.798,25.525,22.867,267644.66,280886.77,216141.38,13.52
2017-03-13,24.9,26.85,26.78,24.68,313752.72,1.68,6.69,26.01,25.218,22.493,282229.99,282438.28,205972.09,17.55
2017-03-10,25.3,25.75,25.1,24.6,212507.88,-0.6,-2.33,25.852,24.856,22.079,270896.01,287645.02,193992.08,11.89
2017-03-09,25.3,26.19,25.7,24.88,267257.47,0.21,0.82,26.032,24.497,21.732,294289.64,286837.87,185556.7,14.95
2017-03-08,26.53,27.3,25.49,25.32,303017.59,-1.49,-5.52,25.776,23.955,21.372,303185.67,268821.94,175883.84,16.95
2017-03-07,25.81,27.48,26.98,25.62,314614.31,0.99,3.81,25.252,23.398,21.014,294128.88,248394.04,163222.1,17.6
2017-03-06,25.97,26.22,25.99,25.22,257082.8,-0.01,-0.04,24.426,22.696,20.562,282646.56,230620.15,149565.66,14.38
2017-03-03,24.18,26.62,26.0,23.8,329476.03,1.58,6.47,23.86,22.067,20.177,304394.03,224127.11,138415.29,18.43
2017-03-02,22.87,24.84,24.42,22.65,311737.62,1.55,6.78,22.962,21.323,19.776,279386.1,200184.05,122943.98,17.44
2017-03-01,22.51,23.94,22.87,22.48,257733.64,0.02,0.09,22.134,20.689,19.463,234458.22,172819.74,107357.2,14.42
2017-02-28,22.48,23.0,22.85,21.89,257202.72,-0.31,-1.34,21.544,20.208,19.228,202659.2,151395.98,95884.45,14.39
2017-02-27,21.73,23.66,23.16,21.73,365820.16,1.65,7.67,20.966,19.767,18.995,178593.75,129505.9,84563.3,20.47
2017-02-24,20.37,21.97,21.51,20.36,204436.34,1.23,6.07,20.274,19.301,18.737,143860.19,100339.14,67904.82,11.44
2017-02-23,19.87,20.28,20.28,19.64,87098.22,0.36,1.81,19.684,18.967,18.582,120982.0,84275.53,59657.47,4.87
2017-02-22,19.8,20.44,19.92,19.7,98738.57,-0.04,-0.2,19.244,18.789,18.49,111181.25,82945.74,58411.94,5.52
2017-02-21,19.42,20.12,19.96,19.2,136875.44,0.26,1.32,18.872,18.629,18.389,100132.76,78050.15,55282.02,7.66
2017-02-20,18.65,20.42,19.7,18.61,192152.38,1.14,6.14,18.568,18.428,18.284,80418.05,68511.16,50276.44,10.75
2017-02-17,18.03,18.66,18.56,18.03,90045.38,0.48,2.65,18.328,18.287,18.204,56818.09,52703.48,43931.34,5.04
2017-02-16,17.95,18.23,18.08,17.88,38094.5,0.02,0.11,18.25,18.228,18.155,47569.05,45703.92,43483.41,2.13
2017-02-15,18.32,18.5,18.06,18.01,43496.12,-0.38,-2.06,18.334,18.237,18.211,54710.23,41894.67,45808.23,2.43
2017-02-14,18.43,18.54,18.44,18.29,38301.86,-0.06,-0.32,18.386,18.248,18.332,55967.54,40372.92,46802.78,2.14
2017-02-13,18.05,18.87,18.5,17.97,74152.61,0.33,1.82,18.288,18.223,18.441,56604.27,39620.71,48208.14,4.15
2017-02-10,18.54,18.54,18.17,18.15,43800.17,-0.33,-1.78,18.246,18.172,18.536,48588.86,35470.5,48233.98,2.56
2017-02-09,18.39,18.68,18.5,18.22,73800.38,0.18,0.98,18.206,18.197,18.635,43838.78,35039.41,47656.76,4.31
2017-02-08,18.03,18.32,18.32,17.68,49782.68,0.37,2.06,18.14,18.191,18.707,29079.11,33878.13,46574.27,2.91
2017-02-07,18.31,18.31,17.95,17.82,41485.5,-0.34,-1.86,18.11,18.149,18.816,24778.31,32513.89,47406.47,2.42
2017-02-06,17.97,18.46,18.29,17.97,34075.58,0.32,1.78,18.158,18.139,18.933,22637.15,32041.72,49816.22,1.99
2017-02-03,18.19,18.26,17.97,17.85,20049.78,-0.2,-1.1,18.098,18.12,19.013,22352.14,35159.2,51751.77,1.17
2017-02-02,18.17,18.17,18.17,18.17,2.0,0.0,0.0,18.188,18.081,19.128,26240.03,41262.9,52273.0,0.0
2017-01-26,18.23,18.3,18.17,18.06,28278.67,-0.02,-0.11,18.242,18.185,19.226,38677.16,49721.79,55031.56,1.65
2017-01-25,18.17,18.29,18.19,18.0,30779.71,0.2,1.11,18.188,18.416,19.329,40249.47,53232.64,58344.61,1.8
2017-01-24,18.53,18.53,17.99,17.95,32650.53,-0.43,-2.33,18.12,18.659,19.476,41446.3,56795.58,59619.14,1.91
2017-01-23,18.36,18.65,18.42,18.32,39489.26,-0.02,-0.11,18.142,18.899,19.638,47966.26,60997.46,61728.87,2.31
2017-01-20,17.97,18.56,18.44,17.79,62187.64,0.54,3.02,17.974,19.072,19.747,56285.77,60274.12,64002.11,3.63
2017-01-19,17.76,18.16,17.9,17.42,36140.2,0.05,0.28,18.128,19.223,19.844,60766.42,59270.4,62747.21,2.11
2017-01-18,17.9,18.08,17.85,17.53,36763.87,-0.25,-1.38,18.644,19.482,19.979,66215.82,62299.05,63766.97,1.99
2017-01-17,17.58,18.38,18.1,16.98,65250.33,0.52,2.96,19.198,19.727,20.102,72144.86,67590.72,63833.37,3.53
2017-01-16,18.9,19.1,17.58,17.29,81086.82,-1.63,-8.48,19.656,19.905,20.209,74028.67,68344.34,62640.88,4.38
2017-01-13,20.29,20.3,19.21,19.01,84590.86,-1.27,-6.2,20.17,20.174,20.36,64262.46,63283.11,61429.54,4.57
2017-01-12,20.55,20.88,20.48,20.43,63387.21,-0.14,-0.68,20.318,20.267,20.423,57774.38,60341.32,60955.82,3.43
2017-01-11,20.45,20.74,20.62,20.01,66409.06,0.23,1.13,20.32,20.242,20.4,58382.28,63456.57,61269.12,3.59
