date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,20.85,21.39,21.19,20.85,42066.49,0.27,1.29,21.204,21.668,21.813,43577.84,56155.71,60707.32,1.0
2017-03-30,20.89,21.17,20.92,20.8,39612.58,-0.04,-0.19,21.316,21.793,21.828,47157.01,59810.6,61247.68,0.95
2017-03-29,21.22,21.28,20.96,20.85,33761.83,-0.22,-1.04,21.588,21.956,21.861,51870.03,61456.84,63252.1,0.81
2017-03-28,21.82,21.82,21.18,20.85,67833.14,-0.59,-2.71,21.822,22.105,21.906,56301.73,64641.93,65716.53,1.62
2017-03-27,21.71,21.97,21.77,21.66,34615.15,0.02,0.09,22.072,22.247,21.917,60464.82,71223.36,65847.87,0.83
2017-03-24,22.35,22.39,21.75,21.67,59962.36,-0.53,-2.38,22.132,22.27,21.886,68733.57,75465.83,67235.95,1.43
2017-03-23,22.03,22.65,22.28,21.81,63177.66,0.15,0.68,22.27,22.22,21.875,72464.2,72537.99,70330.03,1.51
2017-03-22,22.17,22.34,22.13,21.86,55920.35,-0.3,-1.34,22.324,22.114,21.812,71043.65,70197.65,72381.89,1.34
2017-03-21,22.08,22.79,22.43,21.91,88648.6,0.36,1.63,22.388,22.049,21.728,72982.13,69458.46,70680.74,2.12
2017-03-20,22.27,22.44,22.07,21.71,75958.9,-0.37,-1.65,22.422,21.994,21.627,81981.9,67551.11,67676.78,1.81
2017-03-17,22.58,22.82,22.44,22.15,78615.47,-0.11,-0.49,22.408,21.957,21.536,82198.09,65258.93,64810.07,1.88
2017-03-16,22.42,22.68,22.55,22.35,56074.92,0.1,0.45,22.17,21.863,21.419,72611.79,62684.76,62663.8,1.34
2017-03-15,22.41,22.57,22.45,22.12,65612.77,-0.15,-0.66,21.904,21.766,21.308,69351.65,65047.36,60779.09,1.57
2017-03-14,22.02,22.74,22.6,21.82,133647.44,0.6,2.73,21.71,21.707,21.199,65934.79,66791.12,59182.66,3.19
2017-03-13,21.2,22.06,22.0,21.08,77039.85,0.75,3.53,21.566,21.587,21.108,53120.31,60472.38,54306.31,1.84
2017-03-10,21.28,21.45,21.25,21.12,30683.95,0.03,0.14,21.506,21.501,21.056,48319.77,59006.06,54298.78,0.73
2017-03-09,21.47,21.61,21.22,21.08,39774.24,-0.26,-1.21,21.556,21.529,21.001,52757.73,68122.07,54134.02,0.95
2017-03-08,21.9,22.09,21.48,21.4,48528.47,-0.4,-1.83,21.628,21.51,20.964,60743.06,74566.14,53431.13,1.16
2017-03-07,21.75,22.13,21.88,21.62,69575.05,0.18,0.83,21.704,21.406,20.916,67647.46,71903.02,52349.22,1.66
2017-03-06,21.58,22.05,21.7,21.41,53037.16,0.2,0.93,21.608,21.259,20.83,67824.45,67802.46,50884.28,1.27
2017-03-03,21.31,21.83,21.5,21.18,52873.71,-0.08,-0.37,21.496,21.115,20.779,69692.35,64361.2,49622.66,1.26
2017-03-02,21.75,22.28,21.58,21.55,79700.92,-0.28,-1.28,21.502,20.974,20.725,83486.4,62642.85,48276.22,1.9
2017-03-01,21.35,22.19,21.86,21.29,83050.44,0.46,2.15,21.392,20.85,20.654,88389.21,56510.81,44291.22,1.98
