date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,57.1,57.39,57.31,56.59,9643.42,0.21,0.37,58.766,60.663,61.966,16063.03,15865.51,19172.36,1.64
2017-03-30,58.46,58.47,57.1,56.06,21774.38,-1.38,-2.36,59.766,61.308,62.186,16202.4,20831.13,19685.85,3.7
2017-03-29,60.44,60.44,58.48,58.48,17563.15,-1.7,-2.83,60.85,62.28,62.327,14950.5,21868.81,19014.67,2.99
2017-03-28,60.76,61.15,60.18,60.06,11000.95,-0.58,-0.95,61.64,62.931,62.408,14922.98,22307.9,18675.75,1.87
2017-03-27,62.31,62.54,60.76,60.41,20333.24,-1.55,-2.49,62.144,63.294,62.416,15389.16,22817.69,18744.09,3.46
2017-03-24,62.53,62.95,62.31,62.06,10340.29,-0.21,-0.34,62.56,63.621,62.346,15667.99,23063.5,18204.07,1.76
2017-03-23,62.26,63.0,62.52,61.8,15514.87,0.09,0.14,62.85,63.657,62.24,25459.85,24134.79,18247.31,2.64
2017-03-22,62.31,62.63,62.43,61.66,17425.53,-0.27,-0.43,63.71,63.484,62.114,28787.11,23820.82,18149.71,2.96
2017-03-21,62.92,63.27,62.7,62.25,13331.86,-0.14,-0.22,64.222,63.397,61.981,29692.82,23510.67,17840.7,2.27
2017-03-20,63.28,63.28,62.84,62.01,21727.4,-0.92,-1.44,64.444,63.346,61.809,30246.22,23188.06,17847.52,3.69
2017-03-17,65.6,65.6,63.76,63.7,59299.6,-3.06,-4.58,64.682,63.268,61.585,30459.01,22479.2,17277.82,10.08
2017-03-16,65.05,66.82,66.82,64.55,32151.16,1.83,2.82,64.464,63.065,61.241,22809.73,18540.57,14981.55,5.47
2017-03-15,63.81,65.2,64.99,63.41,21954.08,1.18,1.85,63.258,62.374,60.835,18854.53,16160.53,13859.07,3.73
2017-03-14,64.15,64.28,63.81,63.17,16098.84,-0.22,-0.34,62.572,61.885,60.533,17328.51,15043.6,13277.81,2.74
2017-03-13,62.81,64.13,64.03,62.81,22791.36,1.36,2.17,62.248,61.537,60.348,16129.9,14670.5,12805.57,3.87
2017-03-10,60.83,62.89,62.67,60.6,21053.22,1.88,3.09,61.854,61.071,60.15,14499.4,13344.65,12373.59,3.58
