date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,25.76,26.12,25.8,25.68,29498.01,-0.06,-0.23,26.508,26.9,27.26,25938.92,26310.32,24188.79,0.52
2017-03-30,26.63,26.8,25.86,25.77,35504.52,-0.75,-2.82,26.784,27.078,27.37,24579.38,26232.67,23862.43,0.63
2017-03-29,27.05,27.25,26.61,26.6,20987.14,-0.59,-2.17,26.99,27.298,27.457,24514.47,27100.87,23110.04,0.37
2017-03-28,27.13,27.57,27.2,26.91,24704.52,0.13,0.48,27.098,27.363,27.516,28411.44,27181.69,22915.25,0.44
2017-03-27,27.22,27.39,27.07,27.0,19000.39,-0.11,-0.41,27.188,27.363,27.557,27673.16,26685.75,22351.5,0.34
2017-03-24,26.76,27.18,27.18,26.76,22700.31,0.29,1.08,27.292,27.405,27.601,26681.73,26563.61,23026.02,0.4
2017-03-23,27.1,27.24,26.89,26.7,35179.98,-0.26,-0.96,27.372,27.439,27.664,27885.97,25317.48,23392.36,0.62
2017-03-22,27.59,27.59,27.15,26.93,40472.0,-0.5,-1.81,27.606,27.497,27.756,29687.27,23393.36,23964.25,0.71
2017-03-21,27.44,27.82,27.65,27.4,21013.11,0.06,0.22,27.628,27.552,27.806,25951.95,21286.48,23934.73,0.37
2017-03-20,27.58,27.62,27.59,27.35,14043.23,0.01,0.04,27.538,27.588,27.816,25698.35,21452.36,24675.36,0.25
2017-03-17,28.0,28.03,27.58,27.49,28721.54,-0.48,-1.71,27.518,27.62,27.841,26445.48,22067.27,28312.52,0.51
2017-03-16,27.27,28.18,28.06,27.27,44186.48,0.8,2.94,27.506,27.661,27.774,22748.99,21492.2,27897.24,0.78
2017-03-15,27.22,27.48,27.26,27.1,21795.37,0.06,0.22,27.388,27.616,27.693,17099.44,19119.21,26879.75,0.38
2017-03-14,27.54,27.62,27.2,27.15,19745.11,-0.29,-1.05,27.476,27.668,27.636,16621.01,18648.8,26784.33,0.35
2017-03-13,27.48,27.5,27.49,27.11,17778.92,-0.03,-0.11,27.638,27.751,27.581,17206.38,18017.24,27116.33,0.31
2017-03-10,27.49,27.62,27.52,27.38,10239.07,0.05,0.18,27.722,27.797,27.534,17689.05,19488.44,27414.05,0.18
2017-03-09,27.67,27.68,27.47,27.37,15938.75,-0.23,-0.83,27.816,27.889,27.483,20235.4,21467.24,27613.67,0.28
2017-03-08,28.05,28.1,27.7,27.63,19403.22,-0.31,-1.11,27.844,28.014,27.438,21138.98,24535.15,27712.68,0.34
2017-03-07,27.99,28.11,28.01,27.82,22671.93,0.1,0.36,27.86,28.06,27.382,20676.58,26582.97,27582.08,0.4
2017-03-06,27.95,28.0,27.91,27.72,20192.3,-0.08,-0.29,27.864,28.044,27.309,18828.11,27898.36,27479.68,0.36
