date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,11.72,11.91,11.8,11.51,68036.0,0.06,0.51,11.94,12.151,11.691,79750.78,98461.03,82430.83,0.7
2017-03-30,11.96,12.0,11.74,11.5,82784.38,-0.15,-1.26,12.064,12.124,11.65,81496.15,102543.45,81581.99,0.86
2017-03-29,12.2,12.3,11.89,11.85,79161.06,-0.2,-1.65,12.23,12.091,11.605,91582.91,99796.24,81571.07,0.82
2017-03-28,12.25,12.48,12.09,12.02,102439.89,-0.09,-0.74,12.358,12.043,11.573,109716.59,96837.36,79760.91,1.06
2017-03-27,12.4,12.4,12.18,12.02,66332.57,-0.24,-1.93,12.36,11.976,11.532,103792.27,96292.47,77652.0,0.69
2017-03-24,12.47,12.67,12.42,12.36,76762.84,-0.15,-1.19,12.362,11.864,11.488,117171.27,95154.34,77858.06,0.79
2017-03-23,12.49,12.7,12.57,12.25,133218.2,0.04,0.32,12.184,11.727,11.428,123590.75,91545.68,78721.26,1.38
2017-03-22,12.01,12.7,12.53,11.98,169829.44,0.43,3.55,11.952,11.581,11.346,108009.56,82215.79,73848.84,1.75
2017-03-21,12.23,12.33,12.1,11.91,72818.32,-0.09,-0.74,11.728,11.436,11.261,83958.14,71774.7,68574.73,0.75
2017-03-20,11.53,12.38,12.19,11.5,133227.56,0.66,5.72,11.592,11.331,11.207,88792.67,72858.23,70545.53,1.38
2017-03-17,11.47,11.96,11.53,11.37,108860.24,0.12,1.05,11.366,11.23,11.133,73137.41,66400.64,68439.06,1.12
2017-03-16,11.4,11.53,11.41,11.34,55312.24,0.0,0.0,11.27,11.175,11.101,59500.61,60620.53,65839.97,0.57
2017-03-15,11.46,11.48,11.41,11.26,49572.32,-0.01,-0.09,11.21,11.119,11.066,56422.03,63345.9,66038.9,0.51
2017-03-14,11.0,11.47,11.42,11.0,96991.01,0.36,3.25,11.144,11.102,11.033,59591.26,62684.45,66143.37,1.0
2017-03-13,11.04,11.09,11.06,10.81,54951.23,0.01,0.09,11.07,11.087,11.009,56923.78,59011.53,64412.71,0.57
2017-03-10,11.11,11.18,11.05,11.02,40676.26,-0.06,-0.54,11.094,11.111,10.996,59663.87,60561.78,64337.91,0.42
2017-03-09,11.13,11.2,11.11,11.02,39919.32,0.03,0.27,11.08,11.128,10.98,61740.44,65896.84,67803.42,0.41
2017-03-08,11.06,11.25,11.08,10.95,65418.48,0.03,0.27,11.028,11.11,10.943,70269.78,65481.89,67724.05,0.68
2017-03-07,11.18,11.29,11.05,10.96,83653.6,-0.13,-1.16,11.06,11.086,10.91,65777.65,65374.77,66047.58,0.86
2017-03-06,10.98,11.22,11.18,10.91,68651.7,0.2,1.82,11.104,11.083,10.876,61099.29,68232.84,63312.55,0.71
2017-03-03,10.85,11.12,10.98,10.79,51059.1,0.13,1.2,11.128,11.035,10.842,61459.68,70477.47,61939.68,0.53
2017-03-02,11.25,11.25,10.85,10.85,82566.01,-0.39,-3.47,11.176,11.027,10.816,70053.24,71059.42,60298.34,0.85
2017-03-01,11.27,11.4,11.24,11.17,42957.82,-0.03,-0.27,11.192,11.012,10.819,60694.01,68731.9,56171.04,0.44
2017-02-28,11.35,11.45,11.27,11.1,60261.8,-0.03,-0.27,11.112,10.964,10.778,64971.9,69602.3,55860.96,0.62
2017-02-27,11.22,11.42,11.3,10.99,70453.67,0.08,0.71,11.062,10.931,10.743,75366.4,69813.89,54946.25,0.73
2017-02-24,10.86,11.25,11.22,10.77,94026.88,0.29,2.65,10.942,10.881,10.717,79495.27,68114.03,55200.57,0.97
2017-02-23,10.83,10.95,10.93,10.71,35769.86,0.09,0.83,10.878,10.832,10.683,72065.61,69709.99,53129.06,0.37
2017-02-22,11.03,11.03,10.84,10.8,64347.27,-0.18,-1.63,10.832,10.775,10.654,76769.8,69966.21,54466.36,0.66
2017-02-21,10.69,11.02,11.02,10.5,112234.3,0.32,2.99,10.816,10.733,10.613,74232.69,66720.38,54242.03,1.16
2017-02-20,10.9,10.95,10.7,10.61,91098.02,-0.2,-1.83,10.8,10.669,10.566,64261.38,58392.25,51652.09,0.94
2017-02-17,10.69,10.94,10.9,10.56,56878.6,0.2,1.87,10.82,10.649,10.55,56732.8,53401.89,49897.88,0.59
2017-02-16,10.65,10.78,10.7,10.54,59290.82,-0.06,-0.56,10.786,10.605,10.518,67354.38,49537.25,51398.34,0.61
2017-02-15,10.96,11.13,10.76,10.7,51661.73,-0.18,-1.65,10.718,10.626,10.508,63162.61,43610.17,55196.62,0.53
2017-02-14,10.81,11.13,10.94,10.73,62377.75,0.14,1.3,10.65,10.592,10.514,59208.07,42119.62,56489.18,0.64
2017-02-13,10.77,10.82,10.8,10.57,53455.11,0.07,0.65,10.538,10.554,10.533,52523.12,40078.61,56736.86,0.55
2017-02-10,10.41,10.86,10.73,10.34,109986.48,0.37,3.57,10.478,10.553,10.552,50070.97,42287.11,61561.32,1.14
