date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,15.92,16.09,15.99,15.87,21796.93,0.09,0.57,16.236,16.555,16.738,34931.34,44369.34,53573.93,0.34
2017-03-30,16.13,16.29,15.9,15.82,42966.69,-0.35,-2.15,16.452,16.606,16.769,40904.01,52037.82,55871.66,0.67
2017-03-29,16.4,16.52,16.25,16.25,32274.65,-0.1,-0.61,16.648,16.686,16.789,40985.75,52427.23,55595.1,0.51
2017-03-28,16.71,16.82,16.35,16.35,46840.81,-0.34,-2.04,16.8,16.741,16.799,51166.65,52683.81,55908.36,0.73
2017-03-27,17.02,17.05,16.69,16.68,30777.6,-0.38,-2.23,16.894,16.793,16.807,52577.11,51211.04,55886.09,0.48
2017-03-24,16.81,17.07,17.07,16.68,51660.3,0.19,1.13,16.874,16.822,16.792,53807.35,52432.55,58479.99,0.81
2017-03-23,17.07,17.07,16.88,16.6,43375.4,-0.13,-0.76,16.76,16.829,16.761,63171.62,52623.64,59610.53,0.68
2017-03-22,16.76,17.09,17.01,16.71,83179.12,0.19,1.13,16.724,16.852,16.729,63868.71,54315.86,59738.81,1.3
2017-03-21,16.55,16.82,16.82,16.53,53893.15,0.23,1.39,16.682,16.858,16.685,54200.98,52291.59,57895.69,0.84
2017-03-20,16.43,16.59,16.59,16.37,36928.77,0.09,0.55,16.692,16.902,16.645,49844.96,59169.02,58185.67,0.58
2017-03-17,16.68,16.77,16.5,16.31,98481.66,-0.2,-1.2,16.77,16.921,16.601,51057.76,62778.51,57743.41,1.54
2017-03-16,16.87,16.89,16.7,16.66,46860.85,-0.1,-0.59,16.898,16.931,16.556,42075.66,59705.51,55048.38,0.73
2017-03-15,16.81,16.85,16.8,16.6,34840.47,-0.07,-0.41,16.98,16.891,16.516,44763.0,58762.97,54249.76,0.55
2017-03-14,17.11,17.13,16.87,16.86,32113.03,-0.11,-0.65,17.034,16.857,16.471,50382.2,59132.9,54606.47,0.5
2017-03-13,17.14,17.2,16.98,16.89,42992.79,-0.16,-0.93,17.112,16.82,16.43,68493.09,60561.15,54924.64,0.67
2017-03-10,17.05,17.29,17.14,17.0,53571.18,0.03,0.17,17.072,16.762,16.381,74499.27,64527.43,54568.55,0.84
2017-03-09,17.01,17.3,17.11,16.97,60297.55,0.04,0.23,16.964,16.693,16.324,77335.35,66597.41,53931.84,0.94
2017-03-08,17.28,17.29,17.07,17.02,62936.45,-0.19,-1.1,16.802,16.605,16.28,72762.93,65161.76,54321.35,0.99
2017-03-07,16.91,17.28,17.26,16.8,122667.46,0.48,2.86,16.68,16.512,16.221,67883.6,63499.79,52342.99,1.92
2017-03-06,16.64,16.89,16.78,16.53,73023.7,0.18,1.08,16.528,16.388,16.146,52629.2,57202.32,48146.42,1.14
2017-03-03,16.29,16.6,16.6,16.21,67751.57,0.3,1.84,16.452,16.281,16.11,54555.59,52708.3,46116.47,1.06
2017-03-02,16.5,16.57,16.3,16.3,37435.49,-0.16,-0.97,16.422,16.181,16.081,55859.48,50391.25,43596.89,0.59
2017-03-01,16.35,16.46,16.46,16.31,38539.77,-0.04,-0.24,16.408,16.14,16.065,57560.59,49736.55,41727.31,0.6
2017-02-28,16.45,16.63,16.5,16.29,46395.49,0.1,0.61,16.344,16.084,16.042,59115.98,50080.04,40638.18,0.73
2017-02-27,16.45,16.64,16.4,16.31,82655.65,-0.05,-0.3,16.248,16.04,16.01,61775.44,49288.13,39035.81,1.29
2017-02-24,16.23,16.45,16.45,16.23,74271.0,0.22,1.36,16.11,16.0,15.981,50861.01,44609.66,35693.95,1.16
2017-02-23,16.16,16.26,16.23,16.07,45941.06,0.09,0.56,15.94,15.954,15.952,44923.01,41266.27,33094.31,0.72
2017-02-22,16.0,16.18,16.14,16.0,46316.68,0.12,0.75,15.872,15.954,15.935,41912.51,43480.94,32092.83,0.73
2017-02-21,15.75,16.06,16.02,15.67,59692.83,0.31,1.97,15.824,15.93,15.915,41044.11,41186.18,30996.42,0.93
2017-02-20,15.63,15.74,15.71,15.54,28083.5,0.11,0.7,15.832,15.904,15.91,36800.81,39090.52,29350.19,0.44
2017-02-17,15.92,15.94,15.6,15.56,44581.0,-0.29,-1.82,15.89,15.938,15.932,38358.31,39524.64,31302.41,0.7
2017-02-16,15.87,15.94,15.89,15.76,30888.56,-0.01,-0.06,15.968,15.98,15.948,37609.53,36802.53,32932.65,0.48
2017-02-15,16.02,16.2,15.9,15.82,41974.64,-0.16,-1.0,16.036,15.99,15.965,45049.36,33718.07,32812.93,0.66
2017-02-14,16.0,16.19,16.06,15.98,38476.34,0.06,0.38,16.036,15.999,15.981,41328.26,31196.32,32254.73,0.6
2017-02-13,16.02,16.14,16.0,15.9,35871.03,0.01,0.06,15.976,15.98,15.993,41380.23,28783.49,32186.53,0.56
