date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.95,8.96,8.6,8.51,140526.34,-0.34,-3.8,8.9,8.986,9.192,92878.04,96936.79,118179.47,2.32
2017-03-30,8.85,8.98,8.94,8.8,75181.95,0.08,0.9,8.974,9.042,9.249,83576.07,93466.25,116717.92,1.24
2017-03-29,9.05,9.08,8.86,8.73,80365.01,-0.19,-2.1,8.984,9.086,9.287,88165.13,97612.24,122911.51,1.32
2017-03-28,9.03,9.14,9.05,9.0,67553.09,0.0,0.0,8.994,9.137,9.336,103586.37,103474.74,128584.35,1.11
2017-03-27,8.96,9.07,9.05,8.91,100763.82,0.08,0.89,9.028,9.149,9.375,106156.7,105610.52,135170.99,1.66
2017-03-24,8.98,9.0,8.97,8.79,94016.47,-0.02,-0.22,9.072,9.16,9.402,100995.53,110592.66,144246.56,1.55
2017-03-23,8.89,9.08,8.99,8.83,98127.27,0.08,0.9,9.11,9.174,9.457,103356.42,118623.88,150601.16,1.62
2017-03-22,9.18,9.18,8.91,8.89,157471.19,-0.31,-3.36,9.188,9.205,9.515,107059.34,128472.72,155840.06,2.59
2017-03-21,9.25,9.36,9.22,9.21,80404.76,-0.05,-0.54,9.28,9.287,9.584,103363.12,125890.53,167101.01,1.32
2017-03-20,9.14,9.29,9.27,9.12,74957.95,0.11,1.2,9.27,9.336,9.616,105064.35,131802.87,174015.68,1.23
2017-03-17,9.39,9.42,9.16,9.15,105820.95,-0.22,-2.35,9.248,9.397,9.646,120189.79,139422.16,180764.83,1.74
2017-03-16,9.4,9.44,9.38,9.3,116641.87,0.01,0.11,9.238,9.455,9.674,133891.33,139969.59,188140.32,1.92
2017-03-15,9.16,9.42,9.37,9.13,138990.05,0.2,2.18,9.222,9.488,9.705,149886.1,148210.78,194471.96,2.29
2017-03-14,9.14,9.25,9.17,9.11,88910.92,0.01,0.11,9.294,9.535,9.743,148417.94,153693.95,199972.78,1.46
2017-03-13,9.1,9.23,9.16,8.88,150585.14,0.05,0.55,9.402,9.6,9.807,158541.38,164731.47,210934.38,2.48
2017-03-10,9.28,9.35,9.11,9.07,174328.69,-0.19,-2.04,9.546,9.644,9.876,158654.52,177900.45,234912.99,2.87
2017-03-09,9.63,9.66,9.3,9.29,196615.69,-0.43,-4.42,9.672,9.739,9.915,146047.84,182578.44,240568.3,3.24
2017-03-08,9.66,9.77,9.73,9.57,131649.28,0.02,0.21,9.754,9.825,9.961,146535.46,183207.4,248261.02,2.17
2017-03-07,9.89,9.94,9.71,9.6,139528.12,-0.17,-1.72,9.776,9.881,9.982,158969.96,208311.5,263992.43,2.3
2017-03-06,9.76,9.92,9.88,9.64,151150.84,0.14,1.44,9.798,9.895,10.005,170921.55,216228.49,282432.15,2.49
2017-03-03,9.61,9.8,9.74,9.61,111295.25,0.03,0.31,9.742,9.895,9.998,197146.38,222107.51,302406.08,1.83
2017-03-02,9.85,10.15,9.71,9.7,199053.81,-0.13,-1.32,9.806,9.892,9.98,219109.05,236311.05,315235.78,3.28
2017-03-01,9.8,9.98,9.84,9.61,193821.78,0.02,0.2,9.896,9.921,9.952,219879.34,240733.14,305284.04,3.19
2017-02-28,9.7,9.88,9.82,9.56,199286.05,0.22,2.29,9.986,9.95,9.917,257653.04,246251.61,307474.37,3.28
2017-02-27,10.02,10.12,9.6,9.58,282275.03,-0.46,-4.57,9.992,10.013,9.888,261535.43,257137.29,323016.13,4.65
2017-02-24,10.06,10.44,10.06,9.99,221108.59,-0.1,-0.98,10.048,10.108,9.861,247068.63,291925.52,325949.97,3.64
2017-02-23,10.19,10.29,10.16,10.03,202905.23,-0.13,-1.26,9.978,10.091,9.82,253513.04,298558.15,332501.03,3.34
2017-02-22,9.82,10.38,10.29,9.81,382690.28,0.44,4.47,9.946,10.097,9.768,261586.95,313314.64,349587.6,6.31
2017-02-21,9.82,9.95,9.85,9.71,218698.0,-0.03,-0.3,9.914,10.083,9.714,234850.18,319673.36,374012.88,3.6
2017-02-20,9.63,9.95,9.88,9.61,209941.06,0.17,1.75,10.034,10.115,9.64,252739.15,348635.82,372498.01,3.46
2017-02-17,10.08,10.2,9.71,9.66,253330.62,-0.29,-2.9,10.168,10.1,9.575,336782.41,382704.65,371306.45,4.17
2017-02-16,10.15,10.22,10.0,9.86,243274.8,-0.13,-1.28,10.204,10.067,9.503,343603.26,394160.52,374791.64,4.01
2017-02-15,10.32,10.49,10.13,9.9,249006.41,-0.32,-3.06,10.248,9.982,9.418,365042.33,369834.94,374063.59,4.1
2017-02-14,10.23,10.48,10.45,10.15,308142.84,-0.1,-0.95,10.252,9.884,9.35,404496.54,368697.14,370499.15,5.08
2017-02-13,9.86,10.88,10.55,9.86,630157.38,0.66,6.67,10.196,9.763,9.266,444532.49,388894.98,363007.35,10.38
2017-02-10,10.23,10.28,9.89,9.86,287434.88,-0.33,-3.23,10.032,9.614,9.191,428626.9,359974.43,340742.81,4.74
2017-02-09,10.05,10.35,10.22,9.96,350470.12,0.07,0.69,9.93,9.549,9.161,444717.77,366443.92,343129.28,5.77
2017-02-08,10.0,10.34,10.15,9.81,446277.47,-0.02,-0.2,9.716,9.439,9.107,374627.55,385860.57,337496.91,7.35
2017-02-07,9.75,10.24,10.17,9.58,508322.59,0.44,4.52,9.516,9.345,9.057,332897.74,428352.41,327420.84,8.37
2017-02-06,9.42,10.25,9.73,9.42,550629.44,0.35,3.73,9.33,9.165,9.006,333257.48,396360.2,326810.49,9.07
2017-02-03,9.19,9.56,9.38,9.11,367889.25,0.23,2.51,9.196,9.049,8.951,291321.96,359908.25,309397.55,6.06
2017-02-02,10.06,10.06,9.15,9.14,19.0,0.0,0.0,9.168,8.939,8.901,288170.06,355422.77,302910.26,0.0
2017-01-26,9.18,9.31,9.15,9.03,237628.44,-0.09,-0.97,9.162,8.854,8.858,397093.58,378292.24,312930.85,3.92
2017-01-25,9.1,9.55,9.24,8.85,510121.25,0.18,1.99,9.174,8.816,8.805,523807.08,372301.17,305417.49,8.4
2017-01-24,9.23,9.4,9.06,9.05,340951.84,-0.18,-1.95,9.0,8.769,8.745,459462.93,337119.72,284469.44,5.62
2017-01-23,9.02,9.28,9.24,8.98,352129.75,0.12,1.32,8.902,8.768,8.695,428494.55,321511.2,271097.49,5.8
2017-01-20,8.99,9.24,9.12,8.93,544636.62,-0.09,-0.98,8.71,8.773,8.638,422675.48,319814.64,259401.69,8.97
2017-01-19,8.33,9.21,9.21,8.33,871195.94,0.84,10.04,8.546,8.774,8.585,359490.9,289133.26,237947.96,14.35
2017-01-18,8.6,8.8,8.37,8.33,188400.48,-0.2,-2.33,8.458,8.768,8.526,220795.26,226489.26,201008.24,3.1
2017-01-17,8.28,8.62,8.57,8.28,186109.95,0.29,3.5,8.538,8.847,8.511,214776.5,257260.77,199522.46,3.07
2017-01-16,8.24,8.63,8.28,8.04,323034.41,-0.02,-0.24,8.634,8.852,8.486,214527.84,258886.85,200597.1,5.32
2017-01-13,8.78,9.18,8.3,8.26,228713.72,-0.47,-5.36,8.836,8.862,8.482,216953.8,250397.76,202134.14,3.77
2017-01-12,8.87,8.95,8.77,8.56,177717.72,0.0,0.0,9.002,8.861,8.484,218775.62,247569.46,228956.54,2.93
2017-01-11,9.09,9.17,8.77,8.77,158306.72,-0.28,-3.09,9.078,8.794,8.51,232183.27,238533.82,264444.86,2.61
2017-01-10,9.18,9.48,9.05,9.02,184866.64,-0.24,-2.58,9.156,8.721,8.526,299745.03,231819.17,272968.7,3.05
2017-01-09,9.13,9.76,9.29,9.12,335164.19,0.16,1.75,9.07,8.622,8.525,303245.85,220683.79,282238.09,5.52
2017-01-06,9.13,9.36,9.13,9.02,237822.81,-0.02,-0.22,8.888,8.502,8.531,283841.71,198988.75,297212.69,3.92
2017-01-05,9.12,9.38,9.15,9.03,244756.0,-0.01,-0.11,8.72,8.396,8.536,276363.3,186762.65,298489.59,4.03
2017-01-04,8.74,9.31,9.16,8.74,496115.53,0.54,6.26,8.51,8.284,8.54,244884.36,175527.23,299765.57,8.17
2017-01-03,8.4,8.75,8.62,8.38,202370.72,0.24,2.86,8.286,8.175,8.537,163893.3,141784.15,282678.93,3.33
2016-12-30,8.34,8.57,8.38,8.22,238143.5,0.09,1.09,8.174,8.119,8.565,138121.74,142307.35,293407.14,3.92
