date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,15.7,15.84,14.56,14.56,611785.06,-1.62,-10.01,15.498,15.28,14.01,756278.49,896303.59,600142.03,10.98
2017-03-30,15.57,17.2,16.18,15.41,1019202.0,0.33,2.08,15.75,15.233,13.933,856369.62,931308.36,589172.4,18.29
2017-03-29,15.4,16.28,15.85,15.05,757679.12,0.47,3.06,15.584,14.896,13.765,868810.4,863796.36,562636.8,13.6
2017-03-28,15.3,15.85,15.38,14.91,568819.19,-0.14,-0.9,15.33,14.543,13.644,899248.75,809223.51,559077.51,10.21
2017-03-27,15.88,16.39,15.52,15.36,823907.06,-0.3,-1.9,15.106,14.264,13.516,938910.9,772532.9,553622.81,14.78
2017-03-24,15.0,16.84,15.82,15.0,1112240.75,0.47,3.06,15.062,13.965,13.373,1036328.69,707071.16,530121.22,19.96
2017-03-23,14.45,15.89,15.35,14.05,1081405.88,0.77,5.28,14.716,13.646,13.231,1006247.1,621073.04,492373.45,19.4
2017-03-22,14.3,15.2,14.58,14.27,909870.88,0.32,2.24,14.208,13.364,13.121,858782.33,533056.5,474088.89,16.33
2017-03-21,14.8,14.8,14.26,14.01,767129.94,-1.04,-6.8,13.756,13.159,13.088,719198.27,457639.56,471675.62,13.76
2017-03-20,14.49,15.46,15.3,13.93,1310996.0,1.21,8.59,13.422,12.976,13.063,606154.91,411660.53,474820.65,23.52
2017-03-17,12.74,14.09,14.09,12.68,961832.81,1.28,9.99,12.868,12.739,13.002,377813.62,303980.47,458798.59,17.26
2017-03-16,12.26,12.87,12.81,12.22,344082.0,0.49,3.98,12.576,12.633,12.961,235898.97,247036.44,460391.07,6.17
2017-03-15,12.51,12.68,12.32,12.32,211950.58,-0.27,-2.15,12.52,12.634,12.976,207330.68,261477.24,494463.84,3.8
2017-03-14,12.52,12.74,12.59,12.45,201913.14,0.06,0.48,12.562,12.745,13.004,196080.86,308931.51,544552.03,3.62
2017-03-13,12.57,12.68,12.53,12.42,169289.59,-0.1,-0.79,12.53,12.767,13.09,217166.15,334712.71,605815.81,3.04
2017-03-10,12.61,12.81,12.63,12.43,252259.56,0.1,0.8,12.61,12.78,13.123,230147.31,353171.29,667635.99,4.53
2017-03-09,12.52,12.75,12.53,12.3,201240.52,0.0,0.0,12.69,12.816,13.103,258173.91,363673.86,659262.59,3.61
2017-03-08,12.42,12.63,12.53,12.37,155701.5,0.1,0.81,12.748,12.877,13.032,315623.81,415121.28,668502.26,2.79
2017-03-07,12.9,12.95,12.43,12.4,307339.56,-0.5,-3.87,12.928,13.017,12.91,421782.16,485711.68,681468.91,5.51
2017-03-06,12.85,13.18,12.93,12.68,234195.41,-0.1,-0.77,13.004,13.15,12.781,452259.27,537980.77,687195.83,4.2
2017-03-03,12.63,13.22,13.03,12.56,392392.56,0.21,1.64,12.95,13.264,12.616,476195.27,613616.71,692790.74,7.04
