date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-16,17.01,17.65,17.45,17.01,49383.46,0.4,2.35,17.114,17.877,18.674,63441.45,51214.75,52227.86,1.07
2016-12-15,16.75,17.38,17.05,16.75,51396.42,0.14,0.83,17.212,18.031,18.798,72765.02,50220.69,52902.97,1.11
2016-12-14,17.0,17.14,16.91,16.81,49340.61,-0.2,-1.17,17.504,18.266,18.95,70165.43,49076.03,52757.33,1.07
2016-12-13,16.89,17.23,17.11,16.68,69403.11,0.06,0.35,17.9,18.525,19.127,65388.81,50805.58,53843.28,1.5
2016-12-12,17.89,17.93,17.05,16.75,97683.66,-0.89,-4.96,18.256,18.749,19.301,54909.61,48253.69,52605.08,2.11
2016-12-09,18.5,18.5,17.94,17.75,96001.28,-0.57,-3.08,18.64,18.968,19.477,38988.04,43236.52,51626.66,2.07
2016-12-08,18.88,18.99,18.51,18.48,38398.49,-0.38,-2.01,18.85,19.098,19.6,27676.36,40062.18,49298.52,0.83
2016-12-07,18.95,18.95,18.89,18.82,25457.53,0.0,0.0,19.028,19.18,19.69,27986.62,43302.42,49336.5,0.55
2016-12-06,19.17,19.17,18.89,18.78,17007.1,-0.08,-0.42,19.15,19.269,19.747,36222.34,46695.92,50974.68,0.37
2016-12-05,18.79,19.12,18.97,18.7,18075.8,-0.02,-0.1,19.242,19.377,19.825,41597.77,51257.89,52486.7,0.39
2016-12-02,19.4,19.4,18.99,18.92,39442.9,-0.41,-2.11,19.296,19.47,19.874,47485.0,53240.97,53563.24,0.85
2016-12-01,19.48,19.52,19.4,19.24,39949.77,-0.1,-0.51,19.346,19.565,19.939,52447.99,55585.24,53841.24,0.86
2016-11-30,19.35,19.75,19.5,19.2,66636.14,0.15,0.78,19.332,19.633,19.984,58618.21,56438.63,54758.14,1.44
2016-11-29,19.2,19.53,19.35,19.12,43884.26,0.11,0.57,19.388,19.729,20.022,57169.49,56880.98,53950.75,0.95
2016-11-28,19.23,19.35,19.24,19.09,47511.93,0.0,0.0,19.512,19.852,20.088,60918.0,56956.46,53695.81,1.03
2016-11-25,19.33,19.34,19.24,18.7,64257.83,-0.09,-0.47,19.644,19.986,20.169,58996.95,60016.79,53706.19,1.4
2016-11-24,19.69,19.78,19.33,19.21,70800.9,-0.45,-2.27,19.784,20.101,20.253,58722.5,58534.87,54740.18,1.54
2016-11-23,19.97,20.09,19.78,19.68,59392.54,-0.19,-0.95,19.934,20.2,20.358,54259.06,55370.59,54705.01,1.29
2016-11-22,19.95,20.07,19.97,19.61,62626.8,0.07,0.35,20.07,20.224,20.449,56592.46,55253.44,57410.53,1.36
2016-11-21,19.93,19.98,19.9,19.78,37906.67,-0.04,-0.2,20.192,20.272,20.505,52994.92,53715.52,57821.8,0.82
2016-11-18,20.01,20.1,19.94,19.83,62885.57,-0.14,-0.7,20.328,20.277,20.56,61036.63,53885.51,58988.1,1.37
2016-11-17,20.46,20.46,20.08,20.03,48483.7,-0.38,-1.86,20.418,20.313,20.599,58347.24,52097.23,59530.19,1.05
2016-11-16,20.59,20.86,20.46,20.37,71059.56,-0.12,-0.58,20.466,20.335,20.645,56482.11,53077.64,60778.06,1.55
2016-11-15,20.47,20.68,20.58,20.26,44639.11,0.0,0.0,20.378,20.314,20.66,53914.43,51020.52,62716.89,0.97
2016-11-14,20.3,20.97,20.58,20.26,78115.22,0.19,0.93,20.352,20.323,20.692,54436.12,50435.15,64629.47,1.7
2016-11-11,20.32,20.45,20.39,20.0,49438.59,0.07,0.34,20.226,20.352,20.74,46734.39,47395.59,64039.35,1.08
2016-11-10,20.2,20.37,20.32,20.09,39158.09,0.3,1.5,20.208,20.405,20.813,45847.22,50945.48,66072.51,0.85
2016-11-09,20.45,20.45,20.02,19.97,58221.14,-0.43,-2.1,20.204,20.515,20.887,49673.17,54039.44,68560.83,1.27
2016-11-08,20.1,20.5,20.45,20.0,47247.56,0.5,2.51,20.25,20.673,20.975,48126.61,59567.61,75924.84,1.03
2016-11-07,20.25,20.33,19.95,19.92,39606.55,-0.35,-1.72,20.294,20.738,20.97,46434.18,61928.08,78271.82,0.86
2016-11-04,20.2,20.47,20.3,20.1,45002.77,0.0,0.0,20.478,20.843,20.982,48056.79,64090.68,81283.95,0.98
2016-11-03,20.2,20.41,20.3,20.03,58287.85,0.05,0.25,20.602,20.884,20.946,56043.75,66963.14,80587.05,1.27
2016-11-02,20.5,20.53,20.25,20.07,50488.31,-0.36,-1.75,20.826,20.955,20.91,58405.71,68478.47,81249.73,1.1
2016-10-28,20.8,20.86,20.67,20.5,38785.44,-0.2,-0.96,21.096,21.005,20.882,71008.6,74413.26,82262.6,0.84
2016-10-27,20.82,20.93,20.87,20.49,47719.56,-0.05,-0.24,21.182,21.06,20.842,77421.97,78823.78,83136.59,1.04
2016-10-26,21.38,21.38,20.92,20.7,84937.57,-0.5,-2.33,21.208,21.128,20.802,80124.58,80683.12,85454.07,1.85
2016-10-25,21.51,21.56,21.42,21.16,70097.65,-0.18,-0.83,21.166,21.22,20.757,77882.54,81199.54,84406.98,1.53
2016-10-24,21.29,21.65,21.6,21.11,113502.79,0.5,2.37,21.084,21.258,20.676,78551.23,83082.22,87198.94,2.47
2016-10-21,21.16,21.42,21.1,20.6,70852.3,0.1,0.48,20.914,21.276,20.575,77817.92,92282.07,86154.19,1.54
2016-10-20,20.77,21.1,21.0,20.69,61232.6,0.29,1.4,20.938,21.202,20.498,80225.59,94615.57,85616.81,1.33
2016-10-19,21.1,21.2,20.71,20.48,73727.38,-0.3,-1.43,21.048,21.12,20.418,81241.66,98477.22,85013.41,1.6
2016-10-18,20.73,21.27,21.01,20.7,73441.07,0.26,1.25,21.274,21.007,20.322,84516.53,94210.95,84211.11,1.6
2016-10-17,21.03,21.36,20.75,20.59,109836.26,-0.47,-2.21,21.432,20.864,20.226,87613.21,94020.99,82538.47,2.39
2016-10-14,21.38,21.38,21.22,20.91,82890.64,-0.33,-1.53,21.638,20.759,20.161,106746.23,90111.94,78680.15,1.8
2016-10-13,21.68,21.81,21.55,21.43,66312.93,-0.29,-1.33,21.466,20.624,20.071,109005.54,87449.4,78508.5,1.44
2016-10-12,21.7,21.88,21.84,21.27,90101.76,0.04,0.18,21.192,20.476,19.959,115712.79,90225.01,78357.41,1.96
2016-10-11,21.88,21.89,21.8,21.54,88924.47,0.02,0.09,20.74,20.293,19.808,103905.36,87614.42,75437.46,1.93
2016-10-10,20.52,22.24,21.78,20.4,205501.34,1.42,6.97,20.296,20.093,19.662,100428.76,91315.66,72694.16,4.47
2016-09-30,20.1,20.44,20.36,20.03,94187.22,0.18,0.89,19.88,19.874,19.513,73477.65,80026.31,63993.28,2.05
2016-09-29,19.57,20.24,20.18,19.47,99849.17,0.6,3.06,19.782,19.793,19.442,65893.26,76618.05,61949.27,2.17
2016-09-28,19.5,19.7,19.58,19.42,31064.61,0.0,0.0,19.76,19.715,19.384,64737.24,71549.6,59437.53,0.68
2016-09-27,19.6,19.79,19.58,19.1,71541.46,-0.12,-0.61,19.846,19.637,19.356,71323.48,74211.27,63278.51,1.56
2016-09-26,19.85,20.15,19.7,19.6,70745.78,-0.17,-0.86,19.89,19.588,19.359,82202.56,71055.96,65986.23,1.54
2016-09-23,20.0,20.09,19.87,19.7,56265.27,-0.2,-1.0,19.868,19.563,19.366,86574.97,67248.35,67156.8,1.22
2016-09-22,20.02,20.18,20.07,19.85,94069.07,0.06,0.3,19.804,19.517,19.343,87342.84,69567.6,67386.36,2.05
2016-09-21,19.8,20.05,20.01,19.41,63995.82,0.21,1.06,19.67,19.441,19.309,78361.97,66489.8,65742.02,1.39
2016-09-20,19.48,20.07,19.8,19.48,125936.85,0.21,1.07,19.428,19.323,19.27,77099.07,63260.51,64956.72,2.74
2016-09-19,19.57,19.98,19.59,19.33,92607.84,0.04,0.2,19.286,19.23,19.247,59909.36,54072.65,61216.16,2.02
2016-09-14,19.26,19.59,19.55,19.12,60104.63,0.15,0.77,19.258,19.151,19.229,47921.73,47960.25,60530.23,1.31
2016-09-13,19.0,19.4,19.4,18.85,49164.7,0.6,3.19,19.23,19.091,19.218,51792.36,47280.49,61858.42,1.07
2016-09-12,18.63,19.19,18.8,18.53,57681.33,-0.29,-1.52,19.212,19.053,19.211,54617.64,47325.46,62856.41,1.26
