date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.5,9.68,9.54,9.48,38662.5,0.08,0.85,9.656,9.704,9.481,67137.12,73041.04,97998.57,0.64
2017-03-30,9.71,9.76,9.46,9.45,57864.99,-0.32,-3.27,9.67,9.705,9.481,77118.81,80135.36,101061.89,0.95
2017-03-29,9.8,9.93,9.78,9.74,58871.64,-0.09,-0.91,9.724,9.724,9.498,78783.0,93968.31,100904.35,0.97
2017-03-28,9.63,9.93,9.87,9.63,126928.75,0.24,2.49,9.726,9.66,9.499,77958.49,94390.14,100237.76,2.09
2017-03-27,9.55,9.7,9.63,9.47,53357.74,0.02,0.21,9.718,9.585,9.497,69412.62,87069.35,95848.11,0.88
2017-03-24,9.69,9.8,9.61,9.52,88570.94,-0.12,-1.23,9.752,9.533,9.506,78944.95,91148.51,96150.16,1.46
2017-03-23,9.79,9.97,9.73,9.68,66185.92,-0.06,-0.61,9.74,9.482,9.519,83151.91,89585.81,98654.27,1.09
2017-03-22,9.8,9.83,9.79,9.65,54749.12,-0.04,-0.41,9.724,9.429,9.543,109153.61,100930.69,98615.72,0.9
2017-03-21,9.78,9.96,9.83,9.64,84199.39,0.03,0.31,9.594,9.346,9.557,110821.79,109576.38,98907.87,1.38
2017-03-20,9.55,9.96,9.8,9.5,101019.37,0.25,2.62,9.452,9.278,9.569,104726.07,127980.87,101534.82,1.66
2017-03-17,9.58,9.69,9.55,9.42,109605.75,-0.1,-1.04,9.314,9.257,9.572,103352.08,122956.11,103983.8,1.8
2017-03-16,9.15,9.77,9.65,9.1,196194.44,0.51,5.58,9.224,9.257,9.605,96019.71,121988.41,101638.86,3.22
2017-03-15,9.13,9.18,9.14,9.08,63090.0,0.02,0.22,9.134,9.272,9.648,92707.77,107840.39,95386.88,1.04
2017-03-14,9.13,9.16,9.12,9.05,53720.8,0.01,0.11,9.098,9.338,9.71,108330.96,106085.38,96052.43,0.88
2017-03-13,9.03,9.2,9.11,8.95,94149.39,0.01,0.11,9.104,9.408,9.787,151235.66,104626.88,96249.64,1.55
2017-03-10,9.21,9.27,9.1,9.1,72943.9,-0.1,-1.09,9.2,9.478,9.861,142560.14,101151.8,94030.34,1.2
2017-03-09,8.94,9.23,9.2,8.91,179634.77,0.24,2.68,9.29,9.556,9.933,147957.11,107722.73,93688.02,2.95
2017-03-08,9.1,9.1,8.96,8.92,141205.95,-0.19,-2.08,9.41,9.656,10.002,122973.0,96300.74,87699.29,2.32
2017-03-07,9.59,9.59,9.15,9.02,268244.31,-0.44,-4.59,9.578,9.768,10.088,103839.79,88239.37,85060.58,4.41
2017-03-06,9.51,9.7,9.59,9.51,50771.77,0.04,0.42,9.712,9.86,10.153,58018.09,75088.77,75858.21,0.83
2017-03-03,9.76,9.76,9.55,9.35,99928.77,-0.25,-2.55,9.756,9.886,10.192,59743.47,85011.49,77749.99,1.64
2017-03-02,9.85,9.92,9.8,9.71,54714.21,0.0,0.0,9.822,9.953,10.213,67488.34,81289.31,74302.65,0.9
2017-03-01,9.77,9.87,9.8,9.76,45539.91,-0.02,-0.2,9.902,10.023,10.225,69628.48,82933.36,71567.24,0.75
2017-02-28,9.81,9.94,9.82,9.75,39135.79,0.01,0.1,9.958,10.081,10.237,72638.94,86019.47,71795.1,0.64
2017-02-27,9.89,9.89,9.81,9.7,59398.65,-0.07,-0.71,10.008,10.165,10.245,92159.45,87872.4,72311.86,0.98
2017-02-24,10.23,10.23,9.88,9.8,138653.12,-0.32,-3.14,10.016,10.243,10.254,110279.52,86908.89,71124.25,2.28
2017-02-23,10.08,10.22,10.2,10.03,65414.91,0.12,1.19,10.084,10.31,10.261,95090.29,79653.32,71018.87,1.08
2017-02-22,10.04,10.15,10.08,9.96,60592.24,0.01,0.1,10.144,10.347,10.262,96238.25,79097.83,72894.29,1.0
2017-02-21,9.85,10.12,10.07,9.64,136738.31,0.22,2.23,10.204,10.407,10.244,99400.01,81881.79,71776.34,2.25
2017-02-20,10.2,10.29,9.85,9.81,149999.0,-0.37,-3.62,10.322,10.445,10.226,83585.35,76627.66,67794.06,2.47
2017-02-17,10.46,10.55,10.22,10.22,62707.0,-0.28,-2.67,10.47,10.497,10.22,63538.26,70488.48,65063.75,1.03
2017-02-16,10.31,10.62,10.5,10.31,71154.72,0.12,1.16,10.536,10.472,10.185,64216.36,67315.98,72604.36,1.17
2017-02-15,10.66,10.74,10.38,10.37,76401.0,-0.28,-2.63,10.55,10.426,10.181,61957.41,60201.11,74210.93,1.26
2017-02-14,10.58,10.78,10.66,10.52,57665.05,0.07,0.66,10.61,10.392,10.194,64363.58,57570.72,76987.47,0.95
2017-02-13,10.5,10.75,10.59,10.45,49763.51,0.04,0.38,10.568,10.325,10.202,69669.96,56751.31,83459.69,0.82
2017-02-10,10.57,10.75,10.55,10.42,66097.5,-0.02,-0.19,10.524,10.265,10.201,77438.7,55339.61,89952.97,1.09
2017-02-09,10.71,10.84,10.57,10.5,59860.01,-0.11,-1.03,10.408,10.211,10.198,70415.6,62384.41,95607.42,0.98
2017-02-08,10.53,10.81,10.68,10.31,88431.83,0.23,2.2,10.302,10.176,10.196,58444.8,66690.74,103524.03,1.45
2017-02-07,10.32,10.69,10.45,10.31,84196.94,0.08,0.77,10.174,10.081,10.19,50777.85,61670.88,115438.61,1.38
2017-02-06,9.97,10.45,10.37,9.93,88607.23,0.4,4.01,10.082,10.006,10.22,43832.67,58960.47,139269.31,1.46
2017-02-03,10.05,10.11,9.97,9.91,30982.0,-0.07,-0.7,10.006,9.943,10.232,33240.51,59639.03,164775.54,0.51
2017-02-02,10.04,10.05,10.04,10.04,6.0,0.0,0.0,10.014,9.898,10.234,54353.21,77892.74,170750.84,0.0
2017-01-26,10.03,10.15,10.04,10.0,50097.1,0.05,0.5,10.05,9.935,10.188,74936.69,88220.75,190620.76,0.82
2017-01-25,10.14,10.14,9.99,9.92,49471.0,0.0,0.0,9.988,9.995,10.188,72563.9,96404.23,194298.45,0.81
2017-01-24,9.97,10.1,9.99,9.9,35646.44,-0.02,-0.2,9.93,10.078,10.178,74088.28,110168.07,196778.39,0.59
2017-01-23,10.16,10.24,10.01,9.87,136545.52,-0.21,-2.06,9.88,10.137,10.168,86037.55,124566.33,205050.48,2.24
2017-01-20,9.73,10.3,10.22,9.73,102923.38,0.49,5.04,9.782,10.184,10.138,101432.26,128830.44,201945.99,1.69
2017-01-19,9.7,9.88,9.73,9.6,38233.17,0.03,0.31,9.82,10.215,10.103,101504.8,140357.33,201557.09,0.63
2017-01-18,9.74,9.94,9.7,9.6,57092.88,-0.04,-0.41,10.002,10.299,10.089,120244.55,169206.35,206468.23,0.94
2017-01-17,9.52,9.86,9.74,9.32,95392.81,0.22,2.31,10.226,10.434,10.07,146247.86,219578.15,210993.97,1.57
2017-01-16,10.3,10.39,9.52,9.42,213519.05,-0.89,-8.55,10.394,10.52,10.048,163095.1,269912.04,219422.18,3.51
2017-01-13,10.56,10.77,10.41,10.36,103286.1,-0.23,-2.16,10.586,10.57,10.011,156228.61,263608.94,213979.2,1.7
2017-01-12,10.85,11.06,10.64,10.6,131931.91,-0.18,-1.66,10.61,10.44,9.935,179209.85,293020.78,213080.11,2.17
2017-01-11,10.55,10.94,10.82,10.44,187109.44,0.24,2.27,10.596,10.381,9.851,218168.14,292192.68,213647.92,3.08
2017-01-10,10.42,10.88,10.58,10.35,179629.02,0.1,0.95,10.642,10.278,9.752,292908.44,283388.72,209040.6,2.95
2017-01-09,10.41,10.5,10.48,10.13,179186.59,-0.05,-0.47,10.646,10.198,9.662,376728.98,285534.64,209556.38,2.95
2017-01-06,10.5,10.84,10.53,10.42,218192.28,-0.04,-0.38,10.554,10.091,9.578,370989.28,275061.55,213006.56,3.59
2017-01-05,10.8,10.85,10.57,10.38,326723.38,-0.48,-4.34,10.27,9.991,9.475,406831.7,262756.85,210183.27,5.37
2017-01-04,10.6,11.43,11.05,10.49,560810.94,0.45,4.25,10.166,9.879,9.362,366217.21,243730.12,197170.01,9.22
2017-01-03,10.38,11.02,10.6,10.21,598731.69,0.58,5.79,9.914,9.705,9.226,273868.99,202409.8,172387.33,9.84
2016-12-30,9.19,10.02,10.02,9.19,150488.09,0.91,9.99,9.75,9.576,9.112,194340.3,168932.32,147334.33,2.47
2016-12-29,10.01,10.05,9.11,9.05,397404.41,-0.94,-9.35,9.628,9.451,9.021,179133.83,164349.45,143215.91,6.53
2016-11-04,9.79,10.12,10.05,9.71,123650.94,0.26,2.66,9.712,9.43,8.968,118682.01,133139.44,125497.13,2.03
2016-11-03,9.7,9.88,9.79,9.67,99069.82,0.01,0.1,9.592,9.321,8.865,121243.03,135103.15,120864.04,1.63
2016-11-02,9.38,10.03,9.78,9.36,201088.22,0.42,4.49,9.496,9.226,8.778,130950.6,134692.49,118875.53,3.31
2016-10-28,9.46,9.64,9.41,9.41,74455.76,-0.12,-1.26,9.402,9.126,8.691,143524.34,133578.12,112250.46,1.22
2016-10-27,9.5,9.57,9.53,9.34,95145.3,0.08,0.85,9.274,9.065,8.635,149565.06,150951.57,111374.33,1.56
2016-10-26,9.27,9.57,9.45,9.27,136456.05,0.14,1.5,9.148,8.958,8.571,147596.88,157609.69,109796.24,2.24
2016-10-25,9.21,9.41,9.31,9.19,147607.69,0.0,0.0,9.05,8.845,8.511,148963.28,150609.9,107074.72,2.43
2016-10-24,8.76,9.35,9.31,8.74,263956.88,0.54,6.16,8.956,8.746,8.457,138434.37,142364.87,106744.27,4.34
2016-10-21,8.86,8.95,8.77,8.65,104659.4,-0.13,-1.46,8.85,8.647,8.391,123631.9,125736.34,97010.88,1.72
2016-10-20,8.97,9.08,8.9,8.83,85304.38,-0.06,-0.67,8.856,8.591,8.346,152338.08,122082.38,100344.83,1.4
2016-10-19,8.82,9.11,8.96,8.82,143288.03,0.12,1.36,8.768,8.505,8.302,167622.51,117854.82,101152.03,2.36
2016-10-18,8.85,8.89,8.84,8.7,94963.16,0.06,0.68,8.64,8.409,8.253,152256.53,106624.92,100999.72,1.56
2016-10-17,8.83,9.12,8.78,8.68,189944.55,-0.02,-0.23,8.536,8.33,8.224,146295.37,103058.56,104212.24,3.12
2016-10-14,8.47,8.97,8.8,8.41,248190.28,0.34,4.02,8.444,8.255,8.196,127840.78,90922.81,99852.18,4.08
2016-10-13,8.31,8.51,8.46,8.28,161726.52,0.14,1.68,8.326,8.204,8.159,91826.67,71797.1,95579.79,2.66
2016-10-12,8.29,8.37,8.32,8.27,66458.15,0.0,0.0,8.242,8.183,8.147,68087.13,61982.79,92510.1,1.09
2016-10-11,8.33,8.39,8.32,8.24,65157.37,0.0,0.0,8.178,8.177,8.138,60993.3,63539.54,93398.54,1.07
2016-10-10,8.27,8.36,8.32,8.21,97671.56,0.11,1.34,8.124,8.167,8.136,59821.75,71123.66,93633.79,1.61
2016-09-30,8.03,8.26,8.21,8.01,68119.76,0.17,2.11,8.066,8.134,8.14,54004.84,68285.43,94733.77,1.12
2016-09-29,7.99,8.07,8.04,7.99,43028.83,0.04,0.5,8.082,8.1,8.149,51767.52,78607.28,98287.13,0.71
2016-09-28,8.08,8.1,8.0,7.96,30989.0,-0.05,-0.62,8.124,8.098,8.157,55878.45,84449.23,98379.57,0.51
2016-09-27,7.94,8.11,8.05,7.91,59299.62,0.02,0.25,8.176,8.097,8.167,66085.77,95374.53,100403.25,0.97
2016-09-26,8.24,8.27,8.03,7.98,68587.0,-0.26,-3.14,8.21,8.117,8.176,82425.57,105365.91,102931.1,1.13
2016-09-23,8.25,8.37,8.29,8.21,56933.14,0.04,0.48,8.202,8.136,8.183,82566.01,108781.54,105838.19,0.94
2016-09-22,8.33,8.33,8.25,8.18,63583.47,-0.01,-0.12,8.118,8.114,8.18,105447.05,119362.48,108893.49,1.05
2016-09-21,8.18,8.34,8.26,8.15,82025.62,0.04,0.49,8.072,8.111,8.168,113020.02,123037.4,108299.35,1.35
2016-09-20,8.03,8.32,8.22,7.98,140998.62,0.23,2.88,8.018,8.098,8.155,124663.29,123257.54,109157.62,2.32
2016-09-19,7.89,8.06,7.99,7.89,69289.21,0.12,1.52,8.024,8.105,8.152,128306.26,116143.92,108167.97,1.14
2016-09-14,8.01,8.01,7.87,7.75,171338.33,-0.15,-1.87,8.07,8.145,8.148,134997.07,121182.11,112468.52,2.82
2016-09-13,8.01,8.11,8.02,7.98,101448.32,0.03,0.38,8.11,8.198,8.137,133277.9,117966.97,107074.14,1.67
2016-09-12,8.15,8.2,7.99,7.89,140241.97,-0.26,-3.15,8.15,8.215,8.119,133054.79,112309.9,106194.48,2.31
