date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,4.96,5.43,5.43,4.96,1092703.38,0.49,9.92,4.956,4.845,4.813,409097.85,250825.68,185453.22,5.66
2017-03-30,4.84,5.08,4.94,4.82,390156.84,0.07,1.44,4.82,4.777,4.783,213913.6,151388.24,135813.33,2.02
2017-03-29,4.94,4.95,4.87,4.82,348929.41,0.06,1.25,4.772,4.766,4.778,155682.51,127243.76,124603.31,1.81
2017-03-28,4.74,4.82,4.81,4.71,119508.02,0.08,1.69,4.742,4.753,4.778,105007.15,99954.79,114497.71,0.62
2017-03-27,4.75,4.78,4.73,4.73,94191.62,-0.02,-0.42,4.728,4.743,4.781,96367.14,96344.66,117376.71,0.49
2017-03-24,4.69,4.75,4.75,4.67,116782.12,0.05,1.06,4.734,4.745,4.788,92553.5,95913.33,120330.14,0.6
2017-03-23,4.7,4.76,4.7,4.64,99001.4,-0.02,-0.42,4.734,4.74,4.798,88862.88,91498.55,123298.61,0.51
2017-03-22,4.71,4.75,4.72,4.67,95552.57,-0.02,-0.42,4.76,4.741,4.812,98805.0,96837.03,135910.85,0.49
2017-03-21,4.76,4.76,4.74,4.71,76308.0,-0.02,-0.42,4.764,4.747,4.831,94902.43,107992.5,156478.3,0.4
2017-03-20,4.74,4.8,4.76,4.71,75123.41,0.01,0.21,4.758,4.766,4.84,96322.17,116844.64,166704.01,0.39
2017-03-17,4.84,4.84,4.75,4.74,98329.0,-0.08,-1.66,4.756,4.78,4.848,99273.15,120080.77,190090.84,0.51
2017-03-16,4.74,4.83,4.83,4.73,148712.0,0.09,1.9,4.746,4.788,4.847,94134.23,120238.42,198350.72,0.77
2017-03-15,4.7,4.76,4.74,4.69,76039.74,0.03,0.64,4.722,4.79,4.847,94869.07,121962.87,210180.31,0.39
2017-03-14,4.73,4.75,4.71,4.7,83406.71,-0.04,-0.84,4.73,4.802,4.843,121082.57,129040.64,217968.24,0.43
2017-03-13,4.7,4.76,4.75,4.65,89878.31,0.05,1.06,4.774,4.818,4.843,137367.1,138408.76,222254.01,0.47
2017-03-10,4.71,4.75,4.7,4.7,72634.37,-0.01,-0.21,4.804,4.83,4.843,140888.38,144746.96,230974.71,0.38
2017-03-09,4.78,4.81,4.71,4.69,152386.23,-0.07,-1.46,4.83,4.856,4.846,146342.61,155098.67,245044.47,0.79
2017-03-08,4.94,4.95,4.78,4.77,207107.22,-0.15,-3.04,4.858,4.882,4.845,149056.66,174984.67,246193.09,1.07
2017-03-07,4.9,4.99,4.93,4.87,164829.36,0.03,0.61,4.874,4.914,4.84,136998.71,204964.11,244742.36,0.85
2017-03-06,4.83,4.9,4.9,4.82,107484.72,0.07,1.45,4.862,4.914,4.827,139450.43,216563.39,245087.22,0.56
2017-03-03,4.85,4.88,4.83,4.81,99905.53,-0.02,-0.41,4.856,4.916,4.814,148605.54,260100.9,250135.76,0.52
2017-03-02,4.85,4.93,4.85,4.82,165956.48,-0.01,-0.21,4.882,4.906,4.799,163854.73,276463.02,249349.65,0.86
2017-03-01,4.84,4.88,4.86,4.81,146817.48,-0.01,-0.2,4.906,4.903,4.783,200912.68,298397.76,241052.23,0.76
2017-02-28,4.88,4.9,4.87,4.79,177087.95,0.0,0.0,4.954,4.884,4.766,272929.5,306895.84,237843.33,0.92
2017-02-27,4.95,4.97,4.87,4.87,153260.27,-0.09,-1.81,4.966,4.868,4.748,293676.34,306099.26,233377.81,0.79
2017-02-24,4.97,5.01,4.96,4.9,176151.45,-0.01,-0.2,4.976,4.855,4.731,371596.27,317202.45,232178.74,0.91
2017-02-23,5.07,5.14,4.97,4.94,351246.25,-0.13,-2.55,4.93,4.836,4.712,389071.31,334990.27,229719.34,1.82
2017-02-22,4.91,5.17,5.1,4.9,506901.56,0.17,3.45,4.9,4.808,4.688,395882.84,317401.52,216981.2,2.62
2017-02-21,4.92,4.99,4.93,4.86,280822.19,0.01,0.2,4.814,4.766,4.656,340862.17,284520.62,198869.39,1.45
2017-02-20,4.74,5.18,4.92,4.73,542859.88,0.19,4.02,4.77,4.739,4.637,318522.17,273611.06,195610.66,2.81
2017-02-17,4.82,4.84,4.73,4.7,263526.66,-0.09,-1.87,4.734,4.712,4.61,262808.64,240170.61,172619.36,1.36
2017-02-16,4.66,4.83,4.82,4.65,385303.91,0.15,3.21,4.742,4.692,4.59,280909.23,222236.29,167907.93,1.99
2017-02-15,4.71,4.79,4.67,4.66,231798.23,-0.04,-0.85,4.716,4.662,4.574,238920.19,183706.7,154896.68,1.2
2017-02-14,4.72,4.77,4.71,4.67,169122.16,-0.03,-0.63,4.718,4.648,4.569,228179.07,168790.83,150449.34,0.88
2017-02-13,4.77,4.81,4.74,4.68,264292.25,-0.03,-0.63,4.708,4.628,4.565,228699.95,160656.35,149985.69,1.37
2017-02-10,4.67,4.84,4.77,4.66,354029.59,0.08,1.71,4.69,4.606,4.56,217532.58,147155.03,157710.25,1.83
2017-02-09,4.66,4.73,4.69,4.64,175358.73,0.01,0.21,4.642,4.587,4.555,163563.34,124448.41,152218.34,0.91
2017-02-08,4.65,4.71,4.68,4.59,178092.64,0.02,0.43,4.608,4.568,4.547,128493.2,116560.88,148957.33,0.92
2017-02-07,4.63,4.67,4.66,4.59,171726.56,0.01,0.21,4.578,4.545,4.542,109402.59,113218.16,147294.5,0.89
