date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,31.9,33.55,31.96,31.53,63439.78,-0.12,-0.37,35.512,37.942,38.236,75777.81,56831.41,62841.49,4.37
2017-03-30,33.29,33.94,32.08,31.82,149509.11,-3.28,-9.28,37.234,38.766,38.365,68370.55,53526.7,61611.29,10.3
2017-03-29,36.88,37.49,35.36,35.36,74687.41,-3.93,-10.0,39.102,39.648,38.535,47603.27,43097.26,56799.83,5.15
2016-12-30,38.9,39.69,39.29,37.68,46498.86,0.42,1.08,39.956,40.202,38.496,40632.75,41577.15,54359.66,3.2
2016-12-29,40.69,41.4,38.87,38.51,44753.87,-1.7,-4.19,40.214,40.382,38.278,40419.63,45609.93,53335.69,3.08
2016-12-28,41.33,41.6,40.57,40.28,26403.48,-0.85,-2.05,40.372,40.23,38.113,37885.02,46626.82,52577.86,1.82
2016-12-27,39.5,42.33,41.42,39.3,45672.74,1.79,4.52,40.298,39.843,37.865,38682.85,54162.63,53269.56,3.15
2016-12-26,39.65,39.99,39.63,38.26,39834.79,-0.95,-2.34,40.194,39.511,37.564,38591.25,58070.25,53650.22,3.23
2016-12-23,39.3,41.43,40.58,39.09,45433.26,0.92,2.32,40.448,39.297,37.32,42521.56,61395.82,53198.18,3.68
2016-12-22,40.05,40.69,39.66,39.61,32080.81,-0.54,-1.34,40.55,38.918,36.993,50800.24,67267.17,51996.62,2.6
2016-12-21,41.1,41.11,40.2,39.85,30392.64,-0.7,-1.71,40.088,38.529,36.751,55368.63,68851.56,52562.41,2.46
2016-12-20,40.5,41.68,40.9,39.65,45214.76,0.0,0.0,39.388,37.964,36.463,69642.4,69695.87,51899.08,3.67
2016-12-19,40.49,41.95,40.9,39.59,59486.33,-0.19,-0.46,38.828,37.421,36.143,77549.26,70502.39,51196.12,4.82
2016-12-16,37.11,41.09,41.09,36.71,86826.66,3.74,10.01,38.146,36.789,35.791,80270.08,67142.16,49661.1,7.04
2016-12-15,36.69,37.39,37.35,35.6,54922.74,0.65,1.77,37.286,36.173,35.426,83734.1,61061.45,46541.89,4.45
2016-12-14,36.0,37.35,36.7,34.33,101761.52,-1.4,-3.67,36.97,35.996,35.244,82334.5,58528.89,45476.54,8.25
2016-12-05,37.12,38.6,38.1,36.57,84749.03,0.61,1.63,36.54,35.886,35.124,69749.35,52376.5,41570.29,6.87
2016-12-02,36.59,37.96,37.49,36.23,73090.43,0.7,1.9,36.014,35.616,34.899,63455.53,49230.18,38295.44,5.93
2016-12-01,35.68,37.78,36.79,35.45,104146.77,1.02,2.85,35.432,35.343,34.709,54014.25,45000.54,36268.21,8.45
2016-11-30,34.08,35.89,35.77,34.06,47924.76,1.22,3.53,35.06,35.067,34.599,38388.79,36726.06,31985.71,3.89
2016-11-29,35.13,35.6,34.55,34.48,38835.74,-0.92,-2.59,35.022,34.973,34.533,34723.28,36273.26,30786.62,3.15
2016-11-28,34.82,35.88,35.47,34.28,53279.95,0.89,2.57,35.232,34.962,34.533,35003.65,34102.29,31084.14,4.32
2016-11-25,34.93,35.15,34.58,33.52,25884.02,-0.35,-1.0,35.218,34.865,34.455,35004.83,31889.85,29791.94,2.1
2016-11-24,35.38,35.87,34.93,34.69,26019.5,-0.65,-1.83,35.254,34.792,34.428,35986.84,32180.03,30731.56,2.11
2016-11-23,35.8,35.98,35.58,35.05,29597.21,-0.02,-0.06,35.074,34.679,34.437,35063.34,32022.34,31527.45,2.4
2016-11-22,35.7,35.73,35.6,34.92,40237.56,0.2,0.56,34.924,34.491,34.458,37823.24,32424.19,31542.86,3.26
2016-11-21,35.8,36.34,35.4,35.24,53285.85,0.64,1.84,34.692,34.361,34.487,33200.93,30764.07,30954.62,4.32
2016-11-18,33.87,34.97,34.76,33.87,30794.08,0.73,2.15,34.512,34.181,34.548,28774.87,27360.7,31530.68,2.5
2016-11-17,34.66,34.81,34.03,33.85,21401.98,-0.8,-2.3,34.33,34.075,34.574,28373.22,27535.87,31713.32,1.74
2016-11-16,34.96,35.75,34.83,34.71,43396.72,0.39,1.13,34.284,34.131,34.685,28981.34,27245.35,32893.4,3.52
2016-11-15,34.2,34.55,34.44,33.9,17126.02,-0.06,-0.17,34.058,34.093,34.751,27025.14,25299.98,33964.18,1.39
2016-11-14,33.87,34.87,34.5,33.69,31155.55,0.65,1.92,34.03,34.104,34.797,28327.22,28065.99,34285.14,2.53
2016-11-11,33.81,33.94,33.85,32.88,28785.83,0.05,0.15,33.85,34.044,34.86,25946.53,27694.03,35128.79,2.33
2016-11-10,33.75,34.15,33.8,33.6,24442.6,0.1,0.3,33.82,34.063,34.867,26698.53,29283.09,35098.2,1.98
2016-11-09,34.37,34.37,33.7,32.7,33615.7,-0.6,-1.75,33.978,34.195,34.895,25509.36,31032.56,35119.69,2.73
2016-11-08,33.65,34.54,34.3,33.65,23636.42,0.7,2.08,34.128,34.425,34.936,23574.83,30661.53,35515.24,1.92
2016-11-07,33.63,33.9,33.6,33.4,19252.12,-0.1,-0.3,34.178,34.613,34.894,27804.76,31145.17,36401.46,1.56
2016-11-04,34.62,34.78,33.7,33.5,32545.8,-0.89,-2.57,34.238,34.914,34.943,29441.52,35700.67,36974.56,2.64
