date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-30,23.9,24.4,24.2,23.37,26006.94,0.2,0.83,23.318,22.928,22.163,28221.27,29149.07,21293.95,1.44
2017-03-29,23.2,24.5,24.0,22.87,48556.41,0.83,3.58,23.048,22.678,22.001,27415.36,28944.89,20635.31,2.68
2017-03-28,22.8,23.24,23.17,22.5,24967.3,0.7,3.12,22.836,22.407,21.873,23598.06,25228.51,19399.17,1.38
2017-03-27,22.96,22.96,22.47,22.21,16004.73,-0.28,-1.23,22.802,22.204,21.769,26445.74,23586.77,18510.29,0.88
2017-03-24,22.79,23.41,22.75,22.56,25570.95,-0.1,-0.44,22.748,22.085,21.695,30836.63,23462.39,18115.37,1.41
2017-03-23,23.02,23.05,22.85,22.41,21977.4,-0.09,-0.39,22.538,21.959,21.609,30076.88,22015.48,17435.39,1.21
2017-03-22,23.21,23.57,22.94,22.43,29469.92,-0.06,-0.26,22.308,21.83,21.522,30474.43,22226.35,16945.34,1.63
2017-03-21,22.2,23.0,23.0,22.2,39205.71,0.8,3.6,21.978,21.675,21.444,26858.96,20470.11,15962.25,2.16
2017-03-20,21.7,22.83,22.2,21.68,37959.18,0.5,2.3,21.606,21.521,21.362,20727.8,17446.95,14600.11,2.1
2017-03-17,21.61,22.18,21.7,21.59,21772.18,0.0,0.0,21.422,21.437,21.312,16088.16,14389.39,13438.21,1.2
2017-03-16,21.28,21.85,21.7,21.25,23965.15,0.41,1.93,21.38,21.398,21.297,13954.09,13438.82,13260.34,1.32
2017-03-15,21.14,21.33,21.29,20.92,11392.57,0.15,0.71,21.352,21.323,21.28,13978.26,12325.73,12651.63,0.63
2017-03-14,21.3,21.4,21.14,21.06,8549.9,-0.14,-0.66,21.372,21.339,21.296,14081.27,13569.84,14071.77,0.47
2017-03-13,21.49,21.6,21.28,21.08,14760.98,-0.21,-0.98,21.436,21.333,21.307,14166.09,13433.82,14388.2,0.81
2017-03-10,21.41,21.84,21.49,21.41,11101.86,-0.07,-0.33,21.452,21.305,21.304,12690.62,12768.36,14279.53,0.61
2017-03-09,21.38,22.0,21.56,21.38,24086.0,0.17,0.8,21.416,21.258,21.294,12923.54,12855.3,14874.59,1.33
2017-03-08,21.5,21.66,21.39,21.35,11907.59,-0.07,-0.33,21.294,21.214,21.306,10673.2,11664.33,16101.83,0.66
2017-03-07,21.25,21.56,21.46,21.25,8974.04,0.1,0.47,21.306,21.212,21.257,13058.41,11454.38,15960.84,0.5
2017-03-06,21.42,21.55,21.36,21.1,7383.62,0.05,0.23,21.23,21.202,21.2,12701.55,11753.28,16043.31,0.41
2017-03-03,20.8,21.39,21.31,20.8,12266.47,0.36,1.72,21.158,21.186,21.152,12846.09,12487.03,16183.45,0.68
2017-03-02,21.35,21.57,20.95,20.92,12834.3,-0.5,-2.33,21.1,21.196,21.095,12787.06,13081.85,15819.23,0.71
2017-03-01,21.1,21.78,21.45,21.1,23833.63,0.37,1.75,21.134,21.237,21.061,12655.46,12977.53,15590.92,1.32
2017-02-28,20.99,21.1,21.08,20.91,7189.72,0.08,0.38,21.118,21.252,20.982,9850.35,14573.69,14638.67,0.4
2017-02-27,21.03,21.19,21.0,20.93,8106.32,-0.02,-0.1,21.174,21.281,20.923,10805.01,15342.58,14716.93,0.45
2017-02-24,21.03,21.21,21.02,20.9,11971.31,-0.1,-0.47,21.214,21.302,20.883,12127.97,15790.71,14757.73,0.66
2017-02-23,21.38,21.38,21.12,21.0,12176.33,-0.25,-1.17,21.292,21.329,20.831,13376.65,16893.87,14531.0,0.67
2017-02-22,21.15,21.54,21.37,21.15,9808.06,0.01,0.05,21.34,21.398,20.766,13299.59,20539.33,14625.57,0.54
2017-02-21,21.28,21.5,21.36,21.18,11963.03,0.16,0.76,21.386,21.301,20.719,19297.04,20467.29,15334.53,0.66
2017-02-20,21.38,21.51,21.2,20.9,14721.11,-0.21,-0.98,21.388,21.198,20.651,19880.15,20333.34,15375.46,0.81
2017-02-17,21.21,21.8,21.41,21.21,18214.73,0.05,0.23,21.39,21.118,20.581,19453.45,19879.86,15724.9,1.01
2017-02-16,21.53,21.7,21.36,21.21,11791.04,-0.24,-1.11,21.366,20.994,20.542,20411.1,18556.6,15603.01,0.65
2017-02-15,21.3,22.21,21.6,21.3,39795.27,0.23,1.08,21.456,20.884,20.53,27779.07,18204.3,15894.02,2.2
2017-02-14,21.2,21.54,21.37,21.11,14878.59,0.16,0.75,21.216,20.712,20.547,21637.55,14703.65,14854.66,0.82
2017-02-13,21.0,21.35,21.21,20.85,12587.62,-0.08,-0.38,21.008,20.564,20.606,20786.53,14091.29,14777.05,0.69
2017-02-10,21.41,21.64,21.29,21.2,23002.97,-0.52,-2.38,20.846,20.463,20.674,20306.27,13724.75,14812.85,1.27
2017-02-09,20.4,22.28,21.81,20.33,48630.91,1.41,6.91,20.622,20.333,20.744,16702.1,12168.13,15331.79,2.68
2017-02-08,20.3,20.45,20.4,20.26,9087.66,0.07,0.34,20.312,20.133,20.8,8629.54,8711.8,14409.78,0.5
2017-02-07,20.33,20.54,20.33,20.18,10623.5,-0.07,-0.34,20.208,20.136,20.908,7769.75,10201.76,14839.78,0.59
2017-02-06,20.17,20.8,20.4,20.17,10186.33,0.23,1.14,20.12,20.103,21.015,7396.05,10417.59,14815.45,0.56
