date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.98,7.99,7.42,7.38,973664.06,-0.78,-9.51,7.746,7.526,7.26,959141.49,704932.92,451454.83,12.61
2017-03-30,8.27,8.88,8.2,8.12,1792502.12,0.09,1.11,7.776,7.482,7.232,910352.5,626420.51,410564.21,23.21
2017-03-29,7.4,8.11,8.11,7.37,977115.81,0.74,10.04,7.606,7.373,7.166,617407.02,477289.49,331199.68,12.65
2017-03-28,7.67,7.77,7.37,7.26,461432.44,-0.26,-3.41,7.458,7.241,7.113,537134.91,389591.03,292559.27,5.98
2017-03-27,7.62,7.89,7.63,7.56,590993.0,0.06,0.79,7.43,7.189,7.099,538962.04,353608.89,277516.08,7.65
2017-03-24,7.3,7.92,7.57,7.27,729719.12,0.22,2.99,7.306,7.119,7.069,450724.35,304472.03,259574.78,9.45
2017-03-23,7.3,7.44,7.35,7.17,327774.72,-0.02,-0.27,7.188,7.048,7.049,342488.52,244275.94,237615.65,4.24
2017-03-22,7.18,7.49,7.37,7.11,575755.25,0.14,1.94,7.14,7.009,7.038,337171.96,226580.12,244330.8,7.46
2017-03-21,7.0,7.45,7.23,6.95,470568.09,0.22,3.14,7.024,6.983,7.033,242047.15,188217.25,238686.33,6.09
2017-03-20,6.93,7.08,7.01,6.9,149804.56,0.03,0.43,6.948,6.981,7.04,168255.75,180769.25,250835.16,1.94
2017-03-17,7.13,7.13,6.98,6.97,188540.0,-0.13,-1.83,6.932,6.993,7.067,158219.71,197976.74,310294.53,2.44
2017-03-16,6.82,7.14,7.11,6.8,301191.91,0.32,4.71,6.908,6.981,7.089,146063.36,194707.9,322123.81,3.9
2017-03-15,6.83,6.84,6.79,6.75,100131.21,-0.06,-0.88,6.878,6.959,7.071,115988.28,185109.86,326013.45,1.3
2017-03-14,6.92,6.95,6.85,6.84,101611.05,-0.08,-1.15,6.942,6.985,7.056,134387.34,195527.51,330710.44,1.32
2017-03-13,6.84,6.93,6.93,6.81,99624.39,0.07,1.02,7.014,7.008,7.034,193282.75,201423.27,329636.18,1.29
2017-03-10,6.94,7.0,6.86,6.86,127758.22,-0.1,-1.44,7.054,7.019,7.005,237733.77,214677.53,329607.17,1.65
2017-03-09,7.07,7.1,6.96,6.94,150816.55,-0.15,-2.11,7.054,7.05,6.979,243352.45,230955.37,331379.14,1.95
2017-03-08,7.13,7.18,7.11,7.08,192126.48,-0.1,-1.39,7.04,7.066,6.945,254231.44,262081.48,327568.13,2.49
2017-03-07,7.13,7.43,7.21,7.01,396088.12,0.08,1.12,7.028,7.083,6.9,256667.67,289155.42,321175.82,5.13
2017-03-06,6.89,7.15,7.13,6.89,321879.5,0.27,3.94,7.002,7.098,6.847,209563.79,320901.07,304511.96,4.17
2017-03-03,6.85,6.94,6.86,6.82,155851.62,-0.03,-0.43,6.984,7.14,6.798,191621.28,422612.32,290947.22,2.02
2017-03-02,7.05,7.07,6.89,6.88,205211.48,-0.16,-2.27,7.046,7.197,6.758,218558.28,449539.71,285132.61,2.66
2017-03-01,7.08,7.13,7.05,7.04,204307.64,-0.03,-0.42,7.092,7.183,6.733,269931.52,466917.03,274872.33,2.65
2017-02-28,7.01,7.1,7.08,6.97,160568.7,0.04,0.57,7.138,7.127,6.686,321643.17,465893.38,266820.02,2.08
2017-02-27,7.13,7.16,7.04,6.98,232166.95,-0.13,-1.81,7.194,7.059,6.635,432238.36,457849.09,260532.14,3.01
2017-02-24,7.08,7.18,7.17,7.05,290536.62,0.05,0.7,7.296,6.991,6.585,653603.37,444536.81,251316.96,3.76
2017-02-23,7.24,7.25,7.12,7.03,462077.69,-0.16,-2.2,7.348,6.908,6.53,680521.15,431802.91,239878.96,5.98
2017-02-22,7.32,7.45,7.28,7.27,462865.91,-0.08,-1.09,7.274,6.823,6.473,663902.54,393054.77,219772.73,5.99
2017-02-21,7.52,7.53,7.36,7.25,713544.62,-0.19,-2.52,7.116,6.717,6.405,610143.58,353196.21,198572.24,9.24
2017-02-20,7.89,8.17,7.55,7.45,1338992.0,0.12,1.61,6.924,6.596,6.335,483459.82,288122.85,165925.91,17.34
2017-02-17,6.79,7.43,7.43,6.65,425125.53,0.68,10.07,6.686,6.455,6.256,235470.24,159282.12,102865.69,5.51
2017-02-16,6.46,6.98,6.75,6.42,378984.62,0.26,4.01,6.468,6.318,6.18,183084.67,120725.5,88133.42,4.91
2017-02-15,6.37,6.52,6.49,6.31,194071.12,0.09,1.41,6.372,6.283,6.155,122207.01,82827.64,73963.25,2.51
2017-02-14,6.35,6.4,6.4,6.3,80125.83,0.04,0.63,6.318,6.245,6.151,96248.84,67746.67,67778.56,1.04
2017-02-13,6.35,6.47,6.36,6.32,99044.11,0.02,0.32,6.268,6.211,6.154,92785.88,63215.18,66955.36,1.28
2017-02-10,6.26,6.49,6.34,6.24,163197.69,0.07,1.12,6.224,6.178,6.163,83094.0,58097.11,65984.03,2.11
2017-02-09,6.2,6.29,6.27,6.19,74596.3,0.05,0.8,6.168,6.151,6.175,58366.33,47955.01,63582.29,0.97
2017-02-08,6.13,6.24,6.22,6.12,64280.29,0.07,1.14,6.194,6.123,6.19,43448.27,46490.7,68222.33,0.83
2017-02-07,6.15,6.21,6.15,6.12,62810.99,0.01,0.16,6.172,6.093,6.202,39244.49,43948.27,69695.63,0.81
2017-02-06,6.05,6.15,6.14,6.05,50584.75,0.08,1.32,6.154,6.074,6.217,33644.49,43728.98,70812.69,0.66
2017-02-03,6.11,6.14,6.06,6.04,39559.33,-0.05,-0.82,6.132,6.056,6.229,33100.22,46449.26,70633.45,0.51
2017-02-02,6.4,6.4,6.4,6.4,6.0,0.29,4.75,6.134,6.042,6.24,37543.68,55541.35,70395.15,0.0
2017-01-26,6.07,6.13,6.11,6.06,43261.39,0.05,0.82,6.052,6.027,6.234,49533.12,65098.85,73907.77,0.56
2017-01-25,6.03,6.07,6.06,6.01,34810.97,0.03,0.5,6.014,6.056,6.247,48652.04,67810.46,74796.38,0.45
2017-01-24,6.05,6.09,6.03,6.03,47863.43,-0.04,-0.66,5.994,6.097,6.265,53813.46,70695.55,77121.58,0.62
2017-01-23,5.97,6.09,6.07,5.97,61776.6,0.08,1.34,5.98,6.148,6.285,59798.3,73870.95,79044.27,0.8
2017-01-20,5.92,6.01,5.99,5.9,59953.21,0.07,1.18,5.95,6.199,6.303,73539.01,79209.57,80980.51,0.78
2017-01-19,5.96,5.99,5.92,5.88,38855.99,-0.04,-0.67,6.002,6.257,6.326,80664.58,89953.97,82146.24,0.5
2017-01-18,5.93,6.06,5.96,5.9,60618.09,0.0,0.0,6.098,6.311,6.354,86968.88,95443.0,85122.57,0.79
2017-01-17,5.94,5.97,5.96,5.8,77787.61,0.04,0.68,6.2,6.36,6.374,87577.63,97896.41,85967.67,1.01
2017-01-16,6.25,6.26,5.92,5.65,130480.17,-0.33,-5.28,6.316,6.401,6.39,87943.61,94817.63,84558.84,1.69
2017-01-13,6.38,6.44,6.25,6.25,95581.05,-0.15,-2.34,6.448,6.437,6.408,84880.12,85248.95,80530.65,1.24
2017-01-12,6.46,6.51,6.4,6.4,70377.49,-0.07,-1.08,6.512,6.44,6.406,99243.36,82716.68,79163.43,0.91
2017-01-11,6.55,6.57,6.47,6.44,63661.81,-0.07,-1.07,6.524,6.437,6.396,103917.12,81782.3,78602.35,0.82
2017-01-10,6.58,6.6,6.54,6.52,79617.52,-0.04,-0.61,6.52,6.433,6.386,108215.19,83547.61,79789.63,1.03
2017-01-09,6.55,6.63,6.58,6.5,115162.73,0.01,0.15,6.486,6.421,6.367,101691.65,84217.59,84133.31,1.49
2017-01-06,6.45,6.62,6.57,6.45,167397.23,0.11,1.7,6.426,6.407,6.364,85617.78,82751.46,81185.18,2.17
2017-01-05,6.46,6.55,6.46,6.43,93746.33,0.01,0.15,6.368,6.394,6.361,66190.01,74338.51,76821.67,1.21
