date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,31.49,32.16,31.13,30.71,11561.84,-0.44,-1.39,32.952,33.89,35.286,13244.8,21798.23,20466.89,0.9
2017-03-30,33.2,33.2,31.57,31.48,18927.47,-1.74,-5.22,33.682,34.626,35.532,16343.26,29036.94,20415.55,1.48
2017-03-29,34.2,34.22,33.31,33.28,12164.0,-0.74,-2.17,34.128,35.167,35.809,15404.62,30070.75,19745.63,0.95
2017-03-28,34.7,34.78,34.05,34.02,7894.21,-0.65,-1.87,34.276,35.328,36.028,20993.84,30454.13,19403.43,0.62
2017-03-27,34.32,35.29,34.7,33.52,15676.47,-0.08,-0.23,34.504,35.584,36.222,24984.11,30705.53,19673.52,1.22
2017-03-24,34.1,35.61,34.78,34.1,27054.17,0.98,2.9,34.828,35.828,36.308,30351.66,29966.29,19311.0,2.11
2017-03-23,33.8,34.11,33.8,33.27,14234.26,-0.25,-0.73,35.57,36.03,36.335,41730.61,28750.21,18300.51,1.11
2017-03-22,35.19,35.8,34.05,33.11,40110.11,-1.14,-3.24,36.206,36.258,36.421,44736.88,28381.28,17950.89,3.13
2017-03-21,36.59,36.59,35.19,35.0,27845.54,-1.13,-3.11,36.38,36.539,36.49,39914.41,24968.11,16234.7,2.18
2017-03-20,37.4,38.41,36.32,34.64,42514.22,-2.17,-5.64,36.664,36.679,36.495,36426.95,22732.34,15255.74,3.32
2017-03-17,40.68,40.68,38.49,38.41,83948.91,1.51,4.08,36.828,36.681,36.41,29580.92,19135.55,13738.37,6.56
2017-02-17,34.3,37.0,36.98,34.3,29265.64,2.06,5.9,36.49,36.438,36.242,15769.81,11794.17,11447.07,2.29
2017-02-16,36.36,36.91,34.92,34.13,15997.75,-1.69,-4.62,36.31,36.451,36.198,12025.68,9420.5,10422.5,1.25
2017-02-15,37.19,37.99,36.61,36.51,10408.23,-0.53,-1.43,36.698,36.728,36.249,10021.81,8352.73,10210.18,0.81
2017-02-14,36.8,37.2,37.14,36.5,8284.06,0.34,0.92,36.694,36.859,36.239,9037.73,8641.51,10384.14,0.65
2017-02-13,35.6,37.41,36.8,35.6,14893.39,0.72,2.0,36.534,36.787,36.227,8690.19,8655.71,10731.61,1.16
2017-02-10,36.96,37.65,36.08,35.97,10544.95,-0.78,-2.12,36.386,36.64,36.282,7818.53,7850.82,10432.45,0.82
2017-02-09,36.59,36.94,36.86,36.21,5978.44,0.27,0.74,36.592,36.583,36.376,6815.33,7520.5,10493.46,0.47
2017-02-08,36.2,36.62,36.59,35.99,5487.79,0.25,0.69,36.758,36.44,36.484,6683.64,7501.29,10744.25,0.43
2017-02-07,36.48,36.65,36.34,36.01,6546.36,0.28,0.78,37.024,36.311,36.618,8245.29,7779.13,11625.5,0.51
2017-02-06,37.11,37.19,36.06,35.88,10535.09,-1.05,-2.83,37.04,36.138,36.705,8621.23,8341.2,11874.2,0.82
