date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.46,7.68,7.48,7.11,2529180.5,0.22,3.03,6.666,6.24,5.982,811331.16,522587.51,314368.47,24.53
2017-03-30,7.26,7.26,7.26,7.26,393711.41,0.66,10.0,6.378,6.06,5.897,428873.98,280550.28,194842.29,3.82
2017-03-29,6.13,6.6,6.6,6.12,416849.94,0.6,10.0,6.084,5.908,5.82,382261.49,252809.48,181872.89,4.04
2017-03-28,6.0,6.02,6.0,5.85,300652.06,0.01,0.17,5.924,5.81,5.777,342447.73,217688.79,167558.73,2.92
2017-03-27,6.02,6.15,5.99,5.94,416261.91,-0.05,-0.83,5.868,5.776,5.765,301563.76,194864.06,156786.88,4.04
2017-03-24,5.77,6.09,6.04,5.76,616894.56,0.25,4.32,5.814,5.746,5.754,233843.86,162516.92,143905.05,5.98
2017-03-23,5.78,5.83,5.79,5.66,160648.98,-0.01,-0.17,5.742,5.705,5.746,132226.59,112813.68,119911.1,1.56
2017-03-22,5.67,5.92,5.8,5.64,217781.14,0.08,1.4,5.732,5.699,5.752,123357.48,107675.74,118428.2,2.11
2017-03-21,5.74,5.76,5.72,5.68,96232.22,0.0,0.0,5.696,5.702,5.758,92929.84,96086.12,115965.63,0.93
2017-03-20,5.69,5.74,5.72,5.64,77662.38,0.04,0.7,5.684,5.716,5.77,88164.36,101678.38,124683.53,0.75
2017-03-17,5.76,5.77,5.68,5.65,108808.21,-0.06,-1.04,5.678,5.723,5.784,91189.99,106149.44,139014.69,1.06
2017-03-16,5.65,5.75,5.74,5.65,116303.44,0.12,2.13,5.668,5.734,5.789,93400.77,109134.31,144425.75,1.13
2017-03-15,5.65,5.66,5.62,5.6,65642.95,-0.04,-0.71,5.666,5.732,5.794,91993.99,110936.3,149820.98,0.64
2017-03-14,5.68,5.73,5.66,5.65,72404.81,-0.03,-0.53,5.708,5.743,5.8,99242.4,117428.68,154661.69,0.7
2017-03-13,5.64,5.71,5.69,5.56,92790.53,0.06,1.07,5.748,5.754,5.804,115192.4,118709.7,158795.05,0.9
2017-03-10,5.73,5.75,5.63,5.62,119862.11,-0.1,-1.75,5.768,5.761,5.81,121108.88,125293.18,165496.82,1.16
2017-03-09,5.88,5.89,5.73,5.7,109269.57,-0.1,-1.72,5.8,5.786,5.818,124867.84,127008.53,173049.28,1.06
2017-03-08,5.89,5.92,5.83,5.82,101885.0,-0.03,-0.51,5.798,5.804,5.817,129878.61,129180.66,171906.49,0.99
2017-03-07,5.8,5.89,5.86,5.77,152154.8,0.07,1.21,5.778,5.813,5.81,135614.96,135845.14,175248.6,1.48
