date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,10.69,10.81,10.78,10.58,21056.14,0.08,0.75,10.874,10.908,10.868,21316.22,22569.36,20074.88,0.23
2017-03-30,10.9,10.95,10.7,10.6,27933.33,-0.23,-2.1,10.928,10.905,10.87,21455.34,22810.24,19652.21,0.31
2017-03-29,11.0,11.08,10.93,10.9,20059.41,-0.06,-0.55,10.98,10.917,10.878,20659.53,22228.9,19436.26,0.22
2017-03-28,10.97,11.03,10.99,10.9,15543.2,0.02,0.18,10.984,10.887,10.88,21734.23,23596.85,19649.18,0.17
2017-03-27,11.05,11.1,10.97,10.96,21989.02,-0.08,-0.72,10.97,10.869,10.881,24268.94,23025.67,19545.6,0.24
2017-03-24,10.91,11.08,11.05,10.91,21751.76,0.09,0.82,10.942,10.86,10.881,23822.49,22031.26,19439.74,0.24
2017-03-23,10.96,11.0,10.96,10.83,23954.25,0.01,0.09,10.882,10.833,10.879,24165.14,21161.46,19071.65,0.27
2017-03-22,10.91,10.98,10.95,10.83,25432.9,0.03,0.28,10.854,10.819,10.881,23798.27,20153.8,18949.95,0.28
2017-03-21,10.84,10.94,10.92,10.79,28216.76,0.09,0.83,10.79,10.816,10.888,25459.47,18931.5,18557.98,0.31
2017-03-20,10.79,10.87,10.83,10.72,19756.79,0.08,0.74,10.768,10.819,10.898,21782.4,17962.78,18744.14,0.22
2017-03-17,10.82,10.94,10.75,10.74,23465.02,-0.07,-0.65,10.778,10.827,10.913,20240.03,17580.41,18773.54,0.26
2017-03-16,10.63,10.85,10.82,10.63,22119.88,0.19,1.79,10.784,10.834,10.928,18157.78,16494.18,19067.99,0.25
2017-03-15,10.77,10.8,10.63,10.59,33738.89,-0.18,-1.67,10.784,10.838,10.948,16509.32,16643.63,20626.98,0.38
2017-03-14,10.82,10.99,10.81,10.8,9831.41,-0.07,-0.64,10.842,10.872,10.986,12403.53,15701.52,24240.12,0.11
2017-03-13,10.78,10.9,10.88,10.68,12044.97,0.1,0.93,10.87,10.892,10.989,14143.15,16065.53,24783.98,0.13
2017-03-10,10.78,10.84,10.78,10.7,13053.75,-0.04,-0.37,10.876,10.901,10.995,14920.79,16848.22,26194.67,0.15
2017-03-09,10.9,10.94,10.82,10.78,13877.58,-0.1,-0.92,10.884,10.924,11.006,14830.58,16981.84,28619.23,0.15
2017-03-08,10.95,10.99,10.92,10.9,13209.93,-0.03,-0.27,10.892,10.942,10.994,16777.94,17746.1,28553.8,0.15
2017-03-07,10.88,10.96,10.95,10.88,18529.53,0.04,0.37,10.902,10.959,10.975,18999.51,18184.45,28534.56,0.21
2017-03-06,10.79,10.93,10.91,10.79,15933.16,0.09,0.83,10.914,10.976,10.953,17987.91,19525.51,28350.66,0.18
2017-03-03,10.86,10.87,10.82,10.72,12602.7,-0.04,-0.37,10.926,10.999,10.93,18775.65,19966.66,28239.1,0.14
2017-03-02,11.03,11.03,10.86,10.82,23614.38,-0.11,-1.0,10.964,11.021,10.908,19133.1,21641.8,28148.18,0.26
2017-03-01,11.01,11.05,10.97,10.9,24317.79,-0.04,-0.36,10.992,11.058,10.885,18714.27,24610.33,27588.3,0.27
2017-02-28,10.97,11.04,11.01,10.95,13471.54,0.04,0.36,11.016,11.099,10.854,17369.4,32778.71,27198.25,0.15
2017-02-27,11.01,11.07,10.97,10.96,19871.86,-0.04,-0.36,11.038,11.085,10.821,21063.1,33502.43,27303.43,0.22
2017-02-24,11.05,11.05,11.01,10.95,14389.91,0.01,0.09,11.072,11.089,10.79,21157.67,35541.12,27122.12,0.16
2017-02-23,11.11,11.11,11.0,10.9,21520.23,-0.09,-0.81,11.078,11.087,10.751,24150.51,40256.62,27161.25,0.24
2017-02-22,11.09,11.12,11.09,11.04,17593.44,-0.03,-0.27,11.124,11.045,10.705,30506.4,39361.49,26597.94,0.2
2017-02-21,11.08,11.15,11.12,11.0,31940.07,-0.02,-0.18,11.182,10.99,10.656,48188.03,38884.67,26530.56,0.36
2017-02-20,11.06,11.15,11.14,10.95,20344.71,0.1,0.91,11.132,10.93,10.607,45941.77,37175.82,25873.28,0.23
2017-02-17,11.15,11.18,11.04,10.99,29354.11,-0.19,-1.69,11.106,10.86,10.551,49924.56,36511.53,26194.84,0.33
2017-02-16,11.36,11.36,11.23,11.04,53299.67,-0.15,-1.32,11.096,10.795,10.522,56362.73,34654.56,25227.92,0.59
2017-02-15,10.87,11.58,11.38,10.87,106001.58,0.51,4.69,10.966,10.711,10.488,48216.58,30566.27,23045.15,1.18
2017-02-14,10.96,10.98,10.87,10.79,20708.76,-0.14,-1.27,10.798,10.608,10.448,29581.31,21617.79,18723.32,0.23
2017-02-13,10.92,11.18,11.01,10.76,40258.68,0.02,0.18,10.728,10.556,10.442,28409.86,21104.42,18643.87,0.45
2017-02-10,10.75,11.35,10.99,10.74,61544.98,0.41,3.88,10.614,10.49,10.435,23098.5,18703.13,17999.84,0.69
2017-02-09,10.56,10.64,10.58,10.5,12568.89,0.04,0.38,10.494,10.415,10.423,12946.38,14065.87,15840.81,0.14
2017-02-08,10.52,10.55,10.54,10.41,12825.24,0.02,0.19,10.456,10.365,10.43,12915.95,13834.38,16745.29,0.14
2017-02-07,10.41,10.55,10.52,10.36,14851.53,0.08,0.77,10.418,10.321,10.438,13654.28,14176.45,17485.61,0.17
2017-02-06,10.41,10.46,10.44,10.31,13701.88,0.05,0.48,10.384,10.283,10.44,13798.97,14570.75,18199.66,0.15
2017-02-03,10.41,10.55,10.39,10.35,10784.38,0.0,0.0,10.366,10.242,10.443,14307.76,15878.15,18444.9,0.12
2017-01-26,10.42,10.42,10.39,10.31,12416.73,0.04,0.39,10.336,10.249,10.446,15185.36,15801.28,18733.08,0.14
2017-01-25,10.38,10.47,10.35,10.29,16516.87,0.0,0.0,10.274,10.265,10.453,14752.81,15524.03,18950.61,0.18
2017-01-24,10.33,10.43,10.35,10.27,15575.01,0.0,0.0,10.224,10.287,10.46,14698.63,15828.85,19384.44,0.17
2017-01-23,10.26,10.42,10.35,10.16,16245.8,0.11,1.07,10.182,10.327,10.47,15342.53,16183.33,20889.84,0.18
2017-01-20,10.12,10.26,10.24,10.05,15172.39,0.16,1.59,10.118,10.379,10.492,17448.55,17296.56,22219.01,0.17
2017-01-19,10.1,10.14,10.08,10.03,10254.0,-0.02,-0.2,10.162,10.43,10.531,16417.2,17615.75,27115.06,0.11
2017-01-18,10.08,10.19,10.1,10.06,16245.93,-0.04,-0.39,10.256,10.494,10.56,16295.25,19656.2,28296.13,0.18
2017-01-17,10.04,10.16,10.14,9.88,18794.54,0.11,1.1,10.35,10.554,10.584,16959.08,20794.78,28588.91,0.21
2017-01-16,10.45,10.56,10.03,9.82,26775.88,-0.43,-4.11,10.472,10.597,10.613,17024.13,21828.57,28901.59,0.3
2017-01-13,10.6,10.61,10.46,10.44,10015.64,-0.09,-0.85,10.64,10.644,10.65,17144.57,21011.64,29155.82,0.11
2017-01-12,10.5,10.63,10.55,10.5,9644.27,-0.02,-0.19,10.698,10.643,10.666,18814.29,21664.87,29837.06,0.11
2017-01-11,10.8,10.8,10.57,10.55,19565.06,-0.18,-1.67,10.732,10.64,10.675,23017.15,22377.2,31070.24,0.22
2017-01-10,10.87,10.96,10.75,10.73,19119.79,-0.12,-1.1,10.758,10.632,10.692,24630.47,22940.02,31492.2,0.21
2017-01-09,10.74,10.89,10.87,10.68,27378.08,0.12,1.12,10.722,10.612,10.702,26633.02,25596.35,32928.38,0.3
2017-01-06,10.78,10.78,10.75,10.68,18364.26,0.03,0.28,10.648,10.605,10.725,24878.71,27141.47,32389.45,0.2
2017-01-05,10.69,10.85,10.72,10.65,30658.54,0.02,0.19,10.588,10.631,10.755,24515.45,36614.38,32349.17,0.34
2017-01-04,10.55,10.73,10.7,10.54,27631.7,0.13,1.23,10.548,10.625,10.79,21737.24,36936.06,31788.85,0.31
2017-01-03,10.5,10.62,10.57,10.42,29132.5,0.07,0.67,10.506,10.613,10.823,21249.57,36383.05,31454.55,0.32
2016-12-30,10.45,10.54,10.5,10.42,18606.54,0.05,0.48,10.502,10.628,10.861,24559.69,35974.61,32197.83,0.21
2016-12-29,10.5,10.54,10.45,10.43,16547.97,-0.07,-0.67,10.562,10.656,10.913,29404.23,37300.0,34491.29,0.18
2016-12-28,10.5,10.57,10.52,10.43,16767.51,0.03,0.29,10.674,10.688,10.985,48713.31,38009.25,35419.68,0.19
2016-12-27,10.5,10.55,10.49,10.46,25193.31,-0.06,-0.57,10.702,10.709,11.048,52134.88,39763.29,35822.23,0.28
2016-12-26,10.64,10.65,10.55,10.32,45683.11,-0.25,-2.31,10.72,10.752,11.113,51516.54,40044.37,36519.68,0.51
2016-12-23,11.0,11.0,10.8,10.79,42829.27,-0.21,-1.91,10.754,10.791,11.181,47389.53,40260.4,35915.64,0.48
2016-12-22,10.68,11.2,11.01,10.66,113093.33,0.35,3.28,10.75,10.845,11.238,45195.76,37637.44,35482.34,5.02
2016-12-21,10.61,10.71,10.66,10.6,33875.36,0.08,0.76,10.702,10.878,11.286,27305.2,28083.96,31390.03,1.5
2016-12-20,10.58,10.68,10.58,10.56,22101.63,-0.14,-1.31,10.716,10.955,11.35,27391.7,26641.65,31701.17,0.98
2016-12-19,10.77,10.77,10.72,10.6,25048.08,-0.06,-0.56,10.784,11.032,11.426,28572.21,26526.04,32566.13,1.11
2016-12-16,10.72,10.82,10.78,10.72,31860.4,0.01,0.09,10.828,11.093,11.497,33131.27,28421.04,34218.01,1.41
2016-12-15,10.7,10.86,10.77,10.63,23640.52,0.04,0.37,10.94,11.17,11.557,30079.11,31682.58,34165.16,1.05
2016-12-14,10.89,10.89,10.73,10.65,34307.88,-0.19,-1.74,11.054,11.281,11.62,28862.72,32830.1,35453.24,1.52
2016-12-13,11.02,11.04,10.92,10.8,28004.15,-0.02,-0.18,11.194,11.386,11.693,25891.59,31881.18,39064.72,1.24
2016-12-12,11.34,11.34,10.94,10.89,47843.4,-0.4,-3.53,11.28,11.474,11.761,24479.88,32994.99,43276.02,2.12
2016-12-09,11.29,11.37,11.34,11.28,16599.61,0.0,0.0,11.358,11.571,11.804,23710.82,31570.87,42989.74,0.74
2016-12-08,11.46,11.49,11.34,11.33,17558.55,-0.09,-0.79,11.4,11.63,11.834,33286.06,33327.24,43954.96,0.78
2016-12-07,11.38,11.44,11.43,11.28,19452.26,0.09,0.79,11.508,11.693,11.863,36797.48,34696.11,45475.83,0.86
2016-12-06,11.39,11.39,11.35,11.33,20945.59,0.03,0.27,11.578,11.744,11.879,37870.76,36760.7,46155.54,0.93
2016-12-05,11.51,11.53,11.33,11.27,43998.07,-0.21,-1.82,11.668,11.82,11.902,41510.1,38606.21,47094.12,1.95
2016-12-02,11.91,12.03,11.55,11.53,64475.81,-0.33,-2.78,11.784,11.901,11.922,39430.93,40014.98,46812.94,2.86
2016-12-01,11.86,11.92,11.88,11.77,35115.66,0.09,0.76,11.86,11.944,11.933,33368.41,36647.73,45807.71,1.56
2016-11-30,11.79,11.84,11.78,11.73,24818.67,-0.03,-0.25,11.878,11.959,11.923,32594.75,38076.39,45842.46,1.1
2016-11-29,11.86,11.93,11.8,11.76,39142.3,-0.11,-0.92,11.91,11.999,11.91,35650.64,46248.27,45792.7,1.74
2016-11-28,11.95,11.99,11.91,11.86,33602.21,-0.03,-0.25,11.972,12.047,11.9,35702.32,53557.04,45217.38,1.49
2016-11-25,11.99,12.04,11.93,11.74,34163.23,-0.04,-0.33,12.018,12.037,11.88,40599.04,54408.6,44460.91,1.52
2016-11-24,11.94,12.07,11.97,11.89,31247.32,0.03,0.25,12.028,12.037,11.862,39927.04,54582.69,44679.52,1.39
2016-11-23,12.09,12.13,11.94,11.88,40098.16,-0.17,-1.4,12.04,12.032,11.852,43558.03,56255.54,44104.48,1.78
2016-11-22,12.1,12.17,12.11,12.06,39400.67,-0.02,-0.17,12.088,12.013,11.849,56845.89,55550.38,44004.8,1.75
2016-11-21,11.98,12.25,12.14,11.91,58085.81,0.16,1.34,12.122,11.983,11.836,71411.77,55582.02,42995.61,2.58
2016-11-18,11.98,12.17,11.98,11.95,30803.24,-0.05,-0.42,12.056,11.943,11.819,68218.17,53610.9,42274.84,1.37
2016-11-17,12.16,12.2,12.03,11.93,49402.28,-0.14,-1.15,12.046,11.921,11.802,69238.33,54967.69,42866.2,2.19
2016-11-16,12.27,12.38,12.18,12.08,106537.47,-0.1,-0.81,12.024,11.887,11.792,68953.05,53608.54,42840.15,4.72
2016-11-15,11.85,12.5,12.28,11.8,112230.03,0.46,3.89,11.938,11.82,11.767,54254.86,45337.13,38575.4,4.98
2016-11-14,11.95,11.98,11.81,11.76,42117.83,-0.12,-1.01,11.844,11.752,11.735,39752.28,36877.71,34338.6,1.87
2016-11-11,11.91,11.96,11.93,11.86,35904.04,0.02,0.17,11.83,11.723,11.718,39003.62,34513.21,33592.25,1.59
2016-11-10,11.8,11.96,11.92,11.79,47975.87,0.16,1.36,11.796,11.687,11.704,40697.05,34776.35,32757.2,2.13
2016-11-09,11.82,11.82,11.75,11.62,33046.55,-0.06,-0.51,11.75,11.672,11.69,38264.03,31953.43,31436.83,1.47
2016-11-08,11.76,11.89,11.81,11.76,39717.09,0.06,0.51,11.702,11.684,11.682,36419.4,32459.21,30695.6,1.76
2016-11-07,11.72,11.84,11.74,11.69,38374.56,-0.02,-0.17,11.66,11.688,11.675,34003.14,30409.19,30223.02,1.7
2016-11-04,11.61,11.77,11.76,11.55,44371.2,0.08,0.69,11.616,11.694,11.665,30022.8,30938.79,29521.73,1.97
2016-11-03,11.52,11.77,11.69,11.52,35810.76,0.18,1.56,11.578,11.683,11.644,28855.64,30764.71,27868.51,1.59
2016-11-02,11.6,11.6,11.51,11.47,23823.38,-0.1,-0.86,11.594,11.697,11.625,25642.82,32071.77,26905.44,1.06
2016-11-01,11.49,11.62,11.6,11.46,27635.8,0.09,0.78,11.666,11.714,11.614,28499.03,31813.67,26715.45,1.23
2016-10-31,11.48,11.57,11.52,11.43,18472.88,-0.01,-0.09,11.716,11.718,11.599,26815.24,31799.48,26272.66,0.82
2016-10-28,11.77,11.82,11.57,11.5,38535.39,-0.2,-1.7,11.772,11.713,11.583,31854.77,32671.29,26744.22,1.71
2016-10-27,11.87,11.87,11.77,11.69,19746.65,-0.09,-0.76,11.788,11.72,11.578,32673.78,30738.05,25448.3,0.88
2016-10-26,11.82,11.91,11.87,11.66,38104.42,0.02,0.17,11.8,11.707,11.564,38500.71,30920.23,25685.69,1.69
2016-10-25,11.77,11.85,11.85,11.75,19216.85,0.05,0.42,11.762,11.68,11.545,35128.32,28931.99,24702.98,0.85
2016-10-24,11.66,11.93,11.8,11.57,43670.55,0.15,1.29,11.72,11.662,11.523,36783.73,30036.85,25402.25,1.94
2016-10-21,11.82,11.82,11.65,11.56,42630.44,-0.2,-1.69,11.654,11.635,11.512,33487.82,28104.67,23993.68,1.89
2016-10-20,11.7,11.89,11.83,11.6,48881.31,0.16,1.37,11.652,11.605,11.507,28802.32,24972.31,22998.77,2.17
2016-10-19,11.63,11.74,11.68,11.6,21242.45,0.04,0.34,11.614,11.553,11.496,23339.75,21739.12,21478.84,0.94
2016-10-18,11.48,11.65,11.64,11.41,27493.88,0.17,1.48,11.598,11.513,11.489,22735.66,21617.22,22489.13,1.22
2016-10-17,11.6,11.65,11.47,11.46,27191.0,-0.15,-1.29,11.604,11.479,11.506,23289.97,20745.83,22664.01,1.21
2016-10-14,11.6,11.65,11.64,11.46,19202.94,-0.01,-0.09,11.616,11.453,11.53,22721.53,20817.14,23338.46,0.85
2016-10-13,11.68,11.69,11.64,11.58,21568.46,0.04,0.34,11.558,11.436,11.547,21142.3,20158.56,25816.9,0.96
2016-10-12,11.65,11.69,11.6,11.54,18222.03,-0.07,-0.6,11.492,11.421,11.554,20138.49,20451.14,26027.19,0.81
2016-10-11,11.53,11.7,11.67,11.51,30265.42,0.14,1.21,11.428,11.409,11.555,20498.78,20473.97,26355.72,1.34
2016-10-10,11.37,11.56,11.53,11.3,24348.8,0.18,1.59,11.354,11.384,11.553,18201.7,20767.64,25746.94,1.08
2016-09-30,11.31,11.37,11.35,11.29,11306.8,0.04,0.35,11.29,11.389,11.557,18912.75,19882.68,26110.8,0.5
2016-09-29,11.28,11.4,11.31,11.27,16549.38,0.03,0.27,11.314,11.408,11.571,19174.81,21025.24,27097.49,0.73
2016-09-28,11.29,11.41,11.28,11.24,20023.51,-0.02,-0.18,11.35,11.439,11.589,20763.79,21218.56,27403.26,0.89
2016-09-27,11.2,11.3,11.3,11.17,18780.0,0.09,0.8,11.39,11.465,11.604,20449.17,23361.04,28444.5,0.83
2016-09-26,11.45,11.45,11.21,11.2,27904.06,-0.26,-2.27,11.414,11.533,11.631,23333.59,24582.18,29154.24,1.24
2016-09-23,11.5,11.55,11.47,11.44,12617.1,-0.02,-0.17,11.488,11.607,11.663,20852.61,25859.79,29651.57,0.56
