date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,12.6,12.95,12.83,12.57,109844.93,0.17,1.34,12.874,12.448,11.776,157046.05,156758.02,105553.19,1.66
2017-03-30,13.0,13.0,12.66,12.57,170178.55,-0.4,-3.06,12.882,12.294,11.695,188990.05,154707.03,102102.09,2.57
2017-03-29,13.12,13.3,13.06,13.0,132415.84,-0.06,-0.46,12.79,12.154,11.629,195146.87,144333.23,96365.96,2.0
2017-03-28,12.7,13.26,13.12,12.51,194968.03,0.42,3.31,12.53,11.963,11.551,185979.63,137849.48,92014.88,2.95
2017-03-27,12.7,13.0,12.7,12.51,177822.88,-0.17,-1.32,12.238,11.758,11.467,168803.79,125614.91,84082.17,2.69
2017-03-24,12.27,12.99,12.87,12.18,269564.94,0.67,5.49,12.022,11.582,11.402,156469.99,112603.67,78067.93,4.07
2017-03-23,11.8,12.22,12.2,11.72,200962.64,0.44,3.74,11.706,11.376,11.336,120424.01,89678.45,67647.89,3.04
2017-03-22,11.65,11.8,11.76,11.51,86579.65,0.1,0.86,11.518,11.229,11.302,93519.59,75748.4,61716.54,1.31
2017-03-21,11.75,11.75,11.66,11.5,109088.86,0.04,0.34,11.396,11.173,11.284,89719.32,69534.34,60097.03,1.65
2017-03-20,11.29,11.67,11.62,11.21,116153.88,0.33,2.92,11.278,11.13,11.273,82426.03,62623.41,60620.68,1.75
2017-03-17,11.26,11.41,11.29,11.16,89335.04,0.03,0.27,11.142,11.103,11.243,68737.34,54348.36,57305.26,1.35
2017-03-16,11.16,11.3,11.26,11.13,66440.52,0.11,0.99,11.046,11.095,11.232,58932.89,49497.14,54956.16,1.0
2017-03-15,11.0,11.28,11.15,10.93,67578.31,0.08,0.72,10.94,11.104,11.232,57977.2,48398.69,53661.22,1.02
2017-03-14,11.07,11.34,11.07,11.0,72622.38,0.13,1.19,10.95,11.138,11.234,49349.35,46180.28,53641.89,1.1
2017-03-13,10.67,10.99,10.94,10.67,47710.44,0.13,1.2,10.982,11.176,11.257,42820.8,42549.43,53588.67,0.72
2017-03-10,10.8,10.99,10.81,10.72,40312.78,0.08,0.75,11.064,11.222,11.294,39959.39,43532.2,58307.42,0.61
