date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,16.52,17.08,16.97,16.52,22092.85,0.51,3.1,16.83,17.113,17.433,16982.24,21048.03,24284.95,1.41
2017-03-30,16.8,16.8,16.46,16.37,20587.63,-0.37,-2.2,16.834,17.165,17.469,18862.32,21665.14,23971.89,1.32
2017-03-29,17.04,17.09,16.83,16.81,13790.1,-0.13,-0.77,16.968,17.307,17.53,21976.29,22803.73,24381.2,0.88
2017-03-28,16.93,17.06,16.96,16.85,12299.47,0.03,0.18,17.096,17.374,17.592,22717.45,22849.62,25707.77,0.79
2017-03-27,17.06,17.07,16.93,16.81,16141.15,-0.06,-0.35,17.242,17.427,17.632,24153.67,24078.58,26013.89,1.03
2017-03-24,17.19,17.19,16.99,16.67,31493.27,-0.14,-0.82,17.396,17.505,17.668,25113.83,25309.86,26290.24,2.01
2017-03-23,17.52,17.64,17.13,16.98,36157.47,-0.34,-1.95,17.496,17.585,17.7,24467.95,24387.86,25825.13,2.31
2017-03-22,17.64,17.64,17.47,17.4,17495.88,-0.22,-1.24,17.646,17.647,17.73,23631.17,24765.26,25373.57,1.12
2017-03-21,17.67,17.78,17.69,17.6,19480.6,-0.01,-0.06,17.652,17.709,17.754,22981.79,26953.54,25875.93,1.25
2017-03-20,17.36,17.77,17.7,17.36,20941.91,0.21,1.2,17.612,17.737,17.764,24003.48,27424.3,26244.5,1.34
2017-03-17,17.68,17.9,17.49,17.46,28263.88,-0.39,-2.18,17.614,17.753,17.778,25505.89,27521.88,26887.38,1.81
2017-03-16,17.6,18.0,17.88,17.51,31973.57,0.38,2.17,17.674,17.772,17.781,24307.78,26278.64,27022.61,2.05
2017-03-15,17.43,17.62,17.5,17.4,14248.97,0.01,0.06,17.648,17.753,17.772,25899.35,25958.66,27078.88,0.91
2017-03-14,17.62,17.71,17.49,17.45,24589.06,-0.22,-1.24,17.766,17.809,17.786,30925.29,28565.92,29630.16,1.57
2017-03-13,17.72,17.73,17.71,17.39,28453.97,-0.08,-0.45,17.862,17.837,17.819,30845.13,27949.2,30597.66,1.82
2017-03-10,17.91,17.93,17.79,17.69,22273.31,0.04,0.23,17.892,17.831,17.858,29537.86,27270.62,31664.68,1.42
2017-03-09,18.1,18.27,17.75,17.71,39931.43,-0.34,-1.88,17.87,17.815,17.898,28249.5,27262.41,35816.42,2.55
2017-03-08,17.99,18.18,18.09,17.99,39378.67,0.12,0.67,17.858,17.813,17.907,26017.98,25981.87,36307.32,2.52
2017-03-07,17.91,17.99,17.97,17.7,24188.25,0.11,0.62,17.852,17.798,17.912,26206.56,24798.32,38372.17,1.55
2017-03-06,17.76,17.88,17.86,17.59,21917.65,0.18,1.02,17.812,17.79,17.908,25053.27,25064.69,41178.04,1.4
2017-03-03,17.61,17.79,17.68,17.46,15831.48,-0.01,-0.06,17.77,17.802,17.851,25003.37,26252.89,40766.87,1.01
2017-03-02,18.06,18.17,17.69,17.67,28773.85,-0.37,-2.05,17.76,17.789,17.803,26275.32,27766.58,40530.7,1.84
2017-03-01,17.69,18.18,18.06,17.69,40321.56,0.29,1.63,17.768,17.79,17.759,25945.77,28199.1,39683.98,2.58
2017-02-28,17.65,17.8,17.77,17.56,18421.83,0.12,0.68,17.744,17.763,17.692,23390.09,30694.39,38682.67,1.18
2017-02-27,17.63,17.88,17.65,17.53,21668.15,0.02,0.11,17.768,17.801,17.653,25076.1,33246.12,38689.39,1.39
2017-02-24,17.79,17.79,17.63,17.55,22191.2,-0.1,-0.56,17.834,17.884,17.638,27502.41,36058.74,38897.01,1.42
2017-02-23,17.94,18.0,17.73,17.66,27126.09,-0.21,-1.17,17.818,17.98,17.619,29257.85,44370.44,39090.71,1.74
2017-02-22,17.89,18.18,17.94,17.85,27543.18,0.05,0.28,17.812,18.001,17.594,30452.43,46632.78,39394.7,1.76
2017-02-21,17.91,18.0,17.89,17.75,26851.9,-0.09,-0.5,17.782,18.026,17.552,37998.69,51946.02,39513.51,1.72
2017-02-20,17.5,18.05,17.98,17.4,33799.68,0.43,2.45,17.834,18.025,17.526,41416.14,57291.4,40455.23,2.16
2017-02-17,17.82,17.93,17.55,17.48,30968.39,-0.15,-0.85,17.934,17.9,17.494,44615.07,55280.85,42391.04,1.98
2017-02-16,17.52,17.98,17.7,17.52,33099.02,-0.09,-0.51,18.142,17.816,17.525,59483.03,53294.82,44950.55,2.12
2017-02-15,18.07,18.53,17.79,17.71,65274.47,-0.36,-1.98,18.19,17.728,17.489,62813.12,51168.85,44370.95,4.18
