date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,20.01,20.31,20.05,19.97,13608.96,0.08,0.4,20.556,21.003,21.544,16678.52,22705.47,22630.06,0.9
2017-03-30,20.8,20.9,19.97,19.97,23481.96,-0.95,-4.54,20.746,21.254,21.616,17171.6,28498.99,22408.66,1.55
2017-03-29,20.93,21.19,20.92,20.62,19018.54,-0.01,-0.05,20.966,21.495,21.692,16504.58,29055.38,21935.61,1.25
2017-03-28,20.81,21.06,20.93,20.81,12431.0,0.02,0.1,21.016,21.578,21.739,20782.05,28194.3,21529.67,0.82
2017-03-27,20.94,21.08,20.91,20.74,14852.13,-0.09,-0.43,21.178,21.674,21.787,25302.96,28351.16,21792.43,0.98
2017-03-24,21.1,21.21,21.0,20.9,16074.35,-0.07,-0.33,21.45,21.78,21.835,28732.41,28342.6,22511.4,1.06
2017-03-23,21.14,21.36,21.07,20.78,20146.88,-0.1,-0.47,21.762,21.865,21.863,39826.38,27885.39,22414.84,1.33
2017-03-22,21.74,21.74,21.17,21.0,40405.9,-0.57,-2.62,22.024,21.972,21.88,41606.18,27155.78,22307.88,2.66
2017-03-21,22.3,22.3,21.74,21.6,35035.54,-0.53,-2.38,22.14,22.083,21.905,35606.54,25449.87,21617.81,2.31
2017-03-20,22.2,22.54,22.27,22.01,31999.4,-0.29,-1.28,22.17,22.124,21.92,31399.35,24254.66,20470.47,2.11
2017-03-17,22.66,23.4,22.56,22.38,71544.2,0.18,0.8,22.11,22.085,21.898,27952.79,22554.65,19306.0,4.71
2017-03-16,21.75,22.38,22.38,21.64,29045.84,0.63,2.9,21.968,21.978,21.854,15944.39,16318.33,16460.51,1.91
2017-03-15,21.9,21.93,21.75,21.63,10407.73,-0.14,-0.64,21.92,21.888,21.835,12705.38,14815.84,15733.27,0.68
2017-03-14,21.97,22.11,21.89,21.71,13999.6,-0.08,-0.36,22.026,21.899,21.854,15293.19,14865.04,16180.23,0.92
2017-03-13,21.85,22.09,21.97,21.62,14766.6,0.12,0.55,22.078,21.899,21.869,17109.96,15233.7,16147.14,0.97
2017-03-10,22.15,22.19,21.85,21.85,11502.2,-0.29,-1.31,22.06,21.889,21.89,17156.5,16680.19,16148.39,0.76
2017-03-09,22.14,22.27,22.14,21.98,12850.76,-0.14,-0.63,21.988,21.861,21.921,16692.27,16944.29,16797.48,0.85
2017-03-08,22.15,22.35,22.28,21.96,23346.78,0.13,0.59,21.856,21.788,21.932,16926.3,17459.99,17612.93,1.54
2017-03-07,21.85,22.24,22.15,21.8,23083.45,0.27,1.23,21.772,21.727,21.902,14436.9,17785.75,17183.77,1.52
2017-03-06,21.51,21.93,21.88,21.51,14999.3,0.39,1.81,21.72,21.716,21.877,13357.44,16686.28,16538.36,0.99
2017-03-03,21.32,21.66,21.49,21.26,9181.05,0.01,0.05,21.718,21.711,21.876,16203.89,16057.35,16226.85,0.6
2017-03-02,21.86,21.98,21.48,21.32,14020.93,-0.38,-1.74,21.734,21.73,21.883,17196.31,16602.68,16171.61,0.92
2017-03-01,21.82,22.08,21.86,21.82,10899.77,-0.03,-0.14,21.72,21.782,21.889,17993.68,16650.7,15914.18,0.72
2017-02-28,21.8,22.16,21.89,21.75,17686.14,0.02,0.09,21.682,21.808,21.865,21134.6,17495.42,15784.91,1.16
2017-02-27,21.65,21.97,21.87,21.51,29231.54,0.3,1.39,21.712,21.839,21.831,20015.13,17060.59,15411.2,1.92
2017-02-24,21.43,21.75,21.57,21.41,14143.17,0.16,0.75,21.704,21.89,21.805,15910.81,15616.59,14599.46,0.93
2017-02-23,21.67,21.67,21.41,21.29,18007.79,-0.26,-1.2,21.726,21.98,21.782,16009.05,16650.67,15040.49,1.18
2017-02-22,22.0,22.06,21.67,21.42,26604.36,-0.37,-1.68,21.844,22.076,21.763,15307.71,17765.87,14549.43,1.75
2017-02-21,21.83,22.17,22.04,21.74,12088.8,0.21,0.96,21.934,22.077,21.742,13856.24,16581.8,13753.31,0.8
2017-02-20,21.6,21.85,21.83,21.6,8709.95,0.15,0.69,21.966,22.038,21.706,14106.04,16390.43,14136.71,0.57
2017-02-17,21.98,22.22,21.68,21.68,14634.37,-0.32,-1.46,22.076,22.04,21.664,15322.36,16396.35,15114.93,0.96
2017-02-16,22.2,22.2,22.0,21.89,14501.06,-0.12,-0.54,22.234,22.036,21.702,17292.29,15740.54,15560.15,0.95
2017-02-15,22.29,22.55,22.12,22.11,19347.01,-0.08,-0.36,22.308,21.996,21.757,20224.03,15177.67,17858.37,1.27
2017-02-14,22.38,22.5,22.2,22.08,13337.8,-0.18,-0.8,22.22,21.921,21.764,19307.36,14074.4,17613.15,0.88
2017-02-13,22.6,22.66,22.38,22.33,14791.55,-0.09,-0.4,22.11,21.823,21.792,18674.81,13761.81,17899.27,0.97
2017-02-10,22.48,22.52,22.47,22.05,24484.02,0.1,0.45,22.004,21.72,21.798,17470.35,13582.34,17918.32,1.61
2017-02-09,21.9,22.38,22.37,21.7,29159.78,0.69,3.18,21.838,21.583,21.804,14188.8,13430.31,17447.04,1.92
2017-02-08,21.66,21.73,21.68,21.3,14763.66,0.03,0.14,21.684,21.449,21.831,10131.31,11332.98,16685.27,0.97
2017-02-07,21.87,21.88,21.65,21.62,10175.06,-0.2,-0.92,21.622,21.407,21.894,8841.44,10924.82,16636.47,0.67
2017-02-06,21.64,21.94,21.85,21.64,8769.22,0.21,0.97,21.536,21.373,21.944,8848.81,11883.0,16634.43,0.58
2017-02-03,21.89,21.89,21.64,21.52,8076.28,0.04,0.18,21.436,21.288,21.981,9694.33,13833.52,16920.09,0.53
2017-01-26,21.39,21.76,21.6,21.29,8872.33,0.23,1.08,21.328,21.367,22.04,12671.83,15379.75,17252.62,0.58
2017-01-25,21.18,21.39,21.37,21.1,8314.29,0.15,0.71,21.214,21.518,22.122,12534.66,20539.07,17601.72,0.55
2017-01-24,21.36,21.41,21.22,21.08,10211.94,-0.13,-0.61,21.192,21.606,22.211,13008.2,21151.9,18862.49,0.67
2017-01-23,21.2,21.43,21.35,21.19,12996.82,0.25,1.19,21.21,21.761,22.302,14917.18,22036.73,19497.37,0.86
2017-01-20,21.1,21.34,21.1,20.9,22963.77,0.07,0.33,21.14,21.875,22.403,17972.7,22254.29,20490.71,1.51
2017-01-19,21.07,21.33,21.03,21.02,8186.47,-0.23,-1.08,21.406,22.025,22.498,18087.66,21463.76,20104.11,0.54
2017-01-18,21.3,21.45,21.26,21.05,10682.0,-0.05,-0.23,21.822,22.213,22.602,28543.49,22037.56,20927.34,0.7
2017-01-17,20.86,21.48,21.31,20.85,19756.83,0.31,1.48,22.02,22.38,22.681,29295.6,22348.12,21465.56,1.3
2017-01-16,22.22,22.5,21.0,20.25,28274.43,-1.43,-6.38,22.312,22.515,22.749,29156.27,21385.86,21610.09,1.86
2017-01-13,23.05,23.14,22.43,22.3,23538.59,-0.68,-2.94,22.61,22.673,22.821,26535.88,20006.67,21245.72,1.55
2017-01-12,22.62,23.49,23.11,22.62,60465.59,0.86,3.87,22.644,22.712,22.818,24839.86,19125.5,21104.74,3.98
2017-01-11,22.72,22.72,22.25,22.24,14442.56,-0.52,-2.28,22.604,22.725,22.771,15531.63,14664.37,19741.03,0.95
2017-01-10,22.5,22.88,22.77,22.0,19060.19,0.28,1.25,22.74,22.815,22.742,15400.65,16573.08,20114.97,1.25
2017-01-09,22.58,22.7,22.49,22.41,15172.48,-0.11,-0.49,22.718,22.843,22.686,13615.45,16958.02,20802.68,1.0
2017-01-06,22.99,22.99,22.6,22.5,15058.5,-0.31,-1.35,22.736,22.931,22.74,13477.46,18727.13,21150.43,0.99
2017-01-05,22.93,23.2,22.91,22.85,13924.4,-0.02,-0.09,22.78,22.971,22.801,13411.13,18744.47,21181.64,0.92
2017-01-04,22.56,22.98,22.93,22.56,13787.67,0.27,1.19,22.846,22.991,22.856,13797.12,19817.12,21260.48,0.91
2017-01-03,22.6,22.78,22.66,22.58,10134.2,0.08,0.35,22.89,22.982,22.897,17745.51,20582.99,21447.75,0.67
2016-12-30,22.92,23.02,22.58,22.5,14482.55,-0.24,-1.05,22.968,22.983,22.956,20300.6,21834.31,22141.48,0.95
2016-12-29,23.26,23.38,22.82,22.8,14726.81,-0.42,-1.81,23.126,22.968,23.01,23976.79,22484.77,23049.01,0.97
2016-12-28,23.19,23.4,23.24,23.07,15854.36,0.09,0.39,23.162,22.923,23.074,24077.8,23083.98,24606.51,1.04
2016-12-27,22.88,23.67,23.15,22.88,33529.64,0.1,0.43,23.136,22.816,23.135,25837.11,24817.68,25026.92,2.21
2016-12-26,22.94,23.14,23.05,22.53,22909.62,-0.32,-1.37,23.074,22.669,23.217,23420.47,23656.87,24443.59,1.51
2016-12-23,22.95,23.74,23.37,22.63,32863.5,0.37,1.61,22.998,22.529,23.31,23368.03,24647.33,24517.66,2.16
2016-12-22,23.09,23.26,23.0,22.88,15231.9,-0.11,-0.48,22.81,22.548,23.397,20992.75,23573.74,24905.28,1.0
2016-12-21,22.89,23.3,23.11,22.81,24650.91,0.27,1.18,22.684,22.631,23.52,22090.15,23618.82,26127.63,1.62
2016-12-20,22.67,22.97,22.84,22.38,21446.43,0.17,0.75,22.496,22.721,23.661,23798.25,22703.85,28823.36,1.41
2016-12-19,22.4,22.75,22.67,22.2,22647.41,0.24,1.07,22.264,22.811,23.791,23893.26,22312.51,29539.1,1.49
2016-12-16,22.31,22.64,22.43,22.1,20987.08,0.06,0.27,22.06,22.928,23.921,25926.63,22448.65,30677.97,1.38
2016-12-15,22.36,22.78,22.37,22.17,20718.91,0.2,0.9,22.286,23.052,24.084,26154.72,23613.26,32657.4,1.36
2016-12-14,22.0,23.44,22.17,22.0,33191.42,0.49,2.26,22.578,23.225,24.278,25147.49,26129.04,36710.0,2.18
2016-12-13,21.66,21.93,21.68,21.13,21921.47,0.03,0.14,22.946,23.454,24.443,21609.45,25236.16,37393.84,1.44
2016-12-12,23.31,23.63,21.65,21.2,32814.26,-1.91,-8.11,23.358,23.765,24.624,20731.75,25230.32,37752.43,2.16
2016-12-09,23.8,23.82,23.56,23.38,22127.56,-0.27,-1.13,23.796,24.09,24.802,18970.68,24387.99,37749.07,1.46
2016-12-08,24.05,24.05,23.83,23.8,15682.75,-0.18,-0.75,23.818,24.246,24.882,21071.8,26236.82,38132.99,1.03
