date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,9.11,9.22,9.13,9.1,62270.16,0.03,0.33,9.252,9.371,9.512,76318.7,104534.91,115658.18,0.44
2017-03-30,9.29,9.31,9.1,9.09,111723.79,-0.19,-2.04,9.314,9.403,9.544,82035.22,116825.98,117785.45,0.79
2017-03-29,9.4,9.43,9.29,9.27,74276.01,-0.07,-0.75,9.372,9.458,9.575,77734.02,116298.17,120861.29,0.52
2017-03-28,9.38,9.43,9.36,9.33,66530.84,-0.02,-0.21,9.396,9.49,9.602,83279.74,123661.83,126096.88,0.47
2017-03-27,9.4,9.46,9.38,9.37,66792.7,-0.06,-0.64,9.43,9.502,9.628,99668.94,128717.77,134203.99,0.47
2017-03-24,9.36,9.49,9.44,9.36,90852.74,0.05,0.53,9.49,9.523,9.659,132751.11,133741.99,138368.01,0.64
2017-03-23,9.41,9.47,9.39,9.33,90217.79,-0.02,-0.21,9.492,9.533,9.696,151616.75,134847.35,151849.64,0.64
2017-03-22,9.45,9.49,9.41,9.38,102004.64,-0.12,-1.26,9.544,9.561,9.72,154862.31,137709.91,152929.7,0.72
2017-03-21,9.54,9.57,9.53,9.45,148476.84,-0.15,-1.55,9.584,9.596,9.746,164043.92,137795.35,153212.63,1.05
2017-03-20,9.38,9.75,9.68,9.35,232203.56,0.23,2.43,9.574,9.632,9.764,157766.61,135602.2,154524.3,1.63
2017-03-17,9.62,9.7,9.45,9.43,185180.92,-0.2,-2.07,9.556,9.653,9.772,134732.87,126781.45,150105.44,1.3
2017-03-16,9.57,9.68,9.65,9.56,106445.61,0.04,0.42,9.574,9.684,9.786,118077.96,118744.92,146552.94,0.75
2017-03-15,9.48,9.67,9.61,9.39,147912.69,0.13,1.37,9.578,9.691,9.792,120557.51,125424.42,147580.6,1.04
2017-03-14,9.59,9.62,9.48,9.46,117090.25,-0.11,-1.15,9.608,9.714,9.804,111546.77,128531.94,147921.58,0.82
2017-03-13,9.55,9.59,9.59,9.41,117034.88,0.05,0.52,9.69,9.753,9.827,113437.8,139690.21,154800.96,0.82
2017-03-10,9.65,9.71,9.54,9.54,101906.35,-0.13,-1.34,9.75,9.795,9.832,118830.02,142994.03,155334.52,0.72
2017-03-09,9.75,9.75,9.67,9.63,118843.38,-0.09,-0.92,9.794,9.859,9.842,119411.88,168851.93,155589.08,0.84
2017-03-08,9.88,9.89,9.76,9.73,102859.0,-0.13,-1.31,9.804,9.879,9.849,130291.32,168149.48,156626.35,0.72
2017-03-07,9.92,9.95,9.89,9.8,126545.4,0.0,0.0,9.82,9.895,9.847,145517.1,168629.91,157543.23,0.89
2017-03-06,9.79,9.93,9.89,9.76,143995.97,0.13,1.33,9.816,9.895,9.839,165942.62,173446.4,157979.3,1.01
2017-03-03,9.72,9.81,9.76,9.67,104815.66,0.04,0.41,9.84,9.89,9.831,167158.04,173429.44,155773.23,0.74
2017-03-02,9.89,9.91,9.72,9.68,173240.59,-0.12,-1.22,9.924,9.887,9.828,218291.98,174360.96,158771.4,1.22
2017-03-01,9.86,9.97,9.84,9.8,178987.88,-0.03,-0.3,9.954,9.893,9.819,206007.63,169736.78,150113.52,1.26
2017-02-28,10.03,10.09,9.87,9.84,228673.02,-0.14,-1.4,9.97,9.894,9.805,191742.72,167311.22,146283.96,1.61
2017-02-27,10.12,10.17,10.01,9.97,150073.03,-0.17,-1.67,9.974,9.9,9.79,180950.17,169911.7,139076.16,1.06
