date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.54,5.56,5.43,5.4,243408.7,-0.1,-1.81,5.6,5.565,5.533,321107.25,276384.16,220577.5,2.97
2017-03-30,5.65,5.77,5.53,5.5,422829.03,-0.15,-2.64,5.654,5.562,5.537,380477.24,274642.81,217355.41,5.16
2017-03-29,5.66,5.87,5.68,5.54,442786.53,0.04,0.71,5.652,5.564,5.537,338030.14,248571.02,210281.32,5.4
2017-03-28,5.71,5.71,5.64,5.6,181009.92,-0.08,-1.4,5.606,5.546,5.534,276111.88,214609.52,202293.93,2.21
2017-03-27,5.73,5.77,5.72,5.63,315502.09,0.02,0.35,5.582,5.532,5.535,270527.0,217150.15,206266.49,3.85
2017-03-24,5.54,5.71,5.7,5.54,540258.62,0.18,3.26,5.53,5.507,5.529,231661.06,198231.49,206393.07,6.59
2017-03-23,5.44,5.57,5.52,5.43,210593.52,0.07,1.28,5.47,5.484,5.528,168808.39,155311.72,199070.0,2.57
2017-03-22,5.43,5.52,5.45,5.43,133195.23,-0.07,-1.27,5.476,5.478,5.542,159111.91,153472.06,222827.82,1.63
2017-03-21,5.45,5.55,5.52,5.42,153085.55,0.06,1.1,5.486,5.485,5.568,153107.17,157033.13,261765.15,1.87
2017-03-20,5.41,5.46,5.46,5.38,121172.37,0.06,1.11,5.482,5.491,5.588,163773.3,158818.5,284655.99,1.48
2017-03-17,5.55,5.56,5.4,5.37,225995.28,-0.15,-2.7,5.484,5.5,5.611,164801.92,164770.85,323339.96,2.76
2017-03-16,5.52,5.61,5.55,5.51,162111.12,0.05,0.91,5.498,5.512,5.643,141815.05,160068.01,414353.8,1.98
2017-03-15,5.51,5.54,5.5,5.45,103171.54,0.0,0.0,5.48,5.509,5.651,147832.2,171991.62,450188.23,1.26
2017-03-14,5.47,5.57,5.5,5.45,206416.2,0.03,0.55,5.484,5.521,5.636,160959.09,189978.33,452864.56,2.52
2017-03-13,5.45,5.48,5.47,5.39,126315.45,0.0,0.0,5.5,5.538,5.62,153863.69,195382.82,448271.83,1.54
2017-03-10,5.47,5.48,5.47,5.43,111060.95,0.01,0.18,5.516,5.55,5.608,164739.78,214554.65,448704.88,1.36
2017-03-09,5.49,5.51,5.46,5.41,192196.88,-0.06,-1.09,5.526,5.571,5.594,178320.98,242828.27,454105.13,2.35
2017-03-08,5.55,5.58,5.52,5.49,168805.95,-0.06,-1.07,5.538,5.605,5.578,196151.04,292183.59,451740.23,2.06
2017-03-07,5.55,5.6,5.58,5.51,170939.23,0.03,0.54,5.558,5.651,5.556,218997.57,366497.16,448555.77,2.09
2017-03-06,5.5,5.59,5.55,5.49,180695.88,0.03,0.54,5.576,5.684,5.531,236901.95,410493.49,444273.59,2.21
2017-03-03,5.5,5.55,5.52,5.48,178966.94,0.0,0.0,5.584,5.721,5.507,264369.52,481909.08,439125.03,2.18
2017-03-02,5.61,5.64,5.52,5.5,281347.19,-0.1,-1.78,5.616,5.774,5.483,307335.57,668639.58,431780.34,3.43
2017-03-01,5.64,5.74,5.62,5.58,283038.62,-0.05,-0.88,5.672,5.793,5.46,388216.14,728384.83,417713.58,3.45
2017-02-28,5.6,5.7,5.67,5.58,260461.14,0.08,1.43,5.744,5.75,5.432,513996.75,715750.78,406079.23,3.18
2017-02-27,5.67,5.72,5.59,5.58,318033.69,-0.09,-1.58,5.792,5.701,5.402,584085.03,701160.84,398624.44,3.88
