date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.46,6.54,6.48,6.45,686.0,-0.05,-0.77,6.496,6.503,6.548,1332.8,1713.1,1265.26,0.07
2017-03-30,6.55,6.55,6.53,6.43,695.01,-0.02,-0.3,6.492,6.505,6.559,1370.4,1735.5,1248.31,0.07
2017-03-29,6.39,6.63,6.55,6.39,2871.0,0.06,0.92,6.466,6.505,6.567,1782.39,1782.6,1238.69,0.28
2017-03-28,6.41,6.5,6.49,6.41,1206.0,0.06,0.93,6.466,6.495,6.575,1555.79,1612.9,1154.81,0.12
2017-03-27,6.44,6.55,6.43,6.42,1206.0,-0.03,-0.46,6.484,6.495,6.583,1828.99,1598.8,1116.16,0.12
2017-03-24,6.47,6.51,6.46,6.41,874.0,0.06,0.94,6.51,6.512,6.595,2093.39,1567.1,1115.81,0.09
2017-03-23,6.51,6.58,6.4,6.35,2754.97,-0.15,-2.29,6.518,6.529,6.605,2100.59,1525.7,1133.66,0.27
2017-03-22,6.62,6.63,6.55,6.48,1738.0,-0.03,-0.46,6.544,6.554,6.619,1782.8,1361.5,1056.31,0.17
2017-03-21,6.54,6.6,6.58,6.53,2572.0,0.02,0.3,6.524,6.566,6.626,1670.0,1234.43,1005.76,0.25
2017-03-20,6.5,6.64,6.56,6.5,2528.0,0.06,0.92,6.506,6.578,6.631,1368.6,1008.33,929.36,0.25
2017-03-17,6.57,6.6,6.5,6.5,910.0,-0.03,-0.46,6.514,6.592,6.635,1040.8,817.43,833.21,0.09
2017-03-16,6.4,6.55,6.53,6.4,1166.0,0.08,1.24,6.54,6.612,6.644,950.8,761.13,840.59,0.11
2017-03-15,6.49,6.49,6.45,6.36,1174.0,-0.04,-0.62,6.564,6.629,6.649,940.2,694.78,820.64,0.12
2017-03-14,6.56,6.57,6.49,6.46,1065.0,-0.11,-1.67,6.608,6.655,6.66,798.86,696.72,942.14,0.1
2017-03-13,6.61,6.67,6.6,6.56,889.0,-0.03,-0.45,6.65,6.671,6.666,648.06,633.52,1047.69,0.09
2017-03-10,6.68,6.68,6.63,6.62,460.0,-0.02,-0.3,6.67,6.677,6.662,594.06,664.52,1071.18,0.05
2017-03-09,6.62,6.7,6.65,6.59,1113.0,-0.02,-0.3,6.684,6.68,6.654,571.46,741.62,1118.48,0.11
2017-03-08,6.71,6.71,6.67,6.67,467.29,-0.03,-0.45,6.694,6.683,6.649,449.35,751.12,1159.83,0.05
2017-03-07,6.69,6.7,6.7,6.68,311.0,0.0,0.0,6.702,6.685,6.635,594.59,777.1,1189.92,0.03
2017-03-06,6.72,6.72,6.7,6.67,619.02,0.0,0.0,6.692,6.683,6.617,618.99,850.4,1193.17,0.06
2017-03-03,6.7,6.72,6.7,6.67,347.0,0.0,0.0,6.684,6.678,6.601,734.99,848.99,1216.37,0.03
2017-03-02,6.69,6.72,6.7,6.66,502.46,-0.01,-0.15,6.676,6.675,6.585,911.79,920.04,1242.17,0.05
2017-03-01,6.62,6.74,6.71,6.62,1193.47,0.06,0.9,6.672,6.669,6.573,1052.89,946.49,1218.29,0.12
2017-02-28,6.61,6.65,6.65,6.59,433.0,-0.01,-0.15,6.668,6.665,6.561,959.6,1187.55,1197.52,0.04
2017-02-27,6.58,6.68,6.66,6.57,1199.0,0.0,0.0,6.674,6.66,6.545,1081.8,1461.85,1197.42,0.12
2017-02-24,6.62,6.67,6.66,6.58,1231.0,-0.02,-0.3,6.672,6.647,6.527,963.0,1477.84,1142.97,0.12
2017-02-23,6.66,6.71,6.68,6.65,1208.0,-0.01,-0.15,6.674,6.628,6.509,928.29,1495.34,1123.07,0.12
2017-02-22,6.78,6.78,6.69,6.65,727.0,0.01,0.15,6.666,6.614,6.489,840.09,1568.54,1141.67,0.07
2017-02-21,6.65,6.72,6.68,6.65,1044.0,0.03,0.45,6.662,6.584,6.465,1415.49,1602.74,1156.67,0.1
2017-02-20,6.85,6.85,6.65,6.54,605.0,-0.02,-0.3,6.646,6.55,6.445,1841.89,1535.94,1147.32,0.06
2017-02-17,6.64,6.72,6.67,6.64,1057.46,0.03,0.45,6.622,6.524,6.428,1992.69,1583.74,1160.47,0.1
2017-02-16,6.65,6.69,6.64,6.62,767.0,-0.03,-0.45,6.582,6.495,6.407,2062.39,1564.29,1320.47,0.08
2017-02-15,6.58,6.73,6.67,6.58,3604.0,0.07,1.06,6.562,6.477,6.407,2296.99,1490.09,1388.62,0.35
2017-02-14,6.52,6.63,6.6,6.5,3176.0,0.07,1.07,6.506,6.456,6.412,1789.99,1207.49,1308.23,0.31
2017-02-13,6.42,6.57,6.53,6.42,1358.97,0.06,0.93,6.454,6.429,6.422,1229.99,932.99,1229.28,0.13
2017-02-10,6.58,6.58,6.47,6.46,1406.0,-0.07,-1.07,6.426,6.407,6.439,1174.79,808.09,1314.63,0.14
2017-02-09,6.32,6.72,6.54,6.32,1939.97,0.15,2.35,6.408,6.389,6.464,1066.19,750.79,1268.98,0.19
2017-02-08,6.41,6.41,6.39,6.3,1069.0,0.05,0.79,6.392,6.363,6.486,683.2,714.79,1221.5,0.1
2017-02-07,6.18,6.4,6.34,6.18,376.0,-0.05,-0.78,6.406,6.345,6.517,624.99,710.59,1244.95,0.04
2017-02-06,6.45,6.45,6.39,6.29,1083.0,0.01,0.16,6.404,6.34,6.55,635.99,758.69,1301.5,0.11
2017-02-03,6.35,6.41,6.38,6.1,863.0,-0.08,-1.24,6.388,6.331,6.579,441.39,737.19,1309.25,0.08
2017-02-02,6.46,6.46,6.46,6.45,25.0,0.0,0.0,6.37,6.319,6.609,435.39,1076.65,1366.3,0.0
2017-01-26,6.35,6.48,6.46,6.33,777.97,0.13,2.05,6.334,6.337,6.633,746.39,1287.15,1391.25,0.08
2017-01-25,6.3,6.34,6.33,6.3,431.0,0.02,0.32,6.284,6.367,6.656,796.19,1408.97,1396.96,0.04
2017-01-24,6.35,6.35,6.31,6.3,110.0,0.02,0.32,6.276,6.414,6.686,881.39,1525.57,1460.51,0.01
2017-01-23,6.34,6.34,6.29,6.29,833.0,0.01,0.16,6.274,6.47,6.72,1032.99,1821.17,1628.91,0.08
2017-01-20,6.25,6.37,6.28,6.2,1579.97,0.07,1.13,6.268,6.539,6.754,1717.91,1787.17,1733.61,0.15
2017-01-19,6.36,6.36,6.21,6.16,1027.0,-0.08,-1.27,6.34,6.609,6.799,1827.92,1728.21,2037.86,0.1
2017-01-18,6.25,6.39,6.29,6.25,857.0,-0.01,-0.16,6.45,6.688,6.849,2021.75,1779.31,2015.01,0.08
2017-01-17,6.17,6.31,6.3,6.16,868.0,0.04,0.64,6.552,6.759,6.894,2169.75,1844.31,2052.56,0.09
2017-01-16,6.68,6.68,6.26,6.0,4257.59,-0.38,-5.72,6.666,6.827,6.94,2609.35,1881.31,2084.51,0.42
2017-01-13,6.77,6.77,6.64,6.6,2130.0,-0.12,-1.77,6.81,6.899,6.992,1856.43,1655.96,1930.13,0.21
2017-01-12,6.75,6.79,6.76,6.7,1996.15,-0.04,-0.59,6.878,6.929,7.023,1628.51,1495.36,1905.53,0.2
2017-01-11,6.86,6.86,6.8,6.73,1597.0,-0.07,-1.02,6.926,6.945,7.054,1536.88,1384.94,1976.21,0.16
2017-01-10,7.0,7.0,6.87,6.7,3066.0,-0.11,-1.58,6.966,6.958,7.085,1518.88,1395.44,2246.66,0.3
2017-01-09,7.04,7.04,6.98,6.96,493.0,0.0,0.0,6.988,6.969,7.095,1153.28,1436.64,2296.16,0.05
2017-01-06,7.0,7.03,6.98,6.96,990.4,-0.02,-0.29,6.988,6.969,7.116,1455.48,1680.04,2355.31,0.1
2017-01-05,7.0,7.08,7.0,6.96,1538.0,0.0,0.0,6.98,6.989,7.139,1362.2,2347.5,2371.54,0.15
2017-01-04,6.95,7.04,7.0,6.91,1507.0,0.02,0.29,6.964,7.009,7.161,1233.0,2250.7,2360.9,0.15
2017-01-03,7.01,7.02,6.98,6.96,1238.0,0.0,0.0,6.95,7.028,7.179,1272.0,2260.81,2336.78,0.12
2016-12-30,6.99,7.1,6.98,6.91,2004.0,0.04,0.58,6.95,7.052,7.197,1720.0,2287.71,2362.08,0.2
2016-12-29,6.89,6.95,6.94,6.89,524.0,0.02,0.29,6.95,7.084,7.215,1904.6,2204.31,2363.68,0.05
2016-12-28,6.93,6.95,6.92,6.91,892.0,-0.01,-0.14,6.998,7.117,7.241,3332.8,2315.71,2460.48,0.09
2016-12-27,6.97,6.98,6.93,6.88,1702.0,-0.05,-0.72,7.054,7.162,7.267,3268.4,2567.48,2665.34,0.17
2016-12-26,6.89,7.04,6.98,6.88,3478.0,0.0,0.0,7.106,7.211,7.286,3249.62,3097.89,2670.54,0.34
2016-12-23,7.15,7.15,6.98,6.98,2927.0,-0.2,-2.79,7.154,7.22,7.309,2855.42,3155.69,2627.55,0.29
2016-12-22,7.14,7.28,7.18,7.03,7665.0,-0.02,-0.28,7.218,7.263,7.329,2504.02,3030.59,2539.75,0.75
2016-12-21,7.24,7.24,7.2,7.19,570.0,0.01,0.14,7.236,7.289,7.336,1298.62,2395.59,2212.53,0.06
2016-12-20,7.19,7.23,7.19,7.11,1608.1,-0.03,-0.42,7.27,7.312,7.345,1866.56,2471.1,2316.73,0.16
2016-12-19,7.21,7.27,7.22,7.1,1507.0,-0.08,-1.1,7.316,7.33,7.356,2946.16,2412.75,2360.29,0.15
