date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,17.06,17.85,17.71,17.01,93124.03,0.7,4.12,17.4,17.438,17.347,72237.09,75455.51,77059.55,3.09
2017-03-30,16.96,17.05,17.01,16.58,64959.9,0.05,0.29,17.408,17.344,17.359,66770.98,72479.19,77550.48,2.16
2017-03-29,17.61,17.62,16.96,16.96,72913.08,-0.63,-3.58,17.552,17.339,17.389,74911.14,72077.1,79904.67,2.42
2017-03-28,17.73,17.73,17.59,17.32,62830.8,-0.14,-0.79,17.678,17.358,17.413,81925.24,73523.84,81026.81,2.09
2017-03-27,17.74,17.87,17.73,17.51,67357.65,-0.02,-0.11,17.594,17.271,17.421,78500.84,73781.84,83420.04,2.24
2017-03-24,17.66,17.84,17.75,17.51,65793.49,0.02,0.11,17.476,17.216,17.402,78673.94,75024.59,85041.32,2.19
2017-03-23,17.52,17.94,17.73,17.12,105660.68,0.14,0.8,17.28,17.13,17.405,78187.4,78404.23,87771.52,3.51
2017-03-22,17.09,17.63,17.59,16.77,107983.58,0.42,2.45,17.126,17.086,17.419,69243.06,76816.02,88641.17,3.59
2017-03-21,17.08,17.22,17.17,16.9,45708.8,0.03,0.17,17.038,17.107,17.435,65122.45,72435.47,90881.92,1.52
2017-03-20,16.72,17.2,17.14,16.68,68223.14,0.37,2.21,16.948,17.163,17.489,69062.85,75631.75,109246.58,2.27
2017-03-17,16.98,17.3,16.77,16.73,63360.8,-0.19,-1.12,16.956,17.255,17.524,71375.25,78663.58,118873.66,2.11
2017-03-16,17.09,17.26,16.96,16.93,60938.96,-0.19,-1.11,16.98,17.373,17.606,78621.06,82621.77,149323.82,2.02
2017-03-15,16.72,17.34,17.15,16.61,87380.54,0.43,2.57,17.046,17.438,17.595,84388.99,87732.24,154512.37,2.9
2017-03-14,17.1,17.12,16.72,16.71,65410.8,-0.46,-2.68,17.176,17.468,17.553,79748.49,88529.77,161225.43,2.17
2017-03-13,16.9,17.18,17.18,16.52,79785.15,0.29,1.72,17.378,17.571,17.567,82200.66,93058.24,174509.3,2.65
2017-03-10,17.18,17.37,16.89,16.79,99589.84,-0.4,-2.31,17.554,17.588,17.532,85951.91,95058.05,180474.82,3.31
2017-03-09,17.75,17.75,17.29,17.22,89778.6,-0.51,-2.87,17.766,17.68,17.509,86622.49,97138.81,186930.61,2.98
2017-03-08,17.62,17.98,17.8,17.56,64178.05,0.07,0.4,17.83,17.751,17.467,91075.5,100466.32,189706.08,2.13
2017-03-07,18.05,18.06,17.73,17.65,77671.64,-0.33,-1.83,17.76,17.763,17.405,97311.06,109328.37,197698.25,2.58
2017-03-06,18.01,18.26,18.06,17.81,98541.43,0.11,0.61,17.764,17.815,17.353,103915.83,142861.4,203352.7,3.27
2017-03-03,17.5,17.97,17.95,17.32,102942.71,0.34,1.93,17.622,17.793,17.287,104164.19,159083.75,211307.79,3.42
2017-03-02,17.5,17.96,17.61,17.4,112043.66,0.16,0.92,17.594,17.838,17.225,107655.13,216025.86,214161.16,3.72
2017-03-01,17.66,17.68,17.45,17.35,95355.84,-0.3,-1.69,17.672,17.752,17.184,109857.14,221292.5,208564.08,3.17
2017-02-28,17.35,17.9,17.75,17.35,110695.49,0.4,2.31,17.766,17.638,17.152,121345.69,233921.09,217555.14,3.68
2017-02-27,17.89,17.93,17.35,17.35,99783.24,-0.46,-2.58,17.866,17.563,17.119,181806.97,255960.37,238178.55,3.32
2017-02-24,18.0,18.19,17.81,17.73,120397.4,-0.19,-1.06,17.964,17.475,17.047,214003.31,265891.6,245919.5,4.0
2017-02-23,17.86,18.23,18.0,17.61,123053.74,0.08,0.45,18.082,17.338,16.911,324396.59,276722.41,250066.29,4.09
2017-02-22,17.8,18.23,17.92,17.8,152798.58,-0.33,-1.81,17.832,17.182,16.752,332727.87,278945.85,255269.85,5.08
2017-02-21,18.06,18.55,18.25,17.44,413001.91,0.41,2.3,17.51,17.046,16.597,346496.49,286068.12,263699.91,13.72
2017-02-20,17.9,18.54,17.84,17.8,260764.91,-0.56,-3.04,17.26,16.891,16.463,330113.76,263844.0,263030.54,8.66
2017-02-17,16.66,18.43,18.4,16.66,672363.81,1.65,9.85,16.986,16.78,16.308,317779.89,263531.83,253864.13,22.34
2017-02-16,16.26,16.75,16.75,16.03,164710.12,0.44,2.7,16.594,16.612,16.112,229048.24,212296.47,225321.93,5.47
2017-02-15,16.99,16.99,16.31,16.2,221641.72,-0.69,-4.06,16.532,16.616,16.036,225163.83,195835.66,223515.89,7.36
2017-02-14,16.39,17.19,17.0,16.35,331088.25,0.53,3.22,16.582,16.665,15.981,225639.74,201189.18,218636.79,11.0
2017-02-13,16.25,16.86,16.47,16.14,199095.55,0.03,0.18,16.522,16.675,15.899,197574.23,220396.73,214718.82,6.62
2017-02-10,16.48,16.85,16.44,16.32,228705.55,0.0,0.0,16.574,16.618,15.853,209283.76,225947.39,212989.99,7.6
2017-02-09,16.51,16.7,16.44,16.4,145288.08,-0.12,-0.72,16.63,16.484,15.811,195544.7,223410.16,214784.35,4.83
2017-02-08,16.6,16.74,16.56,16.09,224021.27,-0.14,-0.84,16.7,16.322,15.754,166507.49,231593.85,224201.15,7.44
2017-02-07,16.58,16.93,16.7,16.5,190760.69,-0.03,-0.18,16.748,16.147,15.691,176738.63,241331.71,226768.98,6.34
2017-02-06,16.55,17.18,16.73,16.55,257643.22,0.01,0.06,16.828,16.034,15.627,243219.24,262217.08,233804.96,8.56
2017-02-03,16.98,16.98,16.72,16.49,160010.25,-0.08,-0.48,16.662,15.836,15.539,242611.03,244196.43,231627.63,5.32
2017-02-02,18.48,18.48,16.79,16.79,102.0,-0.01,-0.06,16.338,15.611,15.453,251275.62,238347.39,237129.29,0.0
2017-01-26,17.03,17.28,16.8,16.56,275176.97,-0.3,-1.75,15.944,15.455,15.343,296680.21,251196.11,248771.6,10.95
2017-01-25,15.6,17.36,17.1,15.56,523163.75,1.2,7.55,15.546,15.297,15.202,305924.78,236084.39,239521.42,20.82
2017-01-24,14.9,15.9,15.9,14.81,254602.16,0.8,5.3,15.24,15.122,15.037,281214.92,209040.91,216880.43,10.13
2017-01-23,14.69,15.18,15.1,14.61,203333.22,0.28,1.89,15.01,15.087,14.914,245781.83,200032.58,208740.05,8.09
2017-01-20,14.7,15.1,14.82,14.54,227124.95,0.01,0.07,14.884,15.137,14.849,225419.16,206158.53,200472.42,9.04
2017-01-19,15.0,15.58,14.81,14.31,321399.84,-0.76,-4.88,14.966,15.185,14.814,205712.02,216808.46,193373.04,12.79
2017-01-18,14.96,16.23,15.57,14.82,399614.44,0.82,5.56,15.048,15.234,14.764,166244.0,212206.25,180004.25,15.9
2017-01-17,14.49,14.8,14.75,14.05,77436.69,0.28,1.94,15.004,15.22,14.682,136866.9,205392.85,163067.73,3.08
2017-01-16,14.89,14.95,14.47,13.72,101519.89,-0.76,-4.99,15.164,15.241,14.651,154283.33,219058.84,161545.14,4.04
2017-01-13,15.21,15.24,15.23,14.58,128589.22,0.01,0.07,15.39,15.294,14.642,186897.9,235911.2,159513.36,5.12
2017-01-12,15.23,15.47,15.22,15.2,124059.74,-0.13,-0.85,15.404,15.231,14.602,227904.91,246347.1,159277.32,4.94
2017-01-11,15.58,15.64,15.35,15.07,252728.94,-0.2,-1.29,15.42,15.107,14.566,258168.5,242958.46,156677.45,10.06
