date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,21.8,22.15,21.89,21.59,33676.63,0.29,1.34,21.878,21.276,20.739,60368.98,50749.54,39099.3,0.41
2017-03-30,21.79,21.95,21.6,21.52,63315.95,-0.25,-1.14,21.76,21.107,20.664,69455.88,49834.2,41344.26,0.77
2017-03-29,22.08,22.49,21.85,21.8,58976.94,-0.2,-0.91,21.58,21.005,20.638,64659.98,47143.18,40641.46,0.72
2017-03-28,22.0,22.25,22.05,21.68,49553.39,0.05,0.23,21.29,20.82,20.61,57554.62,42834.06,40751.73,0.61
2017-03-27,21.39,22.48,22.0,21.39,96321.99,0.7,3.29,21.02,20.618,20.557,57038.29,39781.18,40069.76,1.18
2017-03-24,20.66,21.49,21.3,20.61,79111.11,0.6,2.9,20.674,20.42,20.505,41130.09,33389.25,38609.97,0.97
2017-03-23,20.45,20.91,20.7,20.35,39336.46,0.3,1.47,20.454,20.271,20.454,30212.52,29495.18,36373.85,0.48
2017-03-22,20.63,20.75,20.4,20.19,23450.16,-0.3,-1.45,20.43,20.225,20.428,29626.39,27347.53,36826.15,0.29
2017-03-21,20.4,20.8,20.7,20.18,46971.73,0.43,2.12,20.35,20.216,20.435,28113.5,28377.02,37527.55,0.57
2017-03-20,20.19,20.38,20.27,20.06,16781.0,0.07,0.35,20.216,20.177,20.439,22524.08,26168.32,37085.7,0.2
2017-03-17,20.7,20.7,20.2,20.2,24523.27,-0.38,-1.85,20.166,20.202,20.462,25648.41,27449.06,38463.87,0.3
2017-03-16,19.92,20.68,20.58,19.9,36405.79,0.58,2.9,20.088,20.221,20.468,28777.83,32854.31,40430.43,0.44
2017-03-15,19.82,20.15,20.0,19.82,15885.69,-0.03,-0.15,20.02,20.271,20.48,25068.67,34139.74,40715.29,0.19
2017-03-14,20.01,20.27,20.03,19.88,19024.64,0.01,0.05,20.082,20.4,20.524,28640.54,38669.41,43777.51,0.23
2017-03-13,19.78,20.13,20.02,19.68,32402.64,0.21,1.06,20.138,20.495,20.56,29812.55,40358.33,44563.18,0.4
2017-03-10,20.23,20.33,19.81,19.71,40170.39,-0.43,-2.12,20.238,20.59,20.601,29249.7,43830.68,45328.43,0.49
2017-03-09,20.2,20.35,20.24,20.16,17860.01,-0.07,-0.34,20.354,20.636,20.644,36930.79,43252.53,46870.68,0.22
2017-03-08,20.38,20.5,20.31,20.16,33745.01,0.0,0.0,20.522,20.631,20.677,43210.8,46304.76,48833.77,0.41
2017-03-07,20.52,20.77,20.31,20.31,24884.71,-0.21,-1.02,20.718,20.654,20.721,48698.27,46678.09,50330.94,0.3
2017-03-06,20.5,20.65,20.52,20.17,29588.4,0.13,0.64,20.852,20.7,20.765,50904.1,48003.08,55503.21,0.36
2017-03-03,21.06,21.06,20.39,20.28,78575.84,-0.69,-3.27,20.942,20.722,20.73,58411.66,49478.68,56938.68,0.96
2017-03-02,21.3,21.57,21.08,21.08,49260.03,-0.21,-0.99,20.918,20.714,20.711,49574.26,48006.54,57458.32,0.6
2017-03-01,20.99,21.54,21.29,20.84,61182.38,0.31,1.48,20.74,20.689,20.635,49398.73,47290.84,54998.07,0.75
