date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-12-12,29.71,29.71,26.8,26.79,163295.89,-2.97,-9.98,29.158,29.493,29.968,64702.68,56972.9,57177.13,4.63
2016-12-09,29.68,29.89,29.77,29.34,39686.6,0.12,0.41,29.666,29.885,30.167,42775.1,50135.43,52803.26,1.12
2016-12-08,29.78,29.84,29.65,29.56,28158.5,-0.2,-0.67,29.632,29.953,30.201,43029.11,54087.01,54023.17,0.8
2016-12-07,29.78,29.95,29.85,29.55,42141.95,0.13,0.44,29.706,29.985,30.232,46574.47,55430.91,55814.82,1.19
2016-12-06,29.38,29.91,29.72,29.25,50230.44,0.38,1.29,29.742,30.02,30.236,47010.83,57872.0,56288.34,1.42
2016-12-05,29.09,29.49,29.34,29.02,53658.02,-0.27,-0.91,29.828,30.082,30.257,49243.11,57845.72,56113.7,1.63
2016-12-02,29.85,29.97,29.6,29.58,40956.64,-0.41,-1.37,30.104,30.164,30.291,57495.75,58575.33,55445.74,1.25
2016-12-01,29.95,30.1,30.02,29.71,45885.3,0.03,0.1,30.274,30.244,30.317,65144.9,58534.38,55551.78,1.4
2016-11-30,30.0,30.1,30.03,29.76,44323.73,-0.12,-0.4,30.264,30.298,30.315,64287.36,58259.46,56246.5,1.35
2016-11-29,30.7,30.7,30.15,30.04,61391.88,-0.56,-1.82,30.298,30.37,30.317,68733.18,59027.56,58245.33,1.87
2016-11-28,30.49,30.93,30.72,30.28,94921.2,0.27,0.89,30.336,30.442,30.334,66448.33,57381.36,59022.02,2.89
2016-11-25,29.97,30.5,30.45,29.54,79202.41,0.48,1.6,30.224,30.448,30.315,59654.91,55471.1,61394.63,2.41
2016-11-24,30.22,30.27,29.97,29.92,41597.58,-0.23,-0.76,30.214,30.448,30.407,51923.87,53959.32,61317.47,1.27
2016-11-23,30.31,30.47,30.2,30.11,66552.82,-0.15,-0.49,30.332,30.479,30.552,52231.56,56198.72,61179.41,2.02
2016-11-22,30.22,30.4,30.34,30.14,49967.62,0.17,0.56,30.442,30.452,30.698,49321.94,54704.68,60217.0,1.52
2016-11-21,30.41,30.5,30.16,30.13,60954.1,-0.25,-0.82,30.548,30.431,30.843,48314.39,54381.68,59193.25,1.85
2016-11-18,30.55,30.79,30.4,30.37,40547.21,-0.18,-0.59,30.672,30.418,31.004,51287.29,52316.15,58224.33,1.23
2016-11-17,30.68,30.78,30.56,30.41,43136.03,-0.19,-0.62,30.682,30.39,31.149,55994.78,52569.18,58795.02,1.31
2016-11-16,30.8,30.98,30.75,30.56,52004.75,-0.11,-0.36,30.626,30.332,31.278,60165.89,54233.54,58151.26,1.58
2016-11-15,30.7,30.94,30.87,30.47,44929.87,0.08,0.26,30.462,30.263,31.399,60087.41,57463.1,57276.82,1.37
2016-11-14,30.44,31.1,30.78,30.31,75818.6,0.34,1.12,30.314,30.226,31.529,60448.96,60662.69,57823.85,2.31
2016-11-11,30.31,30.45,30.45,30.13,64084.66,0.16,0.53,30.164,30.181,31.649,53345.02,67318.16,57557.85,1.95
2016-11-10,30.18,30.46,30.28,29.99,63991.58,0.34,1.14,30.098,30.365,31.762,49143.58,68675.61,57027.06,1.95
2016-11-09,30.03,30.23,29.93,29.66,51612.34,-0.2,-0.66,30.038,30.625,31.903,48301.19,66160.09,55665.18,1.57
2016-11-08,30.09,30.26,30.13,29.9,46737.61,0.11,0.37,30.064,30.943,32.069,54838.79,65729.32,55795.0,1.42
2016-11-07,30.12,30.18,30.03,29.81,40298.89,-0.08,-0.27,30.138,31.254,32.227,60876.42,64004.83,57534.34,1.23
2016-11-04,29.93,30.32,30.12,29.9,43077.47,0.14,0.47,30.198,31.589,32.384,81291.3,64132.51,58013.81,1.31
2016-11-03,29.9,30.2,29.98,29.8,59779.65,-0.1,-0.33,30.632,31.907,32.51,88207.64,65020.86,57536.02,1.82
