date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,8.7,8.78,8.78,8.65,46705.13,0.08,0.92,9.024,9.19,9.243,82238.81,81412.28,67721.11,1.22
2017-03-30,8.94,8.94,8.7,8.66,84347.7,-0.25,-2.79,9.146,9.239,9.263,92668.85,82953.34,68992.3,2.2
2017-03-29,9.23,9.27,8.95,8.94,111009.22,-0.29,-3.14,9.304,9.303,9.294,106981.77,81317.19,68297.98,2.89
2017-03-28,9.43,9.44,9.24,9.22,79937.72,-0.21,-2.22,9.384,9.338,9.319,99091.85,73939.04,66518.33,2.08
2017-03-27,9.4,9.47,9.45,9.32,89194.3,0.06,0.64,9.39,9.344,9.333,90606.43,70669.16,66134.5,2.32
2017-03-24,9.42,9.46,9.39,9.3,98855.32,-0.1,-1.05,9.356,9.334,9.334,80585.74,69408.55,67069.79,2.57
2017-03-23,9.32,9.54,9.49,9.28,155912.28,0.14,1.5,9.332,9.312,9.346,73237.83,62993.57,66410.82,4.06
2017-03-22,9.28,9.41,9.35,9.28,71559.65,0.08,0.86,9.302,9.28,9.355,55652.61,53232.15,62859.27,1.86
2017-03-21,9.27,9.32,9.27,9.22,37510.59,-0.01,-0.11,9.292,9.279,9.371,48786.23,50332.22,64866.41,0.98
2017-03-20,9.26,9.31,9.28,9.19,39090.87,0.01,0.11,9.298,9.292,9.397,50731.89,52569.75,73008.97,1.02
2017-03-17,9.36,9.42,9.27,9.26,62115.74,-0.07,-0.75,9.312,9.296,9.431,58231.36,54029.95,84609.94,1.62
2017-03-16,9.41,9.45,9.34,9.33,67986.19,0.04,0.43,9.292,9.287,9.463,52749.31,55031.27,91917.0,1.77
2017-03-15,9.26,9.33,9.3,9.23,37227.77,0.0,0.0,9.258,9.284,9.497,50811.7,55278.76,103850.63,0.97
2017-03-14,9.31,9.37,9.3,9.26,47238.87,-0.05,-0.54,9.266,9.299,9.516,51878.22,59097.61,114196.74,1.23
2017-03-13,9.13,9.37,9.35,9.13,76588.24,0.18,1.96,9.286,9.322,9.535,54407.6,61599.85,124417.73,1.99
2017-03-10,9.15,9.21,9.17,9.12,34705.5,0.0,0.0,9.28,9.334,9.525,49828.54,64731.03,123433.0,0.9
2017-03-09,9.36,9.37,9.17,9.14,58298.11,-0.17,-1.82,9.282,9.379,9.522,57313.23,69828.08,125161.3,1.52
2017-03-08,9.35,9.38,9.34,9.31,42560.36,-0.06,-0.64,9.31,9.429,9.524,59745.83,72486.38,125855.73,1.11
2017-03-07,9.31,9.41,9.4,9.28,59885.8,0.08,0.86,9.332,9.463,9.516,66317.01,79400.59,127146.94,1.56
2017-03-06,9.23,9.33,9.32,9.17,53692.93,0.14,1.52,9.358,9.501,9.506,68792.09,93448.2,129968.46,1.4
2017-03-03,9.3,9.3,9.18,9.11,72128.93,-0.13,-1.4,9.388,9.565,9.492,79633.53,115189.92,130270.08,1.88
2017-03-02,9.46,9.49,9.31,9.3,70461.11,-0.14,-1.48,9.476,9.639,9.482,82342.93,128802.73,131601.46,1.83
2017-03-01,9.49,9.51,9.45,9.41,75416.27,-0.08,-0.84,9.548,9.71,9.459,85226.93,152422.5,130575.49,1.96
2017-02-28,9.5,9.55,9.53,9.43,72261.22,0.06,0.63,9.594,9.733,9.43,92484.18,169295.87,129115.21,1.88
2017-02-27,9.63,9.67,9.47,9.45,107900.11,-0.15,-1.56,9.644,9.748,9.396,118104.31,187235.61,128035.2,2.81
2017-02-24,9.73,9.76,9.62,9.55,85675.94,-0.05,-0.52,9.742,9.716,9.367,150746.31,182134.96,126819.08,2.23
2017-02-23,9.64,9.75,9.67,9.62,84881.1,-0.01,-0.1,9.802,9.665,9.324,175262.52,180494.51,126461.13,2.21
2017-02-22,9.75,9.81,9.68,9.62,111702.53,-0.1,-1.02,9.872,9.618,9.274,219618.06,179225.09,125443.02,2.91
2017-02-21,9.89,9.89,9.78,9.7,200361.88,-0.18,-1.81,9.872,9.568,9.225,246107.56,174893.28,126991.96,5.22
2017-02-20,9.83,10.08,9.96,9.71,271110.12,0.04,0.4,9.852,9.511,9.182,256366.9,166488.72,128147.84,7.06
2017-02-17,9.93,10.0,9.92,9.73,208256.97,-0.1,-1.0,9.69,9.418,9.147,213523.6,145350.24,122168.55,5.42
2017-02-16,9.57,10.1,10.02,9.55,306658.81,0.34,3.51,9.528,9.325,9.154,185726.51,134400.19,116789.63,7.98
2017-02-15,9.53,9.89,9.68,9.42,244150.02,0.0,0.0,9.364,9.207,9.165,138832.11,108728.48,110567.05,6.36
2017-02-14,9.15,9.74,9.68,9.12,251658.59,0.53,5.79,9.264,9.126,9.185,103679.0,88934.54,102923.27,6.55
2017-02-13,9.09,9.18,9.15,9.08,56893.62,0.04,0.44,9.17,9.043,9.204,76610.55,68834.8,94729.88,1.48
2017-02-10,9.14,9.15,9.11,9.06,69271.49,-0.09,-0.98,9.146,9.018,9.253,77176.87,71503.21,97402.71,1.8
2017-02-09,9.24,9.25,9.2,9.17,72186.82,0.02,0.22,9.122,8.983,9.305,83073.88,72427.75,103604.28,1.88
2017-02-08,9.15,9.19,9.18,9.05,68384.47,-0.03,-0.33,9.05,8.93,9.357,78624.86,71660.96,117640.29,1.78
2017-02-07,9.11,9.33,9.21,9.08,116316.33,0.18,1.99,8.988,8.882,9.382,74190.08,79090.65,120452.41,3.03
2017-02-06,9.0,9.08,9.03,8.94,59725.25,0.04,0.45,8.916,8.853,9.388,61059.04,89806.95,117993.38,1.56
2017-02-03,8.94,9.09,8.99,8.88,98756.54,0.15,1.7,8.89,8.875,9.403,65829.54,98986.86,117370.62,2.57
2017-01-26,8.81,8.87,8.84,8.79,49941.71,-0.03,-0.34,8.844,8.983,9.418,61781.62,99179.06,114966.03,1.3
2017-01-25,8.81,8.88,8.87,8.8,46210.58,0.02,0.23,8.81,9.122,9.438,64697.06,112405.61,115249.35,1.2
2017-01-24,8.9,8.94,8.85,8.79,50661.14,-0.05,-0.56,8.776,9.243,9.46,83991.21,116912.01,115169.88,1.32
2017-01-23,8.79,8.97,8.9,8.77,83577.73,0.14,1.6,8.79,9.364,9.478,118554.85,120624.97,115615.52,2.18
2017-01-20,8.66,8.82,8.76,8.63,78516.94,0.09,1.04,8.86,9.488,9.498,132144.18,123302.21,114378.0,2.04
2017-01-19,8.56,8.77,8.67,8.55,64518.93,-0.03,-0.34,9.122,9.626,9.53,136576.51,134780.81,112947.55,1.68
2017-01-18,8.85,8.92,8.7,8.62,142681.31,-0.22,-2.47,9.434,9.784,9.57,160114.16,163619.61,112100.38,3.72
2017-01-17,8.36,9.03,8.92,8.36,223479.33,-0.33,-3.57,9.71,9.881,9.608,149832.8,161814.18,107893.4,5.82
2017-01-16,10.02,10.11,9.25,9.06,151524.41,-0.82,-8.14,9.938,9.923,9.641,122695.09,146179.82,99853.77,3.95
2017-01-13,10.2,10.3,10.07,9.93,100678.57,-0.16,-1.56,10.116,9.93,9.653,114460.23,135754.37,95651.95,2.62
2017-01-12,10.07,10.52,10.23,10.0,182207.19,0.15,1.49,10.13,9.853,9.626,132985.1,130752.99,94482.68,4.74
2017-01-11,10.0,10.24,10.08,9.82,91274.52,0.02,0.2,10.134,9.753,9.6,167125.06,118093.08,91005.94,2.38
2017-01-10,10.21,10.26,10.06,10.04,87790.78,-0.08,-0.79,10.052,9.677,9.572,173795.56,113427.75,91155.0,2.29
2017-01-09,10.09,10.3,10.14,9.98,110350.08,0.0,0.0,9.908,9.592,9.559,169664.54,110606.08,90991.99,2.87
2017-01-06,10.15,10.29,10.14,9.98,193302.94,-0.11,-1.07,9.744,9.508,9.568,157048.52,105453.8,87957.05,5.03
2017-01-05,10.0,10.56,10.25,9.83,352907.0,0.58,6.0,9.576,9.433,9.58,128520.89,91114.29,80738.29,9.19
2017-01-04,9.4,9.75,9.67,9.33,124627.01,0.33,3.53,9.372,9.356,9.584,69061.1,60581.14,65229.92,3.25
2017-01-03,9.28,9.36,9.34,9.22,67135.69,0.02,0.21,9.302,9.334,9.611,53059.94,53972.62,60998.48,1.75
2016-12-30,9.36,9.43,9.32,9.29,47269.94,0.02,0.21,9.276,9.359,9.656,51547.61,53527.72,60029.8,1.23
2016-12-29,9.31,9.34,9.3,9.24,50664.79,0.07,0.76,9.272,9.375,9.713,53859.08,55549.52,60934.17,1.32
2016-12-28,9.32,9.4,9.23,9.21,55608.09,-0.09,-0.97,9.29,9.398,9.772,53707.69,58212.36,61127.34,1.45
2016-12-27,9.18,9.34,9.32,9.15,44621.17,0.11,1.19,9.34,9.447,9.83,52101.18,63918.79,60954.15,1.16
2016-12-26,9.27,9.29,9.21,9.02,59574.06,-0.09,-0.97,9.366,9.466,9.892,54885.31,68882.25,62103.01,1.55
2016-12-23,9.4,9.48,9.3,9.28,58827.27,-0.09,-0.96,9.442,9.526,9.964,55507.82,71377.91,63206.31,1.53
