date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,7.8,7.86,7.81,7.72,47149.88,0.0,0.0,7.958,8.234,8.27,60599.22,93664.11,71019.7,1.04
2017-03-30,7.92,7.97,7.81,7.73,58903.53,-0.11,-1.39,8.06,8.284,8.291,64970.18,96628.18,70469.3,1.3
2017-03-29,8.1,8.12,7.92,7.9,65817.64,-0.17,-2.1,8.172,8.343,8.314,86487.09,97629.97,69231.95,1.46
2017-03-28,8.16,8.21,8.09,8.05,51375.78,-0.07,-0.86,8.338,8.374,8.337,114620.18,94117.62,68121.85,1.14
2017-03-27,8.29,8.35,8.16,8.13,79749.28,-0.16,-1.92,8.466,8.391,8.35,131151.5,94046.86,67269.23,1.76
2017-03-24,8.37,8.47,8.32,8.26,69004.67,-0.05,-0.6,8.51,8.401,8.358,126728.99,90182.08,65340.05,1.53
2017-03-23,8.59,8.59,8.37,8.35,166488.06,-0.38,-4.34,8.508,8.398,8.365,128286.19,87663.84,64501.99,3.68
2017-03-22,8.6,8.84,8.75,8.39,206483.09,0.02,0.23,8.514,8.398,8.369,108772.85,76682.89,60127.38,4.57
2017-03-21,8.37,8.82,8.73,8.35,134032.42,0.35,4.18,8.41,8.352,8.361,73615.07,59107.86,55885.51,2.96
2017-03-20,8.25,8.39,8.38,8.22,57636.71,0.07,0.84,8.316,8.313,8.34,56942.22,49097.0,53124.94,1.27
2017-03-17,8.36,8.43,8.31,8.25,76790.66,-0.09,-1.07,8.292,8.305,8.334,53635.17,48375.3,52655.62,1.7
2017-03-16,8.23,8.46,8.4,8.21,68921.39,0.17,2.07,8.288,8.297,8.325,47041.49,44310.41,51124.59,1.52
2017-03-15,8.24,8.28,8.23,8.18,30694.18,-0.03,-0.36,8.282,8.284,8.321,44592.92,40833.94,50277.41,0.68
2017-03-14,8.29,8.36,8.26,8.23,50668.16,0.0,0.0,8.294,8.299,8.32,44600.65,42126.08,50303.53,1.12
2017-03-13,8.27,8.28,8.26,8.16,41101.45,-0.03,-0.36,8.31,8.309,8.32,41251.79,40491.59,49736.09,0.91
2017-03-10,8.36,8.44,8.29,8.28,43822.29,-0.08,-0.96,8.318,8.315,8.32,43115.42,40498.02,50149.8,0.97
2017-03-09,8.27,8.4,8.37,8.23,56678.54,0.08,0.96,8.306,8.331,8.317,41579.32,41340.14,49968.76,1.25
2017-03-08,8.33,8.38,8.29,8.27,30732.83,-0.05,-0.6,8.286,8.339,8.311,37074.95,43571.87,48817.39,0.68
2017-03-07,8.28,8.36,8.34,8.28,33923.84,0.04,0.48,8.304,8.369,8.306,39651.5,52663.16,48962.81,0.75
2017-03-06,8.24,8.31,8.3,8.17,50419.61,0.07,0.85,8.308,8.366,8.295,39731.39,57152.88,49760.81,1.11
2017-03-03,8.28,8.28,8.23,8.15,36141.77,-0.04,-0.48,8.312,8.362,8.285,37880.61,56935.94,49246.77,0.8
2017-03-02,8.38,8.45,8.27,8.25,34156.72,-0.11,-1.31,8.356,8.352,8.273,41100.96,57938.78,48410.17,0.76
2017-03-01,8.36,8.42,8.38,8.26,43615.58,0.02,0.24,8.392,8.357,8.26,50068.79,59720.89,47874.75,0.96
2017-02-28,8.31,8.39,8.36,8.27,34323.27,0.04,0.48,8.434,8.341,8.242,65674.82,58480.98,47287.84,0.76
2017-02-27,8.44,8.5,8.32,8.31,41165.72,-0.13,-1.54,8.424,8.331,8.222,74574.36,58980.59,48012.52,0.91
2017-02-24,8.4,8.46,8.45,8.29,52243.53,0.0,0.0,8.412,8.325,8.202,75991.26,59801.59,48621.79,1.16
2017-02-23,8.56,8.58,8.45,8.35,78995.85,-0.14,-1.63,8.348,8.303,8.169,74776.59,58597.39,50092.31,1.75
2017-02-22,8.3,8.63,8.59,8.29,121645.71,0.28,3.37,8.322,8.283,8.127,69372.99,54062.91,49776.5,2.69
2017-02-21,8.26,8.36,8.31,8.22,78821.01,0.05,0.6,8.248,8.243,8.087,51287.14,45262.47,46032.67,1.74
2017-02-20,8.11,8.27,8.26,8.11,48250.21,0.13,1.6,8.238,8.224,8.061,43386.82,42368.75,44648.9,1.07
2017-02-17,8.34,8.34,8.13,8.08,46170.15,-0.19,-2.28,8.238,8.208,8.034,43611.91,41557.61,46756.69,1.02
2017-02-16,8.2,8.36,8.32,8.18,51977.87,0.1,1.22,8.258,8.193,8.037,42418.19,38881.56,46712.4,1.15
2017-02-15,8.22,8.28,8.22,8.18,31216.44,-0.04,-0.48,8.244,8.162,8.037,38752.82,36028.62,46542.51,0.69
2017-02-14,8.23,8.31,8.26,8.23,39319.45,0.0,0.0,8.238,8.143,8.051,39237.8,36094.69,46877.88,0.87
2017-02-13,8.19,8.36,8.26,8.18,49375.63,0.03,0.36,8.21,8.113,8.066,41350.67,37044.44,47788.72,1.09
2017-02-10,8.25,8.32,8.23,8.2,40201.54,-0.02,-0.24,8.178,8.078,8.088,39503.31,37442.0,47796.94,0.89
2017-02-09,8.19,8.3,8.25,8.16,33651.06,0.06,0.73,8.128,8.034,8.104,35344.93,41587.23,47914.62,0.74
2017-02-08,8.1,8.19,8.19,8.07,33641.33,0.07,0.86,8.08,7.97,8.118,33304.41,45490.09,49479.61,0.74
2017-02-07,8.11,8.28,8.12,8.05,49883.79,0.02,0.25,8.048,7.93,8.132,32951.59,46802.86,51284.28,1.1
2017-02-06,7.96,8.17,8.1,7.92,40138.84,0.12,1.5,8.016,7.897,8.144,32738.21,46929.06,51651.55,0.89
2017-02-03,8.04,8.07,7.98,7.94,19409.65,-0.03,-0.38,7.978,7.859,8.149,35380.68,51955.78,51625.18,0.43
2017-01-26,8.08,8.08,8.01,7.98,23448.43,-0.02,-0.25,7.94,7.88,8.162,47829.52,54543.24,51961.4,0.52
2017-01-25,7.96,8.05,8.03,7.92,31877.22,0.07,0.88,7.86,7.912,8.172,57675.77,57056.4,52403.76,0.7
2017-01-24,7.93,8.08,7.96,7.87,48816.91,0.05,0.63,7.812,7.958,8.181,60654.14,57661.06,53161.5,1.08
2017-01-23,7.78,7.95,7.91,7.75,53351.18,0.12,1.54,7.778,8.018,8.193,61119.91,58532.99,53391.31,1.18
2017-01-20,7.55,7.83,7.79,7.55,81653.85,0.18,2.37,7.74,8.097,8.207,68530.87,58151.89,52366.1,1.81
2017-01-19,7.8,7.82,7.61,7.58,72679.68,-0.18,-2.31,7.82,8.174,8.231,61256.97,54242.01,49962.5,1.61
2017-01-18,7.78,7.96,7.79,7.74,46769.07,0.0,0.0,7.964,8.265,8.266,56437.03,53469.14,49276.85,1.03
2017-01-17,7.71,7.84,7.79,7.62,51145.76,0.07,0.91,8.104,8.333,8.29,54667.98,55765.69,48579.07,1.13
2017-01-16,8.18,8.18,7.72,7.58,90406.0,-0.47,-5.74,8.258,8.391,8.319,55946.08,56374.04,48334.58,2.0
2017-01-13,8.35,8.42,8.19,8.0,45284.34,-0.14,-1.68,8.454,8.439,8.345,47772.9,51294.59,45752.45,1.0
