date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,6.23,6.27,6.26,6.22,60566.41,0.03,0.48,6.356,6.452,6.543,83283.29,93483.59,114265.72,0.64
2017-03-30,6.36,6.38,6.23,6.18,133115.73,-0.16,-2.5,6.41,6.481,6.561,81609.13,96484.51,123198.33,1.4
2017-03-29,6.42,6.43,6.39,6.34,92398.03,-0.03,-0.47,6.466,6.517,6.574,69933.76,91115.25,121565.67,0.97
2017-03-28,6.48,6.49,6.42,6.41,67821.61,-0.06,-0.93,6.498,6.532,6.583,69144.62,89112.71,120500.35,0.71
2017-03-27,6.53,6.53,6.48,6.47,62514.65,-0.05,-0.77,6.542,6.548,6.59,95688.15,93727.76,120417.08,0.66
2017-03-24,6.52,6.53,6.53,6.47,52195.62,0.02,0.31,6.548,6.563,6.595,103683.9,102607.25,120564.31,0.55
2017-03-23,6.55,6.58,6.51,6.47,74738.87,-0.04,-0.61,6.552,6.574,6.6,111359.88,109862.4,122606.55,0.79
2017-03-22,6.6,6.6,6.55,6.53,88452.37,-0.09,-1.35,6.568,6.591,6.604,112296.74,114456.55,123893.04,0.93
2017-03-21,6.53,6.74,6.64,6.53,200539.23,0.13,2.0,6.566,6.608,6.607,109080.8,124451.61,124964.93,2.11
2017-03-20,6.55,6.55,6.51,6.45,102493.4,-0.04,-0.61,6.554,6.611,6.608,91767.38,119964.74,120274.1,1.08
2017-03-17,6.59,6.62,6.55,6.53,90575.55,-0.04,-0.61,6.578,6.634,6.613,101530.61,135047.84,119142.93,0.95
2017-03-16,6.56,6.6,6.59,6.55,79423.16,0.05,0.77,6.596,6.64,6.615,108364.92,149912.16,119695.93,0.83
2017-03-15,6.57,6.57,6.54,6.52,72372.68,-0.04,-0.61,6.614,6.63,6.614,116616.35,152016.1,119832.16,0.76
2017-03-14,6.64,6.68,6.58,6.56,113972.11,-0.05,-0.75,6.65,6.633,6.616,139822.42,151887.98,120818.99,1.2
2017-03-13,6.62,6.69,6.63,6.51,151309.53,-0.01,-0.15,6.668,6.631,6.616,148162.1,147106.39,118232.48,1.59
2017-03-10,6.64,6.72,6.64,6.64,124747.1,-0.04,-0.6,6.69,6.626,6.616,168565.07,138521.37,117261.51,1.31
2017-03-09,6.72,6.73,6.68,6.62,120680.32,-0.04,-0.59,6.684,6.625,6.616,191459.4,135350.71,114410.73,1.27
2017-03-08,6.66,6.78,6.72,6.62,188403.05,0.05,0.75,6.646,6.616,6.614,187415.85,133329.53,112100.89,1.98
2017-03-07,6.7,6.72,6.67,6.63,155670.52,-0.07,-1.04,6.616,6.606,6.607,163953.54,125478.26,105451.72,1.64
2017-03-06,6.6,6.86,6.74,6.56,253324.36,0.13,1.97,6.594,6.605,6.604,146050.68,120583.45,101052.51,2.66
2017-03-03,6.48,6.68,6.61,6.44,239218.73,0.12,1.85,6.562,6.592,6.595,108477.67,103238.02,91014.92,2.51
2017-03-02,6.57,6.58,6.49,6.48,100462.57,-0.08,-1.22,6.566,6.59,6.591,79242.02,89479.71,80812.61,1.06
2017-03-01,6.56,6.57,6.57,6.52,71091.52,0.01,0.15,6.586,6.598,6.627,79243.21,87648.22,75790.28,0.75
2017-02-28,6.57,6.59,6.56,6.53,66156.22,-0.02,-0.3,6.596,6.599,6.627,87002.97,89749.99,75130.07,0.7
2017-02-27,6.62,6.63,6.58,6.55,65459.29,-0.05,-0.75,6.616,6.601,6.625,95116.22,89358.57,74596.47,0.69
2017-02-24,6.56,6.64,6.63,6.55,93040.49,0.04,0.61,6.622,6.606,6.621,97998.37,96001.65,73504.84,0.98
2017-02-23,6.61,6.62,6.59,6.55,100468.55,-0.03,-0.45,6.614,6.607,6.616,99717.41,93470.74,72025.41,1.06
2017-02-22,6.66,6.66,6.62,6.57,109890.31,-0.04,-0.6,6.61,6.611,6.612,96053.23,90872.25,71126.78,1.16
2017-02-21,6.62,6.66,6.66,6.58,106722.46,0.05,0.76,6.602,6.608,6.603,92497.01,85425.19,69168.61,1.12
2017-02-20,6.59,6.63,6.61,6.55,79870.02,0.02,0.3,6.586,6.602,6.597,83600.92,81521.57,70919.28,0.84
2017-02-17,6.57,6.68,6.59,6.54,101635.69,0.02,0.3,6.59,6.597,6.591,94004.93,78791.82,69592.17,1.07
2017-02-16,6.57,6.59,6.57,6.52,82147.67,-0.01,-0.15,6.6,6.591,6.583,87224.08,72145.5,68180.23,0.86
2017-02-15,6.58,6.63,6.58,6.54,92109.22,0.0,0.0,6.612,6.656,6.589,85691.27,63932.33,67231.11,0.97
