date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,5.5,5.64,5.6,5.48,200713.8,0.07,1.27,5.504,5.515,5.53,102133.43,79821.3,73085.26,0.79
2017-03-30,5.46,5.65,5.53,5.41,144320.02,0.06,1.1,5.484,5.508,5.53,74645.18,64419.15,69507.69,0.57
2017-03-29,5.44,5.49,5.47,5.42,54640.48,0.02,0.37,5.478,5.511,5.533,58880.91,55581.63,70346.77,0.21
2017-03-28,5.47,5.49,5.45,5.42,41545.65,-0.02,-0.37,5.484,5.518,5.538,60367.47,57544.29,72716.67,0.16
2017-03-27,5.5,5.52,5.47,5.46,69447.21,-0.03,-0.55,5.502,5.526,5.546,63846.51,57072.53,79046.35,0.27
2017-03-24,5.5,5.51,5.5,5.46,63272.53,0.0,0.0,5.526,5.532,5.554,57509.16,56595.85,90982.06,0.25
2017-03-23,5.5,5.56,5.5,5.47,65498.7,0.0,0.0,5.532,5.531,5.555,54193.11,53687.57,91038.78,0.26
2017-03-22,5.51,5.54,5.5,5.48,62073.24,-0.04,-0.72,5.544,5.531,5.558,52282.34,54480.77,90964.53,0.24
2017-03-21,5.58,5.58,5.54,5.52,58940.89,-0.05,-0.89,5.552,5.537,5.563,54721.11,57217.56,91756.82,0.23
2017-03-20,5.52,5.59,5.59,5.51,37760.45,0.06,1.08,5.55,5.54,5.564,50298.55,60120.29,92147.84,0.15
2017-03-17,5.56,5.6,5.53,5.52,46692.29,-0.03,-0.54,5.538,5.544,5.563,55682.53,66349.23,94270.51,0.18
2017-03-16,5.54,5.59,5.56,5.54,55944.81,0.02,0.36,5.53,5.552,5.56,53182.02,74596.24,95792.77,0.22
2017-03-15,5.53,5.59,5.54,5.5,74267.13,0.01,0.18,5.518,5.555,5.56,56679.21,85111.91,98330.17,0.29
2017-03-14,5.52,5.53,5.53,5.5,36828.08,0.0,0.0,5.522,5.557,5.559,59714.01,87889.06,106326.99,0.14
2017-03-13,5.49,5.54,5.53,5.45,64680.35,0.04,0.73,5.53,5.566,5.558,69942.04,101020.16,107691.62,0.25
2017-03-10,5.5,5.53,5.49,5.48,34189.71,-0.01,-0.18,5.55,5.575,5.557,77015.93,125368.28,107534.57,0.13
2017-03-09,5.55,5.56,5.5,5.47,73430.79,-0.06,-1.08,5.574,5.579,5.558,96010.46,128389.99,110304.16,0.29
2017-03-08,5.58,5.59,5.56,5.53,89441.12,-0.01,-0.18,5.592,5.584,5.558,113544.61,127448.3,109438.42,0.35
2017-03-07,5.62,5.63,5.57,5.57,87968.21,-0.06,-1.07,5.592,5.588,5.556,116064.1,126296.07,109756.57,0.34
2017-03-06,5.61,5.68,5.63,5.6,100049.83,0.02,0.36,5.602,5.588,5.549,132098.28,124175.39,107753.41,0.39
2017-03-03,5.55,5.65,5.61,5.54,129162.36,0.02,0.36,5.6,5.581,5.541,173720.63,122191.79,106661.55,0.51
2017-03-02,5.58,5.68,5.59,5.56,161101.52,0.03,0.54,5.584,5.567,5.529,160769.53,116989.29,102385.24,0.63
2017-03-01,5.59,5.6,5.56,5.53,102038.59,-0.06,-1.07,5.576,5.564,5.508,141351.98,111548.42,94381.62,0.4
2017-02-28,5.61,5.65,5.62,5.53,168139.12,0.0,0.0,5.584,5.561,5.499,136528.04,124764.93,91623.95,0.66
2017-02-27,5.53,5.79,5.62,5.49,308161.56,0.09,1.63,5.574,5.55,5.486,116252.5,114363.08,86635.18,1.21
2017-02-24,5.55,5.56,5.53,5.49,64406.84,-0.02,-0.36,5.562,5.539,5.475,70662.94,89700.85,73894.3,0.25
2017-02-23,5.58,5.6,5.55,5.51,64013.8,-0.05,-0.89,5.55,5.537,5.469,73209.06,92218.32,74062.23,0.25
2017-02-22,5.57,5.61,5.6,5.54,77918.86,0.03,0.54,5.552,5.532,5.462,81744.86,91428.54,75369.6,0.31
2017-02-21,5.55,5.59,5.57,5.54,66761.43,0.01,0.18,5.538,5.523,5.45,113001.81,93217.08,73738.51,0.26
2017-02-20,5.47,5.58,5.56,5.46,80213.78,0.09,1.65,5.526,5.51,5.44,112473.65,91331.43,72374.97,0.31
2017-02-17,5.56,5.57,5.47,5.47,77137.44,-0.09,-1.62,5.516,5.5,5.429,108738.76,91131.32,71658.17,0.3
2017-02-16,5.52,5.56,5.56,5.49,106692.78,0.03,0.54,5.524,5.491,5.425,111227.58,87781.19,72872.64,0.42
2017-02-15,5.5,5.63,5.53,5.49,234203.64,0.02,0.36,5.512,5.451,5.419,101112.21,77214.81,70169.07,0.92
2017-02-14,5.51,5.52,5.51,5.47,64120.62,0.0,0.0,5.508,5.436,5.417,73432.34,58482.98,61960.05,0.25
2017-02-13,5.53,5.53,5.51,5.49,61539.33,0.0,0.0,5.494,5.422,5.413,70189.2,58907.28,62635.43,0.24
2017-02-10,5.51,5.52,5.51,5.47,89581.53,0.01,0.18,5.484,5.411,5.413,73523.88,58087.74,63022.63,0.35
2017-02-09,5.51,5.51,5.5,5.48,56115.94,-0.01,-0.18,5.458,5.401,5.414,64334.8,55906.14,64930.06,0.22
2017-02-08,5.44,5.52,5.51,5.42,95804.3,0.07,1.29,5.39,5.391,5.411,53317.41,59310.67,66797.8,0.38
2017-02-07,5.46,5.46,5.44,5.42,47904.91,-0.02,-0.37,5.364,5.376,5.406,43533.61,54259.95,65322.95,0.19
2017-02-06,5.38,5.46,5.46,5.37,78212.74,0.08,1.49,5.35,5.369,5.404,47625.35,53418.52,65376.3,0.31
2017-02-03,5.38,5.4,5.38,5.35,43636.11,0.0,0.0,5.338,5.358,5.4,42651.6,52185.02,64000.21,0.17
2017-02-02,5.37,5.76,5.16,5.16,1029.0,-0.22,-4.09,5.344,5.358,5.397,47477.49,57964.08,63008.62,0.0
2017-01-26,5.36,5.38,5.38,5.35,46885.27,0.01,0.19,5.392,5.387,5.405,65303.94,63123.33,64260.54,0.18
2017-01-25,5.35,5.38,5.37,5.33,68363.62,-0.03,-0.56,5.388,5.397,5.403,64986.29,65437.13,64239.02,0.27
2017-01-24,5.4,5.41,5.4,5.37,53344.0,-0.01,-0.18,5.388,5.403,5.403,59211.69,66363.59,62735.09,0.21
2017-01-23,5.39,5.42,5.41,5.37,67765.55,0.01,0.18,5.378,5.415,5.401,61718.44,67957.51,61953.13,0.27
2017-01-20,5.34,5.43,5.4,5.33,90161.24,0.04,0.75,5.372,5.427,5.398,68450.68,73953.97,61241.05,0.35
2017-01-19,5.32,5.37,5.36,5.31,45297.05,-0.01,-0.19,5.382,5.431,5.398,60942.71,74284.93,59950.05,0.18
2017-01-18,5.36,5.39,5.37,5.34,39490.63,0.02,0.37,5.406,5.435,5.399,65887.97,76385.96,60515.02,0.15
2017-01-17,5.37,5.39,5.35,5.3,65877.71,-0.03,-0.56,5.418,5.438,5.397,73515.48,77334.07,60229.5,0.26
2017-01-16,5.42,5.44,5.38,5.3,101426.75,-0.07,-1.28,5.452,5.442,5.397,74196.58,75815.4,58768.76,0.4
2017-01-13,5.48,5.49,5.45,5.42,52621.43,-0.03,-0.55,5.482,5.436,5.394,79457.26,68053.16,55699.05,0.21
2017-01-12,5.42,5.5,5.48,5.42,70023.33,0.05,0.92,5.48,5.423,5.387,87627.14,65397.75,56530.55,0.27
2017-01-11,5.5,5.52,5.43,5.42,77628.18,-0.09,-1.63,5.464,5.409,5.379,86883.95,63040.9,55772.09,0.3
2017-01-10,5.53,5.53,5.52,5.45,69283.21,-0.01,-0.18,5.458,5.402,5.374,81152.66,59106.6,54841.27,0.27
2017-01-09,5.42,5.56,5.53,5.4,127730.17,0.09,1.65,5.432,5.387,5.364,77434.23,55948.75,56422.4,0.5
2017-01-06,5.41,5.49,5.44,5.4,93470.8,0.04,0.74,5.39,5.368,5.361,56649.05,48528.13,53238.39,0.37
2017-01-05,5.39,5.42,5.4,5.37,66307.37,0.0,0.0,5.366,5.365,5.361,43168.37,45615.17,51319.65,0.26
2017-01-04,5.39,5.41,5.4,5.35,48971.75,0.01,0.19,5.354,5.363,5.365,39197.86,44644.08,52184.86,0.19
2017-01-03,5.34,5.39,5.39,5.31,50691.04,0.07,1.32,5.346,5.356,5.368,37060.54,43124.93,52686.49,0.2
2016-12-30,5.31,5.35,5.32,5.31,23804.27,0.0,0.0,5.342,5.351,5.373,34463.27,41722.12,56190.41,0.09
2016-12-29,5.33,5.35,5.32,5.3,26067.42,-0.02,-0.38,5.346,5.352,5.388,40407.22,43344.95,66853.46,0.1
