date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-03-31,26.6,26.88,26.25,26.1,16971.65,-0.45,-1.69,26.938,27.078,26.88,17549.45,23647.01,16923.5,1.18
2017-03-30,27.31,27.33,26.7,26.6,21515.25,-0.61,-2.23,27.108,27.118,26.911,18813.78,23088.93,16641.04,1.5
2017-03-29,27.23,27.78,27.31,26.82,19557.03,0.08,0.29,27.276,27.102,26.917,21828.25,22075.41,16406.16,1.36
2017-03-28,27.32,27.67,27.23,27.12,14574.48,0.03,0.11,27.118,27.027,26.893,21495.78,21050.24,16334.91,1.02
2017-03-27,27.0,27.35,27.2,26.73,15128.85,0.1,0.37,27.106,26.943,26.883,23659.16,20491.77,17341.16,1.05
2017-03-24,27.63,27.85,27.1,26.74,23293.29,-0.44,-1.6,27.218,26.889,26.81,29744.56,20246.29,17226.51,1.62
2017-03-23,26.45,28.88,27.54,26.43,36587.6,1.02,3.85,27.128,26.826,26.743,27364.08,18972.48,16976.62,2.55
2017-03-22,27.18,27.18,26.52,26.51,17894.67,-0.65,-2.39,26.928,26.748,26.624,22322.57,16114.76,16040.25,1.25
2017-03-21,27.73,27.85,27.17,27.12,25391.41,-0.59,-2.12,26.936,26.771,26.58,20604.7,15210.22,15925.74,1.77
2017-03-20,26.69,28.77,27.76,26.66,45555.83,1.11,4.17,26.78,26.762,26.493,17324.37,13708.5,15287.21,3.18
2017-03-17,26.54,26.95,26.65,26.45,11390.9,0.11,0.41,26.56,26.681,26.355,10748.03,10199.99,14138.23,0.79
2017-03-16,26.49,26.69,26.54,26.3,11380.06,-0.02,-0.07,26.524,26.704,26.311,10580.87,10193.14,14018.13,0.79
2017-03-15,26.41,26.77,26.56,26.16,9305.31,0.17,0.64,26.568,26.732,26.279,9906.95,10736.9,14254.96,0.65
2017-03-14,26.3,26.74,26.39,26.22,8989.76,-0.27,-1.01,26.606,26.758,26.261,9815.74,11619.59,14524.04,0.63
2017-03-13,26.44,26.69,26.66,25.9,12674.1,0.19,0.72,26.744,26.823,26.242,10092.62,14190.55,14824.71,0.88
2017-03-10,26.78,26.82,26.47,26.41,10555.14,-0.29,-1.08,26.802,26.73,26.202,9651.95,14206.73,15210.59,0.74
2017-03-09,26.76,27.1,26.76,26.53,8010.43,0.01,0.04,26.884,26.659,26.198,9805.41,14980.76,15727.62,0.56
2017-03-08,27.08,27.19,26.75,26.7,8849.26,-0.33,-1.22,26.896,26.499,26.215,11566.85,15965.75,15838.07,0.62
2017-03-07,26.98,27.1,27.08,26.71,10374.18,0.13,0.48,26.91,26.389,26.232,13423.44,16641.27,15888.4,0.72
2017-03-06,26.84,27.15,26.95,26.76,10470.74,0.07,0.26,26.902,26.223,26.24,18288.47,16865.93,15988.36,0.73
2017-03-03,26.7,27.1,26.88,26.7,11322.44,0.06,0.22,26.658,26.028,26.246,18761.5,18076.48,15868.46,0.79
2017-03-02,26.8,27.06,26.82,26.66,16817.63,0.0,0.0,26.434,25.917,26.257,20156.11,17843.11,15665.03,1.17
2017-03-01,26.8,27.0,26.82,26.48,18132.21,-0.22,-0.81,26.102,25.825,26.289,20364.64,17773.02,15102.1,1.26
2017-02-28,25.59,27.17,27.04,25.53,34699.33,1.31,5.09,25.868,25.764,26.31,19859.1,17428.5,14605.35,2.42
2017-02-27,25.75,25.99,25.73,25.52,12835.9,-0.03,-0.12,25.544,25.66,26.306,15443.39,15458.87,13226.7,0.89
2017-02-24,25.02,25.83,25.76,25.02,18295.49,0.6,2.38,25.398,25.673,26.35,17391.46,16214.45,13051.64,1.28
2017-02-23,25.71,25.8,25.16,24.93,17860.28,-0.49,-1.91,25.4,25.737,26.385,15530.11,16474.48,12699.61,1.25
